"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          44,       -3.69985022,      -3.783952719,      -3.802270304,      -3.109277909,      -6.458463114,     -0.2055024129,      -0.025522916,      0.3931673427,                 0,                 0,                 0,    -0.01269068378,    -0.04887106127,      0.3909521684,                 0,      -15.40448367,    0.002013361974
          0,           0,          45,      -3.730030716,      -3.823941019,      -3.793446344,      -3.152590435,      -6.585007772,     -0.2217732222,    -0.01376906859,      0.3845185695,                 0,                 0,                 0,    -0.01496824386,    -0.03662343796,      0.3830180692,                 0,      -27.92625855,    0.002013361974
          0,           0,          46,      -3.766030198,      -3.833835339,      -3.789420254,      -3.190293961,      -6.786774695,     -0.1847841424,    0.007342234814,      0.3742924757,                 0,                 0,                 0,    -0.01560890333,    -0.01494108688,      0.3740662103,                 0,       50.97800399,    0.002013361974
          0,           0,          47,      -3.829182051,      -3.858182519,      -3.842001691,      -3.245261082,      -6.871211034,     -0.1998787006,     0.02896996312,      0.3651093233,                 0,                 0,                 0,    -0.01440811224,    0.007194719393,      0.3661861723,                 0,       12.60303031,    0.002013361974
          0,           0,          48,      -3.923033912,      -3.914346006,      -3.948233211,      -3.328891838,      -6.900791052,     -0.2581012597,     0.04391821793,       0.359447819,                 0,                 0,                 0,    -0.01150068547,     0.02245334884,      0.3614241159,                 0,       8.184480973,    0.002013361974
          0,           0,          49,       -4.02896353,      -3.979345898,      -4.066265611,      -3.432124823,      -7.010145048,     -0.3182823864,     0.04885960475,       0.359312751,                 0,                 0,                 0,   -0.007541068047,     0.02739401761,      0.3615832986,                 0,       7.353983989,    0.002013361974
          0,           0,          50,      -4.117070528,      -4.022600902,      -4.151617995,      -3.531459922,      -7.192853144,     -0.3838904528,     0.04476324195,      0.3654560369,                 0,                 0,                 0,   -0.003589154864,     0.02293938821,      0.3674719679,                 0,       8.164199484,    0.002013361974
          0,           0,          51,      -4.189562315,      -4.052673663,      -4.219234999,      -3.613480181,      -7.410232413,     -0.4607933354,     0.03577373554,      0.3767401359,                 0,                 0,                 0,  -0.0007696669126,     0.01329440711,      0.3782012016,                 0,       10.53119363,    0.002013361974
          0,           0,          52,       -4.27760923,      -4.089365474,      -4.277092809,      -3.688438811,      -7.602209339,     -0.4908263101,     0.02683546562,      0.3903068706,                 0,                 0,                 0,   0.0001848841337,    0.003564755459,      0.3912120754,                 0,        14.5444419,    0.002013361974
          0,           0,          53,      -4.392702669,      -4.130706945,      -4.309823988,      -3.771882923,      -7.746941119,     -0.5362274509,     0.02126858508,      0.4029183725,                 0,                 0,                 0,  -0.0006729903287,   -0.002742643729,      0.4034700057,                 0,       18.94429606,    0.002013361974
          0,           0,          54,      -4.509841315,      -4.168497496,      -4.345453126,      -3.869202977,       -7.88590654,     -0.5883909596,     0.01965017968,      0.4124577558,                 0,                 0,                 0,    -0.00247844873,   -0.004925772881,      0.4128961935,                 0,       20.99002465,    0.002013361974
          0,           0,          55,      -4.595091507,      -4.204458832,      -4.416943565,      -3.969876442,       -7.97712963,     -0.6316488914,     0.02043941705,      0.4187168153,                 0,                 0,                 0,   -0.004016216234,    -0.00451034634,      0.4191911234,                 0,       20.48575134,    0.002013361974
          0,           0,          56,      -4.660024637,      -4.243347399,      -4.512330769,      -4.051048659,       -7.97728541,     -0.6810894591,      0.0216207189,      0.4230146371,                 0,                 0,                 0,   -0.004460532078,   -0.003586856757,      0.4235516181,                 0,       19.56524383,    0.002013361974
          0,           0,          57,      -4.734584353,      -4.284618585,      -4.579307752,      -4.106705066,      -7.961224039,     -0.7521217328,     0.02201820683,      0.4270257975,                 0,                 0,                 0,   -0.003739983468,   -0.003428736146,      0.4275793224,                 0,        19.3942132,    0.005352535331
          0,           0,          58,      -4.821802991,      -4.325495135,      -4.603929802,      -4.157360727,       -7.96108918,     -0.8187351882,     0.02156322575,      0.4317583918,                 0,                 0,                 0,   -0.002385974051,   -0.004164499378,      0.4322764608,                 0,       20.02290366,    0.005352535331
          0,           0,          59,       -4.90598584,      -4.365559216,       -4.62925374,      -4.218788844,      -7.963032581,     -0.9034220135,     0.02075577923,      0.4371928372,                 0,                 0,                 0,   -0.001055772279,   -0.005293863578,      0.4376532352,                 0,       21.06366773,    0.005352535331
          0,           0,          60,      -4.978447367,      -4.406020185,      -4.675040614,      -4.289059599,      -7.962729712,     -0.9940262257,     0.02002818011,      0.4426784502,                 0,                 0,                 0,  -0.0001388805633,   -0.006346566298,      0.4430858374,                 0,       22.10277957,    0.005352535331
          0,           0,          61,      -5.045219205,      -4.447392671,      -4.732208366,      -4.357979705,      -7.971551053,      -1.073610812,     0.01950486964,      0.4472982462,                 0,                 0,                 0,   0.0003173338635,     -0.0071438264,      0.4476663119,                 0,       22.93264475,    0.005352535331
          0,           0,          62,      -5.110022626,       -4.48978628,       -4.78918933,      -4.418627648,      -7.982753373,      -1.168884187,     0.01908795854,       0.451069318,                 0,                 0,                 0,   0.0004777712224,   -0.007784376742,      0.4514058964,                 0,       23.63109271,    0.005352535331
          0,           0,          63,      -5.166643404,      -4.533083698,      -4.843998593,       -4.46965442,      -7.998761812,      -1.215175449,     0.01869617084,      0.4537294138,                 0,                 0,                 0,   0.0004747155924,    -0.00833374539,       0.454037968,                 0,       24.26857444,    0.005352535331
          0,           0,          64,      -5.215169907,      -4.577738937,      -4.900034956,      -4.516037326,      -8.010666684,      -1.240159019,     0.01829487921,      0.4555127271,                 0,                 0,                 0,   0.0004012015819,   -0.008840432775,      0.4557942452,                 0,       24.89837303,    0.005352535331
          0,           0,          65,      -5.262787555,      -4.623605076,      -4.957640684,      -4.562523732,      -8.019841814,      -1.263215682,     0.01788909159,      0.4566252494,                 0,                 0,                 0,   0.0002912739582,   -0.009311696285,      0.4568806521,                 0,       25.52534583,    0.005352535331
          0,           0,          66,      -5.315847255,      -4.670248523,      -5.015303849,      -4.611660324,      -8.031507422,      -1.292383678,     0.01751137386,      0.4572126348,                 0,                 0,                 0,   0.0001710724602,    -0.00972369411,      0.4574445228,                 0,       26.10946682,    0.005352535331
          0,           0,          67,      -5.374911793,      -4.717389049,       -5.07273016,      -4.663615421,      -8.037131582,      -1.313271415,     0.01716032166,      0.4574866772,                 0,                 0,                 0,   3.393230914e-05,    -0.01009042982,      0.4576971922,                 0,       26.65956305,    0.005352535331
          0,           0,          68,      -5.436077517,      -4.764723308,       -5.13111393,      -4.716603103,      -8.042878849,       -1.33621134,     0.01683740322,      0.4575265012,                 0,                 0,                 0,  -0.0001200139071,    -0.01041514566,       0.457717732,                 0,       27.17322232,    0.005352535331
          0,           0,          69,      -5.495948647,       -4.81229677,      -5.191541988,       -4.76953861,      -8.050710351,       -1.36335514,     0.01654963973,      0.4573914794,                 0,                 0,                 0,  -0.0002753112504,    -0.01069436557,      0.4575658276,                 0,       27.63754903,    0.005352535331
          0,           0,          70,      -5.553511046,      -4.860155225,      -5.254038601,      -4.822414479,      -8.053352402,       -1.38040287,     0.01628334754,      0.4571065397,                 0,                 0,                 0,  -0.0004501107115,    -0.01094323213,      0.4572655484,                 0,       28.07202503,    0.005352535331
          0,           0,          71,       -5.60894078,      -4.908038276,      -5.317745798,      -4.875049735,      -8.057598741,      -1.400066542,      0.0160301073,      0.4566867759,                 0,                 0,                 0,  -0.0006505274484,    -0.01117104786,      0.4568314605,                 0,       28.48931498,    0.005352535331
          0,           0,          72,      -5.663051042,      -4.955646116,      -5.381226186,      -4.927420308,      -8.063208718,      -1.418883486,     0.01578561029,      0.4561283918,                 0,                 0,                 0,   -0.000879793414,    -0.01138188799,      0.4562595182,                 0,       28.89520162,    0.005352535331
          0,           0,          73,      -5.716109775,      -5.002685155,      -5.443019687,      -4.979103863,      -8.070032363,      -1.438263738,     0.01554842108,      0.4554327489,                 0,                 0,                 0,    -0.00113693292,    -0.01157726637,       0.455550995,                 0,       29.29125385,    0.005352535331
          0,           0,          74,      -5.767810586,      -5.049013557,      -5.502013855,      -5.029525334,      -8.079499853,      -1.465443184,     0.01532510617,      0.4546711658,                 0,                 0,                 0,   -0.001394358624,    -0.01175487163,       0.454777474,                 0,       29.66838603,    0.005352535331
          0,           0,          75,      -5.818318877,      -5.094736196,      -5.558007005,      -5.078750956,      -8.086391114,      -1.482224843,      0.0151115454,      0.4537971095,                 0,                 0,                 0,   -0.001669438786,     -0.0119160479,      0.4538922595,                 0,       30.02982802,    0.005352535331
          0,           0,          76,      -5.866164917,       -5.14008796,      -5.610983907,      -5.126139347,      -8.095233739,      -1.501763703,     0.01490688833,      0.4528455954,                 0,                 0,                 0,    -0.00195489688,    -0.01206372751,      0.4529302541,                 0,       30.37827784,    0.005352535331
          0,           0,          77,       -5.91023638,      -5.185408034,       -5.66133647,      -5.171570543,      -8.106506786,      -1.528714144,     0.01471585891,       0.451906921,                 0,                 0,                 0,   -0.002224232404,    -0.01219856759,      0.4519818765,                 0,       30.70883757,    0.005352535331
          0,           0,          78,      -5.951452193,      -5.231052441,      -5.710333412,        -5.2158444,      -8.116061384,      -1.544511364,      0.0145349045,      0.4509031728,                 0,                 0,                 0,   -0.002501622194,    -0.01231947862,      0.4509691399,                 0,       31.02209393,    0.005352535331
          0,           0,          79,      -5.988399083,      -5.277138202,      -5.756883861,      -5.258108598,      -8.127362993,      -1.562792899,     0.01436255201,      0.4498618927,                 0,                 0,                 0,   -0.002784577533,    -0.01242956984,      0.4499194497,                 0,       31.32186343,    0.005352535331
          0,           0,          80,      -6.021601437,      -5.323640046,       -5.80026332,      -5.298308792,      -8.140012935,      -1.580073175,     0.01419792598,      0.4487848995,                 0,                 0,                 0,   -0.003074639955,    -0.01252982336,      0.4488345693,                 0,       31.60918715,    0.009446590511
          0,           0,          81,      -6.051982836,      -5.370370567,      -5.839558071,      -5.336531315,      -8.153865435,      -1.607704664,      0.0140432634,      0.4477562215,                 0,                 0,                 0,   -0.003350521986,    -0.01262300584,      0.4477985114,                 0,       31.88405777,    0.009446590511
          0,           0,          82,      -6.083558491,      -5.417169429,      -5.876829665,      -5.374793438,      -8.166005888,      -1.613683529,     0.01389344623,      0.4465903682,                 0,                 0,                 0,   -0.003660823484,    -0.01270318959,      0.4466258096,                 0,       32.14395916,    0.009446590511
          0,           0,          83,      -6.109283643,      -5.463354653,      -5.905227036,       -5.40905119,      -8.181397618,      -1.643425653,     0.01375154943,      0.4454968489,                 0,                 0,                 0,   -0.003953659139,    -0.01277977085,      0.4455257848,                 0,       32.39612024,    0.009446590511
          0,           0,          84,      -6.136733467,      -5.508837496,      -5.932325788,      -5.443774453,      -8.194915859,      -1.657922685,     0.01361596601,      0.4443473931,                 0,                 0,                 0,   -0.004258736924,    -0.01284672171,      0.4443702983,                 0,       32.63429071,    0.009446590511
          0,           0,          85,      -6.160817061,      -5.553096843,      -5.954329452,      -5.476048555,      -8.209254926,      -1.675286885,     0.01348616222,      0.4431666694,                 0,                 0,                 0,   -0.004570085267,    -0.01290604275,      0.4431839432,                 0,       32.86084375,    0.009446590511
          0,           0,          86,      -6.181046474,      -5.595719026,      -5.971817324,       -5.50538666,      -8.224321537,      -1.691375929,     0.01336213448,      0.4419637488,                 0,                 0,                 0,   -0.004884219441,    -0.01295827726,      0.4419757742,                 0,        33.0758345,    0.009446590511
          0,           0,          87,      -6.197750066,      -5.636379322,      -5.985989157,      -5.531675199,       -8.23999497,      -1.707777141,     0.01324403546,      0.4407472019,                 0,                 0,                 0,   -0.005197733703,    -0.01300378279,      0.4407543557,                 0,       33.27892039,    0.009446590511
          0,           0,          88,      -6.211656795,      -5.674841692,       -5.99798682,      -5.555053494,      -8.256218559,       -1.72405772,     0.01313214045,      0.4395287145,                 0,                 0,                 0,   -0.005506587543,    -0.01304297985,      0.4395313694,                 0,        33.4696934,    0.009446590511
          0,           0,          89,      -6.223776997,      -5.710965981,      -6.008814722,      -5.575982533,      -8.272298733,      -1.752907149,     0.01302785462,      0.4384142592,                 0,                 0,                 0,    -0.00578592929,     -0.0130807711,      0.4384126836,                 0,       33.65206875,    0.009446590511
          0,           0,          90,      -6.242749722,      -5.745860135,      -6.026198328,      -5.600919451,      -8.287167586,      -1.755733722,     0.01292953234,      0.4372159393,                 0,                 0,                 0,   -0.006076555106,    -0.01310761943,      0.4372106365,                 0,       33.81529416,    0.009446590511
          0,           0,          91,      -6.252640178,       -5.77753896,      -6.035839594,      -5.618084138,      -8.303998074,      -1.785330652,     0.01283823175,      0.4361672364,                 0,                 0,                 0,   -0.006327151233,    -0.01313636069,      0.4361583593,                 0,       33.97408964,    0.009446590511
          0,           0,          92,      -6.272357098,      -5.808523217,      -6.054282563,      -5.641932234,      -8.319424876,       -1.78742203,     0.01275346315,      0.4350731021,                 0,                 0,                 0,   -0.006578385996,    -0.01315587837,      0.4350611196,                 0,       34.11411449,    0.009446590511
          0,           0,          93,      -6.285727394,       -5.83670162,      -6.067615375,      -5.660257132,      -8.336671061,      -1.817614293,     0.01267499784,      0.4341444309,                 0,                 0,                 0,    -0.00678710138,    -0.01317894895,      0.4341294251,                 0,       34.25203195,    0.009446590511
          0,           0,          94,      -6.311074983,      -5.865264907,      -6.091647347,      -5.687708822,      -8.352177739,      -1.819530728,     0.01260343279,      0.4332082291,                 0,                 0,                 0,   -0.006986838891,    -0.01319468342,      0.4331906239,                 0,       34.37224097,    0.009446590511
          0,           0,          95,       -6.33255061,       -5.89182086,      -6.112915436,      -5.711992221,      -8.369504717,      -1.849886508,     0.01253733692,      0.4324467176,                 0,                 0,                 0,   -0.007143371533,    -0.01321535244,      0.4324265288,                 0,       34.49270928,    0.009446590511
          0,           0,          96,      -6.366749619,      -5.919717842,      -6.145728418,      -5.746553146,      -8.384104791,      -1.865032246,     0.01247759957,      0.4317604933,                 0,                 0,                 0,   -0.007276012027,    -0.01323415378,       0.431737966,                 0,       34.60284897,    0.009446590511
          0,           0,          97,      -6.404306846,      -5.947679992,      -6.182662927,      -5.784111639,      -8.398807733,      -1.880043717,     0.01242353446,      0.4311761915,                 0,                 0,                 0,   -0.007378871404,    -0.01325335728,      0.4311514825,                 0,       34.70640283,    0.009446590511
          0,           0,          98,      -6.446351816,      -5.975786214,      -6.224580242,      -5.825547573,      -8.413235537,      -1.910451317,     0.01237380075,      0.4307362901,                 0,                 0,                 0,    -0.00744786901,    -0.01327682884,      0.4307094013,                 0,       34.81034636,    0.009446590511
          0,           0,          99,      -6.497729231,      -6.005427864,       -6.27634849,      -5.874774774,      -8.424948123,      -1.910412773,      0.0123308717,      0.4303617143,                 0,                 0,                 0,   -0.007491983397,    -0.01329739467,      0.4303329349,                 0,       34.90115904,    0.009446590511
          0,           0,         100,      -6.549661832,      -6.033859668,      -6.330566894,      -5.924605814,       -8.43964665,      -1.940699172,     0.01229068673,      0.4301327498,                 0,                 0,                 0,   -0.007503932465,    -0.01332388511,       0.430101985,                 0,        34.9966409,    0.009446590511
          0,           0,         101,      -6.609787369,      -6.063288299,      -6.394548669,      -5.980947623,      -8.450935725,      -1.955867718,     0.01225558489,      0.4300000413,                 0,                 0,                 0,   -0.007490352041,    -0.01335102865,      0.4299674231,                 0,       35.08604814,    0.009446590511
          0,           0,         102,      -6.671712174,      -6.091973458,      -6.463790362,      -6.038420999,      -8.462481361,      -1.969684875,     0.01222448963,      0.4299736073,                 0,                 0,                 0,   -0.007450031147,    -0.01338049599,      0.4299391857,                 0,       35.17313363,    0.009446590511
          0,           0,         103,      -6.731117603,      -6.119296641,      -6.534808681,      -6.093358266,      -8.474065908,      -1.983567371,     0.01219704662,      0.4300541795,                 0,                 0,                 0,   -0.007383886869,    -0.01341268441,      0.4300179824,                 0,       35.25887807,    0.009446590511
