"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.592083492771265e-01, 4.210384522016559e-03, 9.896701061082117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596650820859009e+00, 1.000000000000000e-10, 7.548345791821086e+05, 1.038660328304017e+00, 1.049501568142191e+00, 0.000000000000000e+00, 2.093633004457527e-01, 9.820952203635704e-08, 8.759855626218790e-04, -1.081398053121413e-04, -2.484390161098745e+00, 1.326210938037783e+00, 1.311110831202753e-16
19, 9.522897741777424e-01, 5.085608538730054e-03, 9.884554720644014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593366003652834e+00, 1.000000000000000e-10, 7.557406751494039e+05, 1.037346401421595e+00, 1.049461944153220e+00, 0.000000000000000e+00, 2.022477874453211e-01, 9.820667644131106e-08, 8.738448621321878e-04, -1.132703927829845e-04, -2.259971123860244e+00, 1.324323613781071e+00, 1.307931646478891e-16
20, 9.451561583331421e-01, 6.031871672267523e-03, 9.869722897911147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.589380478130519e+00, 1.000000000000000e-10, 7.568558725399607e+05, 1.035752191212728e+00, 1.049423780106266e+00, 0.000000000000000e+00, 1.936144124696111e-01, 9.820393564238457e-08, 8.723633961480902e-04, -1.183944428790418e-04, -2.147610099698030e+00, 1.322769494110893e+00, 1.304044781651733e-16
21, 9.378159094843285e-01, 7.049956371582586e-03, 9.855788102849506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585637264151415e+00, 1.000000000000000e-10, 7.579065462297547e+05, 1.034254905621143e+00, 1.049388333868622e+00, 0.000000000000000e+00, 1.855059284779812e-01, 9.820138998279008e-08, 8.707159461821764e-04, -1.233830431686778e-04, -2.107502383851458e+00, 1.321158660043415e+00, 1.300398402312031e-16
22, 9.302760494427528e-01, 8.140427425297697e-03, 9.840187483799866e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581465563921451e+00, 1.000000000000000e-10, 7.590909198257586e+05, 1.032586225529219e+00, 1.049356251828728e+00, 0.000000000000000e+00, 1.764692651396393e-01, 9.819908589524787e-08, 8.676582765030664e-04, -1.280272676700506e-04, -2.012951725192644e+00, 1.318369672993954e+00, 1.296314273324130e-16
23, 9.225425163915051e-01, 9.303621021225219e-03, 9.823618914401949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.577050749828376e+00, 1.000000000000000e-10, 7.603562610511653e+05, 1.030820299892056e+00, 1.049328469349334e+00, 0.000000000000000e+00, 1.669059728460265e-01, 9.819709056840354e-08, 8.639195472685122e-04, -1.323946741949873e-04, -1.921902576642334e+00, 1.314995078129064e+00, 1.291977966710043e-16
24, 9.146203641543068e-01, 1.053964313886322e-02, 9.805311862403151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.572192819182142e+00, 1.000000000000000e-10, 7.617640028327737e+05, 1.028877127633635e+00, 1.049305868157743e+00, 0.000000000000000e+00, 1.563828093033293e-01, 9.819546734061999e-08, 8.604226995867979e-04, -1.366021113704490e-04, -1.853098603314110e+00, 1.311679514599812e+00, 1.287187148522798e-16
25, 9.065139549408580e-01, 1.184834158408448e-02, 9.787751698361677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.567546849685431e+00, 1.000000000000000e-10, 7.631222440854901e+05, 1.027018739835021e+00, 1.049289736280221e+00, 0.000000000000000e+00, 1.463187922580958e-01, 9.819430873146200e-08, 8.556943376018130e-04, -1.403952969773528e-04, -1.709738654400858e+00, 1.307459677141714e+00, 1.282595067032691e-16
26, 8.982270214863128e-01, 1.322932812471328e-02, 9.767259571214938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.562144851827899e+00, 1.000000000000000e-10, 7.647182153383007e+05, 1.024857940692090e+00, 1.049278902868975e+00, 0.000000000000000e+00, 1.346170799341110e-01, 9.819353065909309e-08, 8.512950507265173e-04, -1.440049706517958e-04, -1.489753863447713e+00, 1.303275864141201e+00, 1.277238598862253e-16
27, 8.897627755622129e-01, 1.468196911750672e-02, 9.745818254851689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.556503384466698e+00, 1.000000000000000e-10, 7.663974758553181e+05, 1.022601353747696e+00, 1.049271930798239e+00, 0.000000000000000e+00, 1.223966330018966e-01, 9.819302991210554e-08, 8.495674497481744e-04, -1.478301147793906e-04, -1.358375240061985e+00, 1.301054572321465e+00, 1.271642360044365e-16
28, 8.811239726470761e-01, 1.620536690036474e-02, 9.724478057499376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.550891654549132e+00, 1.000000000000000e-10, 7.680764844020582e+05, 1.020356661780754e+00, 1.049266249301545e+00, 0.000000000000000e+00, 1.102406027947228e-01, 9.819262185532725e-08, 8.500226695312363e-04, -1.518086340388717e-04, -1.266629486000980e+00, 1.300492430915020e+00, 1.266084159564205e-16
29, 8.723129769358932e-01, 1.779839199499992e-02, 9.699126430003184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.544219855593043e+00, 1.000000000000000e-10, 7.700797711297653e+05, 1.017687942198420e+00, 1.049257321824690e+00, 0.000000000000000e+00, 9.578826976413080e-02, 9.819198066339990e-08, 8.558054984458857e-04, -1.565308489422769e-04, -1.278105168163084e+00, 1.303706499321327e+00, 1.259498464995814e-16
30, 8.633317736869018e-01, 1.945964373411202e-02, 9.677057984193521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.538396655309020e+00, 1.000000000000000e-10, 7.718275521209342e+05, 1.015358662084900e+00, 1.049243131273352e+00, 0.000000000000000e+00, 8.317415618510263e-02, 9.819096145987724e-08, 8.657660192789947e-04, -1.618314742504962e-04, -1.340319821585857e+00, 1.310262512388932e+00, 1.253787078284971e-16
31, 8.541820112619664e-01, 2.118748424308823e-02, 9.648526897946432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.530858159001082e+00, 1.000000000000000e-10, 7.740975758470070e+05, 1.012343263561838e+00, 1.049220543477267e+00, 0.000000000000000e+00, 6.684439866253773e-02, 9.818933912980600e-08, 8.816108100241578e-04, -1.680639483617214e-04, -1.444817270769981e+00, 1.320715383036220e+00, 1.246424588710415e-16
32, 8.448650259915164e-01, 2.298001178744970e-02, 9.623978194214706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.524345376944781e+00, 1.000000000000000e-10, 7.760540377099854e+05, 1.009738150739417e+00, 1.049189981900005e+00, 0.000000000000000e+00, 5.273652523097360e-02, 9.818714406933065e-08, 9.028279587325741e-04, -1.751665358684196e-04, -1.653830679104095e+00, 1.335260782597127e+00, 1.240118944913842e-16
33, 8.353818648631023e-01, 2.483508563453298e-02, 9.595393678000718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.516752899339572e+00, 1.000000000000000e-10, 7.783432727149633e+05, 1.006701159697447e+00, 1.049150450184762e+00, 0.000000000000000e+00, 3.628983437592473e-02, 9.818430468971131e-08, 9.273707711933481e-04, -1.827571085482798e-04, -1.790233669879333e+00, 1.351703953378799e+00, 1.232798961284585e-16
34, 8.257333172708757e-01, 2.675030073334016e-02, 9.566246282184591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.508991962705348e+00, 1.000000000000000e-10, 7.806864019797144e+05, 1.003596785043874e+00, 1.049101973166729e+00, 0.000000000000000e+00, 1.947823054832051e-02, 9.818082273927260e-08, 9.568079920747713e-04, -1.911418074028115e-04, -2.081936671763217e+00, 1.371304481139390e+00, 1.225365185325052e-16
35, 8.159199012091835e-01, 2.872300770377837e-02, 9.536535766856462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.501060594576744e+00, 1.000000000000000e-10, 7.830840306077749e+05, 1.000424237792551e+00, 1.049043659301791e+00, 0.000000000000000e+00, 2.297441028537655e-03, 9.817663413533316e-08, 9.904280816711828e-04, -2.001725808102596e-04, -2.477644747408628e+00, 1.393394079734230e+00, 1.217819205812341e-16
36, 8.059419020876648e-01, 3.075028692963824e-02, 9.503807100223447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.492310489219958e+00, 1.000000000000000e-10, 7.857392245166111e+05, 9.969241956499677e-01, 1.048973516756805e+00, 0.000000000000000e+00, -1.665688261062340e-02, 9.817159574326198e-08, 1.029755365071712e-03, -2.101409759972210e-04, -3.009856786616554e+00, 1.418692597960702e+00, 1.209538424107503e-16
37, 7.957993699920752e-01, 3.282898103585338e-02, 9.472640064867418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.483943261428404e+00, 1.000000000000000e-10, 7.882752879156652e+05, 9.935773045334710e-01, 1.048891647660612e+00, 0.000000000000000e+00, -3.478182363212817e-02, 9.816571481629889e-08, 1.072956474639479e-03, -2.206479562007777e-04, -3.640556014464587e+00, 1.446079845817336e+00, 1.201693073208858e-16
38, 7.854921373916094e-01, 3.495567539750465e-02, 9.437959661995765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.474623080793532e+00, 1.000000000000000e-10, 7.911142485427156e+05, 9.898492322796605e-01, 1.048795786090853e+00, 0.000000000000000e+00, -5.497103426738609e-02, 9.815882847927595e-08, 1.120870564121233e-03, -2.318220067739929e-04, -4.344889001992909e+00, 1.475582614312287e+00, 1.192996824926310e-16
39, 7.750198342345465e-01, 3.712667055803198e-02, 9.399884308962383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.464380676923202e+00, 1.000000000000000e-10, 7.942517414327760e+05, 9.857522707316810e-01, 1.048685535195161e+00, 0.000000000000000e+00, -7.715794858273098e-02, 9.815090808724144e-08, 1.177071492913584e-03, -2.443514447334182e-04, -5.483366482435041e+00, 1.509307137748546e+00, 1.183490170328167e-16
40, 7.643818756508879e-01, 3.933801154794327e-02, 9.363981952679031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.454683253145691e+00, 1.000000000000000e-10, 7.972216888129360e+05, 9.818733012208203e-01, 1.048563854760428e+00, 0.000000000000000e+00, -9.816433664896684e-02, 9.814216612898439e-08, 1.237823061607046e-03, -2.573990290994320e-04, -6.897941516862052e+00, 1.544999778288624e+00, 1.174577649871257e-16
41, 7.535774885115387e-01, 4.158549762460073e-02, 9.321958188717213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.443354133115877e+00, 1.000000000000000e-10, 8.007328903171456e+05, 9.773416532090629e-01, 1.048429561067957e+00, 0.000000000000000e+00, -1.227052763103975e-01, 9.813251741473035e-08, 1.303926479942152e-03, -2.710480748585650e-04, -8.456869771549949e+00, 1.582298692544222e+00, 1.164178851179529e-16
42, 7.426057156608900e-01, 4.386463657925867e-02, 9.282940285925684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.432794104172023e+00, 1.000000000000000e-10, 8.040085441847849e+05, 9.731176416316774e-01, 1.048286008159579e+00, 0.000000000000000e+00, -1.455802244486578e-01, 9.812220277908810e-08, 1.373147199099192e-03, -2.847367679521183e-04, -1.024088076968580e+01, 1.620441285252279e+00, 1.154582770407535e-16
43, 7.314654248936066e-01, 4.617067067192734e-02, 9.238274987491003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.420729729099893e+00, 1.000000000000000e-10, 8.077985173031177e+05, 9.682918916030039e-01, 1.048130622777640e+00, 0.000000000000000e+00, -1.717138605932918e-01, 9.811103717422562e-08, 1.446797235118653e-03, -2.986285428710498e-04, -1.214805079671698e+01, 1.659356170216663e+00, 1.143636415392591e-16
44, 7.201553117722829e-01, 4.849854880785886e-02, 9.193749710888842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.408686414987403e+00, 1.000000000000000e-10, 8.116064759146261e+05, 9.634745659581861e-01, 1.047966929986218e+00, 0.000000000000000e+00, -1.978018748592292e-01, 9.809927374654369e-08, 1.523772990740046e-03, -3.123753901634623e-04, -1.452675500062832e+01, 1.698786193199396e+00, 1.132784458061867e-16
45, 7.086739070439384e-01, 5.084296065473499e-02, 9.145926389011504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.395758986652249e+00, 1.000000000000000e-10, 8.157385259825655e+05, 9.583035946243156e-01, 1.047792813832049e+00, 0.000000000000000e+00, -2.258050417350015e-01, 9.808676028303034e-08, 1.605542353333838e-03, -3.261466766017929e-04, -1.727023563446772e+01, 1.739134639011937e+00, 1.121183786642972e-16
46, 6.970195984313114e-01, 5.319829154669185e-02, 9.096339911349456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.382354510195669e+00, 1.000000000000000e-10, 8.200665456870780e+05, 9.529418040418820e-01, 1.047610152356885e+00, 0.000000000000000e+00, -2.548415818235817e-01, 9.807363159040368e-08, 1.691443821047989e-03, -3.396588056585526e-04, -2.049367198263446e+01, 1.780044019875300e+00, 1.109219875053765e-16
47, 6.851906230839810e-01, 5.555863851735406e-02, 9.045445815458268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.368595856327548e+00, 1.000000000000000e-10, 8.245556970940429e+05, 9.474383424948370e-01, 1.047420284001599e+00, 0.000000000000000e+00, -2.846453347639288e-01, 9.805998372411068e-08, 1.779949502819373e-03, -3.524488597774683e-04, -2.409793208445393e+01, 1.820670834965940e+00, 1.097008563087913e-16
48, 6.731850881138647e-01, 5.791777711155337e-02, 8.990589195099155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353782878532248e+00, 1.000000000000000e-10, 8.294539744058723e+05, 9.415131513769364e-01, 1.047220744876391e+00, 0.000000000000000e+00, -3.167329455689997e-01, 9.804563941629339e-08, 1.874126746103883e-03, -3.649584339330784e-04, -2.822416808302298e+01, 1.862238804585096e+00, 1.083916640396284e-16
49, 6.610009616501245e-01, 6.026921690946364e-02, 8.935671957261222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.338948851135353e+00, 1.000000000000000e-10, 8.344136058254528e+05, 9.355795404183981e-01, 1.047016435801603e+00, 0.000000000000000e+00, -3.488661536491700e-01, 9.803095082941837e-08, 1.970198024767194e-03, -3.762680161340644e-04, -3.291404139699666e+01, 1.903154239966249e+00, 1.070892431595278e-16
50, 6.486361174718260e-01, 6.260613450786372e-02, 8.878737899307835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.323578023001318e+00, 1.000000000000000e-10, 8.396202021279290e+05, 9.294312091650119e-01, 1.046805547934317e+00, 0.000000000000000e+00, -3.821621700026827e-01, 9.801578780152812e-08, 2.068134953746507e-03, -3.862033092018181e-04, -3.793748985668074e+01, 1.943211153917713e+00, 1.057470731405501e-16
51, 6.360883016303029e-01, 6.492140448709026e-02, 8.817890646267991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.307167851056646e+00, 1.000000000000000e-10, 8.452612534233113e+05, 9.228671403873864e-01, 1.046584923093794e+00, 0.000000000000000e+00, -4.177095945571145e-01, 9.799992308254970e-08, 2.171857815122037e-03, -3.953030784805866e-04, -4.365719427738898e+01, 1.983994406484634e+00, 1.043214799166293e-16
52, 6.233551711671184e-01, 6.720755723064531e-02, 8.757896456735814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.290978383972111e+00, 1.000000000000000e-10, 8.508933160339320e+05, 9.163913535538127e-01, 1.046360114076256e+00, 0.000000000000000e+00, -4.527789321426225e-01, 9.798375581026627e-08, 2.276602183836257e-03, -4.024871292028790e-04, -5.000389750776085e+01, 2.023768495320927e+00, 1.029259017643695e-16
53, 6.104342811999146e-01, 6.945685345961997e-02, 8.693397942979978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.273596174409168e+00, 1.000000000000000e-10, 8.570393675975406e+05, 9.094384697288933e-01, 1.046125434144282e+00, 0.000000000000000e+00, -4.904319674131426e-01, 9.796687685907228e-08, 2.386623643742323e-03, -4.083090216028832e-04, -5.694812794837877e+01, 2.063810711754319e+00, 1.014352189984112e-16
54, 5.973232158144708e-01, 7.166116358299947e-02, 8.630464047913086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.256621381776562e+00, 1.000000000000000e-10, 8.631161347160443e+05, 9.026485526761028e-01, 1.045886464117037e+00, 0.000000000000000e+00, -5.272024633268422e-01, 9.794968745361843e-08, 2.497122911341638e-03, -4.117208713857646e-04, -6.446969726142058e+01, 2.102696455072257e+00, 9.999191649742964e-17
55, 5.840193413466582e-01, 7.381209845160240e-02, 8.562416291486518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.238291605249270e+00, 1.000000000000000e-10, 8.697919727314542e+05, 8.953166420654581e-01, 1.045635497722364e+00, 0.000000000000000e+00, -5.669081014152367e-01, 9.793163307404435e-08, 2.614114891823919e-03, -4.135035717448655e-04, -7.270992069454233e+01, 2.142158176006418e+00, 9.844211177479702e-17
56, 5.705200818900816e-01, 7.590091281757042e-02, 8.495902563401201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220362268363611e+00, 1.000000000000000e-10, 8.764113200444621e+05, 8.881449073114605e-01, 1.045380288537473e+00, 0.000000000000000e+00, -6.057463142263386e-01, 9.791327130486075e-08, 2.732363281931949e-03, -4.125620372539873e-04, -8.176852041073765e+01, 2.180776225060802e+00, 9.693966659719892e-17
57, 5.568227856261709e-01, 7.791853133647206e-02, 8.426085342766301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.201559563752602e+00, 1.000000000000000e-10, 8.834736571023741e+05, 8.806238254673361e-01, 1.045116195296244e+00, 0.000000000000000e+00, -6.464764007746443e-01, 9.789426804645209e-08, 2.855167085909056e-03, -4.091713557903441e-04, -9.156822442355325e+01, 2.219270608786431e+00, 9.537448938556893e-17
58, 5.429248046599625e-01, 7.985556648858780e-02, 8.356356118248693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182782728075660e+00, 1.000000000000000e-10, 8.906403740186155e+05, 8.731130911968381e-01, 1.044849069189530e+00, 0.000000000000000e+00, -6.871504504949906e-01, 9.787504417289084e-08, 2.978629833603909e-03, -4.025275882869794e-04, -1.022154568139747e+02, 2.256533157682895e+00, 9.382412832744232e-17
59, 5.288234554411064e-01, 8.170231901156172e-02, 8.285136495993890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.163614790636828e+00, 1.000000000000000e-10, 8.980832137190253e+05, 8.654459162215905e-01, 1.044576533699909e+00, 0.000000000000000e+00, -7.286716979424973e-01, 9.785542854224544e-08, 3.104949305334706e-03, -3.927215196993385e-04, -1.137630782656332e+02, 2.293231197496906e+00, 9.225354552542598e-17
60, 5.145160787080157e-01, 8.344877105698506e-02, 8.213612292511990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144371486417775e+00, 1.000000000000000e-10, 9.056846145365835e+05, 8.577485945342556e-01, 1.044301293982709e+00, 0.000000000000000e+00, -7.703562035778436e-01, 9.783561574523622e-08, 3.232122626204213e-03, -3.792737222112281e-04, -1.261896012793659e+02, 2.328798101066841e+00, 9.068953745252652e-17
61, 4.854134116805577e-01, 8.658544434847554e-02, 8.069002204209458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.105499461410454e+00, 1.000000000000000e-10, 9.214619499534587e+05, 8.421997845319056e-01, 1.043747124139518e+00, 0.000000000000000e+00, -8.545600974117642e-01, 9.779571678336370e-08, 3.487357988411044e-03, -3.413741449334594e-04, -1.535816214605407e+02, 2.396114121432684e+00, 8.756739035585641e-17
62, 4.710188771838590e-01, 8.792154445107983e-02, 7.999718232586068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086864975965332e+00, 1.000000000000000e-10, 9.292102821292288e+05, 8.347459903541338e-01, 1.043469239896323e+00, 0.000000000000000e+00, -8.949257905747866e-01, 9.777570586886104e-08, 3.616337249333497e-03, -3.173087017203316e-04, -1.684682503151563e+02, 2.428887748857390e+00, 8.609157721147417e-17
63, 4.568155270024609e-01, 8.909471188452379e-02, 7.932348896314868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.068753019915679e+00, 1.000000000000000e-10, 9.368730891564882e+05, 8.275012079345418e-01, 1.043198198605427e+00, 0.000000000000000e+00, -9.341595897926671e-01, 9.775618522646043e-08, 3.740359376781866e-03, -2.897292713424976e-04, -1.832617679066263e+02, 2.459217211518507e+00, 8.466833607917528e-17
64, 4.428027217570529e-01, 9.010717565075588e-02, 7.867334157192382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.051277654386821e+00, 1.000000000000000e-10, 9.443889910847000e+05, 8.205110617232588e-01, 1.042934042623753e+00, 0.000000000000000e+00, -9.720144178707966e-01, 9.773715809360568e-08, 3.860588170923952e-03, -2.589274503873590e-04, -1.981568177237618e+02, 2.487724669155945e+00, 8.330607314044133e-17
65, 4.289799815772755e-01, 9.096162606650446e-02, 7.804663126890954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034436371140142e+00, 1.000000000000000e-10, 9.517490600772953e+05, 8.137745484248379e-01, 1.042677352236997e+00, 0.000000000000000e+00, -1.008495708111355e+00, 9.771866645859912e-08, 3.977126473633185e-03, -2.250923728389418e-04, -2.132277660456353e+02, 2.514581713223871e+00, 8.200336780191299e-17
66, 4.153469951829705e-01, 9.166108013017056e-02, 7.743648167415066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.018052958202632e+00, 1.000000000000000e-10, 9.590298648791661e+05, 8.072211832500779e-01, 1.042430086954143e+00, 0.000000000000000e+00, -1.043985167777208e+00, 9.770085169943351e-08, 4.089410130277043e-03, -1.883797090969090e-04, -2.285212499600756e+02, 2.539623183409083e+00, 8.074459578896568e-17
67, 4.019035436545538e-01, 9.220890900873098e-02, 7.686829335364007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.002779111153791e+00, 1.000000000000000e-10, 9.659006531895717e+05, 8.011116444307688e-01, 1.042187369433554e+00, 0.000000000000000e+00, -1.077071105417295e+00, 9.768336259247189e-08, 4.200751908225030e-03, -1.491168474133431e-04, -2.440188760662012e+02, 2.564411067534362e+00, 7.958198429265064e-17
68, 3.886495154419844e-01, 9.260877808992453e-02, 7.631743849340977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.987985645193820e+00, 1.000000000000000e-10, 9.726625479452334e+05, 7.951942580470009e-01, 1.041956168531087e+00, 0.000000000000000e+00, -1.109116450029376e+00, 9.766670147581205e-08, 4.306076775164459e-03, -1.072734724561380e-04, -2.591989144714799e+02, 2.587069043670220e+00, 7.846239792181064e-17
69, 3.755848617338718e-01, 9.286456299436904e-02, 7.579212953141754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.973882416753983e+00, 1.000000000000000e-10, 9.791996882456006e+05, 7.895529666712762e-01, 1.041734770552909e+00, 0.000000000000000e+00, -1.139666614319502e+00, 9.765074510394984e-08, 4.407229068146180e-03, -6.313598186950191e-05, -2.744462813458050e+02, 2.608410750393722e+00, 7.740211516365660e-17
