"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.594081722,       -3.76373459,      -3.692573179,       -3.03786448,      -4.866995544,       1.245346004,      0.3501933726,       0.552901487,                 0,                 0,                 0,      0.1310537082,      0.2987703057,      0.5822986837,                 0,       1.578846233,    0.001075321132
          0,           0,          11,      -3.629857734,      -3.794107788,      -3.712043012,      -3.073634574,      -5.228757631,      0.9232812542,      0.3310755017,      0.5321256192,                 0,                 0,                 0,      0.1272216158,      0.2816091171,      0.5598794224,                 0,        1.60726365,    0.001075321132
          0,           0,          12,      -3.670716891,      -3.825298287,      -3.736825225,      -3.114164827,      -5.526538157,      0.6300287345,      0.3212881668,      0.5222056084,                 0,                 0,                 0,      0.1254362815,      0.2727587529,      0.5491151485,                 0,       1.625349647,    0.001823179028
          0,           0,          13,      -3.714047444,      -3.858860821,      -3.771722384,      -3.156634067,      -5.771645537,      0.4601459935,      0.3192047578,      0.5218482425,                 0,                 0,                 0,      0.1255291959,      0.2707161867,      0.5485708814,                 0,       1.634838547,    0.001823179028
          0,           0,          14,      -3.757896257,      -3.893282426,       -3.81572392,      -3.199884494,      -5.973498156,      0.3572826844,      0.3212528607,       0.527024979,                 0,                 0,                 0,      0.1266920794,      0.2722878633,      0.5539115891,                 0,       1.640530073,    0.001823179028
          0,           0,          15,      -3.799074697,      -3.927467206,      -3.863983363,       -3.24061444,      -6.138830958,      0.2815085425,        0.32401297,      0.5331613864,                 0,                 0,                 0,      0.1279779459,      0.2744818646,      0.5602724111,                 0,       1.645493964,    0.001823179028
          0,           0,          16,      -3.835609962,      -3.960601419,      -3.910530434,      -3.276673485,       -6.27339083,      0.2167935712,      0.3253147114,      0.5372004373,                 0,                 0,                 0,      0.1287769697,      0.2754130967,      0.5644126128,                 0,       1.651325373,    0.001823179028
          0,           0,          17,      -3.867370635,      -3.992581431,      -3.952161157,      -3.307631152,      -6.384227319,       0.157615379,      0.3246521609,      0.5384009797,                 0,                 0,                 0,      0.1289828464,      0.2746447164,      0.5655483359,                 0,       1.658393335,    0.001823179028
          0,           0,          18,      -3.895783451,      -4.023964357,      -3.991048238,       -3.33463729,      -6.479608342,      0.1004941634,      0.3227838511,      0.5377624887,                 0,                 0,                 0,      0.1288262833,      0.2728417855,      0.5647435426,                 0,       1.666014228,    0.001823179028
          0,           0,          19,      -3.922601424,      -4.055641133,      -4.031826962,      -3.359436819,      -6.562625297,     0.04838377227,      0.3206874251,      0.5367193442,                 0,                 0,                 0,      0.1286014691,      0.2708482581,      0.5635151286,                 0,       1.673652605,    0.001823179028
          0,           0,          20,      -3.948762364,      -4.087475571,      -4.074672981,      -3.383257362,      -6.635261512,    0.003330236985,      0.3188110039,       0.536130915,                 0,                 0,                 0,      0.1284699879,      0.2690327228,      0.5627594586,                 0,       1.681657497,    0.001823179028
          0,           0,          21,      -3.973973671,      -4.116468778,      -4.109042419,      -3.406283179,      -6.700108839,    -0.03595856877,      0.3169797815,      0.5360580344,                 0,                 0,                 0,      0.1284298592,      0.2672155895,      0.5625213123,                 0,       1.691142671,    0.001823179028
          0,           0,          22,      -3.996719731,      -4.137036124,      -4.115934892,      -3.427533762,      -6.759106396,    -0.07101868923,      0.3147230087,      0.5361344284,                 0,                 0,                 0,      0.1283970646,      0.2649611525,      0.5623933545,                 0,        1.70351202,    0.001823179028
          0,           0,          23,      -4.013552864,      -4.141496953,      -4.087241507,      -3.443947236,      -6.813253544,     -0.1068608046,      0.3115905985,       0.536005807,                 0,                 0,                 0,      0.1282879277,      0.2618532001,      0.5619820529,                 0,       1.720224582,    0.001823179028
          0,           0,          24,      -4.019552288,      -4.122905435,      -4.036348923,      -3.450933909,      -6.862256053,     -0.1447634643,       0.307215554,      0.5354793636,                 0,                 0,                 0,      0.1280306614,      0.2575436705,      0.5610622098,                 0,       1.743008635,    0.001823179028
          0,           0,          25,      -4.011861016,      -4.083606879,      -3.980542234,       -3.44629465,      -6.904059018,     -0.1828257156,      0.3011919932,       0.534383639,                 0,                 0,                 0,      0.1275022525,      0.2516438459,      0.5594263716,                 0,       1.774229233,    0.001823179028
          0,           0,          26,      -3.992239445,      -4.035903039,      -3.929475901,      -3.432778009,      -6.935121803,     -0.2166668451,       0.292943254,      0.5323401861,                 0,                 0,                 0,      0.1264250536,       0.243613642,      0.5566455041,                 0,       1.817212647,    0.001823179028
          0,           0,          27,      -3.964332794,      -3.990904267,      -3.886926374,      -3.413968882,      -6.953389396,     -0.2408089598,      0.2816379187,      0.5286256524,                 0,                 0,                 0,      0.1242621162,      0.2326904459,      0.5519240474,                 0,       1.876969035,    0.001823179028
          0,           0,          28,      -3.931478362,      -3.951031744,      -3.852122759,      -3.390536417,      -6.963144665,     -0.2548288489,      0.2661256083,      0.5222329594,                 0,                 0,                 0,      0.1201664966,      0.2178196418,      0.5441550394,                 0,       1.962355155,    0.001823179028
          0,           0,          29,      -3.899847089,      -3.913657428,       -3.82133353,      -3.366036323,      -6.976598611,     -0.2633092539,      0.2449955412,      0.5121828572,                 0,                 0,                 0,      0.1130654678,      0.1976847619,      0.5322356897,                 0,       2.090580321,    0.001823179028
          0,           0,          30,       -3.87451026,      -3.875375557,      -3.790594547,      -3.344300285,      -7.006413462,     -0.2360665767,      0.2170455547,      0.4981248048,                 0,                 0,                 0,      0.1019822604,      0.1711202598,       0.515708203,                 0,        2.29502422,    0.001823179028
          0,           0,          31,      -3.852925703,      -3.832545826,      -3.753760759,      -3.320889676,      -7.027672681,     -0.1787906796,      0.1822420154,      0.4811164078,                 0,                 0,                 0,     0.08666490079,      0.1379970201,      0.4956228127,                 0,       2.639986211,    0.001823179028
          0,           0,          32,      -3.826554676,      -3.783803214,      -3.705985929,      -3.287775142,      -6.930376453,     -0.1307959498,      0.1425591879,      0.4638950836,                 0,                 0,                 0,     0.06805508045,      0.1000337265,      0.4748842219,                 0,       3.254052514,    0.001823179028
          0,           0,          33,      -3.788277941,      -3.734084745,      -3.656037882,      -3.241622404,       -6.75138064,     -0.1015989173,      0.1021625379,      0.4508024553,                 0,                 0,                 0,     0.04852702623,     0.06098625097,      0.4581928798,                 0,       4.412600399,    0.001823179028
          0,           0,          34,      -3.743282404,       -3.69531592,      -3.624685445,      -3.189099927,      -6.625408999,    -0.06956860538,     0.06677405266,      0.4470235303,                 0,                 0,                 0,     0.03135773023,     0.02608436014,      0.4512298937,                 0,        6.69456941,    0.001823179028
          0,           0,          35,      -3.706599254,      -3.680332212,      -3.631864915,      -3.142551202,      -6.601244214,    -0.03774950174,      0.0425634155,      0.4570900012,                 0,                 0,                 0,     0.01943799353,    0.001062750435,      0.4590662089,                 0,       10.73903482,    0.001823179028
          0,           0,          36,      -3.686750284,      -3.692406138,      -3.683640177,      -3.108751758,      -6.694248745,    -0.02927546697,     0.03459192162,      0.4829256054,                 0,                 0,                 0,     0.01387538898,   -0.009211940234,       0.484075285,                 0,       13.96064696,    0.001075321132
          0,           0,          37,      -3.675642608,      -3.714979006,      -3.743135882,      -3.084602992,      -6.713653337,    -0.03553619984,       0.043638164,      0.5220038681,                 0,                 0,                 0,      0.0133666605,   -0.003735884454,      0.5238113886,                 0,       11.96209511,    0.001075321132
          0,           0,          38,      -3.653405651,      -3.715653336,      -3.719499601,      -3.060630369,      -6.486891814,    -0.04576557556,     0.06255737014,      0.5668938192,                 0,                 0,                 0,     0.01478439735,      0.0110472546,      0.5702280114,                 0,       9.061982911,    0.001075321132
          0,           0,          39,      -3.612358907,      -3.687935281,      -3.630643157,      -3.029544416,      -6.345609224,     -0.0820499147,     0.07995706477,      0.6083801204,                 0,                 0,                 0,     0.01458421309,     0.02462483559,      0.6131175422,                 0,       7.608835094,    0.001075321132
          0,           0,          40,       -3.56894368,      -3.658077562,       -3.56082187,      -2.994647002,       -6.32745211,     -0.1280954077,     0.08732662291,      0.6400930376,                 0,                 0,                 0,     0.01067346987,     0.02909698845,      0.6453668733,                 0,       7.329872796,    0.001075321132
          0,           0,          41,      -3.542712604,      -3.641634075,      -3.535887525,       -2.96720332,      -6.414527104,     -0.1645764927,     0.08251576781,      0.6609704444,                 0,                 0,                 0,    0.003334424719,     0.02241827176,      0.6657238176,                 0,       8.010232007,    0.001075321132
          0,           0,          42,      -3.540865211,      -3.637345911,      -3.555977498,      -2.956003828,      -6.518250493,    -0.07805006354,     0.06887754031,      0.6732560223,                 0,                 0,                 0,   -0.005516938335,    0.007725138497,      0.6767260224,                 0,       9.774681548,    0.001823179028
          0,           0,          43,      -3.559594793,      -3.644921343,      -3.613387202,      -2.963732103,      -6.479469035,     -0.0402636324,     0.05255361149,      0.6796955333,                 0,                 0,                 0,    -0.01398895749,   -0.009114143068,      0.6816632837,                 0,        12.9333744,    0.001823179028
          0,           0,          44,      -3.591751351,      -3.670790678,      -3.687341712,      -2.990617498,      -6.438425528,     -0.1244019144,     0.03938268249,      0.6824468853,                 0,                 0,                 0,    -0.02107304796,    -0.02247988483,      0.6832125597,                 0,       17.32860339,    0.001823179028
          0,           0,          45,      -3.633626054,      -3.715147314,      -3.743048254,      -3.036581971,      -6.499576416,     -0.2132486883,     0.03239147847,      0.6821889588,                 0,                 0,                 0,    -0.02685171078,    -0.02941913651,      0.6823236019,                 0,       21.06075397,    0.001823179028
          0,           0,          46,      -3.683095996,      -3.761320795,      -3.769397184,      -3.096431492,      -6.645987805,     -0.2540283092,     0.03140577009,      0.6786001077,                 0,                 0,                 0,    -0.03166990435,    -0.03007633327,      0.6786603295,                 0,       21.60749778,    0.001823179028
          0,           0,          47,      -3.735981627,      -3.793638958,      -3.796636837,      -3.156458658,      -6.764221008,     -0.2451859621,     0.03436884995,       0.671574379,                 0,                 0,                 0,    -0.03541353558,     -0.0264901798,      0.6719312723,                 0,       19.54020515,    0.001823179028
          0,           0,          48,      -3.793116144,      -3.822715959,       -3.84627542,      -3.208595812,      -6.813292309,     -0.2344588938,     0.03873454153,       0.662016004,                 0,                 0,                 0,    -0.03764053012,    -0.02127817786,      0.6628067542,                 0,        17.0911021,    0.001823179028
          0,           0,          49,      -3.864608434,      -3.862155568,      -3.909461926,      -3.265665454,      -6.904198848,     -0.2635902183,      0.0423257612,       0.652061701,                 0,                 0,                 0,    -0.03797330965,    -0.01680167938,      0.6532179082,                 0,       15.40578793,    0.001823179028
          0,           0,          50,      -3.955058717,       -3.90620019,      -3.972967848,      -3.344771864,      -7.053408002,     -0.2964044689,     0.04377672741,      0.6445394259,                 0,                 0,                 0,    -0.03635768361,    -0.01467655297,      0.6458576253,                 0,       14.72333507,    0.001823179028
          0,           0,          51,      -4.048068362,      -3.946307241,      -4.050297736,      -3.444259523,      -7.193360044,     -0.3184737585,     0.04279112197,      0.6419163923,                 0,                 0,                 0,    -0.03312950149,    -0.01542096856,      0.6431562241,                 0,       15.00115825,    0.004857674871
          0,           0,          52,      -4.121859689,      -3.987278039,       -4.15748025,      -3.537977951,      -7.249194956,     -0.3504752968,     0.04014903699,       0.645374544,                 0,                 0,                 0,    -0.02896150742,    -0.01836489061,       0.646361337,                 0,       16.07447133,    0.004857674871
          0,           0,          53,      -4.186017408,      -4.033818293,      -4.256550831,      -3.602557549,      -7.216084754,     -0.3926230391,     0.03724436855,      0.6543067815,                 0,                 0,                 0,    -0.02483682359,    -0.02206524285,      0.6549943758,                 0,       17.56793864,    0.004857674871
          0,           0,          54,       -4.26469169,      -4.080123788,      -4.278377004,      -3.654048209,      -7.141972065,     -0.4470280026,     0.03528609622,      0.6664360946,                 0,                 0,                 0,    -0.02178219604,    -0.02511212844,      0.6668969619,                 0,       18.88664846,    0.004857674871
          0,           0,          55,      -4.359240886,      -4.120525621,      -4.272599217,      -3.718904128,       -7.08323606,     -0.5223695148,     0.03471117993,      0.6788436218,                 0,                 0,                 0,    -0.02038069729,    -0.02680647743,      0.6792016944,                 0,       19.55691576,    0.004857674871
          0,           0,          56,      -4.446596322,      -4.158861279,      -4.307860778,      -3.800964761,      -7.053061506,     -0.5886263573,     0.03513941352,      0.6892347805,                 0,                 0,                 0,    -0.02046738919,    -0.02731948139,      0.6895890131,                 0,       19.61429379,    0.004857674871
          0,           0,          57,      -4.510876937,      -4.201524666,      -4.394074462,      -3.884467937,      -7.040801811,     -0.6208658506,     0.03581723928,      0.6967918611,                 0,                 0,                 0,    -0.02131010938,    -0.02732768119,      0.6971764268,                 0,        19.4540918,    0.004857674871
          0,           0,          58,      -4.566049118,      -4.249269791,      -4.506326439,      -3.953777265,      -7.040650551,     -0.6515000721,     0.03616217017,      0.7020285523,                 0,                 0,                 0,    -0.02212347205,    -0.02745762184,      0.7024228568,                 0,       19.41334132,    0.004857674871
          0,           0,          59,         -4.628566,      -4.297937859,      -4.597588046,      -4.010308422,      -7.052373126,      -0.709122674,      0.0360142295,      0.7059338088,                 0,                 0,                 0,    -0.02250908118,      -0.027958038,      0.7062987436,                 0,       19.60152469,    0.004857674871
          0,           0,          60,      -4.698234549,      -4.343214622,      -4.645216547,      -4.062724014,      -7.082016486,      -0.763474318,     0.03554966717,      0.7090940206,                 0,                 0,                 0,    -0.02251134038,    -0.02870641825,      0.7094040107,                 0,        19.9465727,    0.004857674871
          0,           0,          61,      -4.764482245,      -4.384018749,      -4.673023978,      -4.112368729,      -7.133255483,     -0.8097739281,     0.03501177969,      0.7115273734,                 0,                 0,                 0,     -0.0224272679,    -0.02946210668,      0.7117787662,                 0,       20.32251373,    0.004857674871
          0,           0,          62,      -4.823029748,      -4.422854405,      -4.702703245,      -4.160083176,      -7.201341945,     -0.8077416991,     0.03454113048,      0.7128872411,                 0,                 0,                 0,    -0.02251540753,    -0.03005377646,      0.7130905123,                 0,       20.63879297,    0.004857674871
          0,           0,          63,      -4.880063284,      -4.463637782,      -4.742876064,      -4.212391605,      -7.257878693,     -0.8510707697,     0.03412765259,      0.7130762203,                 0,                 0,                 0,      -0.022871356,    -0.03048264689,      0.7132413343,                 0,        20.8943823,    0.004857674871
          0,           0,          64,      -4.941518541,      -4.508832934,      -4.797457915,      -4.274503787,      -7.297377945,     -0.9199741859,      0.0337245102,      0.7121246431,                 0,                 0,                 0,    -0.02346036934,    -0.03079810436,      0.7122572054,                 0,       21.11593731,    0.008937081124
          0,           0,          65,      -5.006403577,      -4.558379794,      -4.866016025,      -4.343808927,      -7.323662509,     -0.9423314964,     0.03330722352,      0.7102317059,                 0,                 0,                 0,    -0.02417209915,    -0.03104253811,      0.7103342932,                 0,       21.32365388,    0.008937081124
          0,           0,          66,      -5.068372655,      -4.610410988,      -4.940121692,       -4.41025163,      -7.333327808,     -0.9231482026,     0.03286632377,      0.7075372078,                 0,                 0,                 0,    -0.02494467989,    -0.03123801763,      0.7076109679,                 0,       21.52772585,    0.008937081124
          0,           0,          67,      -5.122207032,      -4.663025334,      -5.006358821,      -4.464694724,      -7.336369111,     -0.9009214892,     0.03242514486,      0.7043289513,                 0,                 0,                 0,    -0.02569975526,    -0.03138732532,      0.7043759632,                 0,        21.7216902,    0.008937081124
          0,           0,          68,      -5.168552822,      -4.715771597,      -5.057205636,      -4.507891498,      -7.343618474,       -0.93334416,     0.03201674863,      0.7010187707,                 0,                 0,                 0,    -0.02636501922,    -0.03149476945,      0.7010424157,                 0,       21.89537666,    0.008937081124
          0,           0,          69,      -5.213003623,      -4.769509738,      -5.098444316,      -4.548574804,      -7.354261148,     -0.9840386658,     0.03164536029,       0.697740427,                 0,                 0,                 0,    -0.02694619812,    -0.03156823569,      0.6977439206,                 0,       22.04874334,    0.008937081124
          0,           0,          70,       -5.25923026,      -4.825077998,      -5.139047897,        -4.5932722,      -7.382785347,      -1.038394607,     0.03131891215,      0.6947755541,                 0,                 0,                 0,    -0.02742750648,    -0.03162528725,      0.6947616757,                 0,       22.18389804,    0.008937081124
          0,           0,          71,      -5.309794817,      -4.882755177,      -5.185796787,      -4.645169739,      -7.410807018,      -1.080852707,      0.0310218418,      0.6919545688,                 0,                 0,                 0,    -0.02785297633,    -0.03166609048,      0.6919253852,                 0,       22.30539931,    0.008937081124
          0,           0,          72,      -5.361610293,      -4.941806299,      -5.238649934,      -4.701439212,      -7.455049513,      -1.115929651,     0.03075656114,      0.6895035355,                 0,                 0,                 0,    -0.02821147829,    -0.03170868227,      0.6894604057,                 0,       22.41809584,    0.008937081124
          0,           0,          73,      -5.414519372,      -5.001481107,      -5.297906163,      -4.760618457,      -7.501735101,      -1.176781769,     0.03051689389,       0.687364896,                 0,                 0,                 0,    -0.02851706654,    -0.03175400963,      0.6873088563,                 0,       22.52407792,    0.008937081124
          0,           0,          74,      -5.466168252,      -5.061078963,      -5.361240534,      -4.819374718,      -7.546735306,      -1.210317322,     0.03029848879,      0.6855140853,                 0,                 0,                 0,    -0.02877984453,    -0.03180418506,      0.6854458792,                 0,       22.62535568,    0.008937081124
          0,           0,          75,      -5.515861989,      -5.120098733,      -5.425780411,      -4.875621975,      -7.593029264,      -1.226259546,      0.0300930502,      0.6838079287,                 0,                 0,                 0,    -0.02902451837,    -0.03185452552,      0.6837281362,                 0,       22.72311793,    0.008937081124
          0,           0,          76,      -5.562590846,      -5.178084572,       -5.48687352,      -4.927494279,      -7.646529644,      -1.253786219,     0.02990366882,      0.6823775531,                 0,                 0,                 0,    -0.02923828933,     -0.0319138084,      0.6822864964,                 0,       22.81919176,    0.008937081124
          0,           0,          77,      -5.609422087,      -5.235122026,      -5.545396803,      -4.977517962,      -7.696328304,      -1.283887724,     0.02972375697,      0.6810598462,                 0,                 0,                 0,    -0.02944315647,    -0.03197384712,      0.6809579201,                 0,       22.91297991,    0.008937081124
          0,           0,          78,      -5.654622373,      -5.291109037,      -5.599860397,      -5.024959162,      -7.750132961,       -1.31705841,     0.02955616204,      0.6799556493,                 0,                 0,                 0,    -0.02962562261,     -0.0320409232,      0.6798430929,                 0,       23.00554614,    0.008937081124
          0,           0,          79,      -5.699661356,      -5.346285108,      -5.654301858,      -5.072054562,      -7.801421353,      -1.345692431,     0.02939564811,      0.6789324162,                 0,                 0,                 0,    -0.02980412989,    -0.03210826735,      0.6788095381,                 0,       23.09635813,    0.008937081124
          0,           0,          80,       -5.74143761,      -5.400434051,      -5.708375121,      -5.116841287,      -7.852219268,      -1.359713723,     0.02924111793,      0.6780055701,                 0,                 0,                 0,    -0.02997818878,     -0.0321783668,      0.6778725166,                 0,       23.18671851,    0.008937081124
          0,           0,          81,      -5.779246124,      -5.453365787,      -5.763396154,      -5.158745669,      -7.905722494,      -1.400011493,      0.0290962145,      0.6772257682,                 0,                 0,                 0,    -0.03013437049,    -0.03225217345,      0.6770828075,                 0,       23.27539097,    0.008937081124
          0,           0,          82,      -5.814800144,      -5.505101174,      -5.821939377,      -5.199001714,      -7.952866796,      -1.427375734,     0.02895673004,      0.6764943197,                 0,                 0,                 0,    -0.03028812846,    -0.03232495504,      0.6763417435,                 0,       23.36224839,    0.008937081124
          0,           0,          83,      -5.846967798,      -5.554940363,      -5.879783808,      -5.235698449,      -7.997756675,      -1.438031965,     0.02882204104,      0.6758259513,                 0,                 0,                 0,    -0.03043671868,      -0.032398664,       0.675663935,                 0,       23.44823361,    0.008937081124
          0,           0,          84,      -5.877320984,      -5.602437012,      -5.934543846,      -5.269504579,      -8.038979527,      -1.455010567,     0.02869236171,      0.6752178112,                 0,                 0,                 0,    -0.03057851162,    -0.03247282917,       0.675046561,                 0,       23.53301614,    0.008937081124
          0,           0,          85,      -5.907249745,      -5.647166693,      -5.984370121,      -5.301605092,      -8.076406507,      -1.475230021,     0.02856790134,      0.6746653902,                 0,                 0,                 0,    -0.03071203767,    -0.03254683442,      0.6744851498,                 0,       23.61620416,    0.008937081124
          0,           0,          86,      -5.937782037,      -5.688820112,      -6.028621829,      -5.333245718,      -8.109987784,      -1.493869813,     0.02844892625,      0.6741661119,                 0,                 0,                 0,    -0.03083561696,    -0.03262018156,      0.6739771595,                 0,       23.69741852,    0.008937081124
          0,           0,          87,      -5.969539459,      -5.727293794,      -6.068153513,      -5.365435003,       -8.13852403,      -1.514926683,     0.02833569438,      0.6737187663,                 0,                 0,                 0,    -0.03094763865,    -0.03269250435,      0.6735214086,                 0,       23.77632809,    0.008937081124
          0,           0,          88,      -6.002820674,      -5.762728333,      -6.104984508,      -5.398872582,      -8.160969515,      -1.534949317,     0.02822839963,      0.6733223701,                 0,                 0,                 0,    -0.03104699574,    -0.03276352077,      0.6731169351,                 0,       23.85265828,    0.008937081124
          0,           0,          89,      -6.037651231,      -5.795423691,      -6.141337772,      -5.433880546,      -8.184536914,       -1.57517513,      0.0281295369,      0.6730012376,                 0,                 0,                 0,    -0.03112705879,    -0.03283294443,      0.6727881795,                 0,       23.92507349,    0.008937081124
          0,           0,          90,      -6.075200314,      -5.826517022,      -6.181524778,      -5.471931007,      -8.187344203,      -1.583630458,     0.02803447093,      0.6726902313,                 0,                 0,                 0,    -0.03120213846,    -0.03289950239,      0.6724698518,                 0,       23.99511062,    0.008937081124
          0,           0,          91,      -6.112438761,      -5.854842219,      -6.220051087,      -5.509609679,      -8.202970915,      -1.610469302,      0.0279465102,      0.6724539355,                 0,                 0,                 0,    -0.03125918701,    -0.03296573895,      0.6722265711,                 0,       24.06217917,     0.01843524709
          0,           0,          92,       -6.15144678,      -5.882225939,        -6.2625547,      -5.549056853,      -8.199409767,      -1.623111842,     0.02786249259,       0.672229207,                 0,                 0,                 0,    -0.03131074016,    -0.03302909434,      0.6719951667,                 0,       24.12667154,     0.01843524709
          0,           0,          93,      -6.188408965,      -5.907462863,      -6.303199134,      -5.586324564,      -8.211408046,      -1.651079957,     0.02778461585,      0.6720639227,                 0,                 0,                 0,    -0.03134848953,    -0.03309170848,      0.6718235184,                 0,       24.18834676,     0.01843524709
          0,           0,          94,      -6.225247839,      -5.932227604,      -6.345784777,      -5.623436491,      -8.205712288,      -1.661522996,     0.02771019397,      0.6719063094,                 0,                 0,                 0,    -0.03138220944,    -0.03315157545,       0.671659822,                 0,       24.24762202,     0.01843524709
          0,           0,          95,      -6.258861133,      -5.955196004,      -6.383184715,      -5.657068113,      -8.217182255,       -1.68821983,     0.02764047421,      0.6717926924,                 0,                 0,                 0,     -0.0314066608,    -0.03321073735,      0.6715403669,                 0,       24.30467319,     0.01843524709
          0,           0,          96,      -6.291858854,      -5.977886871,      -6.419039691,      -5.689996284,      -8.219486832,      -1.715546407,     0.02757450069,      0.6716889566,                 0,                 0,                 0,    -0.03142769557,    -0.03326706174,      0.6714310911,                 0,       24.35906145,     0.01843524709
          0,           0,          97,      -6.322804732,        -5.9996753,      -6.450527939,      -5.720985021,      -8.223881245,      -1.728326053,     0.02751117132,      0.6715985319,                 0,                 0,                 0,    -0.03144559889,    -0.03332195626,       0.671335311,                 0,       24.41184797,     0.01843524709
          0,           0,          98,      -6.351778471,      -6.020443076,      -6.477574051,      -5.750196942,      -8.229741703,      -1.744960358,     0.02745018337,      0.6715176851,                 0,                 0,                 0,    -0.03146110364,    -0.03337538494,      0.6712492813,                 0,       24.46314023,     0.01843524709
          0,           0,          99,      -6.378764056,       -6.04014004,       -6.50118781,      -5.777877971,      -8.243458421,      -1.781202312,     0.02739244789,      0.6714509755,                 0,                 0,                 0,    -0.03147382713,    -0.03342685262,      0.6711776249,                 0,       24.51226623,     0.01843524709
          0,           0,         100,      -6.405667847,      -6.059873229,      -6.525616443,      -5.806059716,      -8.243557566,      -1.783840309,     0.02733589827,      0.6713718648,                 0,                 0,                 0,    -0.03148758657,     -0.0334760181,      0.6710937255,                 0,        24.5600806,     0.01843524709
          0,           0,         101,       -6.42838958,      -6.077203582,      -6.544490271,      -5.830808581,        -8.2600207,      -1.811090358,     0.02728161269,      0.6713073521,                 0,                 0,                 0,    -0.03149892151,    -0.03352424863,      0.6710245689,                 0,       24.60658612,     0.01843524709
          0,           0,         102,      -6.450987212,      -6.094317629,      -6.564517835,      -5.855834064,      -8.262440732,      -1.816461727,     0.02722826555,      0.6712263125,                 0,                 0,                 0,    -0.03151162251,    -0.03357005035,       0.670939038,                 0,       24.65182041,     0.01843524709
          0,           0,         103,       -6.46824777,      -6.108318314,      -6.578540482,      -5.876372273,      -8.279975891,      -1.844392218,     0.02717706465,      0.6711565211,                 0,                 0,                 0,    -0.03152229963,    -0.03361473159,      0.6708649033,                 0,       24.69569579,     0.01843524709
          0,           0,         104,      -6.485130618,      -6.122184444,      -6.594530682,      -5.896745074,      -8.289179602,      -1.866210959,     0.02712767488,      0.6710765602,                 0,                 0,                 0,    -0.03153352976,    -0.03365668967,      0.6707808045,                 0,       24.73771022,     0.01843524709
