"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.752262903173903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.577722629532471e+00, 1.000000000000000e-10, 7.703807763676525e+05, 1.031089051773979e+00, 1.057281845261174e+00, 0.000000000000000e+00, 1.462022489463886e-01, 9.876794121630326e-08, 7.224110943767052e-04, -1.421050075842486e-04, 2.586729601709767e+00, 1.282993686157242e+00, 1.265901756234250e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.714532747298504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.567419162542277e+00, 1.000000000000000e-10, 7.732914775623279e+05, 1.026967664978052e+00, 1.057145713223974e+00, 0.000000000000000e+00, 1.268206343920718e-01, 9.875819981562087e-08, 8.247146513413536e-04, -1.583241423112416e-04, 7.526727316081510e-01, 1.367706026653602e+00, 1.256257651261605e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.675437845690689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.556744349326915e+00, 1.000000000000000e-10, 7.763303965482431e+05, 1.022697739692064e+00, 1.057004092220550e+00, 0.000000000000000e+00, 1.067404890025292e-01, 9.874806498202297e-08, 9.274877564783074e-04, -1.736017779641934e-04, -1.464299328848510e+00, 1.447015582101266e+00, 1.246304187520497e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.635005325314678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.545710775874113e+00, 1.000000000000000e-10, 7.794995045688649e+05, 1.018284310311105e+00, 1.056859104826544e+00, 0.000000000000000e+00, 8.598548798952498e-02, 9.873768855148305e-08, 1.029961375938539e-03, -1.877833682410414e-04, -4.144841088632791e+00, 1.521169598585905e+00, 1.236050247658909e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.596390932288947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.535157044226615e+00, 1.000000000000000e-10, 7.825450472342747e+05, 1.014062817652260e+00, 1.056712700438502e+00, 0.000000000000000e+00, 6.613310634981326e-02, 9.872721000365267e-08, 1.129833922793697e-03, -2.004608719762569e-04, -7.144195322473046e+00, 1.589510299382195e+00, 1.226305254889552e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.554699283855285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.523790131599462e+00, 1.000000000000000e-10, 7.858674836593178e+05, 1.009516052601566e+00, 1.056564966212344e+00, 0.000000000000000e+00, 4.475106868989571e-02, 9.871663555642588e-08, 1.227648459243843e-03, -2.117665850408377e-04, -1.046270134488138e+01, 1.652770280530604e+00, 1.215815578046573e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.516934428750583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.513463240675691e+00, 1.000000000000000e-10, 7.888918801141067e+05, 1.005385296232208e+00, 1.056417172734686e+00, 0.000000000000000e+00, 2.532539191337951e-02, 9.870605614493809e-08, 1.323239229354919e-03, -2.217076610361177e-04, -1.408218071930392e+01, 1.711999702335105e+00, 1.206367386680099e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.476158820636202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.502345278652756e+00, 1.000000000000000e-10, 7.921925795235484e+05, 1.000938111423197e+00, 1.056269877245470e+00, 0.000000000000000e+00, 4.411649503847479e-03, 9.869551166085649e-08, 1.415898945590140e-03, -2.302112630858972e-04, -1.790692067419426e+01, 1.766613820992706e+00, 1.196193821575509e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.438210585787800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.491981599594121e+00, 1.000000000000000e-10, 7.952832560311431e+05, 9.967926397998952e-01, 1.056124601946137e+00, 0.000000000000000e+00, -1.508322858624280e-02, 9.868511109269535e-08, 1.506721861803458e-03, -2.375000348221760e-04, -2.213393892189584e+01, 1.818227564837396e+00, 1.186773434459632e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.399935845818185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.481544614925390e+00, 1.000000000000000e-10, 7.984292380980521e+05, 9.926178459325561e-01, 1.055983638839566e+00, 0.000000000000000e+00, -3.471600017187963e-02, 9.867501857518445e-08, 1.593058981925254e-03, -2.432106415208961e-04, -2.653907821108154e+01, 1.865290761407118e+00, 1.177303534019578e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.363842481773369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.471694994237328e+00, 1.000000000000000e-10, 8.014158705454431e+05, 9.886779976574755e-01, 1.055846464292760e+00, 0.000000000000000e+00, -5.324389489546327e-02, 9.866519667455793e-08, 1.675766242319383e-03, -2.475519009047737e-04, -3.106722240933597e+01, 1.908918829187550e+00, 1.168412379958986e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.328086061474504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.461949086068032e+00, 1.000000000000000e-10, 8.043997322576967e+05, 9.847796343899003e-01, 1.055714567704401e+00, 0.000000000000000e+00, -7.157669838760850e-02, 9.865575209546977e-08, 1.753537715104309e-03, -2.504056475045364e-04, -3.564755599954862e+01, 1.948484549224204e+00, 1.159633131670298e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.292815154615227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.452346463366859e+00, 1.000000000000000e-10, 8.073675157711841e+05, 9.809385853095719e-01, 1.055588181824960e+00, 0.000000000000000e+00, -8.963997088431105e-02, 9.864670157485471e-08, 1.827252855864424e-03, -2.519854023592868e-04, -4.041857719863393e+01, 1.984767327911385e+00, 1.151001830443846e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.260741670753655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.443599313652060e+00, 1.000000000000000e-10, 8.100800677675362e+05, 9.774397254237809e-01, 1.055465922897551e+00, 0.000000000000000e+00, -1.060940328405880e-01, 9.863794608228925e-08, 1.897407985013263e-03, -2.524364131916023e-04, -4.516365525904482e+01, 2.018542878468272e+00, 1.143188403097483e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.225926394435359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.434138841712056e+00, 1.000000000000000e-10, 8.130558969613465e+05, 9.736555366479183e-01, 1.055347176013870e+00, 0.000000000000000e+00, -1.238899088129733e-01, 9.862944162797464e-08, 1.964670595395405e-03, -2.519162995689861e-04, -4.999538342986946e+01, 2.049687270405666e+00, 1.134722242549976e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.197677268694495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.426417279269407e+00, 1.000000000000000e-10, 8.154717405423197e+05, 9.705669116709716e-01, 1.055230449294437e+00, 0.000000000000000e+00, -1.384147621621363e-01, 9.862108139873104e-08, 2.030496143793461e-03, -2.506654923697977e-04, -5.477948671839092e+01, 2.080110060596262e+00, 1.127896470156530e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.165518008777389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.417672009276983e+00, 1.000000000000000e-10, 8.182546672174472e+05, 9.670688036741308e-01, 1.055116364124771e+00, 0.000000000000000e+00, -1.548652882159265e-01, 9.861290992654288e-08, 2.092845882405621e-03, -2.484877801779114e-04, -5.929252105243590e+01, 2.107691108357046e+00, 1.120130209047160e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.138437429596690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.410275121414015e+00, 1.000000000000000e-10, 8.206015149231062e+05, 9.641100485290522e-01, 1.055005361645948e+00, 0.000000000000000e+00, -1.687794036877353e-01, 9.860495884100355e-08, 2.154247087570117e-03, -2.457408369907687e-04, -6.393950863632438e+01, 2.134825377939950e+00, 1.113626646825687e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.110628876716684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.402703636903837e+00, 1.000000000000000e-10, 8.230335069494476e+05, 9.610814547250920e-01, 1.054901333080587e+00, 0.000000000000000e+00, -1.830219488931408e-01, 9.859750692446341e-08, 2.210421265383401e-03, -2.419927780592567e-04, -6.830065653384581e+01, 2.158802835180042e+00, 1.106957190127879e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.083935201539469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.395440869123468e+00, 1.000000000000000e-10, 8.253824944857613e+05, 9.581763476130513e-01, 1.054803151227529e+00, 0.000000000000000e+00, -1.966837741652128e-01, 9.859047349827383e-08, 2.263319961595934e-03, -2.375439647185968e-04, -7.272355827306777e+01, 2.180911688813543e+00, 1.100572761096909e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.059318593934369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.388737041643358e+00, 1.000000000000000e-10, 8.275582990592570e+05, 9.554948166211055e-01, 1.054709365515474e+00, 0.000000000000000e+00, -2.092941897060963e-01, 9.858375469852200e-08, 2.313573524110776e-03, -2.325215050858193e-04, -7.706715729663381e+01, 2.201652785038202e+00, 1.094704544060514e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.035642402028542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.382294691710909e+00, 1.000000000000000e-10, 8.296635452443250e+05, 9.529178766482209e-01, 1.054621059853239e+00, 0.000000000000000e+00, -2.214127458516685e-01, 9.857742822223086e-08, 2.359749341057205e-03, -2.268479562426356e-04, -8.115794725021590e+01, 2.220277586077039e+00, 1.089073054766557e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.011799249925773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375821089103938e+00, 1.000000000000000e-10, 8.317988242923685e+05, 9.503284356055280e-01, 1.054537955462507e+00, 0.000000000000000e+00, -2.335900906838016e-01, 9.857147414388210e-08, 2.402946650280976e-03, -2.206978568350590e-04, -8.525289074674311e+01, 2.237237524530777e+00, 1.083410880832237e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 8.991097482879793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.370182284974293e+00, 1.000000000000000e-10, 8.336553169564432e+05, 9.480729139537527e-01, 1.054457384939943e+00, 0.000000000000000e+00, -2.441971153185263e-01, 9.856570138762356e-08, 2.444487849703118e-03, -2.142447548561217e-04, -8.923400553678168e+01, 2.253609995964457e+00, 1.078514947867444e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 8.968737210093425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.364114479053066e+00, 1.000000000000000e-10, 8.356778262900317e+05, 9.456457915853512e-01, 1.054380086553457e+00, 0.000000000000000e+00, -2.556111253471430e-01, 9.856016287243659e-08, 2.483727462187052e-03, -2.074751538572210e-04, -9.308429562957198e+01, 2.268530462038398e+00, 1.073229019349652e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 8.950150494701870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.359046722573099e+00, 1.000000000000000e-10, 8.373580813546107e+05, 9.436186889934387e-01, 1.054304829345633e+00, 0.000000000000000e+00, -2.651439653944139e-01, 9.855477041939780e-08, 2.521594208503454e-03, -2.005106611856951e-04, -9.681182742561811e+01, 2.283141634349592e+00, 1.068855777462998e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 8.929597970503302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353468127334367e+00, 1.000000000000000e-10, 8.392330047092830e+05, 9.413872508980281e-01, 1.054232513051165e+00, 0.000000000000000e+00, -2.756377324705372e-01, 9.854958851635595e-08, 2.557168411854758e-03, -1.933158124483305e-04, -1.003270680180539e+02, 2.296322492587022e+00, 1.064018891392749e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.912520515499930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.348810721203756e+00, 1.000000000000000e-10, 8.407895155284250e+05, 9.395242884458521e-01, 1.054162272964094e+00, 0.000000000000000e+00, -2.843986719225013e-01, 9.854455521998814e-08, 2.591270810578145e-03, -1.859913290922237e-04, -1.037246335143889e+02, 2.309166552752435e+00, 1.060018006881352e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.893216001078514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.343570550693144e+00, 1.000000000000000e-10, 8.425647375455946e+05, 9.374282202416843e-01, 1.054093614872279e+00, 0.000000000000000e+00, -2.942558360335937e-01, 9.853963512862911e-08, 2.624272752076113e-03, -1.785947570486263e-04, -1.070212893824015e+02, 2.321121723879946e+00, 1.055493466663217e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.877281912980340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.339222583863167e+00, 1.000000000000000e-10, 8.440276329411699e+05, 9.356890335097572e-01, 1.054026494462900e+00, 0.000000000000000e+00, -3.024346963408830e-01, 9.853482507744718e-08, 2.656571561768838e-03, -1.711785404480809e-04, -1.102598285493131e+02, 2.333104028453814e+00, 1.051776189521047e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.860969443059655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.334785272190914e+00, 1.000000000000000e-10, 8.455359248883217e+05, 9.339141088409217e-01, 1.053963807055456e+00, 0.000000000000000e+00, -3.107816211741248e-01, 9.853033257344445e-08, 2.685372982075922e-03, -1.635923975148884e-04, -1.130696784435045e+02, 2.343410439617690e+00, 1.047970754750153e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.844545473006095e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.330325975040703e+00, 1.000000000000000e-10, 8.470624501879630e+05, 9.321303899809028e-01, 1.053904231512860e+00, 0.000000000000000e+00, -3.191699023838183e-01, 9.852606296081904e-08, 2.712530114198850e-03, -1.559890201136975e-04, -1.158863841925743e+02, 2.352911154698182e+00, 1.044143232806309e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.828989417842718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.326100852707465e+00, 1.000000000000000e-10, 8.485125215504934e+05, 9.304403410476700e-01, 1.053846931979917e+00, 0.000000000000000e+00, -3.271176827363502e-01, 9.852195635222413e-08, 2.738635034539105e-03, -1.484258191115392e-04, -1.187467248968889e+02, 2.362006625834263e+00, 1.040525505470507e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.813781817367288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.321973569313584e+00, 1.000000000000000e-10, 8.499361289188812e+05, 9.287894276901781e-01, 1.053792171097346e+00, 0.000000000000000e+00, -3.348814205124560e-01, 9.851803158461309e-08, 2.762962525665081e-03, -1.408818871991433e-04, -1.214497283570042e+02, 2.370325092264524e+00, 1.036993405888390e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.798991966345507e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.317961783186574e+00, 1.000000000000000e-10, 8.513260156355246e+05, 9.271847132394335e-01, 1.053739697440049e+00, 0.000000000000000e+00, -3.424278990387646e-01, 9.851427065127791e-08, 2.785448879051406e-03, -1.333733287750034e-04, -1.239785093430000e+02, 2.377861732469115e+00, 1.033563124628018e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.783423359742095e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313747501255768e+00, 1.000000000000000e-10, 8.527968656636720e+05, 9.254990004671731e-01, 1.053688251791553e+00, 0.000000000000000e+00, -3.503552877598448e-01, 9.851058330939517e-08, 2.807638918957956e-03, -1.259896435716851e-04, -1.265707955206229e+02, 2.385124584317302e+00, 1.029954907540114e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.769532548132766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.309977626814011e+00, 1.000000000000000e-10, 8.541104148280038e+05, 9.239910506905261e-01, 1.053637745933522e+00, 0.000000000000000e+00, -3.574467117841866e-01, 9.850696324100118e-08, 2.827895300965184e-03, -1.186630852242419e-04, -1.289197691870302e+02, 2.391756399317190e+00, 1.026744576956808e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.753445064331937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.305624255081832e+00, 1.000000000000000e-10, 8.556412318790241e+05, 9.222497019977188e-01, 1.053584840276947e+00, 0.000000000000000e+00, -3.656357391285768e-01, 9.850317107325771e-08, 2.849535158084918e-03, -1.115325824952194e-04, -1.313500131265854e+02, 2.398642181848428e+00, 1.023027474992327e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.738854569090414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.301667728181864e+00, 1.000000000000000e-10, 8.570314792240575e+05, 9.206670912377901e-01, 1.053532913219791e+00, 0.000000000000000e+00, -3.730782707950458e-01, 9.849944895905158e-08, 2.869698669987950e-03, -1.044768423987775e-04, -1.337076298300965e+02, 2.405073485028713e+00, 1.019665509823352e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.722668499385305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.297289597600470e+00, 1.000000000000000e-10, 8.585830048955462e+05, 9.189158390052973e-01, 1.053480181059333e+00, 0.000000000000000e+00, -3.813138714407089e-01, 9.849566904361299e-08, 2.890318145644694e-03, -9.756165475357008e-05, -1.360733645887298e+02, 2.411442549488909e+00, 1.015937689218867e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.707451054716492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.293169634870937e+00, 1.000000000000000e-10, 8.600457446585200e+05, 9.172678539135449e-01, 1.053428664886604e+00, 0.000000000000000e+00, -3.890638384836400e-01, 9.849197620265090e-08, 2.909068902770123e-03, -9.069432926761070e-05, -1.382503975906025e+02, 2.417130189906622e+00, 1.012440437839892e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.690927496669251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.288703189896429e+00, 1.000000000000000e-10, 8.616423671209024e+05, 9.154812759238077e-01, 1.053375806293012e+00, 0.000000000000000e+00, -3.974655653010634e-01, 9.848818704107143e-08, 2.927789144856829e-03, -8.392323339564361e-05, -1.403657180879354e+02, 2.422595267846524e+00, 1.008646705855921e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.655603436656186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.279161062358302e+00, 1.000000000000000e-10, 8.650770623037959e+05, 9.116644249086981e-01, 1.053265011019140e+00, 0.000000000000000e+00, -4.154150417392409e-01, 9.848024439459188e-08, 2.967190526254017e-03, -7.083572053127791e-05, -1.451041951361659e+02, 2.433923735779135e+00, 1.000558641958844e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.637222907078518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.274198380864039e+00, 1.000000000000000e-10, 8.668764247737840e+05, 9.096793523110666e-01, 1.053208145833022e+00, 0.000000000000000e+00, -4.247502276498804e-01, 9.847616770783311e-08, 2.986255505454655e-03, -6.449779102886221e-05, -1.473328402650967e+02, 2.439174396205311e+00, 9.963614809150168e-17
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.617987889528358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.269006966989347e+00, 1.000000000000000e-10, 8.687679852790571e+05, 9.076027867612666e-01, 1.053149294702638e+00, 0.000000000000000e+00, -4.345156767755901e-01, 9.847194853478788e-08, 3.005893671218024e-03, -5.831354277412073e-05, -1.496912679324563e+02, 2.444504623045250e+00, 9.919780560940623e-17
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.598072032946532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.263632732726694e+00, 1.000000000000000e-10, 8.707353527310209e+05, 9.054530930562852e-01, 1.053088517503370e+00, 0.000000000000000e+00, -4.446250251242982e-01, 9.846759115657620e-08, 3.026101069162218e-03, -5.223340755028549e-05, -1.522033026083727e+02, 2.449932203094531e+00, 9.874495040038359e-17
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.577311572278916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258031914266487e+00, 1.000000000000000e-10, 8.727959943646831e+05, 9.032127656722855e-01, 1.053025482473304e+00, 0.000000000000000e+00, -4.551605957907244e-01, 9.846307177505057e-08, 3.047092606052626e-03, -4.620826874583584e-05, -1.548576451335232e+02, 2.455516062671782e+00, 9.827395544960975e-17
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.556070023528349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.252301480517898e+00, 1.000000000000000e-10, 8.749147763469758e+05, 9.009205921729346e-01, 1.052960751484609e+00, 0.000000000000000e+00, -4.659399827921927e-01, 9.845843066199254e-08, 3.067848387467974e-03, -4.017078795738595e-05, -1.574947676652477e+02, 2.460892185357774e+00, 9.779318117074949e-17
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.533711418123663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.246270916475234e+00, 1.000000000000000e-10, 8.771565774706721e+05, 8.985083665559587e-01, 1.052892841733236e+00, 0.000000000000000e+00, -4.772839379804033e-01, 9.845356148674719e-08, 3.089478430567546e-03, -3.408848022904986e-05, -1.602298683487605e+02, 2.466414790762409e+00, 9.728834671002856e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.510349185149449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.239970063854880e+00, 1.000000000000000e-10, 8.795113793422299e+05, 8.959880255079103e-01, 1.052821695109067e+00, 0.000000000000000e+00, -4.891363267896681e-01, 9.844846006103016e-08, 3.111960175537754e-03, -2.790700390815254e-05, -1.631165867295117e+02, 2.472084333587037e+00, 9.676223974308703e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.485787322741909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.233346497198206e+00, 1.000000000000000e-10, 8.820009018712550e+05, 8.933385988453389e-01, 1.052746863512820e+00, 0.000000000000000e+00, -5.015957655433025e-01, 9.844309423015221e-08, 3.135717530035483e-03, -2.157438288865763e-05, -1.662118213820971e+02, 2.478033662507629e+00, 9.621064126370819e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.460243413457752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226458447928585e+00, 1.000000000000000e-10, 8.846050727867950e+05, 8.905833791375931e-01, 1.052668742037537e+00, 0.000000000000000e+00, -5.145527164513712e-01, 9.843749229841714e-08, 3.160191162714986e-03, -1.502941114524712e-05, -1.694402992413834e+02, 2.484064171762764e+00, 9.563864815466207e-17
