"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          22,      -4.126299382,       -4.25855086,      -4.225529905,      -3.566451097,      -6.868398302,     -0.1134210013,      0.3338462088,      0.5090665609,                 0,                 0,                 0,      0.1231661054,      0.2945959926,      0.5327431423,                 0,       1.524853503,    0.001839151721
          0,           0,          23,      -4.136777425,        -4.2555448,      -4.185265553,      -3.578351982,      -6.927659571,     -0.1530030784,      0.3299125621,      0.5089332028,                 0,                 0,                 0,      0.1230630597,      0.2906835313,      0.5323141818,                 0,       1.542630567,    0.001839151721
          0,           0,          24,      -4.133774316,      -4.226096882,      -4.128308095,      -3.576794403,      -6.981731199,     -0.1951352184,       0.324386048,      0.5083793485,                 0,                 0,                 0,      0.1227995899,      0.2852143575,      0.5313460646,                 0,       1.567204729,    0.001839151721
          0,           0,          25,      -4.118104997,      -4.175051886,      -4.068455672,      -3.563234605,      -7.028724374,     -0.2381661326,      0.3166945618,      0.5071654333,                 0,                 0,                 0,      0.1222272176,       0.277636014,      0.5295568581,                 0,       1.601433983,    0.001839151721
          0,           0,          26,      -4.093985917,      -4.115986754,      -4.012661886,       -3.54363184,      -7.065835488,     -0.2778336826,       0.306019068,      0.5047845094,                 0,                 0,                 0,      0.1210155382,      0.2671699315,      0.5263794245,                 0,       1.649519792,    0.001839151721
          0,           0,          27,      -4.064784643,      -4.059512482,      -3.964036115,      -3.521802183,      -7.091936498,     -0.3082744261,      0.2911495816,      0.5002690472,                 0,                 0,                 0,      0.1185241822,      0.2526823552,       0.520757934,                 0,       1.718254392,    0.001839151721
          0,           0,          28,      -4.034870464,      -4.010241926,      -3.923542406,      -3.500756496,      -7.111535712,     -0.3330574931,      0.2704428445,      0.4921762721,                 0,                 0,                 0,      0.1137191652,      0.2326432442,      0.5111300576,                 0,       1.819890162,    0.001839151721
          0,           0,          29,      -4.009723281,       -3.96859525,      -3.890361918,      -3.484060091,      -7.136245535,     -0.3417636187,      0.2420972416,      0.4788560873,                 0,                 0,                 0,      0.1052411567,      0.2053802494,      0.4957148171,                 0,       1.977949373,    0.001839151721
          0,           0,          30,      -3.989216686,      -3.930043406,      -3.858647552,      -3.467382277,      -7.171610706,     -0.3187224407,      0.2049737156,      0.4591380352,                 0,                 0,                 0,     0.09178351935,      0.1698456116,      0.4732593661,                 0,       2.239984936,    0.001839151721
          0,           0,          31,      -3.966958312,      -3.888400413,      -3.817807139,      -3.440791056,      -7.151764547,     -0.2549645173,      0.1597498302,      0.4333318015,                 0,                 0,                 0,     0.07283205291,      0.1266916719,      0.4441234949,                 0,       2.712565021,    0.001839151721
          0,           0,          32,      -3.935597317,      -3.842236515,      -3.767419975,      -3.399169745,      -6.996530966,     -0.1913920868,      0.1096663112,      0.4040420347,                 0,                 0,                 0,     0.04939779998,     0.07895398708,      0.4111483109,                 0,       3.684285814,    0.001839151721
          0,           0,          33,      -3.896928094,       -3.80083754,      -3.726969533,      -3.349296606,      -6.840239628,     -0.1735567336,      0.0605018945,      0.3765294778,                 0,                 0,                 0,     0.02440770978,     0.03199907596,      0.3800144551,                 0,       6.223432851,    0.001839151721
          0,           0,          34,      -3.863729969,      -3.780275072,      -3.723505263,      -3.304328474,      -6.783588785,     -0.1609164451,     0.01981849804,      0.3578614011,                 0,                 0,                 0,    0.002073219521,   -0.007164344418,      0.3583381468,                 0,       18.05693854,    0.001839151721
          0,           0,          35,      -3.846319233,      -3.791765632,      -3.776063791,      -3.272224648,      -6.873702284,     -0.1448651685,   -0.004477019547,      0.3547365199,                 0,                 0,                 0,    -0.01369750176,    -0.03115586297,      0.3533940498,                 0,      -79.23497233,    0.001839151721
          0,           0,          36,      -3.839766955,      -3.828186241,      -3.866693416,      -3.251670034,      -6.987570306,     -0.1507227101,   -0.007018664886,       0.370529143,                 0,                 0,                 0,    -0.02102671775,    -0.03487859184,      0.3689506624,                 0,      -52.79196955,    0.001176533988
          0,           0,          37,      -3.821847353,      -3.847968505,       -3.86490501,      -3.232367484,      -6.685023892,     -0.1594340057,    0.009843207921,      0.4028283153,                 0,                 0,                 0,    -0.02085766172,    -0.02049481421,      0.4024270156,                 0,       40.92449519,    0.001176533988
          0,           0,          38,      -3.775876752,      -3.811516951,      -3.745670608,      -3.199184128,      -6.485796641,     -0.1720645989,     0.03449491902,      0.4434694051,                 0,                 0,                 0,    -0.01645279024,    0.001029046009,      0.4448077717,                 0,       12.85607903,    0.001176533988
          0,           0,          39,       -3.71882601,      -3.751096122,      -3.650695679,       -3.15079069,      -6.434797697,     -0.2113453724,     0.05335257594,      0.4822844549,                 0,                 0,                 0,    -0.01181994924,     0.01691267421,      0.4849317006,                 0,       9.039572063,    0.001176533988
          0,           0,          40,       -3.68085872,       -3.71038254,      -3.617626153,      -3.108150567,      -6.517267298,     -0.2745538908,     0.05836411654,      0.5118845601,                 0,                 0,                 0,    -0.00989630684,      0.0196827995,      0.5148249803,                 0,       8.770535569,    0.001176533988
          0,           0,          41,      -3.678646684,      -3.704134427,      -3.645029535,      -3.093107242,      -6.710622913,      -0.180268713,     0.04962994961,      0.5288082843,                 0,                 0,                 0,    -0.01144272475,    0.009699995816,       0.531043542,                 0,        10.6550236,    0.001839151721
          0,           0,          42,      -3.712006471,      -3.733789265,      -3.726861879,      -3.113537984,      -6.702436581,    -0.03952630255,     0.03366434253,       0.532624939,                 0,                 0,                 0,    -0.01537903635,   -0.006507529646,      0.5336480728,                 0,       15.82163497,    0.001839151721
          0,           0,          43,      -3.764103808,      -3.793112038,      -3.836976264,      -3.161902368,      -6.569410583,     -0.1558177886,     0.01928543176,      0.5259594455,                 0,                 0,                 0,    -0.01968602194,    -0.02034414568,      0.5259195585,                 0,       27.27237078,    0.001839151721
          0,           0,          44,      -3.808570137,      -3.858496392,      -3.898444934,      -3.217022116,      -6.570369236,     -0.3384496381,     0.01277240042,      0.5135421613,                 0,                 0,                 0,    -0.02253706483,    -0.02590439689,      0.5130474129,                 0,       40.20717675,    0.001839151721
          0,           0,          45,      -3.838920512,      -3.894800352,      -3.888336898,      -3.260605505,      -6.706500275,     -0.3488291619,     0.01503733672,      0.5000802855,                 0,                 0,                 0,    -0.02314591883,    -0.02263296569,      0.4997941199,                 0,       33.25590794,    0.001839151721
          0,           0,          46,      -3.877091348,      -3.906270641,      -3.892139848,      -3.300454394,       -6.90356691,     -0.2793908303,     0.02264268037,      0.4890394724,                 0,                 0,                 0,    -0.02153280187,    -0.01421843476,      0.4893568562,                 0,       21.59812639,    0.001839151721
          0,           0,          47,      -3.943238828,      -3.930781007,      -3.952339346,      -3.357895991,       -6.96517476,     -0.3283814469,     0.03076848768,      0.4822483127,                 0,                 0,                 0,    -0.01824543104,   -0.005604673384,      0.4831963603,                 0,       15.67344868,    0.001839151721
          0,           0,          48,      -4.039906422,      -3.982276831,      -4.055981611,      -3.442766613,      -7.001649529,     -0.4040496546,     0.03575879385,      0.4803818998,                 0,                 0,                 0,    -0.01416554457,  -0.0004880786908,      0.4817107252,                 0,       13.43395143,    0.001839151721
          0,           0,          49,      -4.147173018,      -4.040281296,      -4.151514777,      -3.544988497,      -7.126765226,     -0.4470070594,     0.03628200059,      0.4835875088,                 0,                 0,                 0,    -0.01026979401,  -0.0002075556332,      0.4849466147,                 0,       13.32857894,    0.001839151721
          0,           0,          50,      -4.233833919,      -4.081378985,      -4.215394064,      -3.641966113,      -7.317408345,     -0.4993066678,     0.03326005795,      0.4914152698,                 0,                 0,                 0,   -0.007375040868,   -0.003809918011,      0.4925248049,                 0,       14.77493727,    0.001839151721
          0,           0,          51,      -4.303886492,      -4.114350776,      -4.285431893,      -3.723542464,      -7.509817497,     -0.5701589648,     0.02893772778,      0.5023283188,                 0,                 0,                 0,   -0.006011499374,   -0.008941128734,      0.5030816914,                 0,       17.35894133,    0.001839151721
          0,           0,          52,      -4.391289626,      -4.154638598,      -4.361969743,      -3.801199135,      -7.630184627,     -0.6206710553,     0.02550464587,      0.5138391304,                 0,                 0,                 0,    -0.00627783132,    -0.01323058965,      0.5143015559,                 0,       20.14688356,    0.005060778382
          0,           0,          53,      -4.507352248,      -4.199125429,       -4.40535375,      -3.885994761,      -7.683641268,     -0.6864674289,     0.02399578846,      0.5236503848,                 0,                 0,                 0,   -0.007705671877,    -0.01547340059,       0.523971466,                 0,       21.82259548,    0.005060778382
          0,           0,          54,      -4.623529169,      -4.239047255,      -4.430963772,      -3.975909922,       -7.70425242,     -0.7621005723,     0.02405655109,       0.530791828,                 0,                 0,                 0,   -0.009351197721,    -0.01595015573,      0.5310972367,                 0,       22.06433607,    0.005060778382
          0,           0,          55,      -4.704885147,      -4.274821221,      -4.480330929,      -4.061126332,      -7.696556337,     -0.8265920673,     0.02459894024,      0.5358564503,                 0,                 0,                 0,    -0.01027950235,    -0.01579038287,       0.536188313,                 0,       21.78372097,    0.005060778382
          0,           0,          56,      -4.768748762,        -4.3117529,      -4.554805453,      -4.135421347,      -7.682553655,     -0.8929752348,     0.02473555261,      0.5402151654,                 0,                 0,                 0,    -0.01010208584,    -0.01598212174,      0.5405449512,                 0,       21.83962388,    0.005060778382
          0,           0,          57,      -4.844586835,      -4.351552453,      -4.625346737,      -4.201006604,      -7.686244227,     -0.9349642905,      0.0242381697,      0.5449124523,                 0,                 0,                 0,   -0.009109287509,    -0.01683153388,      0.5451914976,                 0,       22.48158417,    0.005060778382
          0,           0,          58,       -4.92753415,      -4.392853502,      -4.673850753,      -4.260921857,       -7.70925885,     -0.9497918299,     0.02338378452,      0.5500641789,                 0,                 0,                 0,   -0.007943249485,     -0.0180711298,      0.5502643334,                 0,       23.52331713,    0.005060778382
          0,           0,          59,      -4.996856249,      -4.434758226,      -4.713052719,      -4.314591075,      -7.739559909,     -0.9956391058,     0.02252903069,       0.555068066,                 0,                 0,                 0,   -0.007118915612,    -0.01929996939,       0.555189721,                 0,       24.63790269,    0.005060778382
          0,           0,          60,      -5.051754505,      -4.477244787,      -4.756600951,      -4.363453497,      -7.767879614,      -1.040391905,     0.02183261281,      0.5592668477,                 0,                 0,                 0,    -0.00677658909,    -0.02031034313,      0.5593241992,                 0,       25.61612083,    0.005060778382
          0,           0,          61,      -5.107085506,      -4.520166062,      -4.806523197,      -4.412961751,      -7.797358832,      -1.077681833,     0.02127953517,      0.5622443811,                 0,                 0,                 0,   -0.006767672474,    -0.02108589225,      0.5622516766,                 0,       26.42183565,    0.005060778382
          0,           0,          62,       -5.16787862,      -4.563436566,      -4.861774889,      -4.466713556,      -7.822377365,      -1.135032433,     0.02079395608,      0.5642565427,                 0,                 0,                 0,    -0.00688294296,    -0.02172149643,      0.5642215975,                 0,       27.13560327,    0.005060778382
          0,           0,          63,      -5.227638291,      -4.606798832,      -4.919793225,      -4.521995993,      -7.842271703,      -1.158173687,     0.02032376243,      0.5656664929,                 0,                 0,                 0,   -0.007021151207,    -0.02229644645,       0.565592172,                 0,       27.83276447,    0.005060778382
          0,           0,          64,      -5.282451915,      -4.650057531,      -4.975795514,      -4.574692917,      -7.869840036,      -1.180984503,     0.01987480431,      0.5665740179,                 0,                 0,                 0,   -0.007144257735,    -0.02281241701,      0.5664633432,                 0,        28.5071495,    0.005060778382
          0,           0,          65,      -5.336164737,      -4.693692128,      -5.026687383,       -4.62497503,      -7.897693729,       -1.20467998,     0.01945576829,      0.5671356211,                 0,                 0,                 0,   -0.007261042856,    -0.02327252201,      0.5669918248,                 0,       29.14999874,    0.005060778382
          0,           0,          66,      -5.393028773,      -4.738316596,      -5.074787078,      -4.675580199,      -7.929439088,      -1.226547392,     0.01906907245,      0.5674208757,                 0,                 0,                 0,   -0.007392850111,    -0.02367958514,      0.5672471745,                 0,        29.7560816,    0.009144624494
          0,           0,          67,      -5.453742356,      -4.784620823,      -5.125537756,      -4.728713349,      -7.966392905,      -1.249172037,      0.0187119709,       0.567466368,                 0,                 0,                 0,   -0.007550008289,    -0.02403909737,      0.5672656683,                 0,        30.3263815,    0.009144624494
          0,           0,          68,      -5.515469114,      -4.832961475,      -5.182629911,      -4.784013501,      -8.012267439,      -1.280122563,     0.01838899247,      0.5673189308,                 0,                 0,                 0,   -0.007714740917,    -0.02435006657,      0.5670943471,                 0,       30.85100676,    0.009144624494
          0,           0,          69,      -5.574546005,      -4.883202779,      -5.246000443,      -4.839496641,      -8.054065311,      -1.300182443,     0.01808787274,      0.5670199222,                 0,                 0,                 0,   -0.007893968917,     -0.0246278343,      0.5667735289,                 0,       31.34807119,    0.009144624494
          0,           0,          70,       -5.62857382,      -4.934569205,      -5.312811476,      -4.892764483,      -8.098238259,      -1.316146944,     0.01780506069,      0.5666084334,                 0,                 0,                 0,   -0.008083823643,    -0.02487888288,      0.5663419269,                 0,       31.82288695,    0.009144624494
          0,           0,          71,      -5.678206644,      -4.986296069,      -5.379280601,      -4.943367242,      -8.141202624,      -1.334451247,     0.01753888098,      0.5661105529,                 0,                 0,                 0,   -0.008278359889,    -0.02510684586,      0.5658254295,                 0,       32.27746134,    0.009144624494
          0,           0,          72,      -5.726071656,      -5.037752506,       -5.44280756,      -4.992455046,      -8.180022723,      -1.353035254,     0.01728808452,      0.5655487576,                 0,                 0,                 0,   -0.008474375342,    -0.02531466005,       0.565246356,                 0,       32.71321105,    0.009144624494
          0,           0,          73,      -5.774891065,      -5.088542589,      -5.502904501,      -5.041664169,      -8.213692776,      -1.371633622,     0.01705125056,      0.5649390921,                 0,                 0,                 0,   -0.008671176432,    -0.02550494941,      0.5646205987,                 0,       33.13182749,    0.009144624494
          0,           0,          74,       -5.82625674,      -5.138481593,      -5.560591096,      -5.092143469,      -8.244466253,      -1.400789852,      0.0168321447,      0.5643345943,                 0,                 0,                 0,    -0.00885207874,    -0.02567794977,      0.5640013283,                 0,       33.52719481,    0.009144624494
          0,           0,          75,      -5.880866504,      -5.187568962,      -5.617404119,      -5.144546023,      -8.264675798,       -1.41934528,     0.01662403136,      0.5636935945,                 0,                 0,                 0,   -0.009035902716,    -0.02583724223,      0.5633464864,                 0,       33.90835727,    0.009144624494
          0,           0,          76,       -5.93671202,      -5.235809569,      -5.673851852,      -5.197762212,      -8.284579616,      -1.446103463,      0.0164291184,       0.563078041,                 0,                 0,                 0,   -0.009207520677,     -0.0259852864,      0.5627180121,                 0,       34.27317445,    0.009144624494
          0,           0,          77,      -5.992448061,      -5.283348205,      -5.730381443,      -5.251251686,      -8.297597306,      -1.463299609,     0.01624229927,      0.5624326481,                 0,                 0,                 0,   -0.009384408986,    -0.02612301446,      0.5620603919,                 0,       34.62764962,    0.009144624494
          0,           0,          78,      -6.044959602,      -5.330266556,      -5.786030486,      -5.303333856,      -8.311344022,      -1.490280686,      0.0160662171,      0.5618206139,                 0,                 0,                 0,    -0.00954982555,    -0.02625254602,      0.5614368436,                 0,       34.96906649,    0.009144624494
          0,           0,          79,      -6.094237134,      -5.376716672,      -5.840917155,      -5.354034461,      -8.319984219,      -1.506686321,     0.01589700637,      0.5611819049,                 0,                 0,                 0,   -0.009720415046,    -0.02637321852,      0.5607872133,                 0,       35.30110587,    0.009144624494
          0,           0,          80,      -6.138601699,      -5.422701363,      -5.893437386,      -5.402161681,       -8.32889966,      -1.522656126,     0.01573350452,      0.5605317218,                 0,                 0,                 0,   -0.009894640722,    -0.02648733498,      0.5601265708,                 0,       35.62662858,    0.009144624494
          0,           0,          81,      -6.178310799,      -5.468181805,      -5.942599088,      -5.447554763,      -8.337689498,      -1.539735288,     0.01557577266,      0.5598700647,                 0,                 0,                 0,    -0.01007154739,    -0.02659483446,      0.5594549212,                 0,       35.94493044,    0.009144624494
          0,           0,          82,      -6.214077183,      -5.513074998,      -5.987639145,      -5.490311439,      -8.346267981,      -1.568904329,     0.01542737032,      0.5592493225,                 0,                 0,                 0,    -0.01023488964,    -0.02669610943,      0.5588247723,                 0,       36.25046335,    0.009144624494
          0,           0,          83,      -6.249838657,       -5.55739447,      -6.030641013,      -5.532440369,      -8.350878312,      -1.585129326,     0.01528518924,      0.5586066779,                 0,                 0,                 0,    -0.01040086247,    -0.02678953278,      0.5581732514,                 0,       36.54561741,    0.009144624494
          0,           0,          84,      -6.282855543,      -5.600929857,      -6.069205412,      -5.572420164,      -8.356141323,      -1.600975166,     0.01514811533,      0.5579608726,                 0,                 0,                 0,    -0.01056694055,    -0.02687762562,      0.5575189629,                 0,       36.83368264,    0.009144624494
          0,           0,          85,      -6.313267728,      -5.643547695,      -6.103603373,       -5.61043852,      -8.361816169,      -1.617459797,     0.01501615057,      0.5573150668,                 0,                 0,                 0,    -0.01073200123,    -0.02696062374,      0.5568650583,                 0,       37.11437657,    0.009144624494
          0,           0,          86,      -6.341377984,      -5.685159669,      -6.134693161,      -5.646791131,      -8.367837416,      -1.634537654,     0.01488934452,      0.5566714754,                 0,                 0,                 0,    -0.01089498892,     -0.0270386444,      0.5562137501,                 0,       37.38723856,    0.009144624494
          0,           0,          87,      -6.367404219,      -5.725669971,      -6.163246416,      -5.681635658,      -8.373571573,      -1.664183908,     0.01477039611,      0.5560839884,                 0,                 0,                 0,     -0.0110418803,    -0.02711305117,      0.5556189784,                 0,       37.64854945,    0.009144624494
          0,           0,          88,      -6.396726128,      -5.765282302,      -6.194412744,      -5.718281803,      -8.377052747,      -1.679516563,     0.01465689511,      0.5554904136,                 0,                 0,                 0,    -0.01118703902,    -0.02718156792,      0.5550185461,                 0,        37.8995967,    0.009144624494
          0,           0,          89,      -6.422885266,      -5.803543107,      -6.222889274,      -5.752606319,      -8.381789148,      -1.694987865,     0.01454796804,      0.5549111104,                 0,                 0,                 0,    -0.01132701019,    -0.02724659753,      0.5544326891,                 0,       38.14354753,    0.009144624494
          0,           0,          90,      -6.446533883,       -5.84020779,      -6.248810768,      -5.784763865,      -8.387534338,      -1.710699158,     0.01444371324,      0.5543515319,                 0,                 0,                 0,    -0.01146047424,    -0.02730845228,      0.5538668524,                 0,       38.38012585,    0.009144624494
          0,           0,          91,      -6.468597104,      -5.875135411,      -6.273121684,      -5.815220693,      -8.394170486,      -1.727045336,     0.01434421053,      0.5538148335,                 0,                 0,                 0,    -0.01158661326,    -0.02736728998,      0.5533241886,                 0,       38.60894486,    0.009144624494
          0,           0,          92,        -6.4899447,      -5.908254085,      -6.296779789,      -5.844538235,      -8.401660131,      -1.743397764,     0.01424946637,      0.5533047217,                 0,                 0,                 0,    -0.01170452756,    -0.02742338308,       0.552808394,                 0,       38.82985561,    0.009144624494
          0,           0,          93,      -6.511359919,      -5.939545357,      -6.320562038,       -5.87331091,      -8.409946306,      -1.759691361,     0.01415942912,      0.5528251776,                 0,                 0,                 0,    -0.01181329433,    -0.02747708263,      0.5523234345,                 0,       39.04290017,    0.009144624494
          0,           0,          94,      -6.533487578,      -5.969049719,      -6.345119318,       -5.90208766,      -8.417775018,      -1.790148108,     0.01407546229,      0.5524146848,                 0,                 0,                 0,    -0.01190520615,    -0.02752992461,      0.5519077875,                 0,       39.24664593,    0.009144624494
          0,           0,          95,      -6.562517594,      -5.997590088,      -6.376315724,      -5.935722788,      -8.425328264,      -1.791587258,     0.01399488329,      0.5519940414,                 0,                 0,                 0,    -0.01199595248,     -0.0275786246,      0.5514822734,                 0,       39.44256124,    0.009144624494
          0,           0,          96,      -6.585147055,      -6.023864139,       -6.40250678,      -5.964161314,      -8.434853161,      -1.822514814,     0.01391907295,      0.5516533458,                 0,                 0,                 0,    -0.01206866086,    -0.02762858499,      0.5511368395,                 0,       39.63290859,    0.009144624494
          0,           0,          97,        -6.6155138,      -6.049399473,      -6.435784628,      -5.998373654,       -8.44266391,       -1.83668216,     0.01384760143,       0.551337863,                 0,                 0,                 0,    -0.01213366704,    -0.02767611594,      0.5508168732,                 0,       39.81468311,    0.009144624494
          0,           0,          98,      -6.645255078,      -6.073623445,      -6.470078489,      -6.032022875,      -8.451506387,      -1.852017138,     0.01377963161,      0.5510596846,                 0,                 0,                 0,    -0.01218889707,    -0.02772296203,      0.5505343692,                 0,       39.99088656,    0.009144624494
          0,           0,          99,      -6.675134284,      -6.096569719,      -6.505447974,      -6.065694862,      -8.461101133,       -1.86662471,     0.01371512745,        0.55082211,                 0,                 0,                 0,    -0.01223363477,    -0.02776940745,      0.5502926145,                 0,       40.16164721,    0.009144624494
          0,           0,         100,      -6.705658089,      -6.118307769,       -6.54260216,       -6.09987799,      -8.470271661,      -1.897633493,     0.01365471529,      0.5506412529,                 0,                 0,                 0,    -0.01226600089,    -0.02781604007,      0.5501077245,                 0,       40.32608817,    0.009144624494
          0,           0,         101,      -6.740593503,      -6.139802943,      -6.585479417,      -6.137752868,      -8.478446849,      -1.896403322,     0.01359740359,      0.5504769072,                 0,                 0,                 0,    -0.01229155091,     -0.0278608234,      0.5499395324,                 0,       40.48397208,    0.009144624494
          0,           0,         102,      -6.770468304,      -6.159400099,      -6.626010157,      -6.171405678,      -8.488771692,      -1.928073213,     0.01354314346,      0.5503711204,                 0,                 0,                 0,    -0.01230487368,    -0.02790696997,      0.5498299628,                 0,        40.6383586,    0.009144624494
          0,           0,         103,      -6.803739587,      -6.178740956,      -6.670276636,      -6.207922232,      -8.497300446,      -1.926129331,     0.01349210418,      0.5502919606,                 0,                 0,                 0,     -0.0123090518,    -0.02795190831,      0.5497471869,                 0,        40.7862223,    0.009144624494
          0,           0,         104,      -6.831662091,      -6.196083455,      -6.712277276,      -6.239871007,      -8.508129732,      -1.958581439,     0.01344369638,      0.5502629608,                 0,                 0,                 0,     -0.0123031958,    -0.02799799685,       0.549714627,                 0,        40.9309274,    0.009144624494
