"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
23, 9.225425163915051e-01, 9.303621021225219e-03, 9.809300078692376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611119034334969e+00, 1.000000000000000e-10, 7.700213573857436e+05, 1.044447613694750e+00, 1.064752434236857e+00, 0.000000000000000e+00, 1.838020520867553e-01, 9.930139083526053e-08, 8.293473932868057e-04, -1.270965314719770e-04, -4.727819822619984e+00, 1.456964000055616e+00, 1.273901342620623e-16
24, 9.146203641543068e-01, 1.053964313886322e-02, 9.786127181243779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604872927302296e+00, 1.000000000000000e-10, 7.718279688760036e+05, 1.041949170881774e+00, 1.064720651575821e+00, 0.000000000000000e+00, 1.734703632091419e-01, 9.929912439919024e-08, 8.251131909800571e-04, -1.309963161846059e-04, -4.595947620072066e+00, 1.452164688097053e+00, 1.267917187529575e-16
25, 9.065139549408580e-01, 1.184834158408448e-02, 9.763544130787525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598806640868007e+00, 1.000000000000000e-10, 7.736014538890610e+05, 1.039522656308149e+00, 1.064698066996191e+00, 0.000000000000000e+00, 1.634361156764474e-01, 9.929751386236160e-08, 8.193441182206851e-04, -1.344312516156548e-04, -4.339398431609924e+00, 1.446035377248791e+00, 1.262091271099643e-16
26, 8.982270214863128e-01, 1.322932812471328e-02, 9.737248406668313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.591770500504997e+00, 1.000000000000000e-10, 7.756834254811079e+05, 1.036708200163050e+00, 1.064682913350640e+00, 0.000000000000000e+00, 1.517976322579674e-01, 9.929643322608088e-08, 8.141053641613533e-04, -1.377139676466739e-04, -3.984164003064328e+00, 1.440071811548161e+00, 1.255313752054727e-16
27, 8.897627755622129e-01, 1.468196911750672e-02, 9.709908695878713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584470958532767e+00, 1.000000000000000e-10, 7.778632020407479e+05, 1.033788383374267e+00, 1.064673639838703e+00, 0.000000000000000e+00, 1.397234561012616e-01, 9.929577190998173e-08, 8.111709180657606e-04, -1.411488751821999e-04, -3.772674677901088e+00, 1.436043669533357e+00, 1.248281312413093e-16
28, 8.811239726470761e-01, 1.620536690036474e-02, 9.682188289210458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.577076151409051e+00, 1.000000000000000e-10, 7.800868899573873e+05, 1.030830460524891e+00, 1.064666818836417e+00, 0.000000000000000e+00, 1.274917018081458e-01, 9.929528548635309e-08, 8.101392265349948e-04, -1.446857051817324e-04, -3.632064426921017e+00, 1.433648882349949e+00, 1.241169492565102e-16
29, 8.723129769358932e-01, 1.779839199499992e-02, 9.649952610649465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.568470832798693e+00, 1.000000000000000e-10, 7.826876043041620e+05, 1.027388333080877e+00, 1.064656350692412e+00, 0.000000000000000e+00, 1.132576398380493e-01, 9.929453897247835e-08, 8.140052880036131e-04, -1.488853939430081e-04, -3.662445160725031e+00, 1.435223048652573e+00, 1.232926723062922e-16
30, 8.633317736869018e-01, 1.945964373411202e-02, 9.621173026235280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.560770731683951e+00, 1.000000000000000e-10, 7.850188837754094e+05, 1.024308292635095e+00, 1.064639716843241e+00, 0.000000000000000e+00, 1.005208985962641e-01, 9.929335275679267e-08, 8.214477866096965e-04, -1.535473827415433e-04, -3.782987985173091e+00, 1.440151773308297e+00, 1.225599146870345e-16
31, 8.541820112619664e-01, 2.118748424308823e-02, 9.584716781373770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.551001551553780e+00, 1.000000000000000e-10, 7.879895147603875e+05, 1.020400620583173e+00, 1.064612177760060e+00, 0.000000000000000e+00, 8.436169268347790e-02, 9.929138883226209e-08, 8.346498696426200e-04, -1.591116522129431e-04, -3.994911349237576e+00, 1.449443836116003e+00, 1.216352234028000e-16
32, 8.448650259915164e-01, 2.298001178744970e-02, 9.553043242785226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.542481531137678e+00, 1.000000000000000e-10, 7.905794522186149e+05, 1.016992612416859e+00, 1.064574488537906e+00, 0.000000000000000e+00, 7.026872250067359e-02, 9.928870101951808e-08, 8.527256102960379e-04, -1.654456862540357e-04, -4.376318632187004e+00, 1.463130820867443e+00, 1.208361023826927e-16
33, 8.353818648631023e-01, 2.483508563453298e-02, 9.516037841107584e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.532514634432498e+00, 1.000000000000000e-10, 7.936250319531789e+05, 1.013005853734935e+00, 1.064524827086049e+00, 0.000000000000000e+00, 5.378247349876356e-02, 9.928515933417235e-08, 8.742054851041361e-04, -1.722798169809562e-04, -4.674021744808917e+00, 1.479049179541629e+00, 1.199060952546585e-16
34, 8.257333172708757e-01, 2.675030073334016e-02, 9.478712681551428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.522436525293220e+00, 1.000000000000000e-10, 7.967137976017612e+05, 1.008974610079373e+00, 1.064463755762063e+00, 0.000000000000000e+00, 3.711226795201461e-02, 9.928080382470047e-08, 8.999646931833340e-04, -1.797862052560450e-04, -5.239205984044837e+00, 1.498187168233241e+00, 1.189727342143215e-16
35, 8.159199012091835e-01, 2.872300770377837e-02, 9.440442574739663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.512077425549101e+00, 1.000000000000000e-10, 7.998990475606065e+05, 1.004830970181878e+00, 1.064389685363441e+00, 0.000000000000000e+00, 1.997727570027071e-02, 9.927552107768355e-08, 9.293093172159862e-04, -1.878200425055220e-04, -5.954730430818890e+00, 1.519763499856560e+00, 1.180205289089794e-16
36, 8.059419020876648e-01, 3.075028692963824e-02, 9.398319519756079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.500656743173326e+00, 1.000000000000000e-10, 8.034299766691253e+05, 1.000262697231737e+00, 1.064299521982731e+00, 0.000000000000000e+00, 1.086319067708979e-03, 9.926909032613154e-08, 9.641391785516815e-04, -1.967507573644928e-04, -6.900859912819339e+00, 1.544919295554404e+00, 1.169775476962726e-16
37, 7.957993699920752e-01, 3.282898103585338e-02, 9.358282468179849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.489756109545742e+00, 1.000000000000000e-10, 8.068026279634149e+05, 9.959024437808636e-01, 1.064193613696897e+00, 0.000000000000000e+00, -1.694442466113939e-02, 9.926153625486371e-08, 1.002439310491149e-03, -2.061464656798022e-04, -8.012734253918845e+00, 1.572310155213537e+00, 1.159922944412180e-16
38, 7.854921373916094e-01, 3.495567539750465e-02, 9.313290873716769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.477494123291916e+00, 1.000000000000000e-10, 8.106237044508331e+05, 9.909976492795132e-01, 1.064068182468378e+00, 0.000000000000000e+00, -3.722698247410281e-02, 9.925258920338346e-08, 1.045654722402100e-03, -2.162656277176878e-04, -9.269507634501426e+00, 1.602310031726291e+00, 1.148904994734056e-16
39, 7.750198342345465e-01, 3.712667055803198e-02, 9.264775100588341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.464253597193006e+00, 1.000000000000000e-10, 8.147791828737978e+05, 9.857014388401429e-01, 1.063923763003753e+00, 0.000000000000000e+00, -5.912814355161011e-02, 9.924228707485847e-08, 1.096429476214564e-03, -2.276107510667602e-04, -1.121008320989847e+01, 1.636766985665009e+00, 1.137090848530049e-16
40, 7.643818756508879e-01, 3.933801154794327e-02, 9.218227610193814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.451506978568784e+00, 1.000000000000000e-10, 8.187934895533205e+05, 9.806027913906402e-01, 1.063765002185732e+00, 0.000000000000000e+00, -8.021233201944204e-02, 9.923096111891583e-08, 1.150572090684418e-03, -2.392556321148015e-04, -1.353211893131820e+01, 1.672724743448682e+00, 1.125831029404819e-16
41, 7.535774885115387e-01, 4.158549762460073e-02, 9.164271537059656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.436755382064964e+00, 1.000000000000000e-10, 8.235039027287539e+05, 9.747021527893283e-01, 1.063589341332481e+00, 0.000000000000000e+00, -1.046129554362973e-01, 9.921842855403896e-08, 1.210010216302700e-03, -2.515256379351945e-04, -1.608831661170156e+01, 1.710562654246251e+00, 1.112839211043200e-16
42, 7.426057156608900e-01, 4.386463657925867e-02, 9.113491623086216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.422827062714347e+00, 1.000000000000000e-10, 8.279728239541396e+05, 9.691308250492846e-01, 1.063402332640863e+00, 0.000000000000000e+00, -1.276517956876658e-01, 9.920508526090000e-08, 1.271908785547693e-03, -2.637438993899099e-04, -1.899760419075929e+01, 1.749050169570081e+00, 1.100699623099275e-16
43, 7.314654248936066e-01, 4.617067067192734e-02, 9.056050729832551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.407097814261535e+00, 1.000000000000000e-10, 8.330948394991894e+05, 9.628391256683897e-01, 1.063199792484149e+00, 0.000000000000000e+00, -1.536695536996789e-01, 9.919063248291219e-08, 1.337919689860560e-03, -2.761554955755629e-04, -2.208969083049443e+01, 1.788292462550797e+00, 1.087037377132085e-16
44, 7.201553117722829e-01, 4.849854880785886e-02, 8.997852348790978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.391148940251914e+00, 1.000000000000000e-10, 8.383443018930183e+05, 9.564595760647742e-01, 1.062986520548197e+00, 0.000000000000000e+00, -1.800505944589554e-01, 9.917541245365578e-08, 1.406966575943266e-03, -2.884299274091851e-04, -2.588399120569989e+01, 1.827981949542339e+00, 1.073288553726778e-16
45, 7.086739070439384e-01, 5.084296065473499e-02, 8.935783871950878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.374148515769524e+00, 1.000000000000000e-10, 8.440182221479308e+05, 9.496594062720662e-01, 1.062760044200504e+00, 0.000000000000000e+00, -2.081710053998403e-01, 9.915924846208791e-08, 1.480300245428110e-03, -3.007052441915929e-04, -3.023825147382134e+01, 1.868501386907785e+00, 1.058719388835010e-16
46, 6.970195984313114e-01, 5.319829154669185e-02, 8.871647845478328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.356582880136928e+00, 1.000000000000000e-10, 8.499616035516029e+05, 9.426331520192844e-01, 1.062523184460847e+00, 0.000000000000000e+00, -2.372263323970042e-01, 9.914234158625874e-08, 1.556492769225330e-03, -3.125592871796888e-04, -3.519208373180680e+01, 1.908991326547830e+00, 1.043770469551244e-16
47, 6.851906230839810e-01, 5.555863851735406e-02, 8.804657483100444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.338243130586812e+00, 1.000000000000000e-10, 8.562609102724114e+05, 9.352972521995059e-01, 1.062275567215084e+00, 0.000000000000000e+00, -2.675621216260536e-01, 9.912466487452207e-08, 1.635540901427994e-03, -3.238544267208946e-04, -4.067391827441372e+01, 1.949288787637094e+00, 1.028268078570925e-16
48, 6.731850881138647e-01, 5.791777711155337e-02, 8.732938334992212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.318626999208959e+00, 1.000000000000000e-10, 8.631135496187572e+05, 9.274507996486515e-01, 1.062014598147828e+00, 0.000000000000000e+00, -3.000091746974028e-01, 9.910603282967619e-08, 1.720246241056140e-03, -3.349924840570595e-04, -4.700851756757594e+01, 1.990728658278376e+00, 1.011794830000874e-16
49, 6.610009616501245e-01, 6.026921690946364e-02, 8.660811366719429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298898646700659e+00, 1.000000000000000e-10, 8.701147810794869e+05, 9.195594586456201e-01, 1.061747473428617e+00, 0.000000000000000e+00, -3.326418527987438e-01, 9.908695897699530e-08, 1.806164008407984e-03, -3.449408332122991e-04, -5.410652909491933e+01, 2.031077951196386e+00, 9.953642152578796e-17
50, 6.486361174718260e-01, 6.260613450786372e-02, 8.585251184860409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.278244956987863e+00, 1.000000000000000e-10, 8.775759090407692e+05, 9.112979827608041e-01, 1.061469214049118e+00, 0.000000000000000e+00, -3.668051316492744e-01, 9.906708756370635e-08, 1.894562315043436e-03, -3.537903724480620e-04, -6.169093300196400e+01, 2.070709066432800e+00, 9.782915405279831e-17
51, 6.360883016303029e-01, 6.492140448709026e-02, 8.505162012648017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.256369358786994e+00, 1.000000000000000e-10, 8.856288751081120e+05, 9.025477434807768e-01, 1.061176426902390e+00, 0.000000000000000e+00, -4.029895699627559e-01, 9.904617592200414e-08, 1.988690561087352e-03, -3.619645335295315e-04, -7.034147543686890e+01, 2.111163525642308e+00, 9.603527932301042e-17
52, 6.233551711671184e-01, 6.720755723064531e-02, 8.425168296912885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234518103653336e+00, 1.000000000000000e-10, 8.938186900657555e+05, 8.938072414276336e-01, 1.060877610902014e+00, 0.000000000000000e+00, -4.391337423961564e-01, 9.902483077165697e-08, 2.083044530512114e-03, -3.682675080609872e-04, -7.982029625216737e+01, 2.149970260669630e+00, 9.426036817957865e-17
53, 6.104342811999146e-01, 6.945685345961997e-02, 8.339979918232743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211267141990561e+00, 1.000000000000000e-10, 9.027142814397482e+05, 8.845068567628642e-01, 1.060562334004148e+00, 0.000000000000000e+00, -4.775931701242798e-01, 9.900230658948617e-08, 2.182920097875020e-03, -3.734589539232988e-04, -9.017062149999853e+01, 2.189197991557238e+00, 9.238780920617470e-17
54, 5.973232158144708e-01, 7.166116358299947e-02, 8.254341763448853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.187894770380802e+00, 1.000000000000000e-10, 9.118354213662031e+05, 8.751579081193035e-01, 1.060239487532004e+00, 0.000000000000000e+00, -5.162534221085862e-01, 9.897923822202083e-08, 2.283551748158425e-03, -3.765076646151694e-04, -1.015390009278220e+02, 2.226956349761176e+00, 9.052446443716102e-17
55, 5.840193413466582e-01, 7.381209845160240e-02, 8.163645880978208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.163157819450693e+00, 1.000000000000000e-10, 9.217024402793896e+05, 8.652631277476225e-01, 1.059897918604895e+00, 0.000000000000000e+00, -5.571708254534034e-01, 9.895482833589113e-08, 2.390962971255435e-03, -3.782051552577412e-04, -1.141851341579075e+02, 2.265541895809073e+00, 8.857137707224938e-17
56, 5.705200818900816e-01, 7.590091281757042e-02, 8.072993447745825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.138433618289195e+00, 1.000000000000000e-10, 9.317785182700061e+05, 8.553734472833857e-01, 1.059549289640792e+00, 0.000000000000000e+00, -5.980671393993578e-01, 9.892990994209640e-08, 2.498471847682358e-03, -3.772465551406278e-04, -1.279206154369022e+02, 2.302354293809161e+00, 8.664068615031060e-17
57, 5.568227856261709e-01, 7.791853133647206e-02, 7.978117374251720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.112571212971357e+00, 1.000000000000000e-10, 9.425662260084889e+05, 8.450284851566303e-01, 1.059182819099458e+00, 0.000000000000000e+00, -6.408461574297901e-01, 9.890371199000421e-08, 2.611679209700233e-03, -3.742773333289039e-04, -1.429331764810098e+02, 2.339391594296982e+00, 8.464250828260484e-17
58, 5.429248046599625e-01, 7.985556648858780e-02, 7.882673829471879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086560099845313e+00, 1.000000000000000e-10, 9.536732325871808e+05, 8.346240399065944e-01, 1.058808290133847e+00, 0.000000000000000e+00, -6.838711531227932e-01, 9.887693338221826e-08, 2.725714171269778e-03, -3.683489433104115e-04, -1.592409590464497e+02, 2.374900696886939e+00, 8.265591572211501e-17
59, 5.288234554411064e-01, 8.170231901156172e-02, 7.784213159856607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.059739186177613e+00, 1.000000000000000e-10, 9.654116943744778e+05, 8.238956744399082e-01, 1.058418696302871e+00, 0.000000000000000e+00, -7.282356403111461e-01, 9.884907272850679e-08, 2.844195564864999e-03, -3.597407541040332e-04, -1.770166445011881e+02, 2.410109183048454e+00, 8.063101815282378e-17
60, 5.145160787080157e-01, 8.344877105698506e-02, 7.685429007138082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.032839163873486e+00, 1.000000000000000e-10, 9.774843240327453e+05, 8.131356655186525e-01, 1.058022479634419e+00, 0.000000000000000e+00, -7.727309811359829e-01, 9.882073331772200e-08, 2.962231747957657e-03, -3.476033526672226e-04, -1.959456723807291e+02, 2.443317266457071e+00, 7.862457192897699e-17
61, 4.854134116805577e-01, 8.658544434847554e-02, 7.481023868332412e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.977230548901369e+00, 1.000000000000000e-10, 1.003464780187554e+06, 7.908922195306233e-01, 1.057197829402087e+00, 0.000000000000000e+00, -8.647132199611811e-01, 9.876173353653069e-08, 3.207405714408903e-03, -3.139698840353110e-04, -2.388395382220475e+02, 2.507289437782345e+00, 7.455192952606866e-17
62, 4.710188771838590e-01, 8.792154445107983e-02, 7.383169521031502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.950589839099398e+00, 1.000000000000000e-10, 1.016383840819745e+06, 7.802359356102263e-01, 1.056776406647127e+00, 0.000000000000000e+00, -9.087796318419026e-01, 9.873157406619460e-08, 3.332188069611768e-03, -2.923765670503650e-04, -2.620955519504360e+02, 2.538418733935325e+00, 7.264154478372747e-17
63, 4.568155270024609e-01, 8.909471188452379e-02, 7.286732249689928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.924356568209558e+00, 1.000000000000000e-10, 1.029456359236384e+06, 7.697426272546760e-01, 1.056361892928659e+00, 0.000000000000000e+00, -9.521720988070534e-01, 9.870190331089222e-08, 3.451468139871160e-03, -2.673516762678271e-04, -2.850039238143239e+02, 2.566214380468343e+00, 7.078233000975109e-17
64, 4.428027217570529e-01, 9.010717565075588e-02, 7.191827807521912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.898558023856031e+00, 1.000000000000000e-10, 1.042659801029907e+06, 7.594232095136448e-01, 1.055952992533228e+00, 0.000000000000000e+00, -9.948454843833420e-01, 9.867262877929506e-08, 3.567973465453481e-03, -2.393019487076022e-04, -3.085750093115514e+02, 2.591921171507564e+00, 6.897578233552283e-17
65, 4.289799815772755e-01, 9.096162606650446e-02, 7.099475267104729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.873458804736442e+00, 1.000000000000000e-10, 1.055837098899547e+06, 7.493835218661786e-01, 1.055547760463976e+00, 0.000000000000000e+00, -1.036362115727991e+00, 9.864361140896589e-08, 3.682582939764363e-03, -2.084221705251756e-04, -3.329737315741507e+02, 2.616185223779630e+00, 6.724024974868293e-17
66, 4.153469951829705e-01, 9.166108013017056e-02, 7.009651519793839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849054683856371e+00, 1.000000000000000e-10, 1.068979182783093e+06, 7.396218735145098e-01, 1.055147850682687e+00, 0.000000000000000e+00, -1.076728984714659e+00, 9.861496981320628e-08, 3.794415172517553e-03, -1.747906919630313e-04, -3.578142531394644e+02, 2.638814367292854e+00, 6.557331892750859e-17
67, 4.019035436545538e-01, 9.220890900873098e-02, 6.923708022063596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825695456432076e+00, 1.000000000000000e-10, 1.081855412519668e+06, 7.302781825451354e-01, 1.054750113982243e+00, 0.000000000000000e+00, -1.115367494894979e+00, 9.858647859241024e-08, 3.904902482834521e-03, -1.386148861961376e-04, -3.830015769678808e+02, 2.660693067427748e+00, 6.399845784948393e-17
68, 3.886495154419844e-01, 9.260877808992453e-02, 6.838247721793506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.802499025618805e+00, 1.000000000000000e-10, 1.094985858374121e+06, 7.209996102201688e-01, 1.054363105218230e+00, 0.000000000000000e+00, -1.153736723116688e+00, 9.855875081092462e-08, 4.012119013496990e-03, -9.995036339515315e-05, -4.088290927556579e+02, 2.680602674830755e+00, 6.245055549969390e-17
69, 3.755848617338718e-01, 9.286456299436904e-02, 6.756451577096182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780294870333156e+00, 1.000000000000000e-10, 1.107847728860265e+06, 7.121179481062365e-01, 1.053982167977431e+00, 0.000000000000000e+00, -1.190464627874255e+00, 9.853145317631147e-08, 4.118844165367800e-03, -5.900470942785582e-05, -4.360275101619328e+02, 2.700196431239435e+00, 6.098718443626775e-17
