"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.637917093,       -3.82972937,      -3.725899672,      -3.082900849,      -4.939343377,       1.222058422,      0.5269952254,      0.5694012587,                 0,                 0,                 0,      0.1329525026,      0.4736995337,      0.6144513917,                 0,       1.080467585,    0.001142093503
          0,           0,          11,      -3.673794121,      -3.859009214,      -3.743623463,      -3.118794089,      -5.289172478,      0.9234224022,      0.4982455439,      0.5463262535,                 0,                 0,                 0,       0.129224605,      0.4471395688,      0.5888864095,                 0,       1.096500029,    0.001142093503
          0,           0,          12,      -3.713711675,      -3.887945422,      -3.767556157,      -3.158284717,        -5.5774567,      0.6147520873,      0.4834037737,      0.5351378841,                 0,                 0,                 0,      0.1275332166,      0.4333631741,      0.5764096831,                 0,       1.107020494,    0.001142093503
          0,           0,          13,      -3.754897915,      -3.918972399,      -3.801541708,      -3.198429819,      -5.815540594,      0.4371738117,      0.4803902188,      0.5344357652,                 0,                 0,                 0,      0.1276903587,      0.4304248989,      0.5754396196,                 0,       1.112503428,    0.001957190127
          0,           0,          14,      -3.795891928,      -3.950685635,      -3.843299522,      -3.238603312,      -6.012429512,      0.3448394005,      0.4839159382,      0.5397690769,                 0,                 0,                 0,      0.1288901872,      0.4334571282,      0.5810681627,                 0,       1.115419093,    0.001957190127
          0,           0,          15,      -3.834243603,      -3.982024741,      -3.887583639,      -3.276241335,      -6.174652276,      0.2630593092,      0.4887172798,      0.5462113869,                 0,                 0,                 0,      0.1301832866,      0.4376601698,      0.5879158397,                 0,       1.117642878,    0.001957190127
          0,           0,          16,      -3.868507613,      -4.012335875,      -3.929336846,      -3.309635946,      -6.307900177,      0.1922824878,      0.4914228626,      0.5504889774,                 0,                 0,                 0,      0.1309737134,      0.4399704426,      0.5924192383,                 0,       1.120194072,    0.001957190127
          0,           0,          17,      -3.898979715,      -4.041602357,      -3.966630795,      -3.338834466,      -6.419205231,      0.1276647736,      0.4911396692,       0.551787122,                 0,                 0,                 0,      0.1311697746,      0.4395717492,      0.5936866851,                 0,       1.123483108,    0.001957190127
          0,           0,          18,      -3.927196539,      -4.070506601,       -4.00178575,      -3.365307725,      -6.515740501,     0.06925340619,      0.4889159934,      0.5511401896,                 0,                 0,                 0,      0.1310124443,       0.437415199,        0.59284256,                 0,       1.127269709,    0.001957190127
          0,           0,          19,      -3.954368084,      -4.099537956,      -4.037873616,      -3.390397045,      -6.603381376,     0.01710373072,      0.4862604546,      0.5500644998,                 0,                 0,                 0,      0.1307961467,      0.4348670591,      0.5915326065,                 0,       1.131213724,    0.001957190127
          0,           0,          20,       -3.98037911,      -4.127399433,       -4.07259737,      -3.414366435,      -6.680421258,    -0.02926144558,      0.4839674444,      0.5494713983,                 0,                 0,                 0,      0.1306763578,      0.4326366181,      0.5907358643,                 0,       1.135347852,    0.001957190127
          0,           0,          21,      -4.003271594,      -4.148782841,      -4.093716773,      -3.435583697,      -6.749088816,    -0.07115912265,      0.4818864388,      0.5494223249,                 0,                 0,                 0,      0.1306440403,      0.4305684402,      0.5904999994,                 0,       1.140148966,    0.001957190127
          0,           0,          22,       -4.01944144,      -4.154490355,       -4.08404104,      -3.450729815,      -6.811329531,     -0.1084959497,        0.47936384,      0.5495185973,                 0,                 0,                 0,      0.1306102922,      0.4280473951,      0.5903692128,                 0,       1.146349706,    0.001957190127
          0,           0,          23,      -4.023753852,      -4.134177976,      -4.039309743,      -3.454793811,      -6.868169278,     -0.1457194885,      0.4757383317,      0.5493700693,                 0,                 0,                 0,      0.1304865499,      0.4244498988,      0.5898955134,                 0,       1.154773607,    0.001957190127
          0,           0,          24,      -4.012845297,      -4.086250544,      -3.974234406,      -3.444863745,       -6.91933619,     -0.1843306466,      0.4704713728,      0.5487481793,                 0,                 0,                 0,      0.1301867698,      0.4192601261,      0.5888028733,                 0,       1.166379531,    0.001957190127
          0,           0,          25,      -3.989307687,      -4.024063245,      -3.907324229,      -3.424784415,      -6.962714089,     -0.2224162623,       0.462958086,      0.5474147908,                 0,                 0,                 0,      0.1295450764,      0.4118970444,      0.5867997677,                 0,       1.182428404,    0.001957190127
          0,           0,          26,      -3.959558531,      -3.964650222,      -3.851116716,      -3.402361838,      -6.994770276,     -0.2546731525,      0.4522638004,      0.5448344041,                 0,                 0,                 0,      0.1281797344,      0.4014778815,      0.5832688777,                 0,       1.204682762,    0.001957190127
          0,           0,          27,      -3.926895218,      -3.916560079,      -3.810990034,       -3.38071537,       -7.01367838,     -0.2727365184,      0.4369107549,      0.5399547884,                 0,                 0,                 0,      0.1253501731,      0.3866254029,      0.5770294438,                 0,       1.235846869,    0.001957190127
          0,           0,          28,      -3.891406642,      -3.877861274,      -3.784257502,      -3.356667506,      -7.024227945,     -0.2807324874,      0.4147394485,      0.5311537888,                 0,                 0,                 0,      0.1198750478,      0.3653346028,        0.56627183,                 0,       1.280692712,    0.001957190127
          0,           0,          29,      -3.856845946,      -3.841685651,      -3.760565214,      -3.329745027,      -7.039339253,     -0.2721098199,      0.3830650263,      0.5164599073,                 0,                 0,                 0,      0.1102462994,      0.3351086375,      0.5487912639,                 0,       1.348230384,    0.001957190127
          0,           0,          30,       -3.82711092,      -3.802377828,      -3.727540778,      -3.301349843,      -7.063079715,     -0.2293374664,      0.3395609641,      0.4942903664,                 0,                 0,                 0,     0.09514531118,      0.2937726153,      0.5228023194,                 0,       1.455674882,    0.001957190127
          0,           0,          31,      -3.797669992,      -3.754876351,      -3.677809956,      -3.266412032,      -7.017786267,     -0.1649389753,       0.283903641,      0.4647154875,                 0,                 0,                 0,     0.07435517145,      0.2409979054,      0.4883459545,                 0,       1.636877519,    0.001957190127
          0,           0,          32,      -3.759219559,      -3.699842816,      -3.616961646,      -3.219405294,      -6.834160137,      -0.100071274,      0.2191651318,      0.4305990608,                 0,                 0,                 0,     0.04953628635,      0.1795868283,      0.4485504177,                 0,       1.964724303,    0.001957190127
          0,           0,          33,      -3.710867603,      -3.648417584,      -3.565472039,      -3.163263742,      -6.657987795,    -0.05956718431,      0.1520229662,      0.3980269477,                 0,                 0,                 0,     0.02442949716,      0.1156430527,      0.4100769656,                 0,       2.618202748,    0.001957190127
          0,           0,          34,      -3.667711747,      -3.617227097,      -3.548339921,      -3.111911005,      -6.575471631,    -0.01792116958,     0.09149646882,      0.3749731699,                 0,                 0,                 0,    0.003757062493,     0.05743290797,      0.3816778001,                 0,        4.09822559,    0.001957190127
          0,           0,          35,      -3.643446924,      -3.618248462,      -3.583435983,      -3.075239238,      -6.618654226,     0.01007708218,     0.04692771364,      0.3685702625,                 0,                 0,                 0,   -0.008771204874,     0.01361977925,      0.3712960413,                 0,       7.853999991,    0.001957190127
          0,           0,          36,      -3.636560344,      -3.647631347,      -3.665234909,      -3.052797326,      -6.757169663,    0.009485588399,     0.02565177799,       0.382379002,                 0,                 0,                 0,    -0.01218157083,   -0.008810883658,      0.3831371598,                 0,       14.90653015,    0.001142093503
          0,           0,          37,      -3.627998934,      -3.673179786,      -3.707866041,      -3.035858951,      -6.581601709,    0.009491216625,     0.02917738756,      0.4148233864,                 0,                 0,                 0,   -0.008652234774,   -0.008214845544,       0.415767096,                 0,       14.21729021,    0.001142093503
          0,           0,          38,      -3.595399432,      -3.655952303,      -3.625281296,      -3.010608954,      -6.362112982,   -0.002301838542,     0.04837629115,       0.459069778,                 0,                 0,                 0,   -0.002383258146,    0.006930608588,      0.4615596314,                 0,       9.489561252,    0.001142093503
          0,           0,          39,      -3.544399978,      -3.611319956,      -3.524345673,      -2.971503248,      -6.282602223,    -0.05520157998,     0.06696088796,      0.5056563931,                 0,                 0,                 0,    0.002788658142,     0.02125395874,      0.5096277246,                 0,       7.551518633,    0.001142093503
          0,           0,          40,      -3.502592897,      -3.576159277,      -3.470998929,      -2.931764648,      -6.328702949,     -0.1120619876,     0.07148291762,      0.5461117574,                 0,                 0,                 0,     0.00469010135,     0.02212255481,      0.5503257686,                 0,       7.639751923,    0.001142093503
          0,           0,          41,      -3.488655579,       -3.56319016,      -3.470917576,      -2.909475294,      -6.476294215,     0.01409698076,      0.0584927458,      0.5771996031,                 0,                 0,                 0,    0.002997686165,    0.006391513722,      0.5801206182,                 0,       9.867883533,    0.001957190127
          0,           0,          42,      -3.504653647,       -3.57180853,       -3.51939873,      -2.912916319,      -6.526276173,      0.1211548371,     0.03416341749,      0.5980077947,                 0,                 0,                 0,   -0.001709266627,    -0.01970913025,      0.5986585102,                 0,       17.50433178,    0.001957190127
          0,           0,          43,      -3.540429188,       -3.60153945,      -3.603513777,      -2.940183993,       -6.42335186,     0.03336628381,    0.009779517163,      0.6094869516,                 0,                 0,                 0,   -0.007893716153,    -0.04502585946,      0.6079002016,                 0,       62.32280607,    0.001957190127
          0,           0,          44,      -3.582208949,      -3.649888274,      -3.685229334,      -2.984408082,        -6.4089623,     -0.1039472383,   -0.004800492158,       0.613623701,                 0,                 0,                 0,    -0.01402423102,    -0.05991859988,      0.6107101215,                 0,      -127.8251648,    0.001957190127
          0,           0,          45,      -3.623924511,      -3.701179616,      -3.717385897,       -3.03755741,      -6.517268395,     -0.1746457331,   -0.005958480211,      0.6118337327,                 0,                 0,                 0,    -0.01956666815,    -0.06091106497,      0.6088233423,                 0,      -102.6828505,    0.001957190127
          0,           0,          46,      -3.669116506,      -3.734308232,      -3.723082438,      -3.092026856,      -6.692410946,     -0.1688962824,    0.003713821652,      0.6050686846,                 0,                 0,                 0,    -0.02423846481,      -0.050670012,      0.6029547707,                 0,        162.923463,    0.001957190127
          0,           0,          47,      -3.724208637,      -3.756612949,      -3.755275869,      -3.145204455,      -6.770075754,     -0.1627133942,     0.01835282669,      0.5945473355,                 0,                 0,                 0,     -0.0274942434,    -0.03514482246,       0.593791379,                 0,       32.39540947,    0.001957190127
          0,           0,          48,      -3.796388255,      -3.792473008,      -3.826994345,       -3.20577654,      -6.812634628,     -0.1825460415,     0.03194815466,      0.5826495317,                 0,                 0,                 0,    -0.02862094324,    -0.02053540595,      0.5831633206,                 0,       18.23734541,    0.001957190127
          0,           0,          49,      -3.888545255,      -3.842982782,      -3.914477318,      -3.285770001,      -6.936893229,     -0.2224659933,     0.04030287795,      0.5729179691,                 0,                 0,                 0,    -0.02722013568,    -0.01134004374,      0.5742218428,                 0,       14.21531162,    0.001957190127
          0,           0,          50,      -3.986469337,      -3.888353026,      -3.992504614,      -3.383904975,      -7.117744526,     -0.2723551269,     0.04196863226,      0.5690237429,                 0,                 0,                 0,    -0.02345752424,   -0.009331109702,      0.5704930468,                 0,       13.55831039,    0.001957190127
          0,           0,          51,      -4.066802301,      -3.923319478,      -4.074346557,      -3.480242335,      -7.281768076,     -0.3293347629,     0.03830460789,      0.5732558926,                 0,                 0,                 0,    -0.01809763925,    -0.01336059473,      0.5743788435,                 0,       14.96571624,     0.00493554538
          0,           0,          52,      -4.136174683,      -3.961565722,      -4.166344112,      -3.556120438,      -7.419849298,     -0.3871288866,     0.03248091259,      0.5854082222,                 0,                 0,                 0,    -0.01245687874,    -0.02025268692,      0.5859587229,                 0,       18.02314576,     0.00493554538
          0,           0,          53,       -4.22215554,      -4.006603161,      -4.221135802,      -3.620669466,      -7.554016707,     -0.4249012772,     0.02767390929,      0.6027968489,                 0,                 0,                 0,   -0.008002462792,    -0.02660271046,      0.6028450731,                 0,       21.78213575,     0.00493554538
          0,           0,          54,      -4.329473413,      -4.049152853,      -4.230508782,      -3.694227342,      -7.634797305,     -0.4678632867,      0.0255264123,      0.6215956495,                 0,                 0,                 0,   -0.005667500887,    -0.03043069793,      0.6213748641,                 0,        24.3510777,     0.00493554538
          0,           0,          55,      -4.430244053,      -4.085093536,      -4.256703288,      -3.781328676,      -7.623383782,     -0.5115111247,      0.0257166467,      0.6384559712,                 0,                 0,                 0,   -0.005400814701,    -0.03175622741,      0.6381840761,                 0,       24.82656384,     0.00493554538
          0,           0,          56,      -4.500211204,      -4.120131459,      -4.326909793,      -3.868119584,      -7.579628103,     -0.5481515448,     0.02677311809,      0.6517742894,                 0,                 0,                 0,   -0.006303954129,    -0.03190075515,       0.651543449,                 0,       24.34435493,     0.00493554538
          0,           0,          57,      -4.556183124,      -4.159023338,      -4.422206488,      -3.938358068,      -7.547053477,     -0.5839376304,     0.02732275577,      0.6617675558,                 0,                 0,                 0,   -0.007318678477,    -0.03225129183,      0.6615456788,                 0,       24.22038104,     0.00493554538
          0,           0,          58,      -4.619390398,      -4.200855111,      -4.500607114,       -3.99304024,      -7.539283643,     -0.6352881216,     0.02685006764,      0.6696393114,                 0,                 0,                 0,    -0.00780489731,    -0.03342938917,      0.6693431179,                 0,       24.93994877,     0.00493554538
          0,           0,          59,       -4.68828152,       -4.24261896,      -4.546783242,       -4.04293695,      -7.549646213,     -0.6975145434,     0.02564875644,      0.6765514874,                 0,                 0,                 0,   -0.007686544592,    -0.03524693857,      0.6761193883,                 0,       26.37755515,     0.00493554538
          0,           0,          60,      -4.750709463,      -4.282610936,       -4.58259909,      -4.091054077,      -7.568412859,     -0.7409211305,     0.02430482523,       0.683059528,                 0,                 0,                 0,   -0.007219032603,    -0.03717021721,      0.6824803428,                 0,       28.10386503,     0.00493554538
          0,           0,          61,      -4.803350053,      -4.320858792,      -4.621321146,      -4.136437092,      -7.591751611,      -0.795820928,     0.02324768944,      0.6888984072,                 0,                 0,                 0,   -0.006694068708,    -0.03874773268,       0.688200613,                 0,       29.63298391,     0.00493554538
          0,           0,          62,      -4.854756089,      -4.358800369,      -4.663925215,      -4.183863222,      -7.609314764,     -0.8720870285,      0.0224850126,      0.6943814616,                 0,                 0,                 0,   -0.006236836853,    -0.04000000749,      0.6935929565,                 0,       30.88196898,     0.00493554538
          0,           0,          63,      -4.910598546,       -4.39776735,      -4.711097217,      -4.238023676,      -7.632965848,     -0.9520557015,     0.02193405326,      0.6990168539,                 0,                 0,                 0,   -0.005925596627,    -0.04096525405,       0.698160091,                 0,       31.86902327,    0.009016512502
          0,           0,          64,      -4.971431875,      -4.439088235,      -4.765416417,      -4.299201694,       -7.65784625,      -1.006990678,     0.02146526678,      0.7027778605,                 0,                 0,                 0,   -0.005765580622,    -0.04177009172,      0.7018637606,                 0,       32.74023416,    0.009016512502
          0,           0,          65,      -5.032780706,      -4.482809758,      -4.824593279,      -4.360916157,       -7.68205179,      -1.059536588,     0.02100013311,      0.7056095247,                 0,                 0,                 0,   -0.005778435531,    -0.04248778472,      0.7046421752,                 0,       33.60024059,    0.009016512502
          0,           0,          66,       -5.09135665,      -4.528407318,      -4.883787012,      -4.416916118,      -7.704389073,       -1.10520211,     0.02051235729,       0.707486965,                 0,                 0,                 0,   -0.005970573239,    -0.04314228591,      0.7064681915,                 0,       34.49076841,    0.009016512502
          0,           0,          67,      -5.146846581,      -4.575508113,      -4.940931587,      -4.466515118,      -7.728755561,      -1.170841588,     0.02003206828,      0.7084153941,                 0,                 0,                 0,   -0.006288012113,    -0.04370405661,      0.7073497083,                 0,       35.36406646,    0.009016512502
          0,           0,          68,      -5.200741004,      -4.624229059,      -4.997626862,      -4.513708556,      -7.745704035,      -1.217215581,     0.01955662911,       0.708621879,                 0,                 0,                 0,   -0.006712898974,    -0.04419612636,       0.707512637,                 0,        36.2343569,    0.009016512502
          0,           0,          69,       -5.25317252,      -4.674475383,      -5.056015989,      -4.561399574,      -7.764458022,      -1.249642496,     0.01910452876,      0.7082407925,                 0,                 0,                 0,   -0.007199125841,    -0.04461215513,      0.7070924684,                 0,       37.07187973,    0.009016512502
          0,           0,          70,      -5.304443473,      -4.726101372,      -5.116850408,      -4.610979671,      -7.785541899,      -1.277396751,     0.01869034651,      0.7074396928,                 0,                 0,                 0,   -0.007699438828,    -0.04495267863,      0.7062573927,                 0,       37.85053917,    0.009016512502
          0,           0,          71,      -5.354919855,      -4.778612876,       -5.17896549,      -4.662189568,      -7.808846832,      -1.301802677,      0.0183217503,      0.7063845361,                 0,                 0,                 0,   -0.008180178337,    -0.04522497206,      0.7051733839,                 0,       38.55442437,    0.009016512502
          0,           0,          72,      -5.405684013,      -4.831358758,      -5.240726861,      -4.714430291,      -7.837996791,       -1.33624173,     0.01801013385,      0.7052798306,                 0,                 0,                 0,    -0.00859209753,    -0.04543606398,      0.7040451466,                 0,       39.16016596,    0.009016512502
          0,           0,          73,      -5.458819388,      -4.883885695,       -5.30137308,      -4.768073484,      -7.863855809,      -1.358180162,      0.0177373377,      0.7041252562,                 0,                 0,                 0,   -0.008971345478,    -0.04560401164,      0.7028707304,                 0,       39.69734738,    0.009016512502
          0,           0,          74,      -5.514693008,      -4.935760622,      -5.360695089,      -4.822769792,       -7.89264484,      -1.373326462,     0.01749682618,      0.7029944021,                 0,                 0,                 0,   -0.009320727303,    -0.04574193667,      0.7017228396,                 0,       40.17839548,    0.009016512502
          0,           0,          75,      -5.572994284,      -4.986857105,      -5.418982962,      -4.878471668,      -7.926224843,       -1.40563481,     0.01728564165,      0.7019704567,                 0,                 0,                 0,   -0.009625805494,    -0.04586025968,      0.7006840601,                 0,       40.61003178,    0.009016512502
          0,           0,          76,      -5.632846216,      -5.037310615,      -5.477331375,      -4.935241055,      -7.955311209,      -1.425666131,     0.01709259317,      0.7009539408,                 0,                 0,                 0,    -0.00992417444,     -0.0459611876,      0.6996543097,                 0,       41.00922158,    0.009016512502
          0,           0,          77,      -5.690934539,      -5.087040258,      -5.535113655,      -4.991189763,      -7.985213774,      -1.437157313,     0.01691319452,      0.6999626627,                 0,                 0,                 0,    -0.01021825834,    -0.04605078865,      0.6986509215,                 0,        41.3855976,    0.009016512502
          0,           0,          78,      -5.745144263,      -5.136035751,       -5.59199827,      -5.045008857,      -8.015213663,      -1.453030866,      0.0167436342,      0.6989833347,                 0,                 0,                 0,    -0.01051196961,    -0.04613166497,      0.6976603192,                 0,        41.7462139,    0.009016512502
          0,           0,          79,      -5.794532132,      -5.184291236,      -5.647290108,      -5.095804231,      -8.044397306,       -1.46879376,     0.01658153068,      0.6980031654,                 0,                 0,                 0,    -0.01080724054,    -0.04620503904,       0.696669549,                 0,         42.095219,    0.009016512502
          0,           0,          80,      -5.839348723,      -5.231790629,      -5.699937061,      -5.143214888,      -8.074177465,      -1.500665497,     0.01642916618,      0.6970858161,                 0,                 0,                 0,    -0.01108083051,    -0.04627435822,      0.6957422197,                 0,       42.42977449,    0.009016512502
          0,           0,          81,      -5.882209514,      -5.278707228,      -5.750588191,      -5.188630424,      -8.098267759,      -1.522341487,      0.0162839617,      0.6961415341,                 0,                 0,                 0,    -0.01135630757,     -0.0463341263,      0.6947887101,                 0,       42.75013334,    0.009016512502
          0,           0,          82,      -5.922430678,      -5.324909936,      -5.796272447,      -5.231335408,      -8.122061402,      -1.531498169,     0.01614534723,      0.6951961478,                 0,                 0,                 0,    -0.01162811756,    -0.04638723179,      0.6938346928,                 0,       43.05860616,      0.0134118223
          0,           0,          83,      -5.960744707,       -5.37042336,      -5.836852984,      -5.272029063,       -8.14581909,      -1.547621242,     0.01601324138,      0.6942530937,                 0,                 0,                 0,    -0.01189442244,    -0.04643406455,      0.6928835831,                 0,        43.3549384,      0.0134118223
          0,           0,          84,      -5.997643768,      -5.415323943,      -5.873274562,      -5.311443203,      -8.169446838,      -1.562483258,     0.01588757226,      0.6933147572,                 0,                 0,                 0,    -0.01215432361,    -0.04647491053,      0.6919377502,                 0,       43.63881063,      0.0134118223
          0,           0,          85,      -6.033162065,      -5.459660972,      -5.906600269,      -5.349940547,      -8.193171916,      -1.579600561,     0.01576840342,      0.6923855439,                 0,                 0,                 0,    -0.01240659344,    -0.04651010229,      0.6910015878,                 0,       43.90967973,      0.0134118223
          0,           0,          86,      -6.066940665,      -5.503412194,       -5.93775969,      -5.387435189,      -8.217156043,      -1.595814963,     0.01565576261,      0.6914711306,                 0,                 0,                 0,    -0.01264980841,    -0.04654012229,      0.6900807521,                 0,       44.16719568,      0.0134118223
          0,           0,          87,      -6.098587293,      -5.546485296,      -5.967464736,      -5.423620242,      -8.241430839,      -1.611694249,     0.01554965456,      0.6905779016,                 0,                 0,                 0,    -0.01288242879,    -0.04656553948,      0.6891816019,                 0,       44.41114104,      0.0134118223
          0,           0,          88,       -6.12815944,      -5.588735405,      -5.996105985,      -5.458334943,      -8.266366586,      -1.646309991,     0.01545169855,      0.6897748175,                 0,                 0,                 0,    -0.01308777925,    -0.04659093764,      0.6883729646,                 0,       44.64071153,      0.0134118223
          0,           0,          89,      -6.159993572,      -5.630440816,      -6.028297968,      -5.494443729,      -8.287521978,      -1.667256603,     0.01536014071,      0.6889813606,                 0,                 0,                 0,    -0.01328502708,    -0.04661082856,      0.6875744904,                 0,       44.85514643,      0.0134118223
          0,           0,          90,      -6.189989205,      -5.671064292,      -6.058665732,      -5.528882015,      -8.309298098,      -1.674504309,     0.01527439361,      0.6882259437,                 0,                 0,                 0,    -0.01346862568,    -0.04662835035,      0.6868144244,                 0,       45.05749695,      0.0134118223
          0,           0,          91,      -6.219176765,      -5.710479684,      -6.087757794,      -5.562313788,      -8.331425334,      -1.688530004,     0.01519448949,      0.6875154228,                 0,                 0,                 0,    -0.01363729873,    -0.04664408696,      0.6860995979,                 0,       45.24768163,      0.0134118223
          0,           0,          92,      -6.248645336,      -5.748685489,      -6.116654948,      -5.595669956,      -8.353521105,      -1.703562291,     0.01512033486,      0.6868537961,                 0,                 0,                 0,    -0.01379051843,    -0.04665849075,      0.6854339844,                 0,       45.42583232,      0.0134118223
          0,           0,          93,      -6.279131937,      -5.785747694,      -6.146195129,      -5.629687946,      -8.375914851,      -1.738314617,     0.01505230779,      0.6862895237,                 0,                 0,                 0,    -0.01391876906,    -0.04667553961,       0.684865882,                 0,       45.59364141,      0.0134118223
          0,           0,          94,      -6.314980321,      -5.822337746,      -6.181377706,      -5.667807712,      -8.392936702,      -1.741566308,     0.01498951603,      0.6857216129,                 0,                 0,                 0,    -0.01404246154,    -0.04668704739,      0.6842946263,                 0,       45.74674803,      0.0134118223
          0,           0,          95,      -6.347122822,      -5.857296249,      -6.212543557,      -5.703378073,       -8.41493518,      -1.762972656,     0.01493136385,      0.6852653815,                 0,                 0,                 0,    -0.01413948824,    -0.04670396939,      0.6838350151,                 0,       45.89435957,      0.0134118223
          0,           0,          96,      -6.384847134,      -5.891856004,      -6.250065581,      -5.743353711,      -8.431446919,      -1.790445349,     0.01487840636,      0.6848492114,                 0,                 0,                 0,    -0.01422421965,    -0.04671931745,        0.68341577,                 0,       46.02974236,      0.0134118223
          0,           0,          97,      -6.422338181,      -5.925408612,      -6.288718452,      -5.783545717,       -8.44781655,      -1.798004951,     0.01482954939,        0.68448905,                 0,                 0,                 0,    -0.01429388025,    -0.04673561426,      0.6830526755,                 0,       46.15710377,      0.0134118223
          0,           0,          98,      -6.459940788,      -5.957869419,      -6.328644529,      -5.824141687,      -8.465183534,      -1.832483648,     0.01478417247,      0.6842089839,                 0,                 0,                 0,    -0.01434551428,    -0.04675564212,      0.6827696649,                 0,        46.2798297,      0.0134118223
          0,           0,          99,       -6.50066148,      -5.989999072,      -6.373311817,      -5.867558598,       -8.47718988,       -1.85303119,      0.0147427561,      0.6839662197,                 0,                 0,                 0,    -0.01438684887,    -0.04677507722,      0.6825241613,                 0,       46.39337549,      0.0134118223
          0,           0,         100,      -6.540040946,      -6.020958274,      -6.418039043,      -5.910346752,      -8.489402648,      -1.859648636,     0.01470427386,      0.6837733329,                 0,                 0,                 0,    -0.01441555272,    -0.04679607183,      0.6823285969,                 0,       46.50167287,      0.0134118223
          0,           0,         101,      -6.578641535,      -6.050568289,      -6.462630939,      -5.952918826,      -8.503421744,      -1.894220474,      0.0146679332,      0.6836408794,                 0,                 0,                 0,    -0.01443162307,     -0.0468203638,      0.6821934137,                 0,       46.60785335,      0.0134118223
          0,           0,         102,      -6.618327668,      -6.079711689,      -6.509058119,      -5.996966254,      -8.510070969,      -1.894250789,     0.01463559511,      0.6835358779,                 0,                 0,                 0,    -0.01443808067,    -0.04684313611,      0.6820859313,                 0,       46.70366137,      0.0134118223
          0,           0,         103,      -6.653766125,       -6.10626618,      -6.552188186,      -6.038101387,      -8.524107313,      -1.916727073,      0.0146042212,      0.6834888088,                 0,                 0,                 0,    -0.01443292568,    -0.04687015368,      0.6820362335,                 0,       46.80077078,      0.0134118223
          0,           0,         104,      -6.688618173,       -6.13200742,      -6.594266112,      -6.079421291,      -8.529730818,      -1.922750545,     0.01457699448,      0.6834769035,                 0,                 0,                 0,    -0.01441640466,     -0.0468962005,      0.6820219298,                 0,       46.88736793,      0.0134118223
