"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          14,      -3.819033686,      -3.978577565,      -3.863453463,      -3.262054266,      -6.015572684,      0.3345400294,      0.4943068501,      0.2636421447,                 0,                 0,                 0,     0.06339206302,         0.4821419,      0.2852816693,                 0,      0.5333572551,      0.0017454296
          0,           0,          15,      -3.855800395,      -4.005830302,       -3.90679204,      -3.298240868,      -6.178456278,      0.2590491207,      0.4992582767,      0.2668117942,                 0,                 0,                 0,     0.06402528859,      0.4869480463,      0.2886675608,                 0,      0.5344163665,      0.0017454296
          0,           0,          16,      -3.887811605,      -4.031107348,      -3.947258119,      -3.329261581,      -6.312640087,      0.1854794903,      0.5020844184,      0.2689067876,                 0,                 0,                 0,     0.06441025511,      0.4896786027,      0.2908856986,                 0,      0.5355808261,      0.0017454296
          0,           0,          17,      -3.916254653,       -4.05621036,      -3.983651995,       -3.35621605,      -6.425433013,      0.1141847565,      0.5018363485,      0.2695359972,                 0,                 0,                 0,     0.06450541455,      0.4894029017,      0.2915033007,                 0,       0.537099391,      0.0017454296
          0,           0,          18,       -3.94309828,      -4.082892669,      -4.018577155,      -3.381219161,      -6.523958292,     0.05378626168,      0.4995835306,      0.2692162112,                 0,                 0,                 0,     0.06443080382,      0.4871664623,      0.2910840263,                 0,      0.5388812776,      0.0017454296
          0,           0,          19,      -3.969291389,      -4.111447335,      -4.054727418,      -3.405432397,      -6.610686241,    0.002060619912,      0.4968899163,       0.268695817,                 0,                 0,                 0,     0.06433082371,      0.4844985467,      0.2904448127,                 0,      0.5407552219,      0.0017454296
          0,           0,          20,      -3.994302434,      -4.140011651,      -4.089249952,      -3.428712251,      -6.687451257,     -0.0430752071,      0.4945909316,      0.2684200666,                 0,                 0,                 0,     0.06428094371,      0.4822140351,      0.2900674854,                 0,      0.5427112578,      0.0017454296
          0,           0,          21,      -4.016266607,      -4.163562103,       -4.11009953,      -3.449506148,      -6.756516116,    -0.08444173628,      0.4925453668,      0.2684148616,                 0,                 0,                 0,     0.06427659828,      0.4801707092,      0.2899716647,                 0,      0.5449545965,      0.0017454296
          0,           0,          22,      -4.032302683,       -4.17486833,      -4.101820524,      -3.465261033,      -6.819407922,     -0.1213702424,      0.4900880129,      0.2684841742,                 0,                 0,                 0,       0.064275859,      0.4777126972,      0.2899320456,                 0,      0.5478284863,      0.0017454296
          0,           0,          23,        -4.0382614,      -4.165950616,      -4.061553018,      -3.471978653,      -6.876861625,     -0.1582406104,      0.4865456211,       0.268445481,                 0,                 0,                 0,     0.06424012319,      0.4741754974,      0.2897364584,                 0,      0.5517375338,      0.0017454296
          0,           0,          24,      -4.031098441,       -4.13229529,       -4.00248839,      -3.466816497,      -6.928402857,     -0.1961899719,      0.4813761076,      0.2682126512,                 0,                 0,                 0,     0.06413772168,      0.4690213739,      0.2892748418,                 0,      0.5571789854,      0.0017454296
          0,           0,          25,      -4.012195617,      -4.079179853,        -3.9403402,      -3.451950681,      -6.971804782,     -0.2333979093,       0.473970411,       0.267730369,                 0,                 0,                 0,     0.06390901468,      0.4616443137,      0.2884649521,                 0,      0.5648672633,      0.0017454296
          0,           0,          26,      -3.985478684,      -4.019322278,      -3.885776267,      -3.432662488,      -7.003348386,     -0.2643192029,      0.4633727151,      0.2668734943,                 0,                 0,                 0,     0.06340984534,       0.451094983,      0.2871394286,                 0,      0.5759370062,      0.0017454296
          0,           0,          27,      -3.951583595,      -3.962636059,      -3.843631745,       -3.40943692,      -7.020882478,     -0.2791114424,      0.4480569292,      0.2653979197,                 0,                 0,                 0,     0.06235286605,      0.4358596033,      0.2849867957,                 0,      0.5923308008,      0.0017454296
          0,           0,          28,      -3.910463769,      -3.911540813,       -3.81206571,      -3.378626396,      -7.028753494,     -0.2774662666,      0.4258099681,      0.2629389645,                 0,                 0,                 0,     0.06027162453,      0.4137434184,      0.2815446887,                 0,      0.6175030745,      0.0017454296
          0,           0,          29,      -3.868908532,      -3.866142213,      -3.782973561,       -3.34354584,      -7.041550205,     -0.2646720997,      0.3939668323,      0.2590151649,                 0,                 0,                 0,     0.05655828135,      0.3821053743,      0.2762140538,                 0,      0.6574542416,      0.0017454296
          0,           0,          30,      -3.832226988,      -3.824485847,       -3.74584577,      -3.307733589,      -7.069675159,     -0.2310428753,      0.3503999609,      0.2530584857,                 0,                 0,                 0,     0.05063806646,      0.3388451637,      0.2683331602,                 0,      0.7221989554,      0.0017454296
          0,           0,          31,      -3.795967533,       -3.77684897,       -3.69308074,      -3.265684671,       -7.02653757,     -0.1726283375,      0.2951295999,      0.2446555336,                 0,                 0,                 0,     0.04232585678,      0.2840013263,      0.2574899173,                 0,      0.8289766046,      0.0017454296
          0,           0,          32,      -3.752457517,       -3.71985719,      -3.628424616,      -3.213576507,      -6.817275614,    -0.09789103146,      0.2315172843,      0.2340671878,                 0,                 0,                 0,     0.03221562273,      0.2209205399,       0.244093868,                 0,       1.011013879,      0.0017454296
          0,           0,          33,      -3.703292295,      -3.665598283,      -3.572758528,      -3.156817048,      -6.620676812,    -0.04527076083,      0.1660520834,      0.2226704668,                 0,                 0,                 0,     0.02176070006,      0.1560244991,      0.2298081523,                 0,       1.340967618,      0.0017454296
          0,           0,          34,      -3.662032976,      -3.633442375,       -3.55336324,      -3.107372132,      -6.527701048,  -0.0009829249203,      0.1069607754,      0.2129187957,                 0,                 0,                 0,     0.01287390969,     0.09742321585,      0.2174482422,                 0,        1.99062502,      0.0017454296
          0,           0,          35,      -3.638885803,      -3.636037062,      -3.589781346,      -3.071602682,      -6.570521861,     0.02575828124,      0.0625589394,      0.2076061601,                 0,                 0,                 0,    0.007140226486,     0.05330032849,        0.21017377,                 0,       3.318569051,    0.001582920568
          0,           0,          36,      -3.631499862,      -3.668919537,      -3.677618652,      -3.048696639,      -6.738937591,     0.02161670009,     0.03947838114,      0.2089108098,                 0,                 0,                 0,    0.005153392648,     0.03018463272,      0.2104546435,                 0,       5.291777519,    0.001582920568
          0,           0,          37,      -3.622429903,      -3.697659856,      -3.720131999,      -3.031518055,      -6.542515781,       0.017263471,     0.03893040324,      0.2177501035,                 0,                 0,                 0,    0.006321628611,     0.02924560193,      0.2192609829,                 0,       5.593317442,    0.001582920568
          0,           0,          38,      -3.590601861,      -3.679284957,       -3.62360646,      -3.007064616,      -6.298082134,     0.02333826867,     0.05131493612,       0.233765381,                 0,                 0,                 0,    0.009265796735,     0.04090848072,       0.235809186,                 0,       4.555503692,    0.001582920568
          0,           0,          39,      -3.539511567,      -3.630507758,      -3.516169742,      -2.967503656,      -6.204710017,    -0.02347566884,     0.06044853653,       0.256116768,                 0,                 0,                 0,     0.01276824128,     0.04904292178,       0.258543258,                 0,       4.236939101,    0.001582920568
          0,           0,          40,      -3.495049881,      -3.591073795,       -3.46201161,      -2.924416803,      -6.236980908,    -0.02353536918,     0.05431802393,      0.2823987074,                 0,                 0,                 0,     0.01591268826,     0.04175410781,      0.2845278055,                 0,       5.198987131,    0.001582920568
          0,           0,          41,      -3.477371105,       -3.57540594,      -3.462761552,      -2.898170739,      -6.380740173,     0.09637303736,     0.03137531193,      0.3082045398,                 0,                 0,                 0,     0.01763341519,     0.01769069236,      0.3092919138,                 0,       9.823154604,      0.0017454296
          0,           0,          42,      -3.491916979,      -3.586417204,       -3.51347959,      -2.900807818,      -6.490711466,      0.1376865027,  -0.0007027192085,      0.3285368002,                 0,                 0,                 0,     0.01687233296,    -0.01525658781,      0.3281831187,                 0,      -467.5221571,      0.0017454296
          0,           0,          43,      -3.531943186,      -3.627684166,      -3.604350673,      -2.932882086,       -6.39163814,     0.05348086667,    -0.02998823677,      0.3408344723,                 0,                 0,                 0,      0.0136188392,    -0.04505815453,      0.3391713351,                 0,      -11.36560562,      0.0017454296
          0,           0,          44,      -3.581815286,      -3.696443042,      -3.698331727,      -2.985019005,      -6.343081215,    -0.05518805397,    -0.04635610693,       0.345455226,                 0,                 0,                 0,    0.008620509745,    -0.06161465979,      0.3430624368,                 0,      -7.452205306,      0.0017454296
          0,           0,          45,       -3.62604154,      -3.764115534,      -3.732629716,      -3.040476679,      -6.412894263,     -0.1001818001,    -0.04564883921,      0.3438872303,                 0,                 0,                 0,    0.002675031097,    -0.06083862243,      0.3415273132,                 0,      -7.533318179,      0.0017454296
          0,           0,          46,      -3.664315576,      -3.792638573,      -3.726917874,      -3.087427089,       -6.57482134,      -0.134249334,    -0.03001726645,      0.3377385216,                 0,                 0,                 0,   -0.003167465885,    -0.04495000153,      0.3360771379,                 0,      -11.25147495,      0.0017454296
          0,           0,          47,      -3.711658224,      -3.803205996,      -3.750367835,      -3.133049147,      -6.726387089,     -0.1609624157,   -0.005690690846,      0.3285675882,                 0,                 0,                 0,   -0.007579538068,    -0.02024102631,      0.3279929036,                 0,      -57.73773293,      0.0017454296
          0,           0,          48,      -3.782541445,      -3.838274263,      -3.825789854,       -3.19488587,      -6.794993564,      -0.178278479,     0.01972854408,      0.3184457701,                 0,                 0,                 0,     -0.0093708662,    0.005601660763,      0.3190071243,                 0,       16.14137206,      0.0017454296
          0,           0,          49,      -3.877492725,      -3.898722184,      -3.936579263,      -3.281469445,      -6.876173885,     -0.1925582948,     0.03946921998,      0.3101863757,                 0,                 0,                 0,   -0.008022409612,     0.02568885638,      0.3116303735,                 0,       7.858943649,      0.0017454296
          0,           0,          50,      -3.976135393,      -3.954040159,      -4.046367854,      -3.382892224,      -7.010292188,     -0.2248400305,     0.04937029003,      0.3066109846,                 0,                 0,                 0,   -0.003967664166,     0.03573859973,      0.3084971214,                 0,       6.210435151,      0.0017454296
          0,           0,          51,      -4.056126145,      -3.989540893,      -4.137435155,      -3.475762984,      -7.191264876,     -0.2915640509,     0.04898179358,      0.3094151419,                 0,                 0,                 0,     0.00155706903,      0.0352262573,      0.3112813148,                 0,       6.316941852,      0.0017454296
          0,           0,          52,        -4.1288634,        -4.0203848,       -4.20395915,      -3.547788735,      -7.399304078,     -0.3749212758,     0.04137040716,      0.3182940192,                 0,                 0,                 0,    0.006885532221,     0.02722899908,      0.3198142819,                 0,       7.693760856,      0.0017454296
          0,           0,          53,      -4.219577709,      -4.055270681,       -4.23104264,      -3.614813836,      -7.588618975,     -0.4075072695,     0.03141616922,      0.3308866764,                 0,                 0,                 0,     0.01044647068,     0.01672666478,      0.3319535916,                 0,       10.53236867,      0.0017454296
          0,           0,          54,      -4.329225553,      -4.092000837,      -4.251299306,      -3.698677869,      -7.733705608,     -0.4182296878,     0.02339768985,      0.3437923672,                 0,                 0,                 0,     0.01144430988,    0.008144320811,      0.3444913841,                 0,       14.69343211,      0.0017454296
          0,           0,          55,      -4.431146394,      -4.130930398,      -4.312706606,      -3.803331475,      -7.831326584,     -0.4389735215,     0.01926410595,      0.3541348603,                 0,                 0,                 0,     0.01017044292,    0.003556610825,      0.3546406006,                 0,       18.38314538,      0.0017454296
          0,           0,          56,      -4.506131885,      -4.173499331,      -4.422924038,      -3.905670631,       -7.85677996,     -0.4825342162,     0.01847625527,      0.3606497315,                 0,                 0,                 0,    0.007744623111,    0.002480917339,      0.3611141729,                 0,       19.51963351,      0.0017454296
          0,           0,          57,      -4.569958401,      -4.216373933,      -4.528209055,      -3.972227001,      -7.843149726,     -0.5387204211,      0.0192501727,      0.3638409634,                 0,                 0,                 0,     0.00546653086,    0.003112699705,      0.3643365572,                 0,        18.9006597,      0.0017454296
          0,           0,          58,      -4.641623115,      -4.255544762,      -4.556202936,      -4.011263486,      -7.822199422,     -0.6013127714,     0.02001447146,       0.365331339,                 0,                 0,                 0,    0.004224523556,     0.00381022274,      0.3658593289,                 0,       18.25335931,      0.0017454296
          0,           0,          59,      -4.722037493,      -4.292295865,      -4.553361875,      -4.057946437,      -7.797588016,     -0.6672377754,     0.02011643266,      0.3668505182,                 0,                 0,                 0,    0.004204990937,    0.003844782453,      0.3673815336,                 0,       18.23636051,      0.0017454296
          0,           0,          60,      -4.803319702,      -4.331017878,      -4.579376171,      -4.127288183,      -7.774240178,     -0.7609458386,     0.01968911392,      0.3693897373,                 0,                 0,                 0,    0.005046230898,    0.003305392912,       0.369899329,                 0,       18.76111535,    0.004876897027
          0,           0,          61,      -4.879195011,      -4.374115068,      -4.639091407,      -4.210840273,      -7.758955894,     -0.8620042448,     0.01911525491,      0.3730101913,                 0,                 0,                 0,      0.0061975934,    0.002571707028,      0.3734908059,                 0,       19.51374402,    0.004876897027
          0,           0,          62,      -4.947570646,       -4.42087629,      -4.713731568,      -4.288870726,      -7.759528259,     -0.9578304984,     0.01864249144,      0.3769640967,                 0,                 0,                 0,    0.007204144086,    0.001924245139,      0.3774198855,                 0,       20.22069303,    0.004876897027
          0,           0,          63,      -5.009665939,      -4.469453978,       -4.78306381,      -4.349542899,      -7.771570643,      -1.044197479,     0.01828264904,      0.3807065071,                 0,                 0,                 0,    0.007921713504,    0.001398962937,      0.3811426803,                 0,       20.82337774,    0.004876897027
          0,           0,          64,      -5.068684257,      -4.518344697,      -4.841500192,      -4.398672677,      -7.793191144,      -1.129104128,     0.01797641367,      0.3837208207,                 0,                 0,                 0,    0.008340617302,   0.0009594906615,      0.3841404679,                 0,       21.34579387,    0.004876897027
          0,           0,          65,      -5.129423809,      -4.567105749,      -4.896498194,      -4.448226105,      -7.812495988,      -1.216212162,      0.0176640458,      0.3861249869,                 0,                 0,                 0,    0.008548558821,   0.0005409221319,      0.3865284354,                 0,        21.8593742,    0.004876897027
          0,           0,          66,      -5.191523932,      -4.615447518,      -4.953600711,      -4.501553505,       -7.83315757,      -1.254741473,     0.01731841306,      0.3878704395,                 0,                 0,                 0,    0.008595770456,   0.0001183031751,      0.3882568625,                 0,       22.39641923,    0.004876897027
          0,           0,          67,      -5.252543627,      -4.663267944,      -5.012548476,      -4.556711681,      -7.856301088,      -1.284495867,     0.01696014924,      0.3889685491,                 0,                 0,                 0,    0.008549272412,  -0.0002882564371,      0.3893380225,                 0,       22.93426453,    0.004876897027
          0,           0,          68,      -5.311955492,      -4.710645748,      -5.071204905,      -4.611887174,      -7.869183081,      -1.306733618,     0.01659921793,      0.3896450047,                 0,                 0,                 0,    0.008448811838,  -0.0006788011541,      0.3899978243,                 0,       23.47369655,    0.004876897027
          0,           0,          69,       -5.37170136,        -4.7577008,      -5.129467579,      -4.667060482,      -7.879690748,      -1.338745843,     0.01626226619,      0.3899826164,                 0,                 0,                 0,    0.008333951382,   -0.001030378671,      0.3903201772,                 0,        23.9808285,    0.004876897027
          0,           0,          70,      -5.435350294,      -4.804846609,      -5.189812886,      -4.724338457,      -7.880233287,      -1.359714518,     0.01595112925,      0.3901236009,                 0,                 0,                 0,     0.00821518423,   -0.001347455914,      0.3904472396,                 0,       24.45742836,    0.004876897027
          0,           0,          71,      -5.503518619,      -4.852314645,      -5.254441302,      -4.784398622,      -7.881287841,      -1.392617123,     0.01567531857,      0.3901491814,                 0,                 0,                 0,    0.008114637008,   -0.001624129059,      0.3904605762,                 0,       24.88939409,    0.004876897027
          0,           0,          72,       -5.57381382,      -4.900251743,      -5.323496198,      -4.846395517,      -7.877348468,      -1.412243035,     0.01542709749,      0.3901181203,                 0,                 0,                 0,    0.008026190486,   -0.001870730396,      0.3904185491,                 0,       25.28784955,    0.004876897027
          0,           0,          73,      -5.641178019,      -4.948547516,      -5.395001887,      -4.907418232,      -7.875177547,      -1.432780408,     0.01520146964,      0.3900719335,                 0,                 0,                 0,     0.00795030855,     -0.0020940906,      0.3903624121,                 0,        25.6601462,    0.004876897027
          0,           0,          74,      -5.701461689,      -4.997102502,      -5.465979856,      -4.964810901,      -7.877333925,      -1.461347071,       0.014996186,      0.3900305478,                 0,                 0,                 0,    0.007891423733,   -0.002297339266,      0.3903119728,                 0,       26.00864966,    0.004876897027
          0,           0,          75,      -5.754165941,      -5.045900156,      -5.534077163,      -5.017694715,      -7.877991391,      -1.478141438,     0.01480593806,      0.3899877471,                 0,                 0,                 0,    0.007837469527,   -0.002485504304,      0.3902607859,                 0,       26.33995533,    0.004876897027
          0,           0,          76,      -5.801585814,      -5.094942859,      -5.598284304,      -5.066645804,      -7.882228485,      -1.497503122,     0.01462730913,       0.389948945,                 0,                 0,                 0,    0.007783389919,   -0.002662238884,      0.3902141083,                 0,       26.65896657,    0.004876897027
          0,           0,          77,      -5.847200701,      -5.144281572,      -5.658699286,      -5.113614226,      -7.891443216,      -1.526942546,     0.01445967012,       0.389911717,                 0,                 0,                 0,    0.007732344858,   -0.002828064063,      0.3901694903,                 0,        26.9654642,    0.004876897027
          0,           0,          78,      -5.893578972,      -5.193940122,      -5.715850437,      -5.160576301,       -7.90035676,      -1.543498517,     0.01430176819,      0.3898577089,                 0,                 0,                 0,    0.007674902595,   -0.002983418344,        0.39010854,                 0,       27.25940622,    0.004876897027
          0,           0,          79,      -5.941515985,      -5.243730978,      -5.770057828,      -5.208274153,       -7.91299177,      -1.561796102,     0.01415273441,      0.3897854146,                 0,                 0,                 0,     0.00760781107,   -0.003129103088,      0.3900297143,                 0,       27.54135019,    0.004876897027
          0,           0,          80,       -5.99108526,      -5.293382969,      -5.821716615,      -5.257019945,      -7.929112476,      -1.579371377,     0.01401180906,      0.3896858595,                 0,                 0,                 0,    0.007529156187,   -0.003265479677,      0.3899240137,                 0,       27.81124535,    0.004876897027
          0,           0,          81,      -6.042058672,       -5.34253035,      -5.871323515,      -5.306715132,      -7.948337873,      -1.596982841,     0.01387842335,      0.3895499174,                 0,                 0,                 0,    0.007437218886,   -0.003392712036,       0.389782296,                 0,       28.06874437,    0.004876897027
          0,           0,          82,      -6.093906753,      -5.390772818,      -5.919332692,       -5.35697543,      -7.971017324,      -1.626881711,     0.01375289932,      0.3893890921,                 0,                 0,                 0,     0.00734190836,   -0.003510988093,      0.3896160678,                 0,       28.31323659,    0.004876897027
          0,           0,          83,      -6.146195762,      -5.437998764,      -5.966396654,      -5.407702379,      -7.992196772,      -1.629952077,     0.01363479262,      0.3891573477,                 0,                 0,                 0,    0.007221140913,   -0.003618712291,      0.3893793186,                 0,       28.54149371,    0.004876897027
          0,           0,          84,      -6.196699591,      -5.483451954,       -6.01131112,      -5.457008345,      -8.019169848,      -1.659564752,     0.01352353398,      0.3889039536,                 0,                 0,                 0,    0.007097832128,   -0.003718636047,      0.3891212444,                 0,       28.75756841,    0.004876897027
          0,           0,          85,      -6.244904731,      -5.527523153,      -6.054430094,      -5.505269159,      -8.043932058,      -1.661790083,     0.01341875424,      0.3885621753,                 0,                 0,                 0,    0.006946179862,   -0.003808171743,      0.3887751597,                 0,        28.9566504,    0.004876897027
          0,           0,          86,      -6.287522944,      -5.569259954,      -6.092660413,      -5.549602589,      -8.073417903,      -1.690828575,     0.01331952757,      0.3882030762,                 0,                 0,                 0,    0.006795155963,   -0.003891392495,      0.3884120174,                 0,       29.14540882,    0.004876897027
          0,           0,          87,       -6.32574141,      -5.609565271,      -6.127309581,      -5.591403922,      -8.099794666,      -1.692247953,     0.01322604754,      0.3877437617,                 0,                 0,                 0,    0.006615437584,   -0.003964432582,      0.3879490126,                 0,       29.31667684,    0.004876897027
          0,           0,          88,      -6.354536923,      -5.647118854,      -6.153286834,      -5.626418164,      -8.130070761,      -1.720334109,     0.01313742397,      0.3872803828,                 0,                 0,                 0,    0.006441714838,   -0.004032440921,      0.3874821624,                 0,       29.47917214,    0.004876897027
          0,           0,          89,      -6.378967808,      -5.683439162,      -6.175477516,      -5.658509281,      -8.156286094,       -1.72120917,     0.01305428889,      0.3867147419,                 0,                 0,                 0,    0.006242160481,   -0.004090435838,      0.3869133939,                 0,       29.62357774,    0.004876897027
          0,           0,          90,      -6.391986151,      -5.716861094,      -6.187506646,      -5.682059173,      -8.185684705,      -1.732270666,     0.01297585664,      0.3861139261,                 0,                 0,                 0,    0.006039023621,   -0.004142174257,      0.3863096933,                 0,       29.75633415,    0.004876897027
          0,           0,          91,      -6.398664936,      -5.748378574,      -6.194210092,      -5.700609225,      -8.214232133,      -1.747353363,      0.0129023707,      0.3854785974,                 0,                 0,                 0,    0.005834152659,   -0.004187442262,      0.3856717329,                 0,       29.87657125,    0.004876897027
          0,           0,          92,      -6.401667705,      -5.778321445,      -6.198131736,      -5.715529417,      -8.241664672,      -1.760788955,     0.01283396605,      0.3848194026,                 0,                 0,                 0,    0.005631341903,   -0.004226576658,      0.3850101548,                 0,       29.98444915,    0.004876897027
          0,           0,          93,      -6.403507811,      -5.807038777,      -6.201202309,      -5.728414099,      -8.267886507,      -1.773513248,     0.01277084666,      0.3841502928,                 0,                 0,                 0,    0.005434963668,   -0.004259991748,      0.3843389057,                 0,       30.08025255,    0.004876897027
          0,           0,          94,        -6.4062547,      -5.834950657,      -6.205110622,      -5.740887154,      -8.292822158,      -1.786050229,     0.01271314001,      0.3834858247,                 0,                 0,                 0,    0.005249106194,   -0.004288205042,      0.3836725336,                 0,       30.16452461,    0.004876897027
          0,           0,          95,      -6.411484098,      -5.862473538,      -6.211350553,      -5.754380647,      -8.316443723,      -1.798510169,     0.01266087133,      0.3828402402,                 0,                 0,                 0,    0.005077304274,   -0.004311822273,      0.3830252673,                 0,       30.23806422,    0.004876897027
          0,           0,          96,      -6.420381515,       -5.88997476,      -6.221164979,      -5.770107049,      -8.338756113,      -1.810950635,      0.0126139569,      0.3822269701,                 0,                 0,                 0,    0.004922482643,   -0.004331522063,      0.3824105209,                 0,       30.30190867,    0.004876897027
          0,           0,          97,      -6.433828331,      -5.917746624,      -6.235545957,       -5.78907219,      -8.359779886,      -1.823429753,     0.01257220449,      0.3816581686,                 0,                 0,                 0,     0.00478691898,   -0.004348034924,      0.3818404282,                 0,       30.35729882,    0.004876897027
          0,           0,          98,      -6.452450964,      -5.945989568,      -6.255270771,      -5.812073161,      -8.381359242,      -1.854830208,     0.01253384926,      0.3811826205,                 0,                 0,                 0,    0.004679049658,   -0.004365285166,      0.3813636478,                 0,       30.41225504,    0.004876897027
          0,           0,          99,      -6.482447153,       -5.97593166,      -6.285982084,      -5.844368567,      -8.394909355,       -1.85297352,     0.01250196042,       0.380716214,                 0,                 0,                 0,    0.004582005408,   -0.004376480361,      0.3808962865,                 0,       30.45252115,    0.004876897027
          0,           0,         100,      -6.510133578,      -6.005069073,       -6.31612736,      -5.875131539,      -8.414969221,      -1.877175839,     0.01247154296,      0.3803576796,                 0,                 0,                 0,    0.004513313075,   -0.004390984471,      0.3805367566,                 0,        30.4980451,    0.004876897027
          0,           0,         101,      -6.548538849,      -6.035478226,      -6.357047435,      -5.914991747,       -8.42856348,      -1.896931839,     0.01244553447,      0.3800507139,                 0,                 0,                 0,    0.004461127819,   -0.004403368492,        0.38022894,                 0,       30.53711473,    0.008873544184
          0,           0,         102,      -6.589864951,      -6.065640643,      -6.402869144,      -5.957779599,      -8.444479217,      -1.925288058,     0.01242072197,      0.3798247598,                 0,                 0,                 0,    0.004428317275,   -0.004418146602,      0.3800021085,                 0,       30.57992609,    0.008873544184
          0,           0,         103,      -6.637235922,      -6.096077253,      -6.456317393,      -6.006098919,      -8.451991214,       -1.92157186,     0.01240091255,      0.3796344285,                 0,                 0,                 0,    0.004409291321,   -0.004429504672,      0.3798110864,                 0,       30.61342678,    0.008873544184
          0,           0,         104,      -6.682620697,      -6.124514752,      -6.510536956,      -6.053357901,      -8.467421258,      -1.946015445,     0.01238045557,      0.3795229346,                 0,                 0,                 0,     0.00440715009,   -0.004445002265,      0.3796987958,                 0,       30.65500558,    0.008873544184
