"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          12,       -3.86845428,      -4.064861206,      -3.933731795,      -3.320714679,      -5.674032305,      0.5781757333,       0.330121288,      0.2104991395,                 0,                 0,                 0,     0.05123842205,      0.3237351128,      0.2201942989,                 0,      0.6376418217,    0.001848967282
          0,           0,          13,      -3.912257394,      -4.092506353,      -3.972411218,      -3.364243448,      -5.901499219,      0.4389587018,       0.327491494,      0.2100448234,                 0,                 0,                 0,      0.0511890558,      0.3211199449,      0.2196622123,                 0,      0.6413748974,    0.002148139674
          0,           0,          14,      -3.953962489,      -4.119228643,      -4.018495949,      -3.405436712,      -6.094245717,      0.3432571289,      0.3292781364,      0.2120083185,                 0,                 0,                 0,     0.05164049576,      0.3228475865,       0.221677816,                 0,      0.6438578667,    0.002148139674
          0,           0,          15,      -3.991695399,      -4.144066482,      -4.066010976,      -3.442069379,      -6.257883295,      0.2599129581,      0.3319763589,       0.214504752,                 0,                 0,                 0,     0.05218133911,      0.3254706065,      0.2242531511,                 0,      0.6461446613,    0.002148139674
          0,           0,          16,      -4.025790726,      -4.167486794,      -4.110164111,      -3.474313315,       -6.39673346,      0.1865050212,      0.3332913584,      0.2162282742,                 0,                 0,                 0,     0.05253525741,      0.3267339276,      0.2260149038,                 0,      0.6487665186,    0.002148139674
          0,           0,          17,      -4.058066564,      -4.191281773,      -4.150839724,      -3.504164172,       -6.51562786,      0.1207397336,      0.3325869764,      0.2168080367,                 0,                 0,                 0,     0.05263830676,      0.3260126659,      0.2265735273,                 0,       0.651883724,    0.002148139674
          0,           0,          18,      -4.090141998,      -4.217266113,      -4.192109016,      -3.533794005,      -6.619365151,     0.05764974324,      0.3305206429,      0.2166019266,                 0,                 0,                 0,      0.0525786454,      0.3239533518,      0.2263062435,                 0,      0.6553355479,    0.002148139674
          0,           0,          19,      -4.121929623,      -4.246065474,      -4.236812037,      -3.563820041,      -6.710188919,    0.001945546696,      0.3280446031,      0.2161840892,                 0,                 0,                 0,     0.05248155363,      0.3214907889,      0.2258151782,                 0,      0.6590082176,    0.002148139674
          0,           0,          20,      -4.151943055,       -4.27610615,      -4.279982187,      -3.593404043,      -6.790981531,    -0.04576439916,      0.3256292767,      0.2159243675,                 0,                 0,                 0,     0.05242150256,      0.3190842248,      0.2254839592,                 0,      0.6630987537,    0.002148139674
          0,           0,          21,      -4.178460202,      -4.303628621,      -4.306092825,      -3.621113932,       -6.86418771,    -0.08786386263,      0.3231108916,      0.2158731869,                 0,                 0,                 0,     0.05240269069,      0.3165684642,      0.2253581339,                 0,      0.6681086664,    0.002148139674
          0,           0,          22,      -4.199532529,      -4.322594784,      -4.299731623,       -3.64461797,      -6.931358071,     -0.1281473901,      0.3199694605,      0.2158928565,                 0,                 0,                 0,     0.05239031447,       0.313427831,      0.2252846553,                 0,      0.6747295701,    0.002148139674
          0,           0,          23,      -4.211915385,      -4.324198964,      -4.263616176,      -3.659589655,      -6.992984605,     -0.1702062138,      0.3156319909,      0.2158288491,                 0,                 0,                 0,     0.05234413923,       0.309094166,      0.2250920752,                 0,      0.6837990296,    0.002148139674
          0,           0,          24,      -4.212266913,      -4.300607332,      -4.212923539,      -3.661768215,      -7.048305158,     -0.2153339635,       0.309546888,      0.2155730925,                 0,                 0,                 0,     0.05222341632,      0.3030193212,      0.2246560151,                 0,      0.6964149887,    0.002148139674
          0,           0,          25,      -4.200525765,      -4.254058186,      -4.158595047,      -3.651855514,      -7.095244259,     -0.2620925633,      0.3010596521,      0.2150020784,                 0,                 0,                 0,     0.05195505231,      0.2945527463,      0.2238336157,                 0,      0.7141510892,    0.002148139674
          0,           0,          26,       -4.17941023,       -4.19660161,        -4.1053915,      -3.634582284,      -7.131550567,     -0.3069401665,      0.2892297433,      0.2138639246,                 0,                 0,                 0,     0.05137816068,      0.2827617831,      0.2223452196,                 0,      0.7394257662,    0.002148139674
          0,           0,          27,      -4.152171959,      -4.139588413,      -4.055925984,      -3.613853815,      -7.157783887,     -0.3457547809,      0.2726771915,      0.2116883941,                 0,                 0,                 0,      0.0501829062,        0.26628101,      0.2196798822,                 0,      0.7763333371,    0.002148139674
          0,           0,          28,      -4.124635341,      -4.090068375,      -4.012756281,      -3.594880907,      -7.180455965,     -0.3730265084,      0.2495782779,      0.2077791333,                 0,                 0,                 0,     0.04787107205,      0.2433081561,      0.2150874851,                 0,      0.8325209033,    0.002148139674
          0,           0,          29,      -4.101082687,      -4.048946068,       -3.97669675,      -3.579616975,       -7.21147928,     -0.3824477464,      0.2180545578,      0.2013300529,                 0,                 0,                 0,     0.04379270673,       0.211989502,      0.2077065994,                 0,      0.9233012827,    0.002148139674
          0,           0,          30,      -4.078669718,      -4.009836035,       -3.94086074,      -3.559590645,      -7.249711251,     -0.3634614427,      0.1771100626,      0.1917232892,                 0,                 0,                 0,     0.03732712386,      0.1713478359,      0.1968901039,                 0,       1.082509296,    0.002148139674
          0,           0,          31,      -4.051236103,      -3.965675904,      -3.894563523,      -3.525512468,      -7.216501627,     -0.3054744337,      0.1277889953,      0.1790008994,                 0,                 0,                 0,     0.02825168256,      0.1224256549,      0.1827109968,                 0,       1.400753632,    0.002148139674
          0,           0,          32,      -4.016174878,      -3.918750142,       -3.84281311,      -3.478374412,      -7.067705278,     -0.2339039311,     0.07385504695,      0.1642654538,                 0,                 0,                 0,     0.01709227585,     0.06895230529,      0.1663829525,                 0,       2.224160171,    0.002148139674
          0,           0,          33,      -3.980576733,      -3.883951918,      -3.811015131,      -3.429732049,      -6.946134486,     -0.2269893051,      0.0216839521,      0.1498670601,                 0,                 0,                 0,    0.005268358531,     0.01723104109,      0.1504440783,                 0,       6.911427375,    0.002148139674
          0,           0,          34,      -3.956566291,      -3.879295187,      -3.828432225,      -3.391613319,       -6.94317302,      -0.226644876,    -0.02045166701,      0.1390312926,                 0,                 0,                 0,   -0.005216821698,    -0.02456478678,       0.138363804,                 0,      -6.798042064,    0.002148139674
          0,           0,          35,      -3.948414251,      -3.913945077,      -3.912872695,       -3.36799882,      -7.108070656,     -0.2176316113,    -0.04382939553,      0.1348466351,                 0,                 0,                 0,    -0.01251696424,    -0.04780816786,      0.1334878646,                 0,       -3.07662548,    0.002148139674
          0,           0,          36,         -3.941117,      -3.966268005,      -4.003174305,      -3.351810218,       -7.01104551,     -0.2305715848,    -0.04281207301,      0.1389228913,                 0,                 0,                 0,    -0.01571503916,    -0.04691214867,      0.1375924912,                 0,      -3.244946613,    0.001848967282
          0,           0,          37,      -3.905053199,      -3.959731487,      -3.909274016,      -3.323787346,      -6.701270198,     -0.2489270235,      -0.021201783,      0.1503616737,                 0,                 0,                 0,    -0.01518841943,    -0.02565050518,      0.1496669639,                 0,       -7.09193532,    0.001848967282
          0,           0,          38,      -3.838899165,      -3.878761723,      -3.762413102,      -3.270612007,      -6.564665685,     -0.2780292807,    0.007446333696,      0.1658977499,                 0,                 0,                 0,    -0.01239213549,    0.002524391169,      0.1660455924,                 0,       22.27911837,    0.001848967282
          0,           0,          39,      -3.779343041,      -3.803966178,      -3.684162859,      -3.211522708,      -6.572069966,     -0.3119668907,     0.02856994304,      0.1814384336,                 0,                 0,                 0,   -0.009147733946,      0.0231779515,      0.1822057337,                 0,        6.35067537,    0.001848967282
          0,           0,          40,      -3.756170668,      -3.774594458,      -3.679296839,      -3.177605256,      -6.728797947,     -0.3244329427,     0.03447163739,      0.1938197268,                 0,                 0,                 0,   -0.006860232588,     0.02870996087,       0.194756562,                 0,       5.622585449,    0.001848967282
          0,           0,          41,       -3.77797497,      -3.796764135,      -3.742555877,      -3.184700157,      -6.930182762,     -0.1091347164,     0.02658891335,      0.2008812637,                 0,                 0,                 0,   -0.006031306405,     0.02062133617,      0.2015812812,                 0,       7.555076098,    0.002148139674
          0,           0,          42,      -3.832352172,      -3.866499958,      -3.863179437,      -3.229336747,      -6.750474732,    -0.09462815734,      0.0132024353,      0.2018417496,                 0,                 0,                 0,    -0.00631434101,    0.007212265858,      0.2021444518,                 0,       15.28822108,    0.002148139674
          0,           0,          43,      -3.882352981,      -3.958510795,      -3.974051485,      -3.286107414,      -6.647071101,     -0.2795833243,    0.004172277244,      0.1977116447,                 0,                 0,                 0,   -0.006825073078,   -0.001691469691,      0.1977484293,                 0,       47.38698632,    0.002148139674
          0,           0,          44,      -3.901989799,      -4.011556416,      -3.969827006,      -3.322910929,      -6.707401496,     -0.4592973827,    0.005081809347,      0.1910430711,                 0,                 0,                 0,   -0.006759923085,  -0.0005846222447,      0.1911097539,                 0,       37.59351406,    0.002148139674
          0,           0,          45,      -3.920684924,      -4.014096244,      -3.937004899,      -3.347527547,      -6.914742838,      -0.318537177,     0.01472106089,      0.1847229008,                 0,                 0,                 0,   -0.005805799019,    0.009237777122,      0.1850781543,                 0,       12.54820575,    0.002148139674
          0,           0,          46,      -3.974240878,      -4.030462537,      -3.965679398,       -3.39440622,      -7.087842741,     -0.2807092625,     0.02726222367,      0.1809640647,                 0,                 0,                 0,   -0.004130817434,      0.0218848715,       0.181692801,                 0,       6.637905509,    0.002148139674
          0,           0,          47,      -4.068864556,      -4.093200213,      -4.066948205,      -3.479205754,      -7.056507996,     -0.4468278925,     0.03648221048,      0.1806530255,                 0,                 0,                 0,   -0.002252226178,     0.03111002694,      0.1816552602,                 0,       4.951811395,    0.002148139674
          0,           0,          48,       -4.18168103,      -4.186911266,      -4.213830789,      -3.589443141,       -7.11212418,     -0.5115083325,     0.03899030068,      0.1834712566,                 0,                 0,                 0,  -0.0007927677036,     0.03353345736,      0.1845466142,                 0,       4.705561471,    0.002148139674
          0,           0,          49,      -4.274003356,      -4.261272613,      -4.333667799,       -3.69247096,      -7.287131748,      -0.562329958,     0.03520510697,       0.188388429,                 0,                 0,                 0,  -0.0002068765287,     0.02960413946,      0.1893493983,                 0,       5.351167633,    0.002148139674
          0,           0,          50,      -4.344956942,       -4.29788718,      -4.396159088,      -3.774629717,      -7.534038906,     -0.6504337459,     0.02831949645,      0.1940519083,                 0,                 0,                 0,  -0.0005942927779,     0.02255364065,      0.1948062378,                 0,       6.852237245,    0.002148139674
          0,           0,          51,      -4.433886367,      -4.331871488,      -4.449926073,      -3.858238885,      -7.749631594,     -0.7222285378,     0.02209705563,      0.1990559408,                 0,                 0,                 0,   -0.001671353639,      0.0161855718,      0.1996235825,                 0,       9.008256311,    0.002148139674
          0,           0,          52,      -4.561581662,      -4.375533448,      -4.503367674,      -3.960684876,      -7.865073932,     -0.8100286761,     0.01883526145,      0.2024413158,                 0,                 0,                 0,   -0.002888363861,     0.01282483928,      0.2029107609,                 0,       10.74799605,    0.002148139674
          0,           0,          53,      -4.706809175,      -4.416964609,      -4.558380708,      -4.079749121,      -7.989044822,     -0.9336225419,     0.01858444388,      0.2041318024,                 0,                 0,                 0,    -0.00367903221,     0.01252401108,       0.204593068,                 0,       10.98401457,    0.002148139674
          0,           0,          54,      -4.816528172,      -4.453831634,      -4.639723748,      -4.201149003,      -8.182023096,      -1.013021135,     0.01983581967,      0.2049174034,                 0,                 0,                 0,    -0.00373258528,     0.01375154461,      0.2054154253,                 0,       10.33067485,    0.002148139674
          0,           0,          55,      -4.888115402,      -4.494367715,      -4.744674492,      -4.301326046,      -8.319998533,      -1.088231261,     0.02093730722,      0.2058810202,                 0,                 0,                 0,   -0.003145588223,     0.01482397783,      0.2064112763,                 0,       9.833213893,    0.002148139674
          0,           0,          56,      -4.969513564,      -4.540271457,      -4.815366987,      -4.367715331,       -8.30351432,      -1.081258462,     0.02110736241,      0.2076708654,                 0,                 0,                 0,   -0.002306173784,     0.01494089151,      0.2082053766,                 0,       9.838788066,    0.002148139674
          0,           0,          57,       -5.07316309,      -4.585889099,       -4.82935435,      -4.419999491,      -8.306036094,      -1.047666516,     0.02051018072,      0.2102030209,                 0,                 0,                 0,   -0.001614773431,     0.01426889698,      0.2107187132,                 0,       10.24871618,    0.002148139674
          0,           0,          58,      -5.171595488,      -4.628081721,      -4.846069573,      -4.481854598,      -8.342426532,      -1.062476385,     0.01969516917,      0.2128969829,                 0,                 0,                 0,   -0.001253066977,     0.01337437099,      0.2133873268,                 0,       10.80960418,    0.002148139674
          0,           0,          59,      -5.244375577,      -4.668932252,      -4.895468133,      -4.557575174,      -8.365828794,       -1.11222021,     0.01903445531,      0.2151978898,                 0,                 0,                 0,   -0.001160178658,     0.01264572848,      0.2156676328,                 0,       11.30570254,    0.002148139674
          0,           0,          60,      -5.308152792,      -4.710309561,      -4.965211794,      -4.635707096,      -8.379303602,       -1.16838703,     0.01858006074,       0.216878356,                 0,                 0,                 0,   -0.001177044386,     0.01214170986,      0.2173338879,                 0,       11.67263977,    0.002148139674
          0,           0,          61,      -5.376436292,      -4.751695997,      -5.029820202,      -4.701295674,      -8.403855567,      -1.205700394,     0.01822758377,       0.218012659,                 0,                 0,                 0,    -0.00119780729,     0.01175575713,      0.2184572417,                 0,       11.96059015,    0.002148139674
          0,           0,          62,      -5.439216995,      -4.792583219,      -5.079680545,      -4.749899855,      -8.435097347,      -1.227346332,     0.01789444491,      0.2187405917,                 0,                 0,                 0,   -0.001198370781,     0.01140118239,      0.2191749773,                 0,       12.22393837,    0.002148139674
          0,           0,          63,        -5.4872509,      -4.833970209,       -5.12552339,       -4.79013401,      -8.454372244,      -1.245766007,     0.01756819212,      0.2192181751,                 0,                 0,                 0,   -0.001188195993,     0.01106091326,      0.2196426777,                 0,       12.47812943,    0.002148139674
          0,           0,          64,      -5.529915879,      -4.876955852,      -5.177748199,      -4.832448936,      -8.453998795,      -1.258132883,     0.01724615211,       0.219588547,                 0,                 0,                 0,   -0.001181623561,     0.01072803374,      0.2200033387,                 0,       12.73261105,    0.002148139674
          0,           0,          65,      -5.579728454,      -4.921410956,      -5.238272659,      -4.880916336,      -8.450456975,      -1.276298818,     0.01693086378,      0.2198744576,                 0,                 0,                 0,   -0.001187916141,     0.01040440711,      0.2202797757,                 0,       12.98660603,    0.002148139674
          0,           0,          66,       -5.63918399,      -4.966596837,      -5.303892428,      -4.934220719,       -8.44915899,       -1.29589188,     0.01662744612,      0.2200850297,                 0,                 0,                 0,   -0.001205365657,     0.01009487963,      0.2204812592,                 0,       13.23624976,    0.002148139674
          0,           0,          67,      -5.701819943,      -5.011482836,      -5.370308517,      -4.987962743,      -8.449944831,      -1.316277149,     0.01633760166,      0.2202262624,                 0,                 0,                 0,   -0.001230609327,    0.009800975218,      0.2206138363,                 0,       13.47971795,    0.002148139674
          0,           0,          68,      -5.759360308,      -5.055337686,       -5.43411414,      -5.038150742,      -8.451667765,      -1.336205348,     0.01606086848,      0.2203035711,                 0,                 0,                 0,    -0.00126184915,    0.009522071578,      0.2206829062,                 0,       13.71679069,    0.002148139674
          0,           0,          69,      -5.809165685,      -5.097982191,      -5.493605229,      -5.083965765,      -8.454026886,      -1.355496595,       0.015796075,      0.2203226391,                 0,                 0,                 0,   -0.001299188322,    0.009256829165,       0.220694115,                 0,       13.94793575,    0.002148139674
          0,           0,          70,      -5.855344908,      -5.139665603,      -5.549075976,      -5.127696712,      -8.457075962,      -1.374343735,     0.01554209565,      0.2202888073,                 0,                 0,                 0,   -0.001343519109,    0.009003964541,      0.2206527679,                 0,       14.17368754,    0.002148139674
          0,           0,          71,      -5.903509939,      -5.180803072,      -5.602380629,      -5.172385123,      -8.460655469,      -1.392987895,     0.01529809655,      0.2202064426,                 0,                 0,                 0,   -0.001395374729,    0.008762514727,      0.2205632052,                 0,       14.39436873,    0.002148139674
          0,           0,          72,      -5.956059064,      -5.221784038,      -5.655629373,      -5.219611722,       -8.46508407,      -1.418488205,     0.01506751532,      0.2200884732,                 0,                 0,                 0,   -0.001448613691,    0.008535532522,      0.2204384511,                 0,       14.60681927,    0.002148139674
          0,           0,          73,      -6.011713324,      -5.262932841,      -5.710013465,      -5.269201813,      -8.466407376,      -1.434191671,     0.01484643815,      0.2199325744,                 0,                 0,                 0,   -0.001507603392,    0.008319174748,      0.2202760662,                 0,       14.81382755,    0.002148139674
          0,           0,          74,      -6.066457575,      -5.304435444,      -5.765546378,      -5.319165802,      -8.468053917,      -1.452784256,     0.01463226617,      0.2197455826,                 0,                 0,                 0,   -0.001572350089,    0.008110641004,      0.2200828067,                 0,       15.01787762,    0.002148139674
          0,           0,          75,      -6.117416228,      -5.346475472,      -5.821652392,      -5.368076921,      -8.469378395,      -1.478204836,     0.01442863339,      0.2195449579,                 0,                 0,                 0,   -0.001635604415,    0.007913046034,      0.2198762326,                 0,       15.21592183,    0.002148139674
          0,           0,          76,      -6.164368211,      -5.389193922,      -5.877829816,      -5.415604343,      -8.467305742,      -1.493376127,     0.01423269099,        0.21931565,                 0,                 0,                 0,   -0.001703502789,    0.007723988474,      0.2196412162,                 0,       15.40928909,    0.002148139674
          0,           0,          77,      -6.207378891,       -5.43258559,      -5.933469841,      -5.461241875,      -8.464798566,       -1.51158559,       0.014042397,      0.2190638911,                 0,                 0,                 0,   -0.001776315576,    0.007541242488,       0.219383926,                 0,       15.60017789,    0.002148139674
          0,           0,          78,       -6.24750307,      -5.476555442,      -5.987881125,      -5.505316084,      -8.461269113,      -1.537318519,     0.01386122675,      0.2188106619,                 0,                 0,                 0,   -0.001847112588,    0.007367659828,      0.2191254366,                 0,       15.78580784,    0.002148139674
          0,           0,          79,      -6.286536083,      -5.520910904,      -6.040698502,      -5.548702574,      -8.455026302,      -1.551938838,     0.01368682409,        0.21853183,                 0,                 0,                 0,   -0.001923294906,    0.007201600867,      0.2188415564,                 0,       15.96658426,    0.005709281336
          0,           0,          80,      -6.324670028,      -5.565347285,      -6.091223448,      -5.591396253,      -8.448443211,      -1.578828895,     0.01352060516,      0.2182580874,                 0,                 0,                 0,   -0.001997270357,    0.007043571156,       0.218563006,                 0,       16.14262711,    0.005709281336
          0,           0,          81,      -6.363661161,      -5.609500022,      -6.139525388,      -5.634368948,      -8.440164545,      -1.592462939,     0.01336035394,      0.2179613046,                 0,                 0,                 0,    -0.00207661085,    0.006892189636,      0.2182616024,                 0,       16.31403671,    0.005709281336
          0,           0,          82,      -6.402655632,      -5.652999911,      -6.184868628,      -5.677153412,      -8.432596122,      -1.609733693,     0.01320465332,      0.2176479991,                 0,                 0,                 0,   -0.002160662572,    0.006745846595,      0.2179438183,                 0,       16.48267424,    0.005709281336
          0,           0,          83,      -6.441324177,      -5.695479479,      -6.226702958,      -5.719634582,      -8.425564688,      -1.626234997,      0.0130536953,      0.2173183799,                 0,                 0,                 0,    -0.00224904417,    0.006604727752,      0.2176098683,                 0,       16.64803529,    0.005709281336
          0,           0,          84,      -6.479114095,      -5.736642171,      -6.264784717,      -5.761534691,       -8.41838584,      -1.653429105,     0.01291049204,      0.2170016192,                 0,                 0,                 0,   -0.002333417034,    0.006470979027,       0.217289001,                 0,       16.80816025,    0.005709281336
          0,           0,          85,      -6.517946512,      -5.776312437,      -6.301113537,      -5.803864166,      -8.410564411,      -1.667105419,     0.01277303645,      0.2166643184,                 0,                 0,                 0,   -0.002422058823,     0.00634358443,      0.2169477732,                 0,       16.96263212,    0.005709281336
          0,           0,          86,      -6.554645031,      -5.814359081,      -6.334555134,      -5.844855676,      -8.404012649,       -1.68401463,     0.01263998843,      0.2163155456,                 0,                 0,                 0,   -0.002513452584,    0.006220935588,       0.216595209,                 0,       17.11358732,    0.005709281336
          0,           0,          87,      -6.588641186,      -5.850700725,      -6.365210637,      -5.884154954,      -8.397692113,      -1.711263651,     0.01251370648,      0.2159880851,                 0,                 0,                 0,    -0.00259909233,    0.006104417963,      0.2162641483,                 0,       17.26012078,    0.005709281336
          0,           0,          88,      -6.623484759,      -5.885484417,      -6.396557629,      -5.923752519,      -8.392110997,      -1.714197127,     0.01239033745,      0.2156176812,                 0,                 0,                 0,   -0.002694461171,    0.005992085203,      0.2158902495,                 0,       17.40208305,    0.005709281336
          0,           0,          89,      -6.650143081,      -5.918568512,      -6.422168796,      -5.958326765,      -8.388014548,      -1.745295529,     0.01227267874,      0.2152807723,                 0,                 0,                 0,   -0.002781461096,    0.005884467165,      0.2155500003,                 0,       17.54146563,    0.005709281336
          0,           0,          90,      -6.678848096,      -5.950210513,      -6.449412592,       -5.99370642,      -8.383721853,      -1.757627894,     0.01215997399,      0.2149341419,                 0,                 0,                 0,    -0.00286958286,     0.00578208914,      0.2152001807,                 0,       17.67554289,    0.005709281336
          0,           0,          91,      -6.703364582,      -5.980369643,      -6.474170991,      -6.026093016,      -8.380797325,      -1.774559888,      0.0120514048,      0.2145880167,                 0,                 0,                 0,   -0.002956512711,    0.005683829868,      0.2148509887,                 0,       17.80605833,    0.005709281336
          0,           0,          92,      -6.724453796,      -6.008991584,        -6.4962428,      -6.055648572,      -8.379060248,      -1.790196188,     0.01194690311,      0.2142471705,                 0,                 0,                 0,    -0.00304091971,    0.005589479801,       0.214507194,                 0,         17.933281,    0.005709281336
          0,           0,          93,      -6.743159211,      -6.036083743,      -6.516267372,      -6.082834146,      -8.378441384,       -1.80631179,     0.01184647727,      0.2139152441,                 0,                 0,                 0,   -0.003121742301,    0.005498939329,      0.2141724361,                 0,       18.05728735,    0.005709281336
          0,           0,          94,      -6.760570092,       -6.06168457,      -6.535192835,      -6.108243646,       -8.37890047,      -1.822464603,     0.01175014838,      0.2135960758,                 0,                 0,                 0,   -0.003197902835,    0.005412115747,       0.213850552,                 0,       18.17815988,    0.005709281336
          0,           0,          95,      -6.777803722,      -6.085881268,      -6.553988164,       -6.13261659,      -8.380410065,      -1.838597622,     0.01165790874,      0.2132937971,                 0,                 0,                 0,   -0.003268284111,    0.005328878854,      0.2135456714,                 0,       18.29605995,    0.005709281336
          0,           0,          96,      -6.795879957,        -6.1087908,      -6.573619662,      -6.156766063,      -8.382949758,      -1.854709664,     0.01156971674,      0.2130126303,                 0,                 0,                 0,   -0.003331789747,    0.005249061892,      0.2132620134,                 0,       18.41122259,    0.005709281336
          0,           0,          97,      -6.815654324,      -6.130558062,      -6.595003178,      -6.181474051,      -8.386502714,      -1.870794919,      0.0114855045,      0.2127566845,                 0,                 0,                 0,   -0.003387404202,     0.00517247516,      0.2130036833,                 0,       18.52393026,    0.005709281336
          0,           0,          98,      -6.837769002,      -6.151345102,      -6.618966828,      -6.207411906,      -8.391062624,      -1.886847747,     0.01140518753,      0.2125298226,                 0,                 0,                 0,   -0.003434229581,    0.005098919674,      0.2127745399,                 0,       18.63448734,    0.005709281336
          0,           0,          99,      -6.862630139,      -6.171313772,      -6.646211859,      -6.235083286,      -8.396588095,      -1.902862156,     0.01132867343,      0.2123355809,                 0,                 0,                 0,   -0.003471500195,    0.005028198243,       0.212578115,                 0,       18.74319904,    0.005709281336
          0,           0,         100,      -6.890379373,      -6.190605014,      -6.677267625,      -6.264772509,      -8.401577308,      -1.933274771,     0.01125670583,      0.2121887433,                 0,                 0,                 0,   -0.003497482086,    0.004960615841,      0.2124292082,                 0,       18.84998565,    0.005709281336
          0,           0,         101,      -6.924515156,      -6.209771047,      -6.715675079,      -6.299530197,      -8.407967747,      -1.932481352,     0.01118802792,      0.2120604317,                 0,                 0,                 0,      -0.003515862,     0.00489577241,      0.2122989168,                 0,       18.95422797,    0.005709281336
          0,           0,         102,      -6.955052532,      -6.228070817,       -6.75333589,      -6.331003041,      -8.414660214,      -1.966288386,     0.01112293976,       0.211981973,                 0,                 0,                 0,   -0.003522852085,    0.004833039077,      0.2122185628,                 0,       19.05808873,    0.005709281336
          0,           0,         103,      -6.990132533,      -6.246210959,      -6.795749491,      -6.366343196,      -8.422482404,      -1.963791948,     0.01106104646,      0.2119332017,                 0,                 0,                 0,   -0.003519911807,     0.00477261899,      0.2121679779,                 0,       19.16032109,    0.005709281336
          0,           0,         104,      -7.020626158,      -6.263502244,      -6.836962701,      -6.397541445,      -8.430497837,      -1.998469976,     0.01100225873,      0.2119278299,                 0,                 0,                 0,   -0.003507776982,    0.004714016375,      0.2121608654,                 0,       19.26221107,    0.005709281336
