"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.761350363920532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.560892868562045e+00, 1.000000000000000e-10, 7.652399110758447e+05, 1.024357147385772e+00, 1.049401065627104e+00, 0.000000000000000e+00, 1.319050559019465e-01, 9.820230435047496e-08, 1.151268174201203e-03, -2.264651995239921e-04, -3.354198836925609e+00, 1.518703232371071e+00, 1.275593525119817e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.724184789876390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.550791338625903e+00, 1.000000000000000e-10, 7.680755244079663e+05, 1.020316535411464e+00, 1.049256629176454e+00, 0.000000000000000e+00, 1.100233002140649e-01, 9.819193091569877e-08, 1.271529404749163e-03, -2.441011592349049e-04, -6.467693416607336e+00, 1.592476003366943e+00, 1.266045433529847e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.687049120248014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.540704540878298e+00, 1.000000000000000e-10, 7.709308885430073e+05, 1.016281816312571e+00, 1.049113929017170e+00, 0.000000000000000e+00, 8.817345713272756e-02, 9.818168149737757e-08, 1.386922067610220e-03, -2.595960271746625e-04, -9.893840096638183e+00, 1.659432110052996e+00, 1.256539271181467e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.650305169863762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.530729432069629e+00, 1.000000000000000e-10, 7.737777959107117e+05, 1.012291772789250e+00, 1.048973845874287e+00, 0.000000000000000e+00, 6.656555265774484e-02, 9.817161938440343e-08, 1.497473315958059e-03, -2.730205128958794e-04, -1.363445620716181e+01, 1.720457855970173e+00, 1.247167522265688e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.615764634272217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.521341472004981e+00, 1.000000000000000e-10, 7.764695094742198e+05, 1.008536588763529e+00, 1.048836600231389e+00, 0.000000000000000e+00, 4.622951941913295e-02, 9.816176045217458e-08, 1.602874380877740e-03, -2.843901121898119e-04, -1.751608847816667e+01, 1.776208878205198e+00, 1.238395670309272e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.580380955036129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.511744020316212e+00, 1.000000000000000e-10, 7.792515581980925e+05, 1.004697608088163e+00, 1.048703191244209e+00, 0.000000000000000e+00, 2.543968912535759e-02, 9.815217651994209e-08, 1.702850569006551e-03, -2.937378751368910e-04, -2.154636412947880e+01, 1.826807647203664e+00, 1.229433675362123e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.548010490092843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.502947043784701e+00, 1.000000000000000e-10, 7.818086392883231e+05, 1.001178817475688e+00, 1.048573227390697e+00, 0.000000000000000e+00, 6.383833975552707e-03, 9.814283950990038e-08, 1.798951082932305e-03, -3.014127967697483e-04, -2.572092845830264e+01, 1.873885468829578e+00, 1.221272073313783e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.515247993488477e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.494061821229300e+00, 1.000000000000000e-10, 7.844188088333572e+05, 9.976247284536590e-01, 1.048448478837713e+00, 0.000000000000000e+00, -1.286317815219302e-02, 9.813387665245382e-08, 1.889317062826642e-03, -3.071843995347965e-04, -2.994629985034048e+01, 1.916487695366247e+00, 1.213031603853036e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.484828120658989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.485802909881938e+00, 1.000000000000000e-10, 7.868546025187208e+05, 9.943211639148356e-01, 1.048328078554313e+00, 0.000000000000000e+00, -3.075348600588404e-02, 9.812522571356642e-08, 1.975938670352133e-03, -3.114612689387864e-04, -3.428011625895208e+01, 1.956208173117280e+00, 1.205410521124683e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.454928141599086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.477695599945798e+00, 1.000000000000000e-10, 7.892663217425991e+05, 9.910782399404992e-01, 1.048213402680479e+00, 0.000000000000000e+00, -4.831539756086686e-02, 9.811698563144227e-08, 2.057124142499345e-03, -3.140589821606892e-04, -3.861263873638055e+01, 1.992261454280605e+00, 1.197938884276832e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.426977761369776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.470112401483322e+00, 1.000000000000000e-10, 7.915323294998829e+05, 9.880449605556204e-01, 1.048103629356663e+00, 0.000000000000000e+00, -6.474198810087262e-02, 9.810909741222084e-08, 2.134278721331105e-03, -3.152854743003159e-04, -4.294918502718500e+01, 2.025704005767057e+00, 1.190978235845365e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.400236809511048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.462860835176245e+00, 1.000000000000000e-10, 7.937132246636780e+05, 9.851443340328967e-01, 1.047999485540768e+00, 0.000000000000000e+00, -8.045020292466736e-02, 9.810161335229107e-08, 2.206445538770072e-03, -3.150810039955998e-04, -4.719182579783823e+01, 2.056180250411548e+00, 1.184336674482169e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.373943515728077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.455742266130775e+00, 1.000000000000000e-10, 7.958724509040496e+05, 9.822969064148140e-01, 1.047901456592593e+00, 0.000000000000000e+00, -9.587032142997857e-02, 9.809456839214539e-08, 2.273996147275582e-03, -3.135930707650355e-04, -5.144755494748242e+01, 2.083943997476699e+00, 1.177819824650021e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.350715006078221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.449437766769443e+00, 1.000000000000000e-10, 7.977845330709624e+05, 9.797751066703742e-01, 1.047807687469347e+00, 0.000000000000000e+00, -1.095270165673641e-01, 9.808782926835681e-08, 2.338239967426779e-03, -3.110859210146833e-04, -5.559237132593721e+01, 2.110018965768309e+00, 1.172085268570045e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.326150128395534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.442796106536141e+00, 1.000000000000000e-10, 7.998246004728181e+05, 9.771184425771516e-01, 1.047718972056967e+00, 0.000000000000000e+00, -1.239140636291192e-01, 9.808145308063061e-08, 2.398446134442512e-03, -3.075363759809798e-04, -5.965588473239490e+01, 2.133680493929775e+00, 1.166024412884091e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.306114087419813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.437348371867408e+00, 1.000000000000000e-10, 8.014863445340067e+05, 9.749393487097384e-01, 1.047633136184823e+00, 0.000000000000000e+00, -1.357148502255262e-01, 9.807528360172437e-08, 2.456711821869944e-03, -3.032819738772043e-04, -6.360349589373816e+01, 2.156618904002421e+00, 1.161107000468312e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.283966206379564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.431357505722164e+00, 1.000000000000000e-10, 8.033414524085413e+05, 9.725430022517294e-01, 1.047551208860969e+00, 0.000000000000000e+00, -1.486921586310560e-01, 9.806939482099442e-08, 2.511509808681058e-03, -2.981965860462018e-04, -6.735051007551573e+01, 2.177459595887217e+00, 1.155668755761345e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.265540561309772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.426349805072686e+00, 1.000000000000000e-10, 8.048832223032750e+05, 9.705399219920120e-01, 1.047472530685050e+00, 0.000000000000000e+00, -1.595397513088606e-01, 9.806373937147854e-08, 2.565143261375046e-03, -2.926128834935779e-04, -7.112537841969272e+01, 2.197940378308081e+00, 1.151165816469737e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.247188606571334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.421376773414970e+00, 1.000000000000000e-10, 8.064296185121652e+05, 9.685507093289989e-01, 1.047400188897107e+00, 0.000000000000000e+00, -1.703122446291938e-01, 9.805853920376949e-08, 2.613594256449153e-03, -2.861314016213760e-04, -7.457191276033274e+01, 2.215957935402112e+00, 1.146682654819784e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.229831081838349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.416676378726089e+00, 1.000000000000000e-10, 8.078982104850607e+05, 9.666705514535160e-01, 1.047332874114723e+00, 0.000000000000000e+00, -1.804941565642065e-01, 9.805370023660890e-08, 2.658969132069313e-03, -2.790688371125112e-04, -7.796639695415877e+01, 2.232586829086975e+00, 1.142449743148299e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.213832707042150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.412342065401498e+00, 1.000000000000000e-10, 8.092556530823639e+05, 9.649368261237437e-01, 1.047269748436219e+00, 0.000000000000000e+00, -1.898830695153111e-01, 9.804916226814391e-08, 2.701710642711722e-03, -2.715305212490091e-04, -8.127600251955712e+01, 2.248103152174931e+00, 1.138556476900306e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.198907324872755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.408299330059383e+00, 1.000000000000000e-10, 8.105263061701237e+05, 9.633197319869574e-01, 1.047211041448646e+00, 0.000000000000000e+00, -1.986403713919708e-01, 9.804494183012518e-08, 2.741324450249496e-03, -2.635296207598303e-04, -8.440770538622984e+01, 2.262305399568810e+00, 1.134930130978594e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.184307341676844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.404352719561172e+00, 1.000000000000000e-10, 8.117755073277140e+05, 9.617410877877314e-01, 1.047156907983155e+00, 0.000000000000000e+00, -2.071894493299657e-01, 9.804105007981583e-08, 2.778148351649547e-03, -2.551581355779221e-04, -8.745032287093872e+01, 2.275276984802010e+00, 1.131385118196096e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 9.171912688805371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.400990446092963e+00, 1.000000000000000e-10, 8.128350178462856e+05, 9.603961784004975e-01, 1.047105670306580e+00, 0.000000000000000e+00, -2.144727467168247e-01, 9.803736642252326e-08, 2.812893106124247e-03, -2.465332744571651e-04, -9.031065589569580e+01, 2.287573177661971e+00, 1.128385518242317e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 9.158635354843647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.397405482489781e+00, 1.000000000000000e-10, 8.139786049676806e+05, 9.589621929592776e-01, 1.047057946741072e+00, 0.000000000000000e+00, -2.222384315398829e-01, 9.803393532802618e-08, 2.845519395949084e-03, -2.376970031802068e-04, -9.306779578573172e+01, 2.298814409252163e+00, 1.125169044680963e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 9.148134931763157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.394552249638472e+00, 1.000000000000000e-10, 8.148791270613440e+05, 9.578208998187960e-01, 1.047012212831661e+00, 0.000000000000000e+00, -2.284190541354366e-01, 9.803064720867971e-08, 2.876810017106998e-03, -2.287565051864945e-04, -9.568595523116521e+01, 2.309795429500764e+00, 1.122637034820992e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 9.136572623619548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.391428440238030e+00, 1.000000000000000e-10, 8.158791726137322e+05, 9.565713760586654e-01, 1.046969597314611e+00, 0.000000000000000e+00, -2.351857948715509e-01, 9.802758322858059e-08, 2.906097190807055e-03, -2.196939931254655e-04, -9.814735510700783e+01, 2.319777237398997e+00, 1.119843828276639e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 9.127193351630893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.388881483142216e+00, 1.000000000000000e-10, 8.166876462135355e+05, 9.555525932203774e-01, 1.046929276511530e+00, 0.000000000000000e+00, -2.407029683364046e-01, 9.802468417836900e-08, 2.933863232152595e-03, -2.105812791528037e-04, -1.005045525601924e+02, 2.329378724532516e+00, 1.117586794743057e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 9.116997471452989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.386127568082380e+00, 1.000000000000000e-10, 8.175732419297751e+05, 9.544510271964838e-01, 1.046891841513664e+00, 0.000000000000000e+00, -2.466684504866770e-01, 9.802199256771412e-08, 2.960182491786057e-03, -2.014550783724309e-04, -1.027870853972906e+02, 2.338257699310930e+00, 1.115129133465042e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 9.108755635129059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.383890090413716e+00, 1.000000000000000e-10, 8.182865378956707e+05, 9.535560361290513e-01, 1.046856534883363e+00, 0.000000000000000e+00, -2.515152350838909e-01, 9.801945394564292e-08, 2.985175747508686e-03, -1.923524420698478e-04, -1.049565686250006e+02, 2.346826948056410e+00, 1.113149874790248e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 9.100747531479997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.381721360155259e+00, 1.000000000000000e-10, 8.189828448782187e+05, 9.526885440257002e-01, 1.046824495164048e+00, 0.000000000000000e+00, -2.562131002556496e-01, 9.801715018531995e-08, 3.007508658836828e-03, -1.832168400180893e-04, -1.068368691760257e+02, 2.354350219643356e+00, 1.111225653341725e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 9.092907931263550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.379602308345314e+00, 1.000000000000000e-10, 8.196667950433356e+05, 9.518409233017537e-01, 1.046794854294193e+00, 0.000000000000000e+00, -2.608033528498890e-01, 9.801501887948850e-08, 3.028432286301660e-03, -1.741555540150770e-04, -1.086505966290285e+02, 2.361321362036500e+00, 1.109341981903457e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 9.085321360951893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.377553738102603e+00, 1.000000000000000e-10, 8.203301883587997e+05, 9.510214952046998e-01, 1.046767040395651e+00, 0.000000000000000e+00, -2.652409295183564e-01, 9.801301891398470e-08, 3.048575787646137e-03, -1.652236799348237e-04, -1.104880473767030e+02, 2.368002838604372e+00, 1.107520048456638e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 9.078547468652775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375721543052258e+00, 1.000000000000000e-10, 8.209222473269622e+05, 9.502886171845888e-01, 1.046740814503456e+00, 0.000000000000000e+00, -2.692097980677384e-01, 9.801113311075510e-08, 3.067790600468447e-03, -1.564248973017659e-04, -1.122557328310343e+02, 2.374413783858846e+00, 1.105896135452995e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 9.071760524863026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.373889589758279e+00, 1.000000000000000e-10, 8.215177039026931e+05, 9.495558358670244e-01, 1.046716161945161e+00, 0.000000000000000e+00, -2.731781429287500e-01, 9.800936041892513e-08, 3.085642847156877e-03, -1.477472665289927e-04, -1.138809934215336e+02, 2.380282636330858e+00, 1.104268407422081e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 9.065203282513007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.372120580564596e+00, 1.000000000000000e-10, 8.220940710638659e+05, 9.488482321895774e-01, 1.046692724497341e+00, 0.000000000000000e+00, -2.770101393917100e-01, 9.800767508318741e-08, 3.102692284198266e-03, -1.392298319984254e-04, -1.154613883453839e+02, 2.385861577962804e+00, 1.102696582247491e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 9.059089810722621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.370469809342497e+00, 1.000000000000000e-10, 8.226316745088027e+05, 9.481879237007622e-01, 1.046670188188727e+00, 0.000000000000000e+00, -2.805860108494888e-01, 9.800605452905521e-08, 3.118824432971859e-03, -1.308709446784939e-04, -1.169494208226086e+02, 2.391137828686537e+00, 1.101232791632796e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 9.052465467144316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.368685556905560e+00, 1.000000000000000e-10, 8.232164549106340e+05, 9.474742227260141e-01, 1.046647707373032e+00, 0.000000000000000e+00, -2.844510269566874e-01, 9.800443794839408e-08, 3.135130504068537e-03, -1.227109623779144e-04, -1.184702673332162e+02, 2.396406289289857e+00, 1.099645829230487e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 9.046204167204527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.366997257902232e+00, 1.000000000000000e-10, 8.237692218392777e+05, 9.467989031247075e-01, 1.046625618463450e+00, 0.000000000000000e+00, -2.881081904311780e-01, 9.800284953295773e-08, 3.151007868257560e-03, -1.147184392187892e-04, -1.199926441579311e+02, 2.401550699703876e+00, 1.098147863960645e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 9.039552564328924e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365206764629384e+00, 1.000000000000000e-10, 8.243582925772300e+05, 9.460827058155952e-01, 1.046603467464687e+00, 0.000000000000000e+00, -2.919867253268722e-01, 9.800125663627259e-08, 3.166990405945142e-03, -1.069006278974076e-04, -1.215338770748681e+02, 2.406675415812149e+00, 1.096556266102558e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 9.033125389891449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.363475466123605e+00, 1.000000000000000e-10, 8.249279556216853e+05, 9.453901864133092e-01, 1.046581493788685e+00, 0.000000000000000e+00, -2.957370335639145e-01, 9.799967647477734e-08, 3.182344646651875e-03, -9.921408631869399e-05, -1.230163436144624e+02, 2.411582546338083e+00, 1.095019907873575e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 9.026405960144552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.361666688319751e+00, 1.000000000000000e-10, 8.255249741095366e+05, 9.446666752917943e-01, 1.046559039625409e+00, 0.000000000000000e+00, -2.996551760876508e-01, 9.799806174398232e-08, 3.197395431713562e-03, -9.165132794663180e-05, -1.244448849216873e+02, 2.416328328043847e+00, 1.093414032862790e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 9.011352829712524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.357617752296647e+00, 1.000000000000000e-10, 8.268664177015829e+05, 9.430471008826135e-01, 1.046510017644818e+00, 0.000000000000000e+00, -3.084259097699187e-01, 9.799453640133876e-08, 3.230136706443759e-03, -7.711303301589353e-05, -1.276771293677006e+02, 2.426576888491704e+00, 1.089819660343466e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 9.003362873837857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.355468864450780e+00, 1.000000000000000e-10, 8.275804044278403e+05, 9.421875457442983e-01, 1.046484029297681e+00, 0.000000000000000e+00, -3.130807926580723e-01, 9.799266745545399e-08, 3.246911725730355e-03, -7.012750034040874e-05, -1.293358820791475e+02, 2.431774297452102e+00, 1.087913969763474e-16
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.995146881156717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353258479088268e+00, 1.000000000000000e-10, 8.283157666684251e+05, 9.413033915993266e-01, 1.046456943989648e+00, 0.000000000000000e+00, -3.178688903803265e-01, 9.799071959780743e-08, 3.263656865398842e-03, -6.331408061529005e-05, -1.309962058955580e+02, 2.436917663216285e+00, 1.085956250238458e-16
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.986195143172696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.350851206564656e+00, 1.000000000000000e-10, 8.291187209878545e+05, 9.403404825899173e-01, 1.046427845832333e+00, 0.000000000000000e+00, -3.230834815926298e-01, 9.798862695740594e-08, 3.281675235973537e-03, -5.664486285507348e-05, -1.328093643505653e+02, 2.442423420289222e+00, 1.083824894562215e-16
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.976731737198810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.348306569372334e+00, 1.000000000000000e-10, 8.299691969930066e+05, 9.393226277130264e-01, 1.046397124490814e+00, 0.000000000000000e+00, -3.285956297235224e-01, 9.798641755234152e-08, 3.300804742999730e-03, -5.005573914592963e-05, -1.347941770984680e+02, 2.448255170415007e+00, 1.081574079098890e-16
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.967274668053585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.345761602315583e+00, 1.000000000000000e-10, 8.308204225095485e+05, 9.383046408903640e-01, 1.046365451738784e+00, 0.000000000000000e+00, -3.341084924009132e-01, 9.798413969101741e-08, 3.319408803323288e-03, -4.346475129829800e-05, -1.367154659298071e+02, 2.453872464133760e+00, 1.079327660784191e-16
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.956661406379524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.342908045355220e+00, 1.000000000000000e-10, 8.317785638283658e+05, 9.371632181062614e-01, 1.046330965954292e+00, 0.000000000000000e+00, -3.402898170757709e-01, 9.798165948200028e-08, 3.340043643307163e-03, -3.685314989498860e-05, -1.388354248589227e+02, 2.460062410757245e+00, 1.076808391186953e-16
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.945934960575864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340021912201815e+00, 1.000000000000000e-10, 8.327485296836408e+05, 9.360087648449420e-01, 1.046295070297146e+00, 0.000000000000000e+00, -3.465417077244872e-01, 9.797907783297266e-08, 3.360712652866013e-03, -3.013773179841636e-05, -1.410017657765377e+02, 2.466223858956540e+00, 1.074266072904569e-16
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.934227308806010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336873230883767e+00, 1.000000000000000e-10, 8.338102265356095e+05, 9.347492923177695e-01, 1.046256447265938e+00, 0.000000000000000e+00, -3.533623255691161e-01, 9.797629998045209e-08, 3.383171671963781e-03, -2.327691838626187e-05, -1.433588461781055e+02, 2.472880789235755e+00, 1.071494087292986e-16
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.922091901271947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.333608333621179e+00, 1.000000000000000e-10, 8.349131804688376e+05, 9.334433334127831e-01, 1.046215779597283e+00, 0.000000000000000e+00, -3.604346883396638e-01, 9.797337501913226e-08, 3.406369846454694e-03, -1.620020128502498e-05, -1.458317213377240e+02, 2.479717474195150e+00, 1.068625107259412e-16
