"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.602541002872421e-01, 9.634414712189477e-03, 9.857431338838065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.625195221000035e+00, 1.000000000000000e-10, 7.665695343584851e+05, 1.050078088360584e+00, 1.065265435046247e+00, 0.000000000000000e+00, 2.070854797395874e-01, 9.933796857339418e-08, 2.728107961808592e-04, -6.359340641645249e-05, 3.527526774744508e+00, 8.436020633653254e-01, 1.285914912838605e-16
19, 9.534882440371402e-01, 1.120153997318649e-02, 9.832599832042774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.618551020551560e+00, 1.000000000000000e-10, 7.684975894795618e+05, 1.047420408181293e+00, 1.065252757228997e+00, 0.000000000000000e+00, 1.960953043367265e-01, 9.933706472975186e-08, 3.194592362172539e-04, -7.349501152926058e-05, 3.437296574119862e+00, 9.114347492267650e-01, 1.279457536385879e-16
20, 9.465028487157313e-01, 1.279803710344393e-02, 9.803099345917864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.610626668105273e+00, 1.000000000000000e-10, 7.707944730320751e+05, 1.044250667202897e+00, 1.065225017471374e+00, 0.000000000000000e+00, 1.829876288512902e-01, 9.933508705204008e-08, 3.689311842604466e-04, -8.373213129737871e-05, 3.309277645719711e+00, 9.776883526233485e-01, 1.271817592329637e-16
21, 9.393051110299245e-01, 1.442052499216499e-02, 9.774774711581402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.602982901517032e+00, 1.000000000000000e-10, 7.730037081649132e+05, 1.041193160567714e+00, 1.065183793273600e+00, 0.000000000000000e+00, 1.703440705789621e-01, 9.933214796831524e-08, 4.210435219135917e-04, -9.423139438854259e-05, 3.071289709063408e+00, 1.042626803957882e+00, 1.264518506460293e-16
22, 9.319009435446923e-01, 1.606600778434343e-02, 9.741379344173230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593956793732624e+00, 1.000000000000000e-10, 7.756223380913655e+05, 1.037582717454084e+00, 1.065129157581478e+00, 0.000000000000000e+00, 1.554139810181349e-01, 9.932825262474705e-08, 4.761693277868877e-04, -1.050448580401432e-04, 2.720611076324745e+00, 1.106554577280537e+00, 1.255943643899814e-16
23, 9.242952667533899e-01, 1.773175666800886e-02, 9.709247817119431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585240243969931e+00, 1.000000000000000e-10, 7.781499370169558e+05, 1.034096097549135e+00, 1.065063037865619e+00, 0.000000000000000e+00, 1.409959315413467e-01, 9.932353837746648e-08, 5.336241255238958e-04, -1.159899553013559e-04, 2.169895922445753e+00, 1.169138525510699e+00, 1.247734832882915e-16
24, 9.164922282004191e-01, 1.941528702144482e-02, 9.671287602827129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.574946387410026e+00, 1.000000000000000e-10, 7.811592500229799e+05, 1.029978554925325e+00, 1.064985963838196e+00, 0.000000000000000e+00, 1.239688580743993e-01, 9.931804292144075e-08, 5.940496829343631e-04, -1.271762482740851e-04, 1.421938846858851e+00, 1.230796497671190e+00, 1.238068614356477e-16
25, 9.084953552296542e-01, 2.111425737186532e-02, 9.637237914889251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.565674666896293e+00, 1.000000000000000e-10, 7.838676487936283e+05, 1.026269866719968e+00, 1.064900416263888e+00, 0.000000000000000e+00, 1.086325003707894e-01, 9.931194306480235e-08, 6.555365353730865e-04, -1.381675616374309e-04, 5.048583056035293e-01, 1.290291710774290e+00, 1.229447055819734e-16
26, 9.003076575657573e-01, 2.282651208682931e-02, 9.595787458225481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.554412104107810e+00, 1.000000000000000e-10, 7.871976864587690e+05, 1.021764841604741e+00, 1.064805620229622e+00, 0.000000000000000e+00, 9.000308942945712e-02, 9.930518347855517e-08, 7.186928614185661e-04, -1.490761253974118e-04, -5.354583654844031e-01, 1.347749764008165e+00, 1.218980615477074e-16
27, 8.919317108753874e-01, 2.455000030928785e-02, 9.559096530225965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.544399709387385e+00, 1.000000000000000e-10, 7.901567656106817e+05, 1.017759883716717e+00, 1.064703008802715e+00, 0.000000000000000e+00, 7.344158213695796e-02, 9.929786627067914e-08, 7.833167068413984e-04, -1.598397288830989e-04, -1.823989576107229e+00, 1.403983172934539e+00, 1.209772115607494e-16
28, 8.833697322173532e-01, 2.628278127129246e-02, 9.517504986157277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.533065051651501e+00, 1.000000000000000e-10, 7.935427950348924e+05, 1.013226020622530e+00, 1.064592056527647e+00, 0.000000000000000e+00, 5.469291890578913e-02, 9.928995388924060e-08, 8.481421855781267e-04, -1.701865666572937e-04, -3.189060783703129e+00, 1.457376945413744e+00, 1.199368791879868e-16
29, 8.746236286182690e-01, 2.802300653966791e-02, 9.475278749849523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.521548886904731e+00, 1.000000000000000e-10, 7.970071303669232e+05, 1.008619554723991e+00, 1.064474810031324e+00, 0.000000000000000e+00, 3.564402483390862e-02, 9.928159220663517e-08, 9.148862177825492e-04, -1.804502931169666e-04, -5.028985878792939e+00, 1.509906327163659e+00, 1.188857415000625e-16
30, 8.656950427000752e-01, 2.976890101181547e-02, 9.433750937006292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.510209903066275e+00, 1.000000000000000e-10, 8.004395856188891e+05, 1.004083961188775e+00, 1.064352841084663e+00, 0.000000000000000e+00, 1.688820579423237e-02, 9.927289325368160e-08, 9.816484414721933e-04, -1.902394928277157e-04, -7.174068273063872e+00, 1.560227644948292e+00, 1.178571213154606e-16
31, 8.565853715820562e-01, 3.151874770838888e-02, 9.389056796826479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.498017844422764e+00, 1.000000000000000e-10, 8.041701797741613e+05, 9.992071377315492e-01, 1.064225256438201e+00, 0.000000000000000e+00, -3.278684722294174e-03, 9.926379326059452e-08, 1.049215772841483e-03, -1.997011264906520e-04, -9.592748939894410e+00, 1.608835807076802e+00, 1.167545952321511e-16
32, 8.472957962998491e-01, 3.327089776769091e-02, 9.347619098228991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.486683819926587e+00, 1.000000000000000e-10, 8.076510903779835e+05, 9.946735279332440e-01, 1.064092917651829e+00, 0.000000000000000e+00, -2.202630051134015e-02, 9.925435361318029e-08, 1.116489552933776e-03, -2.086196643760856e-04, -1.221325480653353e+01, 1.655578741351987e+00, 1.157383280058000e-16
33, 8.378273131699377e-01, 3.502375126171389e-02, 9.303076850477081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.474514038320233e+00, 1.000000000000000e-10, 8.114306808136717e+05, 9.898056152908808e-01, 1.063955109905517e+00, 0.000000000000000e+00, -4.215634256916817e-02, 9.924452325691556e-08, 1.183090195175943e-03, -2.169240755925836e-04, -1.493861174091987e+01, 1.699813459275371e+00, 1.146502918310077e-16
34, 8.281807506197527e-01, 3.677571391017299e-02, 9.258636120463329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.462367085132263e+00, 1.000000000000000e-10, 8.152348468011739e+05, 9.849468340158702e-01, 1.063814174356580e+00, 0.000000000000000e+00, -6.224862412832712e-02, 9.923446913743395e-08, 1.249510993333895e-03, -2.247078484884208e-04, -1.812374881217925e+01, 1.742337655583504e+00, 1.135701662997182e-16
35, 8.183567707873537e-01, 3.852526802389894e-02, 9.215220130583168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.450490539528468e+00, 1.000000000000000e-10, 8.189824964710567e+05, 9.801962157745262e-01, 1.063670972461617e+00, 0.000000000000000e+00, -8.189362436245530e-02, 9.922425267221124e-08, 1.314443063970246e-03, -2.317393584678125e-04, -2.154108274700263e+01, 1.782480474843480e+00, 1.125203502221468e-16
36, 8.083558992505351e-01, 4.027088115168556e-02, 9.168183374121098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.437644476998170e+00, 1.000000000000000e-10, 8.230879303578653e+05, 9.750577907625948e-01, 1.063523438585311e+00, 0.000000000000000e+00, -1.031423030468287e-01, 9.921372644555814e-08, 1.380071560332325e-03, -2.384067432845442e-04, -2.529728523123875e+01, 1.821414981309310e+00, 1.113876494985013e-16
37, 7.981785130844891e-01, 4.201105299503316e-02, 9.125994365935193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.426083535035245e+00, 1.000000000000000e-10, 8.267929713174636e+05, 9.704334139775938e-01, 1.063372795407318e+00, 0.000000000000000e+00, -1.222652631351435e-01, 9.920297763898543e-08, 1.445335432630197e-03, -2.445198699447711e-04, -2.924387151167351e+01, 1.859341393324203e+00, 1.103782241971594e-16
38, 7.878248710536071e-01, 4.374429239672056e-02, 9.078786498909192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.413180813849716e+00, 1.000000000000000e-10, 8.309894905583868e+05, 9.652723255035710e-01, 1.063217342559545e+00, 0.000000000000000e+00, -1.436076609304772e-01, 9.919188486739048e-08, 1.510177725516965e-03, -2.500679700551030e-04, -3.323989429003603e+01, 1.895327592093586e+00, 1.092527191588779e-16
39, 7.772951185516835e-01, 4.546910166734478e-02, 9.035617342692637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.401349911814681e+00, 1.000000000000000e-10, 8.348535555223968e+05, 9.605399646897298e-01, 1.063059587695517e+00, 0.000000000000000e+00, -1.631771621138827e-01, 9.918062701704412e-08, 1.574705290065040e-03, -2.550668723651726e-04, -3.756103473851845e+01, 1.930452623611690e+00, 1.082299637269117e-16
40, 7.665892807036899e-01, 4.718398085624032e-02, 8.989212981781181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.388657041826769e+00, 1.000000000000000e-10, 8.390556190014996e+05, 9.554628166947504e-01, 1.062899297893183e+00, 0.000000000000000e+00, -1.841724449345572e-01, 9.916918742815865e-08, 1.637962145517095e-03, -2.593629162153635e-04, -4.195503962090269e+01, 1.963451966884287e+00, 1.071348842062820e-16
41, 7.557072605054403e-01, 4.888742841747205e-02, 8.945364704183153e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.376645255155477e+00, 1.000000000000000e-10, 8.430586972535944e+05, 9.506581020264090e-01, 1.062738226404397e+00, 0.000000000000000e+00, -2.040411474884762e-01, 9.915769120082809e-08, 1.699721337251502e-03, -2.629251916933498e-04, -4.657265394108622e+01, 1.994915137973931e+00, 1.061060686047457e-16
42, 7.446488632315336e-01, 5.057788334088344e-02, 8.897682669968684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.363609887015146e+00, 1.000000000000000e-10, 8.474638884422195e+05, 9.454439547704673e-01, 1.062573245010765e+00, 0.000000000000000e+00, -2.256029566804465e-01, 9.914591502565200e-08, 1.762050162536778e-03, -2.660741471143822e-04, -5.146699092496566e+01, 2.025425247088229e+00, 1.049918763479488e-16
43, 7.334137894949418e-01, 5.225380039226183e-02, 8.854107638638238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.351664898004565e+00, 1.000000000000000e-10, 8.515189351454291e+05, 9.406659591664093e-01, 1.062406283679519e+00, 0.000000000000000e+00, -2.453611691891887e-01, 9.913399661347651e-08, 1.824074280689006e-03, -2.686659166215881e-04, -5.656248623048488e+01, 2.055402381372981e+00, 1.039801582427939e-16
44, 7.220016389036976e-01, 5.391356837706216e-02, 8.808222664169828e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.339106842737138e+00, 1.000000000000000e-10, 8.558382424644832e+05, 9.356427370596221e-01, 1.062237834728723e+00, 0.000000000000000e+00, -2.661334549108874e-01, 9.912197107935562e-08, 1.883863881761807e-03, -2.704128734177473e-04, -6.148286176878521e+01, 2.083094269401574e+00, 1.029192429772085e-16
45, 7.104118946993158e-01, 5.555552963393137e-02, 8.760646567990503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.326099728611578e+00, 1.000000000000000e-10, 8.603667294632817e+05, 9.304398914095884e-01, 1.062067604472498e+00, 0.000000000000000e+00, -2.876485291223921e-01, 9.910981742974958e-08, 1.944138791223802e-03, -2.717071513020538e-04, -6.693243278824237e+01, 2.110138140859880e+00, 1.018245594643584e-16
46, 6.986439546255443e-01, 5.717797001591570e-02, 8.715533489795265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313748502076649e+00, 1.000000000000000e-10, 8.646988516786402e+05, 9.254994007957971e-01, 1.061896442575127e+00, 0.000000000000000e+00, -3.080786993305500e-01, 9.909759630380157e-08, 2.003622094204865e-03, -2.723546491876645e-04, -7.257181895320016e+01, 2.136364042691600e+00, 1.007927007055935e-16
47, 6.866971048494638e-01, 5.877910821633810e-02, 8.668907739009234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.300997701968635e+00, 1.000000000000000e-10, 8.692275316838367e+05, 9.203990807527783e-01, 1.061724393040974e+00, 0.000000000000000e+00, -3.291698043928850e-01, 9.908531082790750e-08, 2.061241199493859e-03, -2.722043465249970e-04, -7.809016554208121e+01, 2.160777930457732e+00, 9.973116591165319e-17
48, 6.745705399042496e-01, 6.035706818474927e-02, 8.620493091246343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.287770656473462e+00, 1.000000000000000e-10, 8.739839941102476e+05, 9.151082625549029e-01, 1.061549789401429e+00, 0.000000000000000e+00, -3.510486671967686e-01, 9.907284197564920e-08, 2.119615318501421e-03, -2.715937557886371e-04, -8.406149020087175e+01, 2.184760129552092e+00, 9.863444800078164e-17
49, 6.622633285257508e-01, 6.190989379895430e-02, 8.573827881853644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.275010662266991e+00, 1.000000000000000e-10, 8.786138442991909e+05, 9.100042648725009e-01, 1.061374542867264e+00, 0.000000000000000e+00, -3.721549802221253e-01, 9.906032620337160e-08, 2.176775473836153e-03, -2.702471742895641e-04, -9.019484217695877e+01, 2.207755004124417e+00, 9.758357143629365e-17
50, 6.497744603794116e-01, 6.343550714438963e-02, 8.525329960062287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.261763966099156e+00, 1.000000000000000e-10, 8.834828228545894e+05, 9.047055864055609e-01, 1.061197150894734e+00, 0.000000000000000e+00, -3.940663472138363e-01, 9.904765617786478e-08, 2.233267746981450e-03, -2.682193916714772e-04, -9.635736184782154e+01, 2.229628320279891e+00, 9.649683675038680e-17
51, 6.371027953708375e-01, 6.493171816643660e-02, 8.474799294264853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247975920599756e+00, 1.000000000000000e-10, 8.886176059038743e+05, 8.991903682060030e-01, 1.061016711999908e+00, 0.000000000000000e+00, -4.168731604152545e-01, 9.903476746584085e-08, 2.291027956573932e-03, -2.657149867821719e-04, -1.030601059971674e+02, 2.251327898796317e+00, 9.537059654035223e-17
52, 6.242470925674086e-01, 6.639618869403491e-02, 8.426969984037851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234906413668004e+00, 1.000000000000000e-10, 8.935263870558934e+05, 8.939625654334935e-01, 1.060835112889704e+00, 0.000000000000000e+00, -4.384914385997942e-01, 9.902179479677470e-08, 2.347441182141078e-03, -2.623919424825232e-04, -1.097027108377948e+02, 2.272198479856983e+00, 9.431137052352676e-17
53, 6.112059950809020e-01, 6.782640698073118e-02, 8.376511976577268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.221135544944581e+00, 1.000000000000000e-10, 8.987709950796998e+05, 8.884542179443260e-01, 1.060649373424949e+00, 0.000000000000000e+00, -4.612698396871735e-01, 9.900852523411654e-08, 2.403357073500119e-03, -2.583243196716714e-04, -1.161259111407177e+02, 2.291981976394287e+00, 9.319962330055580e-17
54, 5.979780398901466e-01, 6.921971218794096e-02, 8.323760384280188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206750319337860e+00, 1.000000000000000e-10, 9.043230751990860e+05, 8.827001277018488e-01, 1.060458358903350e+00, 0.000000000000000e+00, -4.850644488133908e-01, 9.899487762581148e-08, 2.461742645065915e-03, -2.537845939285704e-04, -1.232484758288887e+02, 2.312129353681634e+00, 9.204409863742505e-17
55, 5.845616302917667e-01, 7.057321291190699e-02, 8.271468949934614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.192491621926898e+00, 1.000000000000000e-10, 9.098944147047097e+05, 8.769966487376732e-01, 1.060267111012496e+00, 0.000000000000000e+00, -5.086497675854743e-01, 9.898121213860291e-08, 2.519282192636249e-03, -2.483670467498973e-04, -1.307133623424440e+02, 2.331433911328254e+00, 9.090580921320178e-17
56, 5.709550515118907e-01, 7.188381223893245e-02, 8.217908130849240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.177896314055588e+00, 1.000000000000000e-10, 9.156761656692991e+05, 8.711585255893634e-01, 1.060073332189147e+00, 0.000000000000000e+00, -5.327918738943511e-01, 9.896736457516443e-08, 2.576410366031177e-03, -2.420730640969537e-04, -1.382364127608133e+02, 2.349884345672536e+00, 8.974688108038180e-17
57, 5.571564432497021e-01, 7.314813563652020e-02, 8.162662535271140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.162849292168034e+00, 1.000000000000000e-10, 9.217196156483843e+05, 8.651397168345626e-01, 1.059874413644157e+00, 0.000000000000000e+00, -5.576811605914404e-01, 9.895314843555197e-08, 2.634423671382659e-03, -2.349673177352185e-04, -1.460748633148477e+02, 2.368020908743744e+00, 8.855906142630737e-17
58, 5.431638370526570e-01, 7.436254304788512e-02, 8.106230361333109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.147484817936921e+00, 1.000000000000000e-10, 9.279774101518196e+05, 8.589939271423432e-01, 1.059671251436133e+00, 0.000000000000000e+00, -5.830955453744183e-01, 9.893862766599986e-08, 2.692948073900954e-03, -2.269432849212747e-04, -1.543004106048233e+02, 2.385734721646452e+00, 8.735374535737010e-17
59, 5.289750979208375e-01, 7.552306708967997e-02, 8.048624963988159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.131805224343263e+00, 1.000000000000000e-10, 9.344549667876378e+05, 8.527220897051104e-01, 1.059463067940713e+00, 0.000000000000000e+00, -6.090311692581835e-01, 9.892374659316836e-08, 2.751621842401312e-03, -2.178948640012249e-04, -1.627917517695023e+02, 2.402866710272150e+00, 8.613175736649769e-17
60, 5.145879643008180e-01, 7.662540337666647e-02, 7.987499998962874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.115172284186522e+00, 1.000000000000000e-10, 9.414285408800354e+05, 8.460689136426586e-01, 1.059241206575919e+00, 0.000000000000000e+00, -6.365437241856837e-01, 9.890788624399432e-08, 2.815428838697335e-03, -2.081081115084861e-04, -1.721545996901750e+02, 2.421223144554557e+00, 8.484446286225078e-17
61, 4.852355840444454e-01, 7.863447674880111e-02, 7.863124333958548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.081342760845235e+00, 1.000000000000000e-10, 9.559481297961049e+05, 8.325371043066413e-01, 1.058786646309477e+00, 0.000000000000000e+00, -6.925011562648878e-01, 9.887538571950389e-08, 2.944324761260764e-03, -1.849980391288005e-04, -1.923955090254044e+02, 2.456555998957304e+00, 8.225471641524899e-17
62, 4.706770400520675e-01, 7.950724246751917e-02, 7.800365306711281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.064280281053749e+00, 1.000000000000000e-10, 9.634502020722016e+05, 8.257121123902981e-01, 1.058555695692703e+00, 0.000000000000000e+00, -7.207242129246780e-01, 9.885887040744947e-08, 3.006381462802953e-03, -1.715526031239635e-04, -2.023356574804474e+02, 2.472370350238878e+00, 8.096282706510778e-17
63, 4.563222288483900e-01, 8.028435432099269e-02, 7.735863541534707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.046749969985507e+00, 1.000000000000000e-10, 9.712854662409392e+05, 8.186999879632592e-01, 1.058317514996960e+00, 0.000000000000000e+00, -7.497211095416418e-01, 9.884183622546565e-08, 3.070952588643199e-03, -1.572383014697881e-04, -2.129601583451434e+02, 2.488462952845397e+00, 7.964562136880515e-17
64, 4.421692028980852e-01, 8.096689505520367e-02, 7.670751881462072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.029058737542125e+00, 1.000000000000000e-10, 9.793257008426421e+05, 8.116234949861668e-01, 1.058075541391998e+00, 0.000000000000000e+00, -7.789841862885654e-01, 9.882452886268737e-08, 3.136824701462212e-03, -1.419089764071953e-04, -2.243568716739342e+02, 2.504483379838517e+00, 7.832687108658664e-17
65, 4.282161847452767e-01, 8.155586303732902e-02, 7.606255436938052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.011534711240622e+00, 1.000000000000000e-10, 9.874219683950332e+05, 8.046138844658234e-01, 1.057831795338346e+00, 0.000000000000000e+00, -8.079706872696114e-01, 9.880709276711986e-08, 3.201807757498593e-03, -1.254085168049876e-04, -2.358942153099176e+02, 2.519754942381560e+00, 7.703145761933940e-17
66, 4.144615868617882e-01, 8.205214791686480e-02, 7.540773082557157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.993749598559115e+00, 1.000000000000000e-10, 9.957827733216659e+05, 7.974998393934830e-01, 1.057583659742009e+00, 0.000000000000000e+00, -8.373890513670358e-01, 9.878934065262768e-08, 3.267395439465409e-03, -1.077525385501942e-04, -2.477055081938102e+02, 2.534624955943312e+00, 7.572708829539786e-17
67, 4.009039574257633e-01, 8.245656877731712e-02, 7.474682696240780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.975803565906938e+00, 1.000000000000000e-10, 1.004367096588592e+06, 7.903214263328762e-01, 1.057331071364876e+00, 0.000000000000000e+00, -8.670735932712897e-01, 9.877126788560194e-08, 3.333542055704613e-03, -8.887654812365018e-05, -2.599920300762413e+02, 2.549135698089661e+00, 7.442181889330796e-17
68, 3.875420102842180e-01, 8.276985868912594e-02, 7.407889848470434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.957671016381155e+00, 1.000000000000000e-10, 1.013195259679492e+06, 7.830684065228305e-01, 1.057073502091175e+00, 0.000000000000000e+00, -8.970666528327694e-01, 9.875283656028430e-08, 3.400739799949807e-03, -6.872670013797696e-05, -2.728669709334150e+02, 2.563456179440556e+00, 7.311413768142163e-17
69, 3.743745999572929e-01, 8.299270952987210e-02, 7.340636031652372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.939416602181756e+00, 1.000000000000000e-10, 1.022243521298273e+06, 7.757666408433396e-01, 1.056811204776101e+00, 0.000000000000000e+00, -9.272612888139939e-01, 9.873406464593771e-08, 3.468108193741701e-03, -4.721803250984498e-05, -2.861415747629915e+02, 2.577291613213136e+00, 7.180907292812656e-17
