"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          15,      -4.061009378,      -4.227351641,      -4.114998287,      -3.507136051,      -6.232305545,      0.3383775297,      0.3734003898,      0.4816932227,                 0,                 0,                 0,      0.1173540615,      0.3367434365,      0.5079961317,                 0,       1.290017996,    0.001428412078
          0,           0,          16,      -4.092031333,      -4.255805978,      -4.157434986,      -3.537801994,      -6.378351202,      0.2577556787,      0.3748201106,      0.4855483739,                 0,                 0,                 0,      0.1180516387,      0.3378740778,      0.5119457454,                 0,       1.295417082,    0.001428412078
          0,           0,          17,      -4.121931111,      -4.283035141,      -4.194799429,       -3.56706126,      -6.508126527,       0.178605897,      0.3741277039,      0.4868649383,                 0,                 0,                 0,      0.1182384615,      0.3370861738,      0.5132074808,                 0,       1.301333564,    0.001428412078
          0,           0,          18,      -4.153675566,      -4.311220837,      -4.230681318,      -3.597803028,      -6.624985294,     0.09842486038,      0.3719188693,      0.4864590254,                 0,                 0,                 0,      0.1181161455,      0.3349134193,      0.5126392789,                 0,       1.307970812,    0.001428412078
          0,           0,          19,       -4.18904701,      -4.342734946,      -4.269007395,      -3.631894411,      -6.732212312,     0.02180587181,      0.3692819289,      0.4856350096,                 0,                 0,                 0,      0.1179452493,      0.3323446617,      0.5116224501,                 0,        1.31507927,    0.001428412078
          0,           0,          20,      -4.226931041,      -4.377944978,      -4.309434348,      -3.668451709,        -6.8322644,     -0.0482067088,      0.3668793612,      0.4852181829,                 0,                 0,                 0,      0.1178677397,      0.3299795123,      0.5110290326,                 0,       1.322555135,    0.001428412078
          0,           0,          21,      -4.262926841,       -4.41359382,      -4.346653896,      -3.703408249,      -6.923882134,     -0.1135465553,      0.3646882163,      0.4853018041,                 0,                 0,                 0,        0.11787876,      0.3277881852,      0.5109503321,                 0,       1.330730696,    0.001428412078
          0,           0,          22,      -4.291055582,       -4.44321484,      -4.373801839,      -3.730942977,      -7.007375945,     -0.1719967598,      0.3622630292,      0.4855642474,                 0,                 0,                 0,      0.1179039952,      0.3253502284,      0.5110326502,                 0,       1.340363792,    0.001428412078
          0,           0,          23,      -4.307379121,      -4.459801073,      -4.386188663,       -3.74672784,      -7.083471435,     -0.2270222038,       0.359107753,      0.4856900351,                 0,                 0,                 0,      0.1178819897,      0.3221942924,      0.5109246778,                 0,       1.352491086,    0.001428412078
          0,           0,          24,      -4.312268585,      -4.459372721,      -4.380848038,      -3.750365903,      -7.152710458,     -0.2797802797,      0.3548217788,      0.4855497559,                 0,                 0,                 0,      0.1177889034,      0.3179304391,      0.5104677228,                 0,       1.368432788,    0.001428412078
          0,           0,          25,       -4.30868031,      -4.441878902,      -4.355684519,      -3.744466785,      -7.215527707,     -0.3294532338,       0.349012881,      0.4851149293,                 0,                 0,                 0,      0.1176078117,      0.3121696244,      0.5096043675,                 0,       1.389962823,    0.001428412078
          0,           0,          26,       -4.29910104,      -4.409343307,      -4.313246297,      -3.732287682,       -7.27192059,     -0.3739344311,      0.3411549703,      0.4842770288,                 0,                 0,                 0,      0.1172765898,      0.3043952291,      0.5081874643,                 0,       1.419522126,    0.001428412078
          0,           0,          27,      -4.283906433,      -4.364703021,      -4.261914627,       -3.71599865,      -7.320763936,     -0.4101617059,      0.3305156793,      0.4827052068,                 0,                 0,                 0,      0.1166338108,       0.293901367,      0.5058328947,                 0,       1.460460841,    0.001428412078
          0,           0,          28,      -4.262118591,      -4.312769827,      -4.210622048,      -3.696420057,       -7.35893697,     -0.4342464107,      0.3161409331,      0.4797705163,                 0,                 0,                 0,       0.115362364,      0.2797831049,       0.501842856,                 0,       1.517584299,    0.001428412078
          0,           0,          29,      -4.234752392,      -4.261917919,      -4.164738696,      -3.675337742,      -7.381334017,     -0.4588639845,      0.2968719569,       0.474505292,                 0,                 0,                 0,       0.112922586,      0.2609564269,      0.4951666126,                 0,       1.598349999,    0.001428412078
          0,           0,          30,      -4.205971442,      -4.220208839,       -4.12628757,      -3.655538107,      -7.385078349,     -0.4539695194,      0.2714936403,      0.4656083188,                 0,                 0,                 0,      0.1084952057,       0.236305811,      0.4844166254,                 0,        1.71498794,    0.001428412078
          0,           0,          31,      -4.180250443,      -4.188302716,      -4.094817735,      -3.638416058,      -7.377816706,     -0.4115818237,      0.2391692155,      0.4516192204,                 0,                 0,                 0,      0.1010248497,      0.2051048154,      0.4680746186,                 0,       1.888283237,    0.001428412078
          0,           0,          32,       -4.15841906,      -4.157787434,      -4.065594287,      -3.621521266,      -7.377363298,     -0.3528338563,      0.2001176465,      0.4313800411,                 0,                 0,                 0,     0.08944877568,      0.1676574652,      0.4450020075,                 0,       2.155632193,    0.001428412078
          0,           0,          33,      -4.137808963,      -4.120667364,      -4.030900636,      -3.600288488,      -7.380885633,     -0.3282581995,      0.1562558051,      0.4048997369,                 0,                 0,                 0,     0.07321066258,      0.1258747175,      0.4153495264,                 0,       2.591262045,    0.001428412078
          0,           0,          34,        -4.1104679,      -4.075063317,      -3.986376789,      -3.567149213,      -7.301616492,     -0.3057763632,      0.1114727153,       0.374432506,                 0,                 0,                 0,     0.05295354657,     0.08346818334,      0.3816528923,                 0,       3.358961026,    0.001428412078
          0,           0,          35,      -4.072549739,      -4.026424961,      -3.940106303,      -3.520476908,      -7.126158266,       -0.24504783,     0.07133177874,      0.3451267628,                 0,                 0,                 0,     0.03096361117,      0.0456051605,      0.3494579723,                 0,        4.83833109,    0.001428412078
          0,           0,          36,      -4.035391319,       -3.98740665,      -3.913037468,      -3.473333894,       -6.99389383,     -0.1567351376,     0.04202082725,      0.3244747555,                 0,                 0,                 0,     0.01084723621,     0.01790227804,      0.3266942383,                 0,       7.721760296,    0.001098846228
          0,           0,          37,      -4.015361701,      -3.971912354,      -3.928254722,      -3.441063257,      -6.978117578,    -0.09712205417,     0.02828869533,      0.3202868461,                 0,                 0,                 0,   -0.003665420671,    0.004517577736,      0.3215019526,                 0,        11.3220791,    0.001098846228
          0,           0,          38,      -4.016081678,      -3.986220675,       -3.99603769,      -3.426826762,      -7.105640607,    -0.06417547884,     0.03062128976,      0.3377191664,                 0,                 0,                 0,    -0.01024656656,    0.005554203898,       0.339059065,                 0,       11.02890078,    0.001098846228
          0,           0,          39,      -4.014398131,      -4.015469479,       -4.06243421,      -3.415253444,      -7.021359899,      -0.044070518,     0.04377301687,      0.3763558611,                 0,                 0,                 0,   -0.009020825239,     0.01581169914,      0.3785628103,                 0,       8.597896332,    0.001098846228
          0,           0,          40,      -3.971827233,      -4.015506887,      -3.992752642,      -3.379117981,      -6.740272781,    -0.06395521151,     0.05871859751,      0.4289910579,                 0,                 0,                 0,   -0.002507334021,     0.02682257665,      0.4321594044,                 0,       7.305880524,    0.001098846228
          0,           0,          41,      -3.898686934,      -3.967421154,      -3.867269007,         -3.317386,      -6.608682975,     -0.1310708653,     0.06654082414,      0.4832458046,                 0,                 0,                 0,    0.005310805719,     0.03060980995,      0.4868441521,                 0,       7.262395842,    0.001098846228
          0,           0,          42,      -3.843211249,       -3.91344985,       -3.79546494,      -3.263556096,      -6.615988847,     -0.2335998212,     0.06292163197,      0.5269082281,                 0,                 0,                 0,     0.01040946551,     0.02377055375,      0.5301192068,                 0,       8.374039447,    0.001428412078
          0,           0,          43,      -3.833486177,      -3.889130904,      -3.795365816,      -3.245735457,       -6.74877957,     0.07297654608,     0.04978318432,      0.5530704414,                 0,                 0,                 0,     0.01019403401,    0.008732724001,      0.5552378032,                 0,       11.10958347,    0.001428412078
          0,           0,          44,      -3.874192327,      -3.904279959,      -3.865738432,      -3.272505225,      -6.843248592,      0.1178048816,     0.03329212947,      0.5607123055,                 0,                 0,                 0,    0.004281506126,   -0.008278461601,       0.561638783,                 0,       16.84218806,    0.001428412078
          0,           0,          45,       -3.94623888,      -3.954666173,      -3.987087044,      -3.332553518,      -6.728059089,    -0.03003134831,     0.02013079708,      0.5542820236,                 0,                 0,                 0,   -0.005121400063,    -0.02092804414,      0.5542524945,                 0,       27.53403262,    0.001428412078
          0,           0,          46,      -4.000482379,      -4.020094901,      -4.073354648,       -3.39184796,      -6.690924405,     -0.2523771015,     0.01419802977,      0.5403484848,                 0,                 0,                 0,    -0.01450115618,    -0.02581380533,      0.5399182498,                 0,       38.05799068,    0.001428412078
          0,           0,          47,      -4.015565443,      -4.064220441,      -4.065501838,      -3.424525015,       -6.79103148,     -0.2813779938,     0.01555006648,      0.5241222296,                 0,                 0,                 0,    -0.02090442267,    -0.02326511634,      0.5238364731,                 0,       33.70546552,    0.001428412078
          0,           0,          48,      -4.037513988,      -4.078287446,      -4.063227773,      -3.453952121,      -6.971531034,     -0.2078970827,     0.02164410598,      0.5086574892,                 0,                 0,                 0,    -0.02288304339,     -0.0160437516,      0.5088649199,                 0,       23.50097018,    0.001428412078
          0,           0,          49,      -4.100662587,      -4.096348131,      -4.121042933,      -3.511566728,      -7.041611305,     -0.2228498247,     0.02917437007,      0.4961643871,                 0,                 0,                 0,    -0.02054498295,   -0.007609928044,      0.4969631091,                 0,       17.00685862,    0.001428412078
          0,           0,          50,       -4.20292862,      -4.139674883,      -4.230501027,      -3.602962523,      -7.072158418,     -0.2785430277,      0.0352456799,      0.4889963363,                 0,                 0,                 0,    -0.01518739115,   -0.001024988344,      0.4902638313,                 0,       13.87393683,    0.001428412078
          0,           0,          51,      -4.316485445,       -4.19737777,      -4.350415965,      -3.711099399,      -7.200022964,     -0.2919111875,     0.03801618323,      0.4889858275,                 0,                 0,                 0,   -0.008819408802,    0.001738701226,      0.4904583026,                 0,       12.86257025,    0.002972790414
          0,           0,          52,      -4.410352534,      -4.244586079,      -4.435722818,      -3.809696385,      -7.390510504,     -0.3091142986,     0.03715121579,      0.4960339528,                 0,                 0,                 0,   -0.003590947783,   0.0003547102026,      0.4974231291,                 0,       13.35175558,    0.002972790414
          0,           0,          53,      -4.486999963,      -4.275243718,      -4.493145708,      -3.888862531,      -7.533647579,     -0.3575120808,     0.03387423163,      0.5075562531,                 0,                 0,                 0,    -0.00110122569,   -0.003765671138,      0.5086714395,                 0,       14.98355029,    0.002972790414
          0,           0,          54,      -4.569994885,      -4.301299969,      -4.554167852,      -3.963281648,      -7.651027713,     -0.4212208138,     0.03018402464,      0.5195350043,                 0,                 0,                 0,   -0.001814735167,    -0.00833190959,      0.5203443814,                 0,       17.21225087,    0.002972790414
          0,           0,          55,      -4.670247858,      -4.329169112,      -4.628726632,      -4.048945507,      -7.849760133,     -0.4691525858,     0.02778089064,       0.527674536,                 0,                 0,                 0,    -0.00428071089,    -0.01133059072,      0.5282838362,                 0,       18.99415475,    0.002972790414
          0,           0,          56,      -4.778906806,      -4.360239743,      -4.703160071,      -4.144001888,      -7.965454602,     -0.5301473744,     0.02654051389,      0.5324120242,                 0,                 0,                 0,   -0.007046188984,    -0.01291803027,      0.5329165853,                 0,         20.060351,    0.002972790414
          0,           0,          57,      -4.879388991,      -4.392940863,      -4.757462774,      -4.230155207,      -7.974770301,     -0.5999606912,     0.02602699869,      0.5351200864,                 0,                 0,                 0,   -0.009645623161,    -0.01363047062,      0.5355792396,                 0,       20.56019186,    0.002972790414
          0,           0,          58,       -4.96059374,      -4.424356205,      -4.789809751,      -4.294285538,      -7.969386357,     -0.6619916951,       0.025839773,      0.5365703269,                 0,                 0,                 0,     -0.0111876658,     -0.0139244666,      0.5370116561,                 0,       20.76528795,    0.002972790414
          0,           0,          59,      -5.028544726,      -4.454802952,      -4.821118567,      -4.347345596,      -7.975545584,      -0.691777767,     0.02555390262,       0.537976702,                 0,                 0,                 0,    -0.01137058334,      -0.014313592,      0.5383930302,                 0,       21.05262394,    0.002972790414
          0,           0,          60,       -5.09431085,      -4.485478661,      -4.864591419,      -4.401941055,      -7.984385758,     -0.7144250241,     0.02500451975,      0.5405313225,                 0,                 0,                 0,    -0.01050513297,     -0.0150504507,      0.5409000097,                 0,        21.6173447,    0.002972790414
          0,           0,          61,      -5.156831538,      -4.515751205,      -4.913226754,      -4.454152627,       -8.00075286,     -0.7616168341,     0.02427838189,      0.5442683897,                 0,                 0,                 0,   -0.009201930797,    -0.01605105302,      0.5445731205,                 0,       22.41781978,    0.002972790414
          0,           0,          62,      -5.211733147,      -4.546361539,      -4.954482396,      -4.498796603,      -8.011478187,      -0.805570156,     0.02353200761,      0.5492357047,                 0,                 0,                 0,   -0.007871795347,    -0.01716284537,      0.5494716112,                 0,       23.33994251,    0.005537034513
          0,           0,          63,       -5.25453035,      -4.576786773,      -4.984834083,      -4.534015854,      -8.028133767,     -0.8701361007,     0.02292366679,      0.5544627755,                 0,                 0,                 0,   -0.006873208198,    -0.01815619822,      0.5546393571,                 0,       24.18735102,    0.005537034513
          0,           0,          64,      -5.290063046,      -4.607975383,      -5.011910981,      -4.566095939,      -8.044786973,     -0.9308790803,     0.02245970418,      0.5595079469,                 0,                 0,                 0,   -0.006183293249,    -0.01899211223,      0.5596363825,                 0,       24.91163474,    0.005537034513
          0,           0,          65,      -5.324692332,      -4.640212461,      -5.042247476,      -4.599323146,      -8.061583581,      -1.002533242,     0.02207815921,      0.5641521006,                 0,                 0,                 0,   -0.005688607419,    -0.01971616866,       0.564239586,                 0,       25.55249717,    0.005537034513
          0,           0,          66,      -5.363160135,      -4.673639819,      -5.077198196,      -4.635452976,      -8.079331692,      -1.078194557,     0.02171254778,      0.5683457662,                 0,                 0,                 0,   -0.005282985207,     -0.0203910098,      0.5683947144,                 0,        26.1759132,    0.005537034513
          0,           0,          67,      -5.406123329,      -4.708148077,      -5.115134775,      -4.674032661,      -8.094917036,      -1.134620245,     0.02131287958,      0.5724059834,                 0,                 0,                 0,   -0.004889952043,    -0.02108994238,      0.5724142407,                 0,       26.85728041,    0.005537034513
          0,           0,          68,      -5.449538506,      -4.743108082,      -5.153501653,      -4.712510662,      -8.119529677,      -1.187450202,     0.02087158949,      0.5759584063,                 0,                 0,                 0,   -0.004549914889,    -0.02179281812,       0.575924285,                 0,       27.59533031,    0.005537034513
          0,           0,          69,      -5.492996786,      -4.778736639,      -5.192585315,      -4.751525503,      -8.145420052,       -1.23346505,     0.02040612463,      0.5790344095,                 0,                 0,                 0,   -0.004284203108,    -0.02248455867,      0.5789574267,                 0,       28.37552058,    0.005537034513
          0,           0,          70,       -5.53595328,      -4.814852369,      -5.233010588,      -4.791394986,      -8.172366662,      -1.282357978,     0.01993502042,      0.5816273819,                 0,                 0,                 0,   -0.004115613396,    -0.02314619033,      0.5815084439,                 0,       29.17616183,    0.005537034513
          0,           0,          71,      -5.579542144,      -4.851397954,      -5.275557434,      -4.832978978,      -8.200209716,      -1.325454509,     0.01947189951,      0.5837311785,                 0,                 0,                 0,   -0.004046905362,    -0.02376367318,      0.5835722161,                 0,       29.97813224,    0.005537034513
          0,           0,          72,      -5.624845155,      -4.888379773,      -5.320362208,       -4.87645417,      -8.228741139,      -1.359785148,      0.0190241217,      0.5853656701,                 0,                 0,                 0,   -0.004062723928,    -0.02433113759,      0.5851691044,                 0,       30.76965547,    0.005537034513
          0,           0,          73,      -5.671825936,      -4.925773774,      -5.366793866,      -4.920898268,      -8.257746059,      -1.379366074,     0.01859512491,       0.586577924,                 0,                 0,                 0,   -0.004139791303,    -0.02484863687,      0.5863463011,                 0,       31.54471544,    0.005537034513
          0,           0,          74,      -5.719310749,      -4.963482575,      -5.414089452,      -4.964866968,      -8.286714961,      -1.393600264,     0.01818677295,      0.5874307557,                 0,                 0,                 0,   -0.004256203302,     -0.0253189592,      0.5871665878,                 0,       32.29988944,    0.005537034513
          0,           0,          75,      -5.765810269,      -5.001365693,      -5.461974315,       -5.00733664,      -8.314927781,      -1.409898627,     0.01780048391,      0.5879902711,                 0,                 0,                 0,   -0.004395750862,    -0.02574558065,      0.5876959939,                 0,       33.03226329,    0.005537034513
          0,           0,          76,      -5.810367011,      -5.039293599,      -5.510644645,      -5.048150027,      -8.341485298,      -1.425126374,     0.01743731599,      0.5883170718,                 0,                 0,                 0,   -0.004548178173,    -0.02613192896,      0.5879950334,                 0,       33.73896947,    0.008301128883
          0,           0,          77,      -5.852887236,       -5.07717639,      -5.560271785,      -5.087774505,      -8.365548192,      -1.440513839,     0.01709757763,      0.5884621692,                 0,                 0,                 0,   -0.004707489921,     -0.0264814702,      0.5881146007,                 0,       34.41786795,    0.008301128883
          0,           0,          78,      -5.893864396,      -5.114971865,      -5.610589713,      -5.126774104,       -8.38656212,       -1.45622942,     0.01678054165,      0.5884666542,                 0,                 0,                 0,   -0.004870102229,    -0.02679796928,      0.5880956203,                 0,       35.06839448,    0.008301128883
          0,           0,          79,      -5.933859053,      -5.152689698,      -5.660888653,      -5.165475012,      -8.404317549,      -1.470680856,     0.01648471003,      0.5883631872,                 0,                 0,                 0,   -0.005033321506,    -0.02708533624,      0.5879705522,                 0,         35.691449,    0.008301128883
          0,           0,          80,      -5.973260696,      -5.190404358,      -5.710323545,      -5.203986725,       -8.41893108,      -1.484481026,     0.01620823011,      0.5881781304,                 0,                 0,                 0,   -0.005194751925,     -0.0273473688,      0.5877655496,                 0,       36.28885612,    0.008301128883
          0,           0,          81,      -6.012369395,      -5.228259964,      -5.758285735,      -5.242408659,      -8.430688496,      -1.496436444,     0.01594924882,      0.5879331599,                 0,                 0,                 0,   -0.005352343973,    -0.02758751849,      0.5875020918,                 0,       36.86274925,    0.008301128883
          0,           0,          82,      -6.051631346,      -5.266448525,      -5.804621049,      -5.281020751,      -8.440003147,      -1.507087632,     0.01570613714,      0.5876461975,                 0,                 0,                 0,   -0.005504430829,    -0.02780873565,      0.5871979312,                 0,       37.41506852,    0.008301128883
          0,           0,          83,       -6.09170657,      -5.305165661,      -5.849636314,       -5.32030097,      -8.447294394,      -1.517426972,     0.01547756227,      0.5873318365,                 0,                 0,                 0,   -0.005649876916,      -0.028013429,      0.5868675224,                 0,       37.94730891,    0.008301128883
          0,           0,          84,      -6.133248495,      -5.344555839,      -5.893932288,      -5.360755016,      -8.454178583,      -1.556912913,     0.01526796679,      0.5870317324,                 0,                 0,                 0,   -0.005775517758,    -0.02820024962,      0.5865527355,                 0,       38.44858588,    0.008301128883
          0,           0,          85,      -6.177334145,      -5.384791155,      -5.938446548,      -5.403216428,      -8.455556403,      -1.559378292,     0.01506613454,      0.5866872311,                 0,                 0,                 0,   -0.005907031302,    -0.02837604396,      0.5861942474,                 0,       38.94079331,    0.008301128883
          0,           0,          86,      -6.221905187,      -5.425549054,      -5.983213265,      -5.446320967,      -8.460361468,      -1.568546035,     0.01487945505,      0.5863817653,                 0,                 0,                 0,   -0.006020724001,    -0.02853961474,      0.5858758087,                 0,       39.40881996,    0.008301128883
          0,           0,          87,      -6.267948074,       -5.46694609,      -6.029116344,      -5.490938642,      -8.461649393,      -1.613157942,     0.01470322154,      0.5860664633,                 0,                 0,                 0,   -0.006130860766,    -0.02869204053,      0.5855483335,                 0,       39.85973154,    0.008301128883
          0,           0,          88,      -6.313157379,      -5.508639809,      -6.075871429,      -5.535542269,      -8.463297916,       -1.61011644,     0.01453576543,      0.5857530715,                 0,                 0,                 0,   -0.006238266156,    -0.02883585427,      0.5852234127,                 0,       40.29736682,    0.008301128883
          0,           0,          89,      -6.356461248,      -5.550410587,      -6.123190091,      -5.579411717,       -8.46540252,      -1.622477819,     0.01437633044,      0.5854419196,                 0,                 0,                 0,   -0.006343593763,    -0.02897183457,      0.5849013189,                 0,       40.72262542,    0.008301128883
          0,           0,          90,      -6.397263317,      -5.592073801,      -6.170674893,      -5.622054737,      -8.468067331,      -1.635362031,     0.01422428325,      0.5851318779,                 0,                 0,                 0,   -0.006447368248,    -0.02910052945,      0.5845808789,                 0,       41.13612388,    0.008301128883
          0,           0,          91,      -6.435526032,      -5.633496389,      -6.217879213,      -5.663284882,      -8.471460914,      -1.649095931,     0.01407915123,      0.5848223488,                 0,                 0,                 0,   -0.006549759393,    -0.02922236601,      0.5842614616,                 0,       41.53818217,    0.008301128883
          0,           0,          92,      -6.471604333,       -5.67461021,      -6.264356833,      -5.703194549,      -8.475321875,      -1.691821009,      0.0139439325,      0.5845428448,                 0,                 0,                 0,   -0.006641182543,     -0.0293365376,      0.5839727205,                 0,       41.92094624,    0.008301128883
          0,           0,          93,      -6.507605727,      -5.715539441,       -6.31086141,      -5.742944581,      -8.479186213,      -1.694557302,     0.01381257706,      0.5842289913,                 0,                 0,                 0,   -0.006740079368,    -0.02944431543,      0.5836500097,                 0,       42.29688555,    0.008301128883
          0,           0,          94,      -6.540546616,      -5.756034963,      -6.354744746,      -5.780818017,      -8.485133882,      -1.700742138,     0.01368981207,      0.5839558953,                 0,                 0,                 0,   -0.006826966911,    -0.02954654144,      0.5833685803,                 0,       42.65623899,    0.008301128883
          0,           0,          95,      -6.574618632,      -5.796458694,      -6.398379857,      -5.819364508,      -8.491645655,      -1.721144027,      0.0135708633,      0.5836529496,                 0,                 0,                 0,   -0.006919345125,    -0.02964275352,      0.5830576653,                 0,       43.00779815,    0.008301128883
          0,           0,          96,       -6.60598011,      -5.836562744,      -6.438488684,      -5.856454025,      -8.499842707,      -1.727864734,     0.01346000787,      0.5833926796,                 0,                 0,                 0,    -0.00699906036,    -0.02973405142,      0.5827899077,                 0,       43.34267003,    0.008301128883
          0,           0,          97,      -6.639274869,      -5.876714158,      -6.478711559,      -5.894815071,      -8.509057394,      -1.748485885,     0.01335300156,      0.5831083724,                 0,                 0,                 0,   -0.007082184277,    -0.02981973256,      0.5824984636,                 0,       43.66871147,    0.008301128883
          0,           0,          98,      -6.669785781,      -5.916559636,      -6.515061177,      -5.931789914,      -8.519562777,      -1.754306004,     0.01325359101,      0.5828691454,                 0,                 0,                 0,   -0.007152270384,    -0.02990117362,      0.5822525381,                 0,       43.97820521,    0.008301128883
          0,           0,          99,      -6.702704756,      -5.956440838,      -6.552541213,      -5.970388702,      -8.531332897,      -1.775064499,     0.01315803084,      0.5826129663,                 0,                 0,                 0,   -0.007223693741,     -0.0299775208,      0.5819899918,                 0,       44.27812745,    0.008301128883
          0,           0,         100,      -6.732461601,       -5.99587514,      -6.586522105,      -6.007447917,      -8.544019344,        -1.7800215,     0.01306942351,      0.5824029519,                 0,                 0,                 0,   -0.007282333782,    -0.03005034928,       0.581773998,                 0,       44.56225262,    0.008301128883
          0,           0,         101,      -6.764680613,      -6.035202355,      -6.622995539,      -6.046252583,      -8.557969351,      -1.801082613,     0.01298452105,       0.582182812,                 0,                 0,                 0,   -0.007340653533,    -0.03011873399,      0.5815481805,                 0,       44.83667975,    0.008301128883
          0,           0,         102,      -6.793164687,       -6.07381163,      -6.656657001,      -6.083203654,      -8.572529312,       -1.80526948,     0.01290581226,      0.5820079373,                 0,                 0,                 0,   -0.007387047366,    -0.03018429055,      0.5813679624,                 0,       45.09657553,    0.008301128883
          0,           0,         103,      -6.823928737,      -6.112086304,      -6.693842759,      -6.121866328,      -8.586837508,      -1.857727141,     0.01283195785,      0.5818435576,                 0,                 0,                 0,   -0.007428533493,    -0.03024578241,      0.5811985696,                 0,       45.34331895,    0.008301128883
          0,           0,         104,      -6.853072041,      -6.149590229,      -6.731410167,      -6.159833709,      -8.601925605,       -1.84677893,     0.01276220862,      0.5816977284,                 0,                 0,                 0,   -0.007464405627,    -0.03030455263,      0.5810479801,                 0,        45.5797069,    0.008301128883
