"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.704621075493191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605958431789079e+00, 1.000000000000000e-10, 7.835446321223619e+05, 1.042383372676813e+00, 1.074110328026217e+00, 0.000000000000000e+00, 1.539411121177163e-01, 9.996692137503236e-08, 8.353819511995940e-04, -1.643274299564670e-04, -2.451505394699585e+00, 1.547265597415826e+00, 1.238553692501155e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.651718503888383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.591264309490718e+00, 1.000000000000000e-10, 7.877148510476374e+05, 1.036505723757680e+00, 1.073907950527260e+00, 0.000000000000000e+00, 1.325928391015909e-01, 9.995255104132206e-08, 9.403272164075246e-04, -1.805188010028669e-04, -6.983867700330413e+00, 1.636608457498407e+00, 1.225280741648489e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.597353287320071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.576172342040032e+00, 1.000000000000000e-10, 7.920477343021875e+05, 1.030468936777623e+00, 1.073701161068092e+00, 0.000000000000000e+00, 1.106665589913689e-01, 9.993786605132222e-08, 1.044198092329790e-03, -1.954469416001506e-04, -1.225543753654006e+01, 1.719266684454499e+00, 1.211713980817267e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.542573615613543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.560971339809905e+00, 1.000000000000000e-10, 7.964622617983437e+05, 1.024388535885791e+00, 1.073492935081673e+00, 0.000000000000000e+00, 8.858186831449361e-02, 9.992307764410279e-08, 1.146034142548511e-03, -2.089458463535970e-04, -1.831888320477546e+01, 1.795492582689341e+00, 1.198119974354963e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.489518899960020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.546239406386906e+00, 1.000000000000000e-10, 8.007808560870247e+05, 1.018495762516804e+00, 1.073284929672352e+00, 0.000000000000000e+00, 6.717866161839593e-02, 9.990830349615612e-08, 1.244417480476596e-03, -2.207908686455549e-04, -2.489117221891543e+01, 1.865246524152476e+00, 1.185033165072154e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.434450977327450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.530974554869222e+00, 1.000000000000000e-10, 8.053197171736845e+05, 1.012389821909951e+00, 1.073077621944182e+00, 0.000000000000000e+00, 4.500120786285864e-02, 9.989357750406348e-08, 1.339830722851487e-03, -2.311177720092750e-04, -3.199043834005398e+01, 1.929286687955469e+00, 1.171516181412160e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.383219210606228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.516747861797350e+00, 1.000000000000000e-10, 8.095798786624066e+05, 1.006699144681407e+00, 1.072871817322028e+00, 0.000000000000000e+00, 2.433203677199204e-02, 9.987895690262997e-08, 1.432672540311724e-03, -2.400431236444167e-04, -3.956021229218391e+01, 1.989064649375562e+00, 1.159023251359552e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.330467716657310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.502127651484117e+00, 1.000000000000000e-10, 8.140216441348313e+05, 1.000851060556325e+00, 1.072669764206510e+00, 0.000000000000000e+00, 3.091146368156612e-03, 9.986460147309026e-08, 1.521434640015207e-03, -2.473703305390592e-04, -4.740916011029373e+01, 2.043465224204716e+00, 1.146218605767443e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.280660978548447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.488311450191860e+00, 1.000000000000000e-10, 8.182550293199868e+05, 9.953245800396213e-01, 1.072471650823406e+00, 0.000000000000000e+00, -1.698164404721421e-02, 9.985052466393614e-08, 1.607544455770059e-03, -2.533923970324572e-04, -5.570638496696894e+01, 2.094367208234946e+00, 1.134201498622149e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.231119687140126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.474587309185821e+00, 1.000000000000000e-10, 8.225146435299254e+05, 9.898349236374037e-01, 1.072280456959455e+00, 0.000000000000000e+00, -3.692068519303254e-02, 9.983693830598770e-08, 1.688967915933634e-03, -2.578529577392029e-04, -6.419953265296634e+01, 2.140502578592898e+00, 1.122304580269460e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.184498983927605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.461662895455317e+00, 1.000000000000000e-10, 8.265597142524027e+05, 9.846651581453885e-01, 1.072094580083793e+00, 0.000000000000000e+00, -5.569784706019084e-02, 9.982372863658874e-08, 1.767197185195427e-03, -2.610585005359690e-04, -7.284717747969104e+01, 2.183473208744537e+00, 1.111171844043542e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.138788542141827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.449004660024976e+00, 1.000000000000000e-10, 8.305683573545823e+05, 9.796018639734347e-01, 1.071916545017081e+00, 0.000000000000000e+00, -7.408829327959061e-02, 9.981107520518366e-08, 1.840481379843934e-03, -2.628212257256459e-04, -8.144670929501616e+01, 2.222238051696924e+00, 1.100305387394544e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.094360381366358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.436711824035982e+00, 1.000000000000000e-10, 8.345043442254774e+05, 9.746847295780149e-01, 1.071746322671651e+00, 0.000000000000000e+00, -9.194787097377720e-02, 9.979897608027455e-08, 1.909656368592689e-03, -2.633491729748360e-04, -9.015859008943210e+01, 2.257618415890409e+00, 1.089791837401333e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.053497606444775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.425391306456174e+00, 1.000000000000000e-10, 8.381520019540974e+05, 9.701565225462553e-01, 1.071582016938564e+00, 0.000000000000000e+00, -1.083948213305545e-01, 9.978729660388763e-08, 1.975559031532804e-03, -2.628338448596392e-04, -9.874789020294058e+01, 2.290606201656499e+00, 1.080173695819477e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.011286131087189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.413730699532711e+00, 1.000000000000000e-10, 8.419646420600748e+05, 9.654922797770391e-01, 1.071425616423696e+00, 0.000000000000000e+00, -1.253358685793254e-01, 9.977617824397771e-08, 2.037399520860902e-03, -2.612418332324089e-04, -1.072878335402682e+02, 2.320292161851100e+00, 1.070268932392973e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 8.975011185990557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.403670830080237e+00, 1.000000000000000e-10, 8.452546716107244e+05, 9.614683319961942e-01, 1.071272572336163e+00, 0.000000000000000e+00, -1.399512933877851e-01, 9.976529771815263e-08, 2.097698009096178e-03, -2.589615872458035e-04, -1.157239147497043e+02, 2.349195289919201e+00, 1.061811468985407e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 8.935990583518382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.392890995698230e+00, 1.000000000000000e-10, 8.488373813025510e+05, 9.571563982435481e-01, 1.071125119591034e+00, 0.000000000000000e+00, -1.556127151986876e-01, 9.975481398203976e-08, 2.154646763349409e-03, -2.558255224588239e-04, -1.238670974575254e+02, 2.375269379806816e+00, 1.052732907904365e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 8.902788456515226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.383679263662686e+00, 1.000000000000000e-10, 8.518950128764350e+05, 9.534717054294630e-01, 1.070980974204430e+00, 0.000000000000000e+00, -1.689959283265739e-01, 9.974456471108882e-08, 2.211069053769531e-03, -2.522226735516133e-04, -1.320856067927812e+02, 2.401298006679099e+00, 1.045056983605124e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 8.869144752507121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.374374178442555e+00, 1.000000000000000e-10, 8.550265570345212e+05, 9.497496713415453e-01, 1.070846961961097e+00, 0.000000000000000e+00, -1.825147691041405e-01, 9.973503533695019e-08, 2.262177371252193e-03, -2.476589395447894e-04, -1.396690108607993e+02, 2.423915066745248e+00, 1.037294637521121e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 8.837182896522122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365538785391629e+00, 1.000000000000000e-10, 8.580234761395748e+05, 9.462155141213026e-01, 1.070720754793574e+00, 0.000000000000000e+00, -1.953512202528398e-01, 9.972606043292977e-08, 2.310257063123882e-03, -2.424701905189854e-04, -1.472334609258082e+02, 2.444754132766859e+00, 1.029946501420178e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 8.807629636115204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.357363560178583e+00, 1.000000000000000e-10, 8.608107956228838e+05, 9.429454240362027e-01, 1.070600675770592e+00, 0.000000000000000e+00, -2.072285502677015e-01, 9.971752083455296e-08, 2.355860256770521e-03, -2.367714563498427e-04, -1.546105689205625e+02, 2.464287147230323e+00, 1.023178329366026e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 8.779417398854893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349565534253950e+00, 1.000000000000000e-10, 8.634906568870668e+05, 9.398262136664622e-01, 1.070488132605524e+00, 0.000000000000000e+00, -2.185578684158455e-01, 9.970951673328421e-08, 2.398032653696433e-03, -2.305282162936950e-04, -1.615904867242485e+02, 2.481931682080666e+00, 1.016735643222459e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 8.752150790500662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.342038234582232e+00, 1.000000000000000e-10, 8.660994638176091e+05, 9.368152937978841e-01, 1.070382944972426e+00, 0.000000000000000e+00, -2.294938634486292e-01, 9.970203538622281e-08, 2.437431985174767e-03, -2.238651512493604e-04, -1.684024432126577e+02, 2.498037118074157e+00, 1.010524893008211e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 8.727685884869767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.335272401333214e+00, 1.000000000000000e-10, 8.684489532418181e+05, 9.341089604983748e-01, 1.070282515686933e+00, 0.000000000000000e+00, -2.393235662678103e-01, 9.969489213445273e-08, 2.474720452078471e-03, -2.168944618224938e-04, -1.748975024168216e+02, 2.513261839224795e+00, 1.004973953353364e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 8.702595697250711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.328354961682679e+00, 1.000000000000000e-10, 8.708796345144050e+05, 9.313419846382611e-01, 1.070188731084551e+00, 0.000000000000000e+00, -2.493735295955707e-01, 9.968822120331466e-08, 2.509427323618673e-03, -2.096219605362193e-04, -1.811465056830222e+02, 2.526911385506182e+00, 9.992879899214401e-17
43, 7.255746431768652e-01, 3.929701235838617e-02, 8.681242466139466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.322444463641179e+00, 1.000000000000000e-10, 8.729499781839390e+05, 9.289777854217464e-01, 1.070097729726079e+00, 0.000000000000000e+00, -2.579605634645676e-01, 9.968174797111245e-08, 2.542976715669367e-03, -2.022109429499801e-04, -1.871426072165026e+02, 2.540375766934535e+00, 9.944719152024944e-17
44, 7.137995026648352e-01, 4.021015644997313e-02, 8.658732251879071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.316237370507757e+00, 1.000000000000000e-10, 8.751522458265020e+05, 9.264949481684677e-01, 1.070012238763250e+00, 0.000000000000000e+00, -2.669785038463183e-01, 9.967566646582824e-08, 2.574453905659060e-03, -1.946225544145061e-04, -1.928472391057937e+02, 2.552503690405541e+00, 9.893972388624733e-17
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.639152644948573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310823478108770e+00, 1.000000000000000e-10, 8.770707083324713e+05, 9.243293912089513e-01, 1.069930616111314e+00, 0.000000000000000e+00, -2.748440469979747e-01, 9.966985991518484e-08, 2.604371750052228e-03, -1.869316635162424e-04, -1.983685228724765e+02, 2.564177991104362e+00, 9.850006926909281e-17
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.618752925032900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.305203235182710e+00, 1.000000000000000e-10, 8.790861682852396e+05, 9.220812940386087e-01, 1.069854655376479e+00, 0.000000000000000e+00, -2.830093853534227e-01, 9.966445595222283e-08, 2.632499947988679e-03, -1.791546584742818e-04, -2.037044054514112e+02, 2.574748394503893e+00, 9.804218456398435e-17
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.601754999674736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.300498934608180e+00, 1.000000000000000e-10, 8.807643391233042e+05, 9.201995738088649e-01, 1.069781194469804e+00, 0.000000000000000e+00, -2.898440020100544e-01, 9.965922965183249e-08, 2.659635272517540e-03, -1.713759533624797e-04, -2.087439832839850e+02, 2.585257897722425e+00, 9.766238858194087e-17
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.584723129568160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.295798931598842e+00, 1.000000000000000e-10, 8.824584618982037e+05, 9.183195726051976e-01, 1.069713674797794e+00, 0.000000000000000e+00, -2.966723749732451e-01, 9.965442587918253e-08, 2.683515371479914e-03, -1.634792322402401e-04, -2.130543799182387e+02, 2.594105986108522e+00, 9.728189390543288e-17
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.567789852667457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.291134659960826e+00, 1.000000000000000e-10, 8.841519204279557e+05, 9.164538639500589e-01, 1.069650259529573e+00, 0.000000000000000e+00, -3.034488358143811e-01, 9.964991398409370e-08, 2.706070124173750e-03, -1.556175265370236e-04, -2.173310326304203e+02, 2.602269952020964e+00, 9.690404527537179e-17
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.551814026072487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.286733744269457e+00, 1.000000000000000e-10, 8.857548247967532e+05, 9.146934976735753e-01, 1.069590024858923e+00, 0.000000000000000e+00, -3.098426814482058e-01, 9.964562826193793e-08, 2.727880012602407e-03, -1.478429291242337e-04, -2.216563738714909e+02, 2.610170048177798e+00, 9.654831912485367e-17
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.536842429146816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282608694669662e+00, 1.000000000000000e-10, 8.872619697591249e+05, 9.130434778337172e-01, 1.069533009905828e+00, 0.000000000000000e+00, -3.158357365809564e-01, 9.964157151497522e-08, 2.748353835739181e-03, -1.401369984114199e-04, -2.257117547657319e+02, 2.617538732572417e+00, 9.621557832924485e-17
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.521960503867362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.278514284457962e+00, 1.000000000000000e-10, 8.887677705575683e+05, 9.114057137490965e-01, 1.069478922526677e+00, 0.000000000000000e+00, -3.217842774508738e-01, 9.963772297368342e-08, 2.767273131454059e-03, -1.325030345907290e-04, -2.294478273799695e+02, 2.624142410470449e+00, 9.588511999183385e-17
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.507445283992927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.274523039208869e+00, 1.000000000000000e-10, 8.902422267145283e+05, 9.098092156495177e-01, 1.069427055101204e+00, 0.000000000000000e+00, -3.275829356845410e-01, 9.963403230162839e-08, 2.785200471021697e-03, -1.249827434184273e-04, -2.330531085496649e+02, 2.630299878070882e+00, 9.556326312103362e-17
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.493457502889770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.270676815987453e+00, 1.000000000000000e-10, 8.916679447744302e+05, 9.082707263610071e-01, 1.069376901046461e+00, 0.000000000000000e+00, -3.331708994801658e-01, 9.963046346247142e-08, 2.801954135630783e-03, -1.175745517442924e-04, -2.364243664820845e+02, 2.635957143004212e+00, 9.525359172742867e-17
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.478613914909390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.266601577917795e+00, 1.000000000000000e-10, 8.931879730600663e+05, 9.066406311332035e-01, 1.069326472737369e+00, 0.000000000000000e+00, -3.390915862112424e-01, 9.962687502527673e-08, 2.819226782962160e-03, -1.103462937985932e-04, -2.399554759113536e+02, 2.641702009498017e+00, 9.492530247938805e-17
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.464341734112615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.262681852386731e+00, 1.000000000000000e-10, 8.946537360083014e+05, 9.050727409208349e-01, 1.069277173998364e+00, 0.000000000000000e+00, -3.447863374244356e-01, 9.962336688712937e-08, 2.835809249132025e-03, -1.032430335258183e-04, -2.434431134485482e+02, 2.647185461371338e+00, 9.461025346860025e-17
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.449719220578048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258670191849517e+00, 1.000000000000000e-10, 8.961624485559439e+05, 9.034680767060077e-01, 1.069228518866928e+00, 0.000000000000000e+00, -3.506146558947384e-01, 9.961990447083309e-08, 2.851763927584353e-03, -9.626027091893421e-05, -2.467740397452098e+02, 2.652296574816912e+00, 9.428780658609696e-17
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.435239119137171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.254698037246351e+00, 1.000000000000000e-10, 8.976623767336633e+05, 9.018792148647994e-01, 1.069180377849267e+00, 0.000000000000000e+00, -3.563855783907394e-01, 9.961647856405402e-08, 2.866285103157489e-03, -8.936048392428016e-05, -2.497715189630827e+02, 2.656741571790020e+00, 9.396894958968565e-17
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.419550972055465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.250397369464697e+00, 1.000000000000000e-10, 8.992940215478648e+05, 9.001589477522005e-01, 1.069129399821716e+00, 0.000000000000000e+00, -3.626337794122187e-01, 9.961285068186234e-08, 2.881825073642178e-03, -8.260570221921397e-05, -2.529797098349383e+02, 2.661452291692075e+00, 9.362400634514191e-17
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.386472108541811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.241331848008552e+00, 1.000000000000000e-10, 9.027547647076002e+05, 8.965327391698744e-01, 1.069022501436254e+00, 0.000000000000000e+00, -3.758045713213647e-01, 9.960524291805353e-08, 2.913664479250472e-03, -6.955789355214087e-05, -2.598252983887924e+02, 2.670887840220359e+00, 9.289867399840893e-17
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.368864021459212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.236507696250153e+00, 1.000000000000000e-10, 9.046088461022337e+05, 8.946030784665854e-01, 1.068965962611734e+00, 0.000000000000000e+00, -3.828133130970441e-01, 9.960121900181646e-08, 2.929768754987249e-03, -6.327777799886813e-05, -2.632331709271444e+02, 2.675484596340299e+00, 9.251362077270416e-17
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.350655591816279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.231519031712974e+00, 1.000000000000000e-10, 9.065343045544522e+05, 8.926076126517870e-01, 1.068907228704955e+00, 0.000000000000000e+00, -3.900610663389893e-01, 9.959703874917017e-08, 2.945926722818911e-03, -5.715019982423915e-05, -2.667161280965818e+02, 2.679984073639610e+00, 9.211626635474702e-17
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.331308030880727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226219153855368e+00, 1.000000000000000e-10, 9.085891872999939e+05, 8.904876615088216e-01, 1.068844961929328e+00, 0.000000000000000e+00, -3.977609641048378e-01, 9.959260692957628e-08, 2.963337083244124e-03, -5.115004094057479e-05, -2.705316082433555e+02, 2.684842935375978e+00, 9.169499376695694e-17
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.311163726088066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220701896908734e+00, 1.000000000000000e-10, 9.107387890481808e+05, 8.882807587302486e-01, 1.068780243062723e+00, 0.000000000000000e+00, -4.057766798587441e-01, 9.958800044892626e-08, 2.981401158025458e-03, -4.521207713724707e-05, -2.745779138893037e+02, 2.689834684888565e+00, 9.125738118783438e-17
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.290722603292047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.215102989724766e+00, 1.000000000000000e-10, 9.129312135612457e+05, 8.860411958567431e-01, 1.068714077473679e+00, 0.000000000000000e+00, -4.139110207011752e-01, 9.958329085381069e-08, 2.998475825308861e-03, -3.926241500912095e-05, -2.783822922672256e+02, 2.694294806911825e+00, 9.081431808966092e-17
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.268506630387806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209018735215060e+00, 1.000000000000000e-10, 9.153259508654138e+05, 8.836074940529499e-01, 1.068642178752788e+00, 0.000000000000000e+00, -4.227504956786770e-01, 9.957817301845253e-08, 3.017547110333483e-03, -3.329480924452777e-05, -2.825858508362440e+02, 2.699330970161686e+00, 9.033401252281129e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.245395658308818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.202689038778820e+00, 1.000000000000000e-10, 9.178303286830169e+05, 8.810756154785465e-01, 1.068566812304142e+00, 0.000000000000000e+00, -4.319465595800263e-01, 9.957280816488963e-08, 3.037199488643637e-03, -2.723657541175645e-05, -2.870451764833992e+02, 2.704437151923048e+00, 8.983572848281011e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.220906359437370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.195982557248766e+00, 1.000000000000000e-10, 9.204991060026450e+05, 8.783930228666226e-01, 1.068486836440184e+00, 0.000000000000000e+00, -4.416900335878007e-01, 9.956711499372038e-08, 3.058226881016804e-03, -2.104123125232365e-05, -2.918558968191018e+02, 2.709882324283773e+00, 8.930922658047871e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.195480623688938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.189019767804329e+00, 1.000000000000000e-10, 9.232867549190593e+05, 8.756079070889495e-01, 1.068403364359151e+00, 0.000000000000000e+00, -4.518058831088120e-01, 9.956117271756586e-08, 3.079513737431900e-03, -1.464572100364261e-05, -2.967692136548101e+02, 2.715234008254482e+00, 8.876419535228223e-17
