"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.760893689,      -3.981625705,      -3.856912039,      -3.212779784,      -5.077041339,       1.112373916,      0.4150180865,      0.6804607665,                 0,                 0,                 0,      0.1645064468,      0.3517966594,      0.7151964607,                 0,       1.639593041,    0.001075321132
          0,           0,          11,      -3.798320061,      -4.007810555,      -3.876349222,      -3.250341507,      -5.403362744,      0.8454592975,      0.3932232359,      0.6531304012,                 0,                 0,                 0,      0.1589831678,      0.3325620587,      0.6860075155,                 0,       1.660965939,    0.001075321132
          0,           0,          12,      -3.839515009,      -4.033209176,      -3.902828687,      -3.291312443,      -5.674302216,      0.5951249456,      0.3816179365,      0.6395013336,                 0,                 0,                 0,      0.1562771221,      0.3222365183,      0.6713850098,                 0,       1.675763302,    0.001075321132
          0,           0,          13,      -3.881624331,      -4.060810116,      -3.939739666,      -3.332636898,      -5.901600041,      0.4529702297,       0.378881457,      0.6382075212,                 0,                 0,                 0,      0.1561562844,       0.319628222,      0.6698490861,                 0,       1.684451718,    0.001823179028
          0,           0,          14,      -3.922883479,      -4.089562636,      -3.984376852,      -3.372983945,      -6.093973902,      0.3570760092,      0.3811623102,      0.6442854585,                 0,                 0,                 0,      0.1575578227,      0.3213502165,      0.6761083472,                 0,       1.690317855,    0.001823179028
          0,           0,          15,      -3.961586368,      -4.118405329,      -4.030912283,       -3.41051942,      -6.257100282,      0.2705591803,      0.3844778263,      0.6519473766,                 0,                 0,                 0,      0.1592212579,      0.3239594257,      0.6840386475,                 0,       1.695669638,    0.001823179028
          0,           0,          16,      -3.997247829,      -4.146520036,      -4.074184175,      -3.444591164,       -6.39510887,      0.1894183641,      0.3862115686,      0.6572143204,                 0,                 0,                 0,      0.1603066262,      0.3252098733,      0.6894407712,                 0,       1.701695065,    0.001823179028
          0,           0,          17,      -4.030612314,      -4.173894199,      -4.113302308,      -3.475895126,      -6.512781242,      0.1174478463,      0.3856430346,      0.6589730619,                 0,                 0,                 0,      0.1606231812,      0.3244846567,      0.6911409074,                 0,       1.708764331,    0.001823179028
          0,           0,          18,      -4.062874489,      -4.201339199,      -4.151676027,      -3.505917285,      -6.615061381,     0.05133492549,      0.3835224122,      0.6583348731,                 0,                 0,                 0,      0.1604434797,      0.3224304193,      0.6903136031,                 0,       1.716548635,    0.001823179028
          0,           0,          19,      -4.094234743,      -4.229490796,      -4.191970764,      -3.535410268,      -6.704454274,   -0.005889184815,       0.380944534,      0.6570618966,                 0,                 0,                 0,      0.1601508435,      0.3199781911,      0.6888127693,                 0,       1.724823007,    0.001823179028
          0,           0,          20,      -4.123361129,      -4.257189236,      -4.229477859,      -3.563647406,      -6.784003336,    -0.05477269751,      0.3784693487,      0.6562824403,                 0,                 0,                 0,      0.1599724961,       0.317583615,      0.6878127193,                 0,       1.734043834,    0.001823179028
          0,           0,          21,      -4.147710429,      -4.280604276,      -4.249127297,      -3.588366982,         -6.856291,     -0.0974635908,       0.375943127,      0.6561453232,                 0,                 0,                 0,      0.1599211632,      0.3150801365,      0.6874477634,                 0,       1.745331344,    0.001823179028
          0,           0,          22,      -4.163806556,      -4.292618681,      -4.235498453,      -3.605664499,      -6.923020262,     -0.1373541535,      0.3728099555,      0.6562256048,                 0,                 0,                 0,      0.1598899732,      0.3119525386,      0.6872444404,                 0,        1.76021481,    0.001823179028
          0,           0,          23,      -4.167818639,      -4.283142934,      -4.190775407,      -3.610690045,      -6.984853042,     -0.1782267512,      0.3684579271,      0.6560553492,                 0,                 0,                 0,      0.1597581708,      0.3076337273,      0.6866814073,                 0,       1.780543451,    0.001823179028
          0,           0,          24,       -4.15822308,      -4.245314956,      -4.130465592,      -3.601487012,      -7.041187058,     -0.2215520892,      0.3623078135,      0.6553162895,                 0,                 0,                 0,       0.159406032,      0.3015756214,      0.6853893314,                 0,       1.808728007,    0.001823179028
          0,           0,          25,      -4.138210121,      -4.185015652,      -4.067143314,      -3.582625006,      -7.090037444,     -0.2659289431,      0.3536706381,      0.6536514141,                 0,                 0,                 0,      0.1586232736,      0.2931243443,      0.6829503717,                 0,       1.848192481,    0.001823179028
          0,           0,          26,      -4.112788747,      -4.117047055,      -4.007689613,      -3.561366109,      -7.129018623,     -0.3070602616,      0.3415329318,       0.650306016,                 0,                 0,                 0,      0.1569440283,       0.281338812,      0.6785212825,                 0,       1.904079974,    0.001823179028
          0,           0,          27,      -4.085330345,      -4.053214534,      -3.956265022,      -3.541847677,       -7.15849832,     -0.3385578831,      0.3243779298,      0.6438250427,                 0,                 0,                 0,       0.153460653,      0.2648400257,       0.670515837,                 0,        1.98479916,    0.001823179028
          0,           0,          28,      -4.059839194,      -3.999436998,      -3.915352136,      -3.527024791,      -7.185133814,     -0.3640606757,      0.3001766068,      0.6319703157,                 0,                 0,                 0,      0.1466914735,      0.2418096276,      0.6565215756,                 0,       2.105328335,    0.001823179028
          0,           0,          29,      -4.039968051,      -3.956088572,      -3.884385217,      -3.517471216,      -7.219911868,     -0.3783393939,      0.2668038226,      0.6120386563,                 0,                 0,                 0,      0.1346578187,      0.2103755807,      0.6336542524,                 0,       2.293965095,    0.001823179028
          0,           0,          30,      -4.024278129,      -3.918632106,      -3.856046981,       -3.50581093,       -7.25400642,      -0.354829435,      0.2230662382,      0.5818435367,                 0,                 0,                 0,      0.1154223052,      0.1695471214,      0.5996284028,                 0,       2.608389066,    0.001823179028
          0,           0,          31,      -4.006093882,      -3.881255051,      -3.819437335,      -3.481284607,      -7.203297813,      -0.284809657,      0.1699953595,      0.5412284371,                 0,                 0,                 0,     0.08813282048,       0.120365682,      0.5543814084,                 0,       3.183783597,    0.001823179028
          0,           0,          32,       -3.97889845,      -3.842998777,      -3.776437251,      -3.440798802,      -7.054238372,     -0.2132144546,      0.1116649587,      0.4935971695,                 0,                 0,                 0,     0.05419631125,     0.06658060576,       0.501671458,                 0,       4.420340769,    0.001823179028
          0,           0,          33,      -3.946670079,       -3.81316624,      -3.748969913,      -3.394655828,       -6.94169714,     -0.2103560233,     0.05515254116,      0.4466610993,                 0,                 0,                 0,      0.0178905998,     0.01454321301,      0.4498182248,                 0,       8.098649489,    0.001823179028
          0,           0,          34,      -3.922769527,      -3.806564755,      -3.764371843,      -3.356976609,      -6.940397901,     -0.2052405575,    0.009614278289,      0.4111976538,                 0,                 0,                 0,    -0.01453290858,    -0.02760223112,      0.4103828234,                 0,       42.76947697,    0.001823179028
          0,           0,          35,      -3.914530895,      -3.830941177,      -3.837322429,      -3.333935903,      -7.081404072,     -0.1921070496,    -0.01559074032,      0.3976082159,                 0,                 0,                 0,    -0.03717391515,    -0.05147537565,      0.3945702095,                 0,      -25.50284385,    0.001823179028
          0,           0,          36,      -3.909270004,      -3.868463446,      -3.919072047,      -3.319439645,      -7.021297086,     -0.2036215688,    -0.01473405696,      0.4113818686,                 0,                 0,                 0,    -0.04698640254,    -0.05186750206,       0.408364906,                 0,      -27.92047497,    0.001075321132
          0,           0,          37,      -3.878375789,      -3.865820551,      -3.861995227,      -3.295434601,       -6.74566516,     -0.2180435686,     0.00807609774,      0.4496195085,                 0,                 0,                 0,    -0.04492608789,    -0.03260790231,      0.4485082502,                 0,       55.67286615,    0.001075321132
          0,           0,          38,       -3.81893267,      -3.808495326,      -3.738919778,      -3.249308895,      -6.619447963,     -0.2427300574,     0.03855136247,      0.5014220885,                 0,                 0,                 0,    -0.03540677515,   -0.006941016373,      0.5028539954,                 0,       13.00659838,    0.001075321132
          0,           0,          39,      -3.765207235,      -3.749726513,      -3.666785216,      -3.197497094,      -6.636867932,     -0.2989763665,     0.06109138581,      0.5528683921,                 0,                 0,                 0,    -0.02422547021,     0.01085533884,      0.5561274836,                 0,       9.049858418,    0.001075321132
          0,           0,          40,      -3.745773391,      -3.723821809,      -3.661096915,      -3.167943809,      -6.805111881,     -0.3451882907,     0.06707480311,      0.5931485644,                 0,                 0,                 0,    -0.01610999088,     0.01317244662,      0.5967836587,                 0,       8.843090652,    0.001075321132
          0,           0,          41,      -3.767945654,       -3.73718592,      -3.718424291,      -3.174844979,      -6.959248747,     -0.1325949701,     0.05730597128,      0.6154670637,                 0,                 0,                 0,    -0.01310146773,    0.001425766947,      0.6181275338,                 0,       10.74001627,    0.001823179028
          0,           0,          42,      -3.817680864,      -3.783475611,      -3.825724029,      -3.213803527,      -6.771792343,    -0.07003751167,     0.03988598369,      0.6181940627,                 0,                 0,                 0,    -0.01450709675,    -0.01616942943,      0.6192683912,                 0,       15.49903012,    0.001823179028
          0,           0,          43,      -3.861921975,      -3.842250874,      -3.922396356,      -3.263450709,      -6.697300664,     -0.2580232691,     0.02518096315,      0.6058023542,                 0,                 0,                 0,    -0.01768783179,    -0.02969386793,      0.6055979256,                 0,       24.05795007,    0.001823179028
          0,           0,          44,      -3.884998836,      -3.882759729,      -3.929005191,      -3.302874794,      -6.791006948,     -0.4469843285,     0.01990163509,      0.5868632435,                 0,                 0,                 0,    -0.01984733341,    -0.03323925459,       0.586259067,                 0,       29.48819235,    0.001823179028
          0,           0,          45,      -3.913708503,      -3.899881054,       -3.91185829,      -3.339062588,      -7.030787845,     -0.3205795534,      0.0240251641,      0.5697392364,                 0,                 0,                 0,    -0.01959647581,    -0.02758440076,      0.5695780076,                 0,       23.71427033,    0.001823179028
          0,           0,          46,      -3.973507377,      -3.920348135,      -3.946663647,      -3.392860858,      -7.117847743,     -0.2865181698,     0.03258602825,      0.5596337356,                 0,                 0,                 0,    -0.01701381356,    -0.01814494109,      0.5602878978,                 0,       17.17403948,    0.001823179028
          0,           0,          47,      -4.065092951,       -3.96145523,      -4.039946283,      -3.472108653,      -7.073679467,      -0.415320104,      0.0397644961,      0.5577199835,                 0,                 0,                 0,     -0.0131800645,    -0.01082284708,      0.5590310019,                 0,       14.02557654,    0.001823179028
          0,           0,          48,      -4.170241486,      -4.015555278,       -4.14770558,      -3.568168218,      -7.174121447,     -0.4659849618,     0.04216337946,      0.5625081044,                 0,                 0,                 0,   -0.009536173436,    -0.00886669123,      0.5640164004,                 0,       13.34115319,    0.001823179028
          0,           0,          49,      -4.263488773,      -4.061610122,      -4.207944063,      -3.663264659,       -7.39699121,     -0.5253188462,     0.03980612142,       0.571726914,                 0,                 0,                 0,   -0.007252832643,    -0.01204778451,        0.57298433,                 0,       14.36278878,    0.001823179028
          0,           0,          50,      -4.339537897,       -4.09478075,      -4.247138562,      -3.748534032,      -7.604385743,     -0.6062481204,     0.03510025794,      0.5830992001,                 0,                 0,                 0,   -0.006831549613,    -0.01776256419,      0.5838845747,                 0,       16.61239075,    0.004857674871
          0,           0,          51,      -4.420968752,      -4.129404165,      -4.310533389,       -3.83093669,      -7.668215331,     -0.6732018068,     0.03083717092,      0.5942988607,                 0,                 0,                 0,   -0.008037966007,    -0.02302077342,      0.5946529331,                 0,       19.27215899,    0.004857674871
          0,           0,          52,      -4.523052439,      -4.171826499,      -4.378829892,      -3.914525042,      -7.684805922,     -0.7330008455,     0.02857179863,      0.6033914728,                 0,                 0,                 0,    -0.01009248059,    -0.02609894754,      0.6035034897,                 0,       21.11842802,    0.004857674871
          0,           0,          53,       -4.63192686,      -4.215546449,      -4.419202017,      -3.994134158,      -7.683813466,     -0.8134030618,     0.02817869942,      0.6097404191,                 0,                 0,                 0,    -0.01196957503,    -0.02706445667,      0.6097908928,                 0,       21.63834498,    0.004857674871
          0,           0,          54,      -4.721577171,      -4.254542035,      -4.450101351,      -4.068205748,      -7.660756918,     -0.8798222624,      0.0285415023,      0.6142997604,                 0,                 0,                 0,    -0.01282387439,    -0.02711535807,      0.6143643628,                 0,       21.52303526,    0.004857674871
          0,           0,          55,      -4.794390358,      -4.289972352,      -4.497934963,       -4.14112165,      -7.633561482,     -0.9477938651,     0.02862703751,      0.6187651012,                 0,                 0,                 0,    -0.01242074677,    -0.02743389281,      0.6188191491,                 0,       21.61470955,    0.004857674871
          0,           0,          56,      -4.871187615,      -4.325249184,      -4.559352053,      -4.214110442,      -7.622487782,     -0.9878540138,     0.02810108414,      0.6242964674,                 0,                 0,                 0,    -0.01117701197,    -0.02845779309,       0.624280309,                 0,         22.216099,    0.004857674871
          0,           0,          57,      -4.952033454,      -4.361814406,      -4.616299872,       -4.28070124,      -7.632890834,     -0.9984867708,     0.02721097384,      0.6308865787,                 0,                 0,                 0,   -0.009787401599,    -0.02994008194,      0.6307629537,                 0,       23.18500552,    0.004857674871
          0,           0,          58,      -5.017202839,      -4.399925535,      -4.659789985,       -4.33199597,      -7.658028257,      -1.031438368,     0.02631194466,      0.6376928019,                 0,                 0,                 0,    -0.00874759072,    -0.03145079225,      0.6374600189,                 0,       24.23586741,    0.004857674871
          0,           0,          59,      -5.059985757,       -4.43977329,      -4.695986937,      -4.368974421,      -7.687718821,      -1.077603806,      0.0255543456,      0.6438243553,                 0,                 0,                 0,   -0.008167704132,    -0.03275965351,      0.6434979644,                 0,        25.1943198,    0.004857674871
          0,           0,          60,      -5.096434642,      -4.481420003,      -4.735001168,      -4.403593381,      -7.720513641,      -1.114807049,     0.02491959559,        0.64858043,                 0,                 0,                 0,   -0.007909870121,    -0.03382180931,      0.6481771714,                 0,       26.02692438,    0.004857674871
          0,           0,          61,      -5.140936084,      -4.524948379,      -4.783332151,      -4.446465952,      -7.745597069,      -1.159394213,     0.02431530208,      0.6523493392,                 0,                 0,                 0,   -0.007790588041,    -0.03476438191,      0.6518760097,                 0,       26.82875734,    0.008937081124
          0,           0,          62,      -5.193082639,       -4.56941795,      -4.840872495,      -4.497092641,      -7.777852026,      -1.192211986,     0.02372370532,      0.6550764301,                 0,                 0,                 0,   -0.007735336631,    -0.03560011705,      0.6545384443,                 0,       27.61273676,    0.008937081124
          0,           0,          63,       -5.24873774,       -4.61426426,       -4.90257446,      -4.550666945,      -7.808813095,      -1.216127648,     0.02315429184,      0.6570684504,                 0,                 0,                 0,   -0.007715261555,    -0.03634730068,      0.6564708245,                 0,       28.37782537,    0.008937081124
          0,           0,          64,      -5.304039063,      -4.658633541,      -4.961381231,      -4.602213489,      -7.840056175,      -1.236425191,     0.02262099233,      0.6585128766,                 0,                 0,                 0,   -0.007738216796,    -0.03700900927,      0.6578611184,                 0,       29.11069802,    0.008937081124
          0,           0,          65,      -5.359451828,      -4.702249458,      -5.014249172,      -4.651817095,      -7.873231324,      -1.256315181,     0.02212911516,      0.6595267004,                 0,                 0,                 0,   -0.007807457899,    -0.03759053361,      0.6588263186,                 0,       29.80357306,    0.008937081124
          0,           0,          66,      -5.416617171,      -4.745442255,      -5.063600447,      -4.702035362,      -7.909589576,      -1.276651311,      0.0216759375,      0.6601915443,                 0,                 0,                 0,   -0.007917734742,    -0.03810196502,       0.659447467,                 0,       30.45734674,    0.008937081124
          0,           0,          67,      -5.475500079,      -4.788771159,      -5.113616035,      -4.754083773,      -7.949389118,      -1.296342094,     0.02125595924,      0.6605705475,                 0,                 0,                 0,   -0.008060164824,    -0.03855448961,      0.6597869469,                 0,       31.07695776,    0.008937081124
          0,           0,          68,      -5.534401047,      -4.832678265,      -5.166674221,      -4.807074248,      -7.991205641,      -1.316355272,     0.02086429125,      0.6607141958,                 0,                 0,                 0,   -0.008226203161,    -0.03895754102,      0.6598945955,                 0,       31.66722454,    0.008937081124
          0,           0,          69,      -5.591264494,      -4.877392314,      -5.222782477,      -4.859365564,      -8.033327148,      -1.335037603,     0.02049727836,      0.6606631709,                 0,                 0,                 0,   -0.008409527906,    -0.03931843753,      0.6598105972,                 0,       32.23175093,    0.008937081124
          0,           0,          70,      -5.644879335,      -4.923009029,      -5.280786765,      -4.909983226,       -8.07373615,       -1.35329841,     0.02015249791,      0.6604509955,                 0,                 0,                 0,   -0.008605211749,    -0.03964262276,      0.6595681186,                 0,       32.77266165,    0.008937081124
          0,           0,          71,      -5.695292683,      -4.969573657,      -5.339649641,      -4.959023561,      -8.111398064,      -1.371766297,     0.01982834454,      0.6601077021,                 0,                 0,                 0,   -0.008808714787,    -0.03993441076,      0.6591969239,                 0,       33.29111519,    0.008937081124
          0,           0,          72,      -5.743455056,      -5.017088192,      -5.399020612,      -5.007144932,      -8.146367299,      -1.390158847,     0.01952366282,      0.6596611881,                 0,                 0,                 0,   -0.009015827953,     -0.0401974745,      0.6587246918,                 0,       33.78777815,    0.008937081124
          0,           0,          73,      -5.790535243,      -5.065479432,      -5.458993429,      -5.054922701,      -8.178993306,      -1.408945947,     0.01923724125,      0.6591370629,                 0,                 0,                 0,   -0.009223271614,     -0.0404353359,      0.6581768173,                 0,       34.26359603,    0.008937081124
          0,           0,          74,      -5.837344594,      -5.114562754,      -5.519558171,      -5.102576801,      -8.213042055,      -1.438819763,     0.01897506406,      0.6585963749,                 0,                 0,                 0,   -0.009409806198,    -0.04064755474,      0.6576146397,                 0,       34.70851919,    0.008937081124
          0,           0,          75,      -5.884715662,      -5.164130156,       -5.58048091,      -5.150522619,      -8.239183793,      -1.457660385,      0.0187280543,      0.6580164763,                 0,                 0,                 0,   -0.009595119948,    -0.04084112317,      0.6570147835,                 0,       35.13533579,    0.008937081124
          0,           0,          76,       -5.93203779,       -5.21376779,      -5.640938761,      -5.198318181,       -8.26548618,      -1.472477525,     0.01849359315,      0.6574189234,                 0,                 0,                 0,   -0.009780337607,    -0.04102059822,      0.6563984799,                 0,       35.54846903,    0.008937081124
          0,           0,          77,       -5.97925975,      -5.263185683,      -5.700210227,      -5.246292932,      -8.293606819,      -1.501255413,     0.01827601134,      0.6568490359,                 0,                 0,                 0,   -0.009947755915,    -0.04118576434,      0.6558112544,                 0,       35.94050276,    0.008937081124
          0,           0,          78,      -6.027447326,      -5.312206926,      -5.758333915,      -5.295465098,      -8.314842732,      -1.519106589,     0.01806873928,      0.6562585091,                 0,                 0,                 0,    -0.01011651996,     -0.0413387969,      0.6552044062,                 0,       36.32010507,    0.008937081124
          0,           0,          79,      -6.075843496,      -5.360567718,      -5.814810298,      -5.345408433,      -8.337861253,      -1.545409537,     0.01787472967,      0.6557049215,                 0,                 0,                 0,    -0.01027130678,    -0.04148196107,      0.6546355452,                 0,       36.68334758,    0.008937081124
          0,           0,          80,      -6.125338148,      -5.408154629,      -5.870228261,      -5.396616085,      -8.354370954,      -1.561830492,     0.01768862899,      0.6551327573,                 0,                 0,                 0,    -0.01042959673,    -0.04161556914,      0.6540488985,                 0,       37.03694376,    0.008937081124
          0,           0,          81,      -6.174078159,      -5.454754107,      -5.923634148,      -5.447631212,      -8.370354031,      -1.576923041,     0.01750883528,      0.6545534639,                 0,                 0,                 0,    -0.01059153938,    -0.04174225153,      0.6534557222,                 0,       37.38418081,    0.008937081124
          0,           0,          82,      -6.220985541,      -5.500227099,      -5.974364324,      -5.497559065,      -8.386654959,      -1.605280447,     0.01733944169,      0.6540098235,                 0,                 0,                 0,     -0.0107409556,    -0.04186179984,       0.652898993,                 0,       37.71804394,     0.01333456073
          0,           0,          83,      -6.267230117,      -5.544575358,       -6.02333475,      -5.546810835,       -8.39670964,      -1.621367309,     0.01717646636,      0.6534447238,                 0,                 0,                 0,    -0.01089391798,      -0.041973016,      0.6523214729,                 0,        38.0430241,     0.01333456073
          0,           0,          84,      -6.310222258,      -5.587614126,      -6.068645312,      -5.593606345,      -8.406423834,      -1.636323353,     0.01701876647,      0.6528731739,                 0,                 0,                 0,    -0.01104924062,    -0.04207839515,      0.6517380059,                 0,       38.36195621,     0.01333456073
          0,           0,          85,      -6.349231138,      -5.629253934,       -6.10982485,      -5.637483756,      -8.415572363,      -1.652407662,     0.01686637815,      0.6522958452,                 0,                 0,                 0,    -0.01120580514,    -0.04217796201,      0.6511492639,                 0,       38.67432826,     0.01333456073
          0,           0,          86,      -6.383994341,      -5.669470572,      -6.146871298,      -5.678274059,      -8.424484387,      -1.681290302,     0.01672311264,      0.6517597974,                 0,                 0,                 0,     -0.0113484574,     -0.0422721757,      0.6506024586,                 0,       38.97359369,     0.01333456073
          0,           0,          87,      -6.418506517,      -5.708503144,      -6.183330086,      -5.718261263,      -8.428864163,      -1.696308837,     0.01658563929,      0.6512079748,                 0,                 0,                 0,    -0.01149214574,    -0.04235919474,      0.6500404669,                 0,       39.26336293,     0.01333456073
          0,           0,          88,      -6.448821188,      -5.746201335,      -6.215946108,       -5.75499715,      -8.433744287,      -1.710879518,     0.01645303757,      0.6506578615,                 0,                 0,                 0,    -0.01163486969,    -0.04244151663,      0.6494806178,                 0,       39.54636697,     0.01333456073
          0,           0,          89,      -6.475546073,      -5.782580377,      -6.244851918,      -5.788767792,      -8.438899086,      -1.726182643,     0.01632539917,      0.6501124397,                 0,                 0,                 0,    -0.01177558446,    -0.04251931969,      0.6489258897,                 0,       39.82214663,     0.01333456073
          0,           0,          90,      -6.499500064,      -5.817677833,      -6.270696887,      -5.820061215,      -8.444288302,      -1.742106137,     0.01620278077,      0.6495729631,                 0,                 0,                 0,     -0.0119135495,    -0.04259266084,      0.6483775364,                 0,        40.0902149,     0.01333456073
          0,           0,          91,      -6.521366136,      -5.851505698,      -6.294181159,      -5.849359693,      -8.449953254,       -1.75802742,     0.01608516626,      0.6490416528,                 0,                 0,                 0,    -0.01204792648,    -0.04266175692,      0.6478377684,                 0,       40.35032293,     0.01333456073
          0,           0,          92,      -6.541670986,      -5.884038298,      -6.315902312,      -5.877078376,      -8.455978283,      -1.773877869,     0.01597251189,      0.6485213945,                 0,                 0,                 0,    -0.01217786587,    -0.04272691239,      0.6473094555,                 0,       40.60234225,     0.01333456073
          0,           0,          93,      -6.560818877,      -5.915229581,      -6.336362226,      -5.903548952,      -8.462432273,      -1.789652839,     0.01586472656,      0.6480151215,                 0,                 0,                 0,    -0.01230265389,    -0.04278848322,      0.6467955109,                 0,       40.84628368,     0.01333456073
          0,           0,          94,      -6.579194658,      -5.945036272,      -6.356040526,      -5.929094078,      -8.468598311,      -1.819161388,     0.01576406046,      0.6475649597,                 0,                 0,                 0,    -0.01241211694,    -0.04284803708,      0.6463380913,                 0,       41.07856358,     0.01333456073
          0,           0,          95,      -6.603349176,      -5.974076665,      -6.380969798,      -5.958426115,      -8.473758951,      -1.820500051,     0.01566600313,      0.6470837061,                 0,                 0,                 0,     -0.0125265636,     -0.0429021818,      0.6458499432,                 0,       41.30496469,     0.01333456073
          0,           0,          96,       -6.61942813,      -6.001142435,      -6.399136967,      -5.981751555,      -8.482408411,      -1.835680469,     0.01557169378,      0.6466357616,                 0,                 0,                 0,    -0.01263310217,    -0.04295560541,      0.6453953066,                 0,       41.52635999,     0.01333456073
          0,           0,          97,      -6.636512082,      -6.026820399,      -6.417632116,      -6.005513058,      -8.490388258,      -1.866085335,     0.01548369858,      0.6462452579,                 0,                 0,                 0,    -0.01272524261,    -0.04300793408,      0.6449984465,                 0,       41.73713759,     0.01333456073
          0,           0,          98,      -6.660843298,      -6.052047856,      -6.443111574,      -6.034597653,      -8.497802683,      -1.867297392,     0.01539820686,       0.645832955,                 0,                 0,                 0,    -0.01282022138,     -0.0430557986,      0.6445801027,                 0,       41.94208852,     0.01333456073
          0,           0,          99,      -6.677608387,      -6.075329557,      -6.462771512,      -6.057810235,        -8.5071523,      -1.897244986,     0.01531772966,      0.6454865331,                 0,                 0,                 0,    -0.01290028387,    -0.04310462555,      0.6442278234,                 0,       42.13983059,     0.01333456073
          0,           0,         100,      -6.701908579,      -6.098308101,      -6.489023133,      -6.086730036,      -8.515929374,      -1.897562515,     0.01523967414,      0.6451263616,                 0,                 0,                 0,    -0.01298140483,    -0.04314979764,      0.6438620699,                 0,       42.33203124,     0.01333456073
          0,           0,         101,      -6.719138206,      -6.119357484,      -6.509940157,      -6.109888014,      -8.526383016,       -1.92831476,     0.01516615871,      0.6448284292,                 0,                 0,                 0,    -0.01304874765,    -0.04319607536,       0.643558711,                 0,       42.51758414,     0.01333456073
          0,           0,         102,      -6.743825234,       -6.14033116,       -6.53769278,      -6.138897978,      -8.536203284,      -1.928057723,     0.01509495854,      0.6445221101,                 0,                 0,                 0,    -0.01311596563,    -0.04323928906,      0.6432472091,                 0,       42.69783905,     0.01333456073
          0,           0,         103,      -6.761692757,      -6.159384871,      -6.560603816,      -6.162135601,      -8.547556989,      -1.958971701,     0.01502780763,      0.6442738026,                 0,                 0,                 0,     -0.0131705616,    -0.04328371502,      0.6429938474,                 0,       42.87210874,     0.01333456073
          0,           0,         104,      -6.786525254,      -6.178540078,      -6.590054197,      -6.191030669,       -8.55695236,      -1.972388763,     0.01496392907,      0.6440401005,                 0,                 0,                 0,    -0.01322062829,    -0.04332620252,       0.642755327,                 0,       43.03950504,     0.01333456073
