"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.592083492771265e-01, 4.210384522016559e-03, 9.915461699503862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601921808789673e+00, 1.000000000000000e-10, 7.534800423934878e+05, 1.040768723476207e+00, 1.049642220420542e+00, 0.000000000000000e+00, 2.207812213806840e-01, 9.821962255040722e-08, 9.603635310868558e-04, -1.185562065312734e-04, -4.071107747578820e+00, 1.389787951296360e+00, 1.315958272278190e-16
19, 9.522897741777424e-01, 5.085608538730054e-03, 9.903443969435719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598725342716807e+00, 1.000000000000000e-10, 7.543853303416164e+05, 1.039490137047109e+00, 1.049624898424439e+00, 0.000000000000000e+00, 2.138570930443668e-01, 9.821837865978382e-08, 9.572981112598282e-04, -1.240878533155546e-04, -3.802221610746494e+00, 1.387277612431143e+00, 1.312786024684701e-16
20, 9.451561583331421e-01, 6.031871672267523e-03, 9.888701699156179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594817140930955e+00, 1.000000000000000e-10, 7.555018361803286e+05, 1.037926856332827e+00, 1.049608824201255e+00, 0.000000000000000e+00, 2.053912153805364e-01, 9.821722436263688e-08, 9.552182590878399e-04, -1.296392468000741e-04, -3.639109836605047e+00, 1.385304215086711e+00, 1.308894616684707e-16
21, 9.378159094843285e-01, 7.049956371582586e-03, 9.874938891299790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.591170250244419e+00, 1.000000000000000e-10, 7.565471091721717e+05, 1.036468100058267e+00, 1.049594444550373e+00, 0.000000000000000e+00, 1.974913852035647e-01, 9.821619174617548e-08, 9.536937978700989e-04, -1.351412519183232e-04, -3.555499701641757e+00, 1.383812597254574e+00, 1.305267028484420e-16
22, 9.302760494427528e-01, 8.140427425297697e-03, 9.859378112875486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.587054888633878e+00, 1.000000000000000e-10, 7.577345678451362e+05, 1.034821955414113e+00, 1.049581366661176e+00, 0.000000000000000e+00, 1.885767615873090e-01, 9.821525260447082e-08, 9.520394434487481e-04, -1.404781259623333e-04, -3.430144907549030e+00, 1.382107742812346e+00, 1.301167914654374e-16
23, 9.225425163915051e-01, 9.303621021225219e-03, 9.843488753954541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582856586138632e+00, 1.000000000000000e-10, 7.589516149393762e+05, 1.033142634416079e+00, 1.049569578673031e+00, 0.000000000000000e+00, 1.794824728918895e-01, 9.821440608749165e-08, 9.506520310949418e-04, -1.456863273062384e-04, -3.310988766310877e+00, 1.380576461094431e+00, 1.296987759872195e-16
24, 9.146203641543068e-01, 1.053964313886322e-02, 9.825425911975673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.578087984241449e+00, 1.000000000000000e-10, 7.603409907566746e+05, 1.031235193657278e+00, 1.049557752402735e+00, 0.000000000000000e+00, 1.691528117072530e-01, 9.821355681674024e-08, 9.512716059777770e-04, -1.510254319484205e-04, -3.226878092901170e+00, 1.380349499982456e+00, 1.292242111488218e-16
25, 9.065139549408580e-01, 1.184834158408448e-02, 9.808670912552749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.573660965430326e+00, 1.000000000000000e-10, 7.616331416362380e+05, 1.029464386132896e+00, 1.049545239422222e+00, 0.000000000000000e+00, 1.595630817690236e-01, 9.821265822671902e-08, 9.530925370945763e-04, -1.563755933775484e-04, -3.120199588362961e+00, 1.381080428369832e+00, 1.287849833664694e-16
26, 8.982270214863128e-01, 1.322932812471328e-02, 9.788632466225731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.568364329227782e+00, 1.000000000000000e-10, 7.631841628641872e+05, 1.027345731651958e+00, 1.049529375218313e+00, 0.000000000000000e+00, 1.480896020006902e-01, 9.821151896902333e-08, 9.577729706448351e-04, -1.620167630612732e-04, -2.995680188194476e+00, 1.383638636845640e+00, 1.282606837071380e-16
27, 8.897627755622129e-01, 1.468196911750672e-02, 9.768873959539470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.563130572770905e+00, 1.000000000000000e-10, 7.647166358527292e+05, 1.025252229069286e+00, 1.049509117750578e+00, 0.000000000000000e+00, 1.367523312265465e-01, 9.821006420521079e-08, 9.662237420102095e-04, -1.681290481718440e-04, -3.000221446717436e+00, 1.388907101924050e+00, 1.277452676873309e-16
28, 8.811239726470761e-01, 1.620536690036474e-02, 9.747873433353421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.557555258545777e+00, 1.000000000000000e-10, 7.663491275248487e+05, 1.023022103379319e+00, 1.049482341326814e+00, 0.000000000000000e+00, 1.246751840489885e-01, 9.820814126999221e-08, 9.784405436462080e-04, -1.747432483195950e-04, -3.069031355827148e+00, 1.396731572337738e+00, 1.271990986543011e-16
29, 8.723129769358932e-01, 1.779839199499992e-02, 9.724596106727664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.551362937250126e+00, 1.000000000000000e-10, 7.681638154730425e+05, 1.020545174861152e+00, 1.049447363839737e+00, 0.000000000000000e+00, 1.112614870556846e-01, 9.820562934354034e-08, 9.959643325988380e-04, -1.821665586176204e-04, -3.278709727968461e+00, 1.408066936366814e+00, 1.265955693791725e-16
30, 8.633317736869018e-01, 1.945964373411202e-02, 9.703102719425426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.545619114847200e+00, 1.000000000000000e-10, 7.698402558218180e+05, 1.018247645900068e+00, 1.049404170339819e+00, 0.000000000000000e+00, 9.881932044034498e-02, 9.820252732348624e-08, 1.016985733546327e-03, -1.900978981464137e-04, -3.538898187479847e+00, 1.421830966016876e+00, 1.260406821081780e-16
31, 8.541820112619664e-01, 2.118748424308823e-02, 9.676164922671083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.538422703931535e+00, 1.000000000000000e-10, 7.719529720620973e+05, 1.015369081533909e+00, 1.049350739315033e+00, 0.000000000000000e+00, 8.323058225102528e-02, 9.819868999071172e-08, 1.043930774738817e-03, -1.990074597816114e-04, -3.890533967576426e+00, 1.439084849881628e+00, 1.253467565549840e-16
32, 8.448650259915164e-01, 2.298001178744970e-02, 9.652519900227878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.532070057320838e+00, 1.000000000000000e-10, 7.738074065557667e+05, 1.012828022889725e+00, 1.049288717722109e+00, 0.000000000000000e+00, 6.946959139266871e-02, 9.819423557720832e-08, 1.075626882582441e-03, -2.086929553814619e-04, -4.379121929553636e+00, 1.459506689347713e+00, 1.247407788967919e-16
33, 8.353818648631023e-01, 2.483508563453298e-02, 9.624917459767227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.524658189767183e+00, 1.000000000000000e-10, 7.759851808989499e+05, 1.009863275868373e+00, 1.049217595984243e+00, 0.000000000000000e+00, 5.341413484052252e-02, 9.818912742987144e-08, 1.110649363488181e-03, -2.188758505089526e-04, -4.837560817712225e+00, 1.481457321287896e+00, 1.240349735313043e-16
34, 8.257333172708757e-01, 2.675030073334016e-02, 9.596632666543889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.517049325111526e+00, 1.000000000000000e-10, 7.782256113993374e+05, 1.006819730006224e+00, 1.049138552021725e+00, 0.000000000000000e+00, 3.693194664628773e-02, 9.818345008966808e-08, 1.149952796620417e-03, -2.297264004842961e-04, -5.514190533778089e+00, 1.505700311360510e+00, 1.233144206352769e-16
35, 8.159199012091835e-01, 2.872300770377837e-02, 9.567925770361517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.509312280123235e+00, 1.000000000000000e-10, 7.805088041420049e+05, 1.003724912011022e+00, 1.049051733992599e+00, 0.000000000000000e+00, 2.017209648001333e-02, 9.817721413593513e-08, 1.192211441692070e-03, -2.409544373503051e-04, -6.321053390646147e+00, 1.531264248938015e+00, 1.225858798406667e-16
36, 8.059419020876648e-01, 3.075028692963824e-02, 9.536056083336431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.500724507100608e+00, 1.000000000000000e-10, 7.830597571566578e+05, 1.000289802802099e+00, 1.048955452925694e+00, 0.000000000000000e+00, 1.569414275239825e-03, 9.817029817799740e-08, 1.239207283743347e-03, -2.528835846857250e-04, -7.293813452934539e+00, 1.558958599466140e+00, 1.217795298723480e-16
37, 7.957993699920752e-01, 3.282898103585338e-02, 9.504893950968334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.492305133109335e+00, 1.000000000000000e-10, 7.855640758082349e+05, 9.969220532057143e-01, 1.048851316330732e+00, 0.000000000000000e+00, -1.666848492285406e-02, 9.816281760165163e-08, 1.289018745770522e-03, -2.650800460981630e-04, -8.451437031520896e+00, 1.587748734742317e+00, 1.209946060042562e-16
38, 7.854921373916094e-01, 3.495567539750465e-02, 9.471428016275072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.483262036651321e+00, 1.000000000000000e-10, 7.882710688256198e+05, 9.933048146226424e-01, 1.048738176456405e+00, 0.000000000000000e+00, -3.625748070934244e-02, 9.815468987068336e-08, 1.341655488197074e-03, -2.774854453574058e-04, -9.696094055419373e+00, 1.617310058979989e+00, 1.201545371043051e-16
39, 7.750198342345465e-01, 3.712667055803198e-02, 9.434066072791750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.473175630841154e+00, 1.000000000000000e-10, 7.913174434846416e+05, 9.892702522987253e-01, 1.048614928775857e+00, 0.000000000000000e+00, -5.810647478272200e-02, 9.814583552943692e-08, 1.400684195169287e-03, -2.907718084801223e-04, -1.132448896130028e+01, 1.649517650819131e+00, 1.192198106469756e-16
40, 7.643818756508879e-01, 3.933801154794327e-02, 9.398777489252934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.463618395809392e+00, 1.000000000000000e-10, 7.942074008083693e+05, 9.854473582861614e-01, 1.048484613464863e+00, 0.000000000000000e+00, -7.880918846458036e-02, 9.813647288446700e-08, 1.462924853789852e-03, -3.042078053724904e-04, -1.323122836859074e+01, 1.682831915524145e+00, 1.183416581615085e-16
41, 7.535774885115387e-01, 4.158549762460073e-02, 9.358201867100601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.452656445921508e+00, 1.000000000000000e-10, 7.975642853536053e+05, 9.810625783311704e-01, 1.048345175989592e+00, 0.000000000000000e+00, -1.025547706512147e-01, 9.812645421916056e-08, 1.529572229325027e-03, -3.179532086303399e-04, -1.528057789420017e+01, 1.717182188256433e+00, 1.173348130949492e-16
42, 7.426057156608900e-01, 4.386463657925867e-02, 9.319184187087527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.442092205763349e+00, 1.000000000000000e-10, 8.008118438111581e+05, 9.768368822680624e-01, 1.048199995469076e+00, 0.000000000000000e+00, -1.254388410475075e-01, 9.811602222204392e-08, 1.598502781339473e-03, -3.314666598159766e-04, -1.762884655090543e+01, 1.751882504931443e+00, 1.163717458452918e-16
43, 7.314654248936066e-01, 4.617067067192734e-02, 9.276308593561170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.430500886986512e+00, 1.000000000000000e-10, 8.044160590245422e+05, 9.722003547574991e-01, 1.048046585505272e+00, 0.000000000000000e+00, -1.505477510025793e-01, 9.810499812969787e-08, 1.670975120221664e-03, -3.449003448535408e-04, -2.015747559004898e+01, 1.787062145807275e+00, 1.153173275628774e-16
44, 7.201553117722829e-01, 4.849854880785886e-02, 9.232760546272047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.418723011388934e+00, 1.000000000000000e-10, 8.081078372334854e+05, 9.674892045186422e-01, 1.047887248531849e+00, 0.000000000000000e+00, -1.760607770469135e-01, 9.809354728728355e-08, 1.746211714167342e-03, -3.579756097764362e-04, -2.310510725386186e+01, 1.822518039833990e+00, 1.142516135305133e-16
45, 7.086739070439384e-01, 5.084296065473499e-02, 9.186407971438723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.406196249539313e+00, 1.000000000000000e-10, 8.120769257398653e+05, 9.624784997789795e-01, 1.047720178301903e+00, 0.000000000000000e+00, -2.031960272601396e-01, 9.808153977808900e-08, 1.825832464066171e-03, -3.708959710407745e-04, -2.645441176057323e+01, 1.858809626853376e+00, 1.131224038878313e-16
46, 6.970195984313114e-01, 5.319829154669185e-02, 9.139004361584699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.393385426592128e+00, 1.000000000000000e-10, 8.161756421326374e+05, 9.573541706002950e-01, 1.047547558489501e+00, 0.000000000000000e+00, -2.309466056045141e-01, 9.806913243398769e-08, 1.908349133197661e-03, -3.832155577947873e-04, -3.024588071115950e+01, 1.895251701686663e+00, 1.119735131969987e-16
47, 6.851906230839810e-01, 5.555863851735406e-02, 9.090188056420556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.380195819751995e+00, 1.000000000000000e-10, 8.204402018568520e+05, 9.520783278644371e-01, 1.047369231478075e+00, 0.000000000000000e+00, -2.595176989259643e-01, 9.805631382828596e-08, 1.993095115179185e-03, -3.946539492610713e-04, -3.436004825084217e+01, 1.931431483988682e+00, 1.107964816858747e-16
48, 6.731850881138647e-01, 5.791777711155337e-02, 9.038158681182483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.366150776462767e+00, 1.000000000000000e-10, 8.250377309516765e+05, 9.464603105489539e-01, 1.047182666221043e+00, 0.000000000000000e+00, -2.899418235707819e-01, 9.804290189719916e-08, 2.083005788232470e-03, -4.056345345517636e-04, -3.900200757930812e+01, 1.968516961161331e+00, 1.095484340471050e-16
49, 6.610009616501245e-01, 6.026921690946364e-02, 8.985831312330438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.352023053242159e+00, 1.000000000000000e-10, 8.297119458068181e+05, 9.408092212609201e-01, 1.046991857024885e+00, 0.000000000000000e+00, -3.205450480222787e-01, 9.802918366985729e-08, 2.175212061888589e-03, -4.154215550461837e-04, -4.421892779262142e+01, 2.005363933346708e+00, 1.083006170192503e-16
50, 6.486361174718260e-01, 6.260613450786372e-02, 8.932131046929384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.337529008777962e+00, 1.000000000000000e-10, 8.345648471025496e+05, 9.350116034754562e-01, 1.046795662270189e+00, 0.000000000000000e+00, -3.519417910799837e-01, 9.801507697682243e-08, 2.269259509801111e-03, -4.237612881767022e-04, -4.978941106229252e+01, 2.041633175150772e+00, 1.070274067803626e-16
51, 6.360883016303029e-01, 6.492140448709026e-02, 8.875400142880611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.322228398460875e+00, 1.000000000000000e-10, 8.397562515016278e+05, 9.288913593488484e-01, 1.046590964232703e+00, 0.000000000000000e+00, -3.850857028389334e-01, 9.800035751123894e-08, 2.368447158669278e-03, -4.310845979518948e-04, -5.599835093279479e+01, 2.078577825495643e+00, 1.056901939144567e-16
52, 6.233551711671184e-01, 6.720755723064531e-02, 8.818845241413462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.306971100688935e+00, 1.000000000000000e-10, 8.449934518204081e+05, 9.227884402402983e-01, 1.046382394723140e+00, 0.000000000000000e+00, -4.181357917277738e-01, 9.798535821162929e-08, 2.469200261671692e-03, -4.365371041999829e-04, -6.284450847519742e+01, 2.114921582718847e+00, 1.043658396294368e-16
53, 6.104342811999146e-01, 6.945685345961997e-02, 8.759516135224875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.290977427358476e+00, 1.000000000000000e-10, 8.505612524703367e+05, 9.163909709083523e-01, 1.046166200006465e+00, 0.000000000000000e+00, -4.527810043422134e-01, 9.796980900615976e-08, 2.574384988461659e-03, -4.404316611142310e-04, -7.031540889021596e+01, 2.151527593123992e+00, 1.029851278315970e-16
54, 5.973232158144708e-01, 7.166116358299947e-02, 8.700942294614282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.275179949004636e+00, 1.000000000000000e-10, 8.561268672102747e+05, 9.100719795670505e-01, 1.045946460454482e+00, 0.000000000000000e+00, -4.870012228644038e-01, 9.795400324327375e-08, 2.680035579654610e-03, -4.418791638924201e-04, -7.830562026728698e+01, 2.187126173513791e+00, 1.016314564360694e-16
55, 5.840193413466582e-01, 7.381209845160240e-02, 8.638920275306647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258466912791449e+00, 1.000000000000000e-10, 8.621039718353470e+05, 9.033867650820235e-01, 1.045717214990686e+00, 0.000000000000000e+00, -5.232047066467077e-01, 9.793751199964919e-08, 2.791292196390509e-03, -4.415296728544828e-04, -8.703973135839212e+01, 2.223296295222525e+00, 1.002074027162092e-16
56, 5.705200818900816e-01, 7.590091281757042e-02, 8.577922834805478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.242021215107997e+00, 1.000000000000000e-10, 8.680594650325577e+05, 8.968084860088872e-01, 1.045484441023448e+00, 0.000000000000000e+00, -5.588290864288620e-01, 9.792076512304981e-08, 2.903767613644217e-03, -4.384425344605564e-04, -9.651880064687400e+01, 2.258790125922166e+00, 9.881722248456821e-17
57, 5.568227856261709e-01, 7.791853133647206e-02, 8.514635665109855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.224969981868052e+00, 1.000000000000000e-10, 8.743290119429224e+05, 8.899879927131618e-01, 1.045244949657725e+00, 0.000000000000000e+00, -5.957651666357352e-01, 9.790353306806429e-08, 3.020303480123837e-03, -4.328368997946374e-04, -1.067724986068669e+02, 2.294292554925982e+00, 9.738479717884216e-17
58, 5.429248046599625e-01, 7.985556648858780e-02, 8.452060514113819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.208107281697330e+00, 1.000000000000000e-10, 8.806146483444518e+05, 8.832429126451234e-01, 1.045003063064001e+00, 0.000000000000000e+00, -6.322928498387940e-01, 9.788612671695949e-08, 3.137647018412735e-03, -4.240169332116678e-04, -1.177668421892457e+02, 2.328944558433461e+00, 9.597910065234679e-17
59, 5.288234554411064e-01, 8.170231901156172e-02, 8.388215127877019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.190912558888674e+00, 1.000000000000000e-10, 8.871237485080609e+05, 8.763650235219166e-01, 1.044757448589324e+00, 0.000000000000000e+00, -6.695397546144300e-01, 9.786845009575519e-08, 3.257610634219192e-03, -4.120304948815833e-04, -1.296050893360272e+02, 2.363182871614089e+00, 9.455518273380489e-17
60, 5.145160787080157e-01, 8.344877105698506e-02, 8.325040048812339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.173898700687723e+00, 1.000000000000000e-10, 8.936579662333764e+05, 8.695594802417888e-01, 1.044510867387168e+00, 0.000000000000000e+00, -7.063948736721217e-01, 9.785070186344144e-08, 3.378224661263924e-03, -3.964180787435198e-04, -1.422402872211204e+02, 2.396576471623797e+00, 9.315689064974901e-17
61, 4.854134116805577e-01, 8.658544434847554e-02, 8.198361114924693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.139816366201932e+00, 1.000000000000000e-10, 9.070633584021959e+05, 8.559265464479791e-01, 1.044021523874826e+00, 0.000000000000000e+00, -7.802234245159049e-01, 9.781547422641484e-08, 3.618062699637618e-03, -3.541687043626956e-04, -1.696247147056216e+02, 2.459592451797040e+00, 9.038355212231985e-17
62, 4.710188771838590e-01, 8.792154445107983e-02, 8.138598695195579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.123724682998142e+00, 1.000000000000000e-10, 9.135201536178438e+05, 8.494898731667021e-01, 1.043779039834189e+00, 0.000000000000000e+00, -8.150809443864521e-01, 9.779801492039933e-08, 3.738762714458515e-03, -3.280506936082526e-04, -1.843541677109935e+02, 2.490435656456363e+00, 8.909051863051908e-17
63, 4.568155270024609e-01, 8.909471188452379e-02, 8.081246471734251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108284478901391e+00, 1.000000000000000e-10, 9.198039671436265e+05, 8.433137915282313e-01, 1.043544203827822e+00, 0.000000000000000e+00, -8.485272417247580e-01, 9.778110440401840e-08, 3.854831926928198e-03, -2.985963467226046e-04, -1.988997586119525e+02, 2.519245707959791e+00, 8.785835357060438e-17
64, 4.428027217570529e-01, 9.010717565075588e-02, 8.026628091977636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.093580572395204e+00, 1.000000000000000e-10, 9.258679148830581e+05, 8.374322289259748e-01, 1.043317591558730e+00, 0.000000000000000e+00, -8.803785842302688e-01, 9.776478432081915e-08, 3.966950077146135e-03, -2.660610828747264e-04, -2.133996684529774e+02, 2.546443091121986e+00, 8.669301225347488e-17
65, 4.289799815772755e-01, 9.096162606650446e-02, 7.974632100363274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.079584838805451e+00, 1.000000000000000e-10, 9.317146607070961e+05, 8.318339354902818e-01, 1.043100076619696e+00, 0.000000000000000e+00, -9.106958950752132e-01, 9.774911778211298e-08, 4.075110050077056e-03, -2.306379233431098e-04, -2.279438150796544e+02, 2.572134384131579e+00, 8.559092397924813e-17
66, 4.153469951829705e-01, 9.166108013017056e-02, 7.924599040876072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.066128372299228e+00, 1.000000000000000e-10, 9.374139366451588e+05, 8.264513488879928e-01, 1.042893583164339e+00, 0.000000000000000e+00, -9.398450550908370e-01, 9.773424359495054e-08, 4.178650566421417e-03, -1.924905922964426e-04, -2.425831127844655e+02, 2.596117904940461e+00, 8.453681465223104e-17
67, 4.019035436545538e-01, 9.220890900873098e-02, 7.879037197739107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.053854428422024e+00, 1.000000000000000e-10, 9.426534713907966e+05, 8.215417713372932e-01, 1.042693099066768e+00, 0.000000000000000e+00, -9.664326554786495e-01, 9.771980090314657e-08, 4.281196464049767e-03, -1.519724406067103e-04, -2.573616481174970e+02, 2.620038593091011e+00, 8.358359914926107e-17
68, 3.886495154419844e-01, 9.260877808992453e-02, 7.835796332853249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.042214579488019e+00, 1.000000000000000e-10, 9.476839029966451e+05, 8.168858317638642e-01, 1.042505186535919e+00, 0.000000000000000e+00, -9.916466906028112e-01, 9.770626262787090e-08, 4.377242087994446e-03, -1.090463507916406e-04, -2.716065429363706e+02, 2.641929438542832e+00, 8.268364703853395e-17
69, 3.755848617338718e-01, 9.286456299436904e-02, 7.795142195851609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.031275691409379e+00, 1.000000000000000e-10, 9.524629357273523e+05, 8.125102765325707e-01, 1.042328999418343e+00, 0.000000000000000e+00, -1.015342316705684e+00, 9.769356803798745e-08, 4.468354917168018e-03, -6.401164329665434e-05, -2.857176900603027e+02, 2.662419934120604e+00, 8.184194590361509e-17
