"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -3.824652069,      -15.51990145,      -15.76205622,      -3.251358345,      0.6126265381,       6.600461752,      0.1130881765,     0.09102350976,                 0,                 0,                 0,     0.02439405368,      0.1074174213,     0.09765097333,                 0,      0.8048897114,    0.001342122124
          0,           0,           1,      -3.711111675,       -3.67002001,      -3.540663928,       -3.15474818,     0.01211045235,       6.000079476,      0.1697145747,      0.1825595724,                 0,                 0,                 0,     0.04687727438,       0.158444199,      0.1924226341,                 0,       1.075685885,    0.001342122124
          0,           0,           2,      -3.602967072,      -3.622916819,      -3.416444439,      -3.052453655,      -0.587179535,        5.40102816,      0.2284183526,      0.2681270575,                 0,                 0,                 0,     0.06701847078,      0.2119030632,      0.2813612528,                 0,       1.173842007,    0.001342122124
          0,           0,           3,      -3.576783253,      -3.614920018,      -3.406756025,      -3.029615239,      -1.184380685,        4.80424423,      0.2848096237,      0.3421117215,                 0,                 0,                 0,     0.08363638626,      0.2637492274,      0.3585990753,                 0,       1.201194387,    0.001342122124
          0,           0,           4,      -3.578684667,       -3.64126468,      -3.444184902,      -3.033353005,      -1.778259996,       4.211069182,      0.3344749578,      0.3996642996,                 0,                 0,                 0,     0.09590887069,      0.3098684615,      0.4190305315,                 0,       1.194900516,    0.001342122124
          0,           0,           5,      -3.588492421,      -3.679672075,      -3.506193932,      -3.043488776,      -2.367429575,       3.623065023,      0.3726251924,      0.4373495048,                 0,                 0,                 0,      0.1034403716,      0.3456865618,      0.4589389113,                 0,       1.173698166,    0.001342122124
          0,           0,           6,      -3.599132199,       -3.71935201,      -3.579983237,      -3.053200863,      -2.949254293,       3.043472953,      0.3948614703,       0.454148652,                 0,                 0,                 0,       0.106395758,      0.3668737908,       0.477043185,                 0,       1.150146789,    0.001342122124
          0,           0,           7,      -3.610065175,      -3.757445748,       -3.65351266,      -3.062373201,      -3.512329266,       2.485579271,      0.3990681293,      0.4521664455,                 0,                 0,                 0,      0.1055510831,      0.3711919025,       0.475317197,                 0,       1.133055767,    0.001342122124
          0,           0,           8,        -3.6238734,      -3.795527166,      -3.713939274,      -3.074123288,      -4.040372456,       1.971431854,      0.3870474362,      0.4366438413,                 0,                 0,                 0,      0.1021921884,      0.3601251528,      0.4591006821,                 0,       1.128140379,    0.001342122124
          0,           0,           9,      -3.643952496,      -3.833750382,      -3.753494172,      -3.092443741,      -4.521024432,       1.531852254,      0.3645088654,      0.4147987899,                 0,                 0,                 0,     0.09782195402,      0.3389392198,      0.4359414575,                 0,       1.137966259,    0.001342122124
          0,           0,          10,      -3.672912863,      -3.869226428,      -3.776551741,      -3.120592236,      -4.939162292,       1.183395094,      0.3399606068,      0.3938420983,                 0,                 0,                 0,     0.09379358201,      0.3156938741,      0.4135482928,                 0,       1.158493338,    0.001342122124
