"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.602541002872421e-01, 9.634414712189477e-03, 9.890340264004536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.657586728971517e+00, 1.000000000000000e-10, 7.692431118894028e+05, 1.063034691549045e+00, 1.074821151925292e+00, 0.000000000000000e+00, 2.289489935841246e-01, 1.000173847156785e-07, 4.027871555757061e-04, -9.389147219405359e-05, 4.109065757084719e+00, 1.088126982063995e+00, 1.285723572842596e-16
19, 9.534882440371402e-01, 1.120153997318649e-02, 9.856354088849604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.648208974336329e+00, 1.000000000000000e-10, 7.718384454516220e+05, 1.059283589695106e+00, 1.074721524963742e+00, 0.000000000000000e+00, 2.153245754552163e-01, 1.000103129119904e-07, 4.674143474868393e-04, -1.075336661549048e-04, 3.491420567619973e+00, 1.169851619101547e+00, 1.276997003511171e-16
20, 9.465028487157313e-01, 1.279803710344393e-02, 9.815838514772897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.637041114940320e+00, 1.000000000000000e-10, 7.749587699126463e+05, 1.054816445936864e+00, 1.074606559948352e+00, 0.000000000000000e+00, 1.990994136830002e-01, 1.000021519696517e-07, 5.355286125805646e-04, -1.215428622332003e-04, 2.631570191396654e+00, 1.249297380792280e+00, 1.266627156403886e-16
21, 9.393051110299245e-01, 1.442052499216499e-02, 9.777271490227811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.626368904494851e+00, 1.000000000000000e-10, 7.779411842338342e+05, 1.050547561758831e+00, 1.074479278609408e+00, 0.000000000000000e+00, 1.835943527035649e-01, 9.999311623672629e-08, 6.060969022344400e-04, -1.356471558392685e-04, 1.368846069860428e+00, 1.326120550723924e+00, 1.256813676591120e-16
22, 9.319009435446923e-01, 1.606600778434343e-02, 9.732826630179814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.614091310300052e+00, 1.000000000000000e-10, 7.814123620010244e+05, 1.045636524081089e+00, 1.074340028660072e+00, 0.000000000000000e+00, 1.657569189644319e-01, 9.998323024706878e-08, 6.790102649925801e-04, -1.497923800036701e-04, -2.397220886106103e-01, 1.400092075810370e+00, 1.245542918544821e-16
23, 9.242952667533899e-01, 1.773175666800886e-02, 9.690222518532794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.602290389954575e+00, 1.000000000000000e-10, 7.847594800038278e+05, 1.040916155943069e+00, 1.074192211739504e+00, 0.000000000000000e+00, 1.486120181488952e-01, 9.997273536040678e-08, 7.531765226068965e-04, -1.637124466691538e-04, -2.349548159094518e+00, 1.471000160460284e+00, 1.234801551301836e-16
24, 9.164922282004191e-01, 1.941528702144482e-02, 9.642025582872479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.588969623269737e+00, 1.000000000000000e-10, 7.885883992518341e+05, 1.035587849269326e+00, 1.074035575168856e+00, 0.000000000000000e+00, 1.292590171191095e-01, 9.996161351141884e-08, 8.290908977640054e-04, -1.774946993237760e-04, -4.918149777885390e+00, 1.539161625510975e+00, 1.222694287081217e-16
25, 9.084953552296542e-01, 2.111425737186532e-02, 9.597858196229445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.576719961553581e+00, 1.000000000000000e-10, 7.921175410172701e+05, 1.030687984583041e+00, 1.073872903214959e+00, 0.000000000000000e+00, 1.114621649246207e-01, 9.995006228187333e-08, 9.050981455128131e-04, -1.907677102038151e-04, -7.934615407881758e+00, 1.604124153458148e+00, 1.211670924236630e-16
26, 9.003076575657573e-01, 2.282651208682931e-02, 9.547457723917875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.562783603159364e+00, 1.000000000000000e-10, 7.961951374400165e+05, 1.025113441225556e+00, 1.073703043122659e+00, 0.000000000000000e+00, 9.121480493882279e-02, 9.993799971020196e-08, 9.814491992563748e-04, -2.035788189279392e-04, -1.128324409708291e+01, 1.665665301045515e+00, 1.199135365327272e-16
27, 8.919317108753874e-01, 2.455000030928785e-02, 9.501618204305853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.550065185937719e+00, 1.000000000000000e-10, 7.999272885141143e+05, 1.020026074337081e+00, 1.073528795205469e+00, 0.000000000000000e+00, 7.273692394208311e-02, 9.992562456452777e-08, 1.057687652375651e-03, -2.158265055783572e-04, -1.509848214329275e+01, 1.724633167685467e+00, 1.187810204661062e-16
28, 8.833697322173532e-01, 2.628278127129246e-02, 9.452349129425410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.536421812550341e+00, 1.000000000000000e-10, 8.039853358680552e+05, 1.014568724982327e+00, 1.073350879332152e+00, 0.000000000000000e+00, 5.291522557720960e-02, 9.991298790168066e-08, 1.132099366052925e-03, -2.271648639810505e-04, -1.906650568095464e+01, 1.779274353033461e+00, 1.175686729451481e-16
29, 8.746236286182690e-01, 2.802300653966791e-02, 9.402570666163768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.522643300777630e+00, 1.000000000000000e-10, 8.081277032104305e+05, 1.009057320273441e+00, 1.073171748556648e+00, 0.000000000000000e+00, 3.289719216853869e-02, 9.990026391006308e-08, 1.205837907563353e-03, -2.378370114687580e-04, -2.365721629661026e+01, 1.831098605118289e+00, 1.163500572047063e-16
30, 8.656950427000752e-01, 2.976890101181547e-02, 9.354598125309055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.509351566285472e+00, 1.000000000000000e-10, 8.121557391581987e+05, 1.003740626476770e+00, 1.072991712771850e+00, 0.000000000000000e+00, 1.358637039675759e-02, 9.988747458323364e-08, 1.277990772411216e-03, -2.476694365422646e-04, -2.859314279613385e+01, 1.879902161982942e+00, 1.151823162695338e-16
31, 8.565853715820562e-01, 3.151874770838888e-02, 9.304004035583336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.495355834381104e+00, 1.000000000000000e-10, 8.164537947855169e+05, 9.981423337152254e-01, 1.072809437633315e+00, 0.000000000000000e+00, -6.747250059649744e-03, 9.987452510455876e-08, 1.349276542303965e-03, -2.568128047825515e-04, -3.384298882977393e+01, 1.926022272266404e+00, 1.139562814437933e-16
32, 8.472957962998491e-01, 3.327089776769091e-02, 9.256133040287128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.482092572997615e+00, 1.000000000000000e-10, 8.205555129867927e+05, 9.928370291620214e-01, 1.072626144028742e+00, 0.000000000000000e+00, -2.601670483548940e-02, 9.986150218116128e-08, 1.419478940773783e-03, -2.652342061195380e-04, -3.943796914369550e+01, 1.970035930599228e+00, 1.128032498866286e-16
33, 8.378273131699377e-01, 3.502375126171389e-02, 9.207018323260100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.468500886471279e+00, 1.000000000000000e-10, 8.248114320344382e+05, 9.874003545516834e-01, 1.072443129668994e+00, 0.000000000000000e+00, -4.576331023472071e-02, 9.984849800796388e-08, 1.487394639128406e-03, -2.727194498356154e-04, -4.516668705485969e+01, 2.010888798032145e+00, 1.116257339933315e-16
34, 8.281807506197527e-01, 3.677571391017299e-02, 9.157937371397750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.454926531778305e+00, 1.000000000000000e-10, 8.291102720597745e+05, 9.819706126746900e-01, 1.072261769054678e+00, 0.000000000000000e+00, -6.548473517723789e-02, 9.983561026775844e-08, 1.553314738452579e-03, -2.793428907509914e-04, -5.126005012157032e+01, 2.049112552101423e+00, 1.104549963594760e-16
35, 8.183567707873537e-01, 3.852526802389894e-02, 9.110403153507529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.441774109088345e+00, 1.000000000000000e-10, 8.333140688779260e+05, 9.767096435988960e-01, 1.072081692919221e+00, 0.000000000000000e+00, -8.459315857997732e-02, 9.982281274574202e-08, 1.616953653326092e-03, -2.850726764552021e-04, -5.750416048167850e+01, 2.084865544549312e+00, 1.093273633460225e-16
36, 8.083558992505351e-01, 4.027088115168556e-02, 9.060557160188749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.428005111872033e+00, 1.000000000000000e-10, 8.377752946021399e+05, 9.712020447125708e-01, 1.071901018383222e+00, 0.000000000000000e+00, -1.045973688188439e-01, 9.980997163662154e-08, 1.679699264064061e-03, -2.901672947644313e-04, -6.401087927153479e+01, 2.118746038102726e+00, 1.081502053372369e-16
37, 7.981785130844891e-01, 4.201105299503316e-02, 9.014605389698089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.415282621750592e+00, 1.000000000000000e-10, 8.419205656349806e+05, 9.661130486641782e-01, 1.071719733587290e+00, 0.000000000000000e+00, -1.230811671051656e-01, 9.979708608663666e-08, 1.741318813738528e-03, -2.945939331833080e-04, -7.062857882702826e+01, 2.151421320651019e+00, 1.070719212544330e-16
38, 7.878248710536071e-01, 4.374429239672056e-02, 8.965065495878410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.401597729718626e+00, 1.000000000000000e-10, 8.464459268460285e+05, 9.606390918515900e-01, 1.071536055473586e+00, 0.000000000000000e+00, -1.429631855995358e-01, 9.978402933084840e-08, 1.802505808918472e-03, -2.984741206499210e-04, -7.732735326430677e+01, 2.182518476048572e+00, 1.059142123481048e-16
39, 7.772951185516835e-01, 4.546910166734478e-02, 8.918347283904886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.388674865237542e+00, 1.000000000000000e-10, 8.507514678355608e+05, 9.554699460593432e-01, 1.071353150581721e+00, 0.000000000000000e+00, -1.617380966483778e-01, 9.977102644800330e-08, 1.862958080448475e-03, -3.017573471844955e-04, -8.437864853384885e+01, 2.212677551497777e+00, 1.048290540219176e-16
40, 7.665892807036899e-01, 4.718398085624032e-02, 8.870873689329020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375561040786895e+00, 1.000000000000000e-10, 8.551776908383804e+05, 9.502244162792742e-01, 1.071173426155669e+00, 0.000000000000000e+00, -1.807904428160103e-01, 9.975824860631056e-08, 1.920773171279093e-03, -3.041445936065304e-04, -9.135988798848348e+01, 2.240413044708399e+00, 1.037313492218637e-16
41, 7.557072605054403e-01, 4.888742841747205e-02, 8.824403131688072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.362725641795115e+00, 1.000000000000000e-10, 8.595552385170836e+05, 9.450902566827483e-01, 1.070996239155221e+00, 0.000000000000000e+00, -1.994382801201766e-01, 9.974565013768180e-08, 1.975951082101282e-03, -3.056544067854395e-04, -9.830447538038993e+01, 2.266058627780425e+00, 1.026624307776648e-16
42, 7.446488632315336e-01, 5.057788334088344e-02, 8.775980136868797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349368973147004e+00, 1.000000000000000e-10, 8.641700740862424e+05, 9.397475892236975e-01, 1.070817817004532e+00, 0.000000000000000e+00, -2.188434411155722e-01, 9.973296281305121e-08, 2.031379545666605e-03, -3.067435828845546e-04, -1.056033413209877e+02, 2.290970443290377e+00, 1.015538525452351e-16
43, 7.334137894949418e-01, 5.225380039226183e-02, 8.729894966467916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336642457393169e+00, 1.000000000000000e-10, 8.686027304594220e+05, 9.346569829223481e-01, 1.070639436685579e+00, 0.000000000000000e+00, -2.373330880192953e-01, 9.972027742605472e-08, 2.085851092567073e-03, -3.072227384890243e-04, -1.130459370962680e+02, 2.315047432272427e+00, 1.005050359158725e-16
44, 7.220016389036976e-01, 5.391356837706216e-02, 8.682411477875137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.323546471640725e+00, 1.000000000000000e-10, 8.732233499573837e+05, 9.294185886215603e-01, 1.070461347046200e+00, 0.000000000000000e+00, -2.563595173344767e-01, 9.970761167601516e-08, 2.139260039990011e-03, -3.070728517075558e-04, -1.204867357075007e+02, 2.337787376511779e+00, 9.942944583946291e-17
45, 7.104118946993158e-01, 5.555552963393137e-02, 8.634133822083427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310244118964222e+00, 1.000000000000000e-10, 8.779753462202227e+05, 9.240976475511519e-01, 1.070284138042426e+00, 0.000000000000000e+00, -2.756857656757191e-01, 9.969500753063547e-08, 2.192368085727929e-03, -3.063989514882837e-04, -1.283491532290253e+02, 2.359717229268448e+00, 9.834141429680312e-17
46, 6.986439546255443e-01, 5.717797001591570e-02, 8.588060229485468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.297536328481775e+00, 1.000000000000000e-10, 8.825543060618639e+05, 9.190145313583575e-01, 1.070107226545870e+00, 0.000000000000000e+00, -2.941482076741214e-01, 9.968242352441430e-08, 2.243953333059219e-03, -3.050231501172224e-04, -1.360941781335078e+02, 2.380623677936272e+00, 9.730914096520612e-17
47, 6.866971048494638e-01, 5.877910821633810e-02, 8.540460853328521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.284422547170345e+00, 1.000000000000000e-10, 8.873408809789453e+05, 9.137690188339759e-01, 1.069929403725149e+00, 0.000000000000000e+00, -3.132004911671830e-01, 9.966977366565508e-08, 2.294748434111810e-03, -3.030409532373245e-04, -1.437249171483000e+02, 2.400429392179267e+00, 9.624780001000671e-17
48, 6.745705399042496e-01, 6.035706818474927e-02, 8.492136843268528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.271118101578563e+00, 1.000000000000000e-10, 8.922559793947126e+05, 9.084472405974563e-01, 1.069751061910356e+00, 0.000000000000000e+00, -3.325297801886268e-01, 9.965708585107260e-08, 2.345620738044469e-03, -3.005526240259550e-04, -1.517696538725604e+02, 2.419716068734201e+00, 9.517601400107187e-17
49, 6.622633285257508e-01, 6.190989379895430e-02, 8.444216254819414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257926412420445e+00, 1.000000000000000e-10, 8.971842346556073e+05, 9.031705649344010e-01, 1.069572992542593e+00, 0.000000000000000e+00, -3.516952516589899e-01, 9.964441638399531e-08, 2.395501799377328e-03, -2.974020977673040e-04, -1.599736924169985e+02, 2.438107157986106e+00, 9.411908777877706e-17
50, 6.497744603794116e-01, 6.343550714438963e-02, 8.394976127303011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.244381742381739e+00, 1.000000000000000e-10, 9.023082158544641e+05, 8.977526969191156e-01, 1.069392793148454e+00, 0.000000000000000e+00, -3.713735494183447e-01, 9.963159431424018e-08, 2.446120872391106e-03, -2.937834271033759e-04, -1.685387420214038e+02, 2.456256341858748e+00, 9.303889626136729e-17
51, 6.371027953708375e-01, 6.493171816643660e-02, 8.345278202866205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.230718443929188e+00, 1.000000000000000e-10, 9.075416767630009e+05, 8.922873775382939e-01, 1.069212260930781e+00, 0.000000000000000e+00, -3.912241958021914e-01, 9.961874749972897e-08, 2.496425728609386e-03, -2.895371606342555e-04, -1.774117350357027e+02, 2.473754466483443e+00, 9.195476462670274e-17
52, 6.242470925674086e-01, 6.639618869403491e-02, 8.297041808798845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.217449598319979e+00, 1.000000000000000e-10, 9.126774626609451e+05, 8.869798392948033e-01, 1.069031420757913e+00, 0.000000000000000e+00, -4.105017635889863e-01, 9.960587770423172e-08, 2.544594721665008e-03, -2.844293424380803e-04, -1.859329011631758e+02, 2.490011534222489e+00, 9.090880486939126e-17
53, 6.112059950809020e-01, 6.782640698073118e-02, 8.246266710238535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.203491870579374e+00, 1.000000000000000e-10, 9.181503689090989e+05, 8.813967481987641e-01, 1.068843367756254e+00, 0.000000000000000e+00, -4.307801699096089e-01, 9.959249346311036e-08, 2.594461014398578e-03, -2.788650857790041e-04, -1.946569736175931e+02, 2.506340604178996e+00, 8.981390107096595e-17
54, 5.979780398901466e-01, 6.921971218794096e-02, 8.194285940168607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.189208163683671e+00, 1.000000000000000e-10, 9.238221247249326e+05, 8.756832654406910e-01, 1.068651096428145e+00, 0.000000000000000e+00, -4.515321732140641e-01, 9.957880779822607e-08, 2.646123721391132e-03, -2.727927045761622e-04, -2.042224205086945e+02, 2.522951191260792e+00, 8.869982276021353e-17
55, 5.845616302917667e-01, 7.057321291190699e-02, 8.142082904020639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.174866764641328e+00, 1.000000000000000e-10, 9.295899275041292e+05, 8.699467058239626e-01, 1.068457194650247e+00, 0.000000000000000e+00, -4.723679942295980e-01, 9.956500485673159e-08, 2.697452960937057e-03, -2.659322673787645e-04, -2.140914663991906e+02, 2.538958061727469e+00, 8.758789868258336e-17
56, 5.709550515118907e-01, 7.188381223893245e-02, 8.089121191236752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.160321920389306e+00, 1.000000000000000e-10, 9.355174631761651e+05, 8.641287681233658e-01, 1.068260380447148e+00, 0.000000000000000e+00, -4.934993894748714e-01, 9.955099333738908e-08, 2.748659070431146e-03, -2.582571208802148e-04, -2.241048810894113e+02, 2.554390229925743e+00, 8.646681057725493e-17
57, 5.571564432497021e-01, 7.314813563652020e-02, 8.034668518550622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.145372691825596e+00, 1.000000000000000e-10, 9.416925612752407e+05, 8.581490766980995e-01, 1.068057847958240e+00, 0.000000000000000e+00, -5.152182921951797e-01, 9.953657340253588e-08, 2.801276308629246e-03, -2.498490989220318e-04, -2.346174473161354e+02, 2.569845940761524e+00, 8.532156658961247e-17
58, 5.431638370526570e-01, 7.436254304788512e-02, 7.979823228999711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.130317134807203e+00, 1.000000000000000e-10, 9.479959704582462e+05, 8.521268538909617e-01, 1.067851792498639e+00, 0.000000000000000e+00, -5.370916736134227e-01, 9.952190126277873e-08, 2.853060687337842e-03, -2.404364832502203e-04, -2.452317952236801e+02, 2.584457822186433e+00, 8.417570768676694e-17
59, 5.289750979208375e-01, 7.552306708967997e-02, 7.922596820930050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114610806453325e+00, 1.000000000000000e-10, 9.546639511881996e+05, 8.458443225496395e-01, 1.067635197988460e+00, 0.000000000000000e+00, -5.599105245097942e-01, 9.950647719545394e-08, 2.907769324461586e-03, -2.302598386657540e-04, -2.565779967091194e+02, 2.599613709524106e+00, 8.298833064371956e-17
60, 5.145879643008180e-01, 7.662540337666647e-02, 7.863421871762100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098373061290406e+00, 1.000000000000000e-10, 9.616578307858413e+05, 8.393492244847084e-01, 1.067409631802726e+00, 0.000000000000000e+00, -5.835014413311947e-01, 9.949041260888724e-08, 2.965599439823863e-03, -2.192082749276389e-04, -2.690738149396618e+02, 2.615412684889359e+00, 8.176943570047428e-17
61, 4.852355840444454e-01, 7.863447674880111e-02, 7.743425930840094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.065455343563074e+00, 1.000000000000000e-10, 9.761617806692658e+05, 8.261821373942556e-01, 1.066946523119415e+00, 0.000000000000000e+00, -6.313257625694154e-01, 9.945742527874541e-08, 3.082750468783672e-03, -1.936956137964092e-04, -2.954870794858731e+02, 2.646027663634143e+00, 7.932523103846363e-17
62, 4.706770400520675e-01, 7.950724246751917e-02, 7.682503224149128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.048748357908094e+00, 1.000000000000000e-10, 9.836975624212716e+05, 8.194993431325073e-01, 1.066708752632213e+00, 0.000000000000000e+00, -6.555984128030822e-01, 9.944048610952972e-08, 3.140929894274217e-03, -1.792303159993021e-04, -3.086963845358694e+02, 2.660347171857892e+00, 7.809822313690500e-17
63, 4.563222288483900e-01, 8.028435432099269e-02, 7.620559047064468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.031766113586769e+00, 1.000000000000000e-10, 9.914799188581519e+05, 8.127064454042251e-01, 1.066465649547443e+00, 0.000000000000000e+00, -6.802709710434921e-01, 9.942316512361913e-08, 3.201225124516493e-03, -1.639084898486745e-04, -3.229487398316854e+02, 2.674954308530556e+00, 7.686044721779539e-17
64, 4.421692028980852e-01, 8.096689505520367e-02, 7.558688209955597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.014806915531902e+00, 1.000000000000000e-10, 9.993772352872641e+05, 8.059227661825258e-01, 1.066220412585665e+00, 0.000000000000000e+00, -7.049100466451735e-01, 9.940569013914402e-08, 3.261609396307166e-03, -1.475541972920210e-04, -3.377679346437090e+02, 2.689169393620377e+00, 7.563398378749622e-17
65, 4.282161847452767e-01, 8.155586303732902e-02, 7.497467063986170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.998025382710379e+00, 1.000000000000000e-10, 1.007315753069756e+06, 7.992101530541615e-01, 1.065973543109167e+00, 0.000000000000000e+00, -7.292910023108772e-01, 9.938809683606259e-08, 3.321584958759948e-03, -1.300999543599313e-04, -3.527551658600327e+02, 2.702902243632871e+00, 7.443015750865657e-17
66, 4.144615868617882e-01, 8.205214791686480e-02, 7.435794523933043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.981124408542808e+00, 1.000000000000000e-10, 1.015443192779207e+06, 7.924497633873799e-01, 1.065723051970816e+00, 0.000000000000000e+00, -7.538454876650553e-01, 9.937024339212605e-08, 3.381657793373799e-03, -1.115206954575700e-04, -3.679707871420972e+02, 2.716180162167618e+00, 7.322708478390276e-17
67, 4.009039574257633e-01, 8.245656877731712e-02, 7.373620934497743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.964088155425292e+00, 1.000000000000000e-10, 1.023770335544005e+06, 7.856352621406221e-01, 1.065467385860589e+00, 0.000000000000000e+00, -7.785965122815406e-01, 9.935201898797968e-08, 3.442707213027279e-03, -9.178703258614874e-05, -3.838416920643492e+02, 2.729350964486879e+00, 7.202417019222975e-17
68, 3.875420102842180e-01, 8.276985868912594e-02, 7.310771868397080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.946868544469835e+00, 1.000000000000000e-10, 1.032326795811521e+06, 7.787474177586909e-01, 1.065205469103818e+00, 0.000000000000000e+00, -8.036139273026043e-01, 9.933334680288244e-08, 3.505745838678061e-03, -7.084880266886156e-05, -4.007349721750348e+02, 2.742771815395010e+00, 7.081838670476194e-17
69, 3.743745999572929e-01, 8.299270952987210e-02, 7.247863542001155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.929633097855728e+00, 1.000000000000000e-10, 1.041035275097450e+06, 7.718532391132997e-01, 1.064938977728310e+00, 0.000000000000000e+00, -8.286543490713595e-01, 9.931434618194069e-08, 3.568883770243836e-03, -4.859008441297271e-05, -4.181376296088411e+02, 2.755802124058355e+00, 6.962168978138091e-17
