"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
28, 9.276547545406073e-01, 1.159542100960469e-02, 9.609716538215953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.544915444511531e+00, 1.000000000000000e-10, 1.761613714117323e+06, 1.017966177766173e+00, 1.059309266530311e+00, 0.000000000000000e+00, 8.058332866708849e-02, 9.891196599864851e-08, 1.203349669980769e-03, -1.781431349684644e-04, -6.567794907935346e+00, 1.115876616089167e+00, 5.455085948667555e-17
29, 9.224402089809735e-01, 1.236316200099210e-02, 9.588061865985252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.539027281244860e+00, 1.000000000000000e-10, 1.765506748316674e+06, 1.015610912459592e+00, 1.059245264220278e+00, 0.000000000000000e+00, 7.001930549150653e-02, 9.890739050161940e-08, 1.251579795670014e-03, -1.832375674366100e-04, -7.549075685055558e+00, 1.136654834339341e+00, 5.430791004811995e-17
30, 9.171364254367103e-01, 1.313535721276461e-02, 9.566965079660770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.533287172381507e+00, 1.000000000000000e-10, 1.769313692750664e+06, 1.013314868914335e+00, 1.059181109658933e+00, 0.000000000000000e+00, 5.972090846742067e-02, 9.890280398449185e-08, 1.298598532684591e-03, -1.879929354310950e-04, -8.545637250755183e+00, 1.156452680268073e+00, 5.407181376753123e-17
31, 9.117445613683157e-01, 1.391152829005867e-02, 9.545358282831728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.527412011164786e+00, 1.000000000000000e-10, 1.773232015495220e+06, 1.010964804427733e+00, 1.059116666417910e+00, 0.000000000000000e+00, 4.918021242302968e-02, 9.889819669236163e-08, 1.344685527028489e-03, -1.924565364748796e-04, -9.572240746918371e+00, 1.175383920080730e+00, 5.383047383326886e-17
32, 9.062656504477293e-01, 1.469122411333302e-02, 9.524301187484953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.521682654641315e+00, 1.000000000000000e-10, 1.777064824035110e+06, 1.008673061818429e+00, 1.059052041680326e+00, 0.000000000000000e+00, 3.890110629876484e-02, 9.889357628664706e-08, 1.390104636002522e-03, -1.966729330912005e-04, -1.065717300843725e+01, 1.193669486959828e+00, 5.359587048355070e-17
33, 9.007006345118245e-01, 1.547403044382235e-02, 9.502800774115959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.515836226067947e+00, 1.000000000000000e-10, 1.780997691061206e+06, 1.006334490389167e+00, 1.058987254715741e+00, 0.000000000000000e+00, 2.841195982875457e-02, 9.888894414393305e-08, 1.434830070102759e-03, -2.006414624149509e-04, -1.179216125945980e+01, 1.211269910415963e+00, 5.335679003816665e-17
34, 8.950503587208100e-01, 1.625953006146405e-02, 9.482297956167502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.510253985523284e+00, 1.000000000000000e-10, 1.784759789101773e+06, 1.004101594171384e+00, 1.058922213595169e+00, 0.000000000000000e+00, 1.839679621749981e-02, 9.888429369012788e-08, 1.478676165039416e-03, -2.043415206651280e-04, -1.293311655695568e+01, 1.228230701977931e+00, 5.312943540087498e-17
35, 8.893156008303891e-01, 1.704735335947654e-02, 9.460827351339988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.504414966878350e+00, 1.000000000000000e-10, 1.788720786530191e+06, 1.001765986713496e+00, 1.058856640663262e+00, 0.000000000000000e+00, 7.920943987503915e-03, 9.887960507026918e-08, 1.522059829769238e-03, -2.078368634087387e-04, -1.410300308912309e+01, 1.244627924125314e+00, 5.289174428777364e-17
36, 8.834970529420416e-01, 1.783713088115413e-02, 9.440065998906583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.498764366328432e+00, 1.000000000000000e-10, 1.792564436320120e+06, 9.995057464936123e-01, 1.058791057826696e+00, 0.000000000000000e+00, -2.216865115577676e-03, 9.887491560015436e-08, 1.565413643962071e-03, -2.111875383237348e-04, -1.538424789794401e+01, 1.260765427005847e+00, 5.266250736010402e-17
37, 8.775953605925438e-01, 1.862851287852141e-02, 9.419381922078733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.493136453382879e+00, 1.000000000000000e-10, 1.796411349672507e+06, 9.972545813154741e-01, 1.058726134650025e+00, 0.000000000000000e+00, -1.231397012003621e-02, 9.887027315877780e-08, 1.607535996710355e-03, -2.142365917814887e-04, -1.668438298783016e+01, 1.276137016520265e+00, 5.243458647643745e-17
38, 8.716111019681599e-01, 1.942117356009705e-02, 9.399389385378332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.487693376360830e+00, 1.000000000000000e-10, 1.800143246677358e+06, 9.950773505067340e-01, 1.058661695678524e+00, 0.000000000000000e+00, -2.207945881374975e-02, 9.886566520362586e-08, 1.648149018221762e-03, -2.169562740145885e-04, -1.793813445502023e+01, 1.290707598628806e+00, 5.221481714771626e-17
39, 8.655448067383585e-01, 2.021480345971957e-02, 9.378826736119038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.482100558461689e+00, 1.000000000000000e-10, 1.804001224072173e+06, 9.928402233471600e-01, 1.058597467765992e+00, 0.000000000000000e+00, -3.211359938144662e-02, 9.886107220454767e-08, 1.687885176546532e-03, -2.194343575760720e-04, -1.920144654772217e+01, 1.304668397118067e+00, 5.198916310428429e-17
40, 8.593969490903708e-01, 2.100908062114335e-02, 9.358892756162120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.476675625903320e+00, 1.000000000000000e-10, 1.807754845217920e+06, 9.906702503238922e-01, 1.058533606629493e+00, 0.000000000000000e+00, -4.184653487883093e-02, 9.885650529884621e-08, 1.727094550767024e-03, -2.217222887128251e-04, -2.052227427110539e+01, 1.318256448015636e+00, 5.177093818072551e-17
41, 8.531679625213484e-01, 2.180372760149213e-02, 9.339233804924545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.471325779950023e+00, 1.000000000000000e-10, 1.811472200834066e+06, 9.885303119426521e-01, 1.058470461914556e+00, 0.000000000000000e+00, -5.144475661230767e-02, 9.885198949415785e-08, 1.764899314614669e-03, -2.237159656036107e-04, -2.181132574829553e+01, 1.331131241075288e+00, 5.155616814917059e-17
42, 8.468582316217869e-01, 2.259846946768363e-02, 9.319324862275600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.465911675669893e+00, 1.000000000000000e-10, 1.815254581218747e+06, 9.863646702306796e-01, 1.058407861950880e+00, 0.000000000000000e+00, -6.115826496796938e-02, 9.884751251739375e-08, 1.802009702745341e-03, -2.255106544041709e-04, -2.313348435148578e+01, 1.343545177669497e+00, 5.133906159344275e-17
43, 8.404681039509624e-01, 2.339303836529376e-02, 9.299414468000191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.460499382237895e+00, 1.000000000000000e-10, 1.819054124168200e+06, 9.841997528579600e-01, 1.058345938063786e+00, 0.000000000000000e+00, -7.086852445963596e-02, 9.884308376435503e-08, 1.838788283592905e-03, -2.271552809501403e-04, -2.456420941416909e+01, 1.355663294805249e+00, 5.112236770856530e-17
44, 8.339979048740237e-01, 2.418717392135281e-02, 9.280346724302158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.455312078597886e+00, 1.000000000000000e-10, 1.822704971337478e+06, 9.821248314020329e-01, 1.058284631575427e+00, 0.000000000000000e+00, -8.017512711143539e-02, 9.883869904240592e-08, 1.874688380718363e-03, -2.285870978224859e-04, -2.599452931427498e+01, 1.367357323697515e+00, 5.091535333071040e-17
45, 8.274479034129567e-01, 2.498063547458452e-02, 9.260626586186826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.449954339472117e+00, 1.000000000000000e-10, 1.826500922792814e+06, 9.799817357518044e-01, 1.058224005288743e+00, 0.000000000000000e+00, -8.978751007875335e-02, 9.883436284723020e-08, 1.909575447530151e-03, -2.297943388170570e-04, -2.742493836943732e+01, 1.378483796945933e+00, 5.070156634667966e-17
46, 8.208183461245622e-01, 2.577317461729299e-02, 9.242346774821595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.444979360375459e+00, 1.000000000000000e-10, 1.830027944988169e+06, 9.779917441132139e-01, 1.058163871082507e+00, 0.000000000000000e+00, -9.871317876267448e-02, 9.883006172728609e-08, 1.943385991938513e-03, -2.307765948287233e-04, -2.881806543803600e+01, 1.389191076272460e+00, 5.050395628430970e-17
47, 8.141094502714258e-01, 2.656457341025652e-02, 9.222548767341373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.439602909013920e+00, 1.000000000000000e-10, 1.833871352121758e+06, 9.758411635686774e-01, 1.058103554870101e+00, 0.000000000000000e+00, -1.083591335729243e-01, 9.882574746921439e-08, 1.976712441467318e-03, -2.316103366914872e-04, -3.021245552825086e+01, 1.399482861307715e+00, 5.029014880670456e-17
48, 8.073213990523580e-01, 2.735460466757381e-02, 9.204762182914662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.434759351762985e+00, 1.000000000000000e-10, 1.837328880290125e+06, 9.739037406683747e-01, 1.058043348991762e+00, 0.000000000000000e+00, -1.170490167731334e-01, 9.882144098311147e-08, 2.009666058790596e-03, -2.323084734789678e-04, -3.162321046877091e+01, 1.409672642687402e+00, 5.009870062462691e-17
49, 8.004543502752692e-01, 2.814304234116876e-02, 9.185288194043544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.429469375095611e+00, 1.000000000000000e-10, 1.841138627713785e+06, 9.717877500015031e-01, 1.057982862891211e+00, 0.000000000000000e+00, -1.265398263144955e-01, 9.881711433223222e-08, 2.041989790036685e-03, -2.328485953073475e-04, -3.299289748279283e+01, 1.419396430452314e+00, 4.988925907148195e-17
50, 7.935084290764440e-01, 2.892970101311252e-02, 9.167617340195888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.424657325759044e+00, 1.000000000000000e-10, 1.844600972309269e+06, 9.698629302669471e-01, 1.057922570583889e+00, 0.000000000000000e+00, -1.351731807938581e-01, 9.881280142326205e-08, 2.073986554184332e-03, -2.332672792822446e-04, -3.440062978415470e+01, 1.429035046921809e+00, 4.969981441948815e-17
51, 7.864837446608774e-01, 2.971435684897959e-02, 9.148611354598000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.419492646337472e+00, 1.000000000000000e-10, 1.848347179976496e+06, 9.677970584983944e-01, 1.057862249238503e+00, 0.000000000000000e+00, -1.444391930684770e-01, 9.880848631682346e-08, 2.105315385185392e-03, -2.335259484023214e-04, -3.578027862402271e+01, 1.438234351910519e+00, 4.949625256871971e-17
52, 7.793803777324464e-01, 3.049681376609950e-02, 9.130888424962078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.414668888007678e+00, 1.000000000000000e-10, 1.851848576535713e+06, 9.658675551665475e-01, 1.057802384843575e+00, 0.000000000000000e+00, -1.530935547907128e-01, 9.880420377952719e-08, 2.136148221190964e-03, -2.336496361422119e-04, -3.721321092761186e+01, 1.447264971937801e+00, 4.930695932862134e-17
53, 7.721983845347402e-01, 3.127687445076451e-02, 9.112287172019505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.409614324272461e+00, 1.000000000000000e-10, 1.855543590067141e+06, 9.638457296725350e-01, 1.057742926092312e+00, 0.000000000000000e+00, -1.621620072134793e-01, 9.879995014357765e-08, 2.166174343323262e-03, -2.336082726388885e-04, -3.864274376877393e+01, 1.455858458679771e+00, 4.910852186001361e-17
54, 7.649377902706146e-01, 3.205435594630021e-02, 9.094943908218173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.404893735309096e+00, 1.000000000000000e-10, 1.858996444801162e+06, 9.619574940872586e-01, 1.057683811791336e+00, 0.000000000000000e+00, -1.706312715583811e-01, 9.879572103345009e-08, 2.195277744064293e-03, -2.333910290944622e-04, -4.005905157521232e+01, 1.464154642485370e+00, 4.892401155254533e-17
55, 7.575986018260042e-01, 3.282905085311758e-02, 9.076093844908849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.399773528237602e+00, 1.000000000000000e-10, 1.862771339149502e+06, 9.599094112587362e-01, 1.057623937854266e+00, 0.000000000000000e+00, -1.798174954651144e-01, 9.879143746020766e-08, 2.224378213106847e-03, -2.330993725737264e-04, -4.149438463677632e+01, 1.472245829811758e+00, 4.872367015257865e-17
56, 7.501808044566854e-01, 3.360078546716021e-02, 9.059053428620656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.395131609330027e+00, 1.000000000000000e-10, 1.866187733014752e+06, 9.580526436957743e-01, 1.057563741338535e+00, 0.000000000000000e+00, -1.881456169349053e-01, 9.878713068912438e-08, 2.253249304206483e-03, -2.327104090201989e-04, -4.294860475467867e+01, 1.480326886105406e+00, 4.854315785925688e-17
57, 7.426843626074009e-01, 3.436935919907248e-02, 9.040243153119971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.390019703116524e+00, 1.000000000000000e-10, 1.869982378156765e+06, 9.560078812104484e-01, 1.057502397908967e+00, 0.000000000000000e+00, -1.973169481743956e-01, 9.878274173856718e-08, 2.282132755440151e-03, -2.322481330747828e-04, -4.436765244320758e+01, 1.488189158631257e+00, 4.834405808533014e-17
58, 7.351092155147192e-01, 3.513459123980776e-02, 9.023032516280216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.385330686275333e+00, 1.000000000000000e-10, 1.873459383931462e+06, 9.541322744740408e-01, 1.057440802471347e+00, 0.000000000000000e+00, -2.057295686024708e-01, 9.877833463229266e-08, 2.310952613466432e-03, -2.317041289643434e-04, -4.584108951955074e+01, 1.496084473849361e+00, 4.816246620308640e-17
59, 7.274552805510049e-01, 3.589627981710748e-02, 9.004529549211892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.380299145828201e+00, 1.000000000000000e-10, 1.877218836436369e+06, 9.521196582952619e-01, 1.057378570520206e+00, 0.000000000000000e+00, -2.147567146724934e-01, 9.877388185649933e-08, 2.339644271840118e-03, -2.310735369172030e-04, -4.728903647008231e+01, 1.503755622342016e+00, 4.796744360232153e-17
60, 7.197224577591710e-01, 3.665425496777539e-02, 8.986925060935286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375506282743169e+00, 1.000000000000000e-10, 1.880805584786174e+06, 9.502025130613196e-01, 1.057316608983085e+00, 0.000000000000000e+00, -2.233556468716495e-01, 9.876944830188021e-08, 2.367957787011105e-03, -2.303294524434655e-04, -4.879680167032048e+01, 1.511305793572287e+00, 4.778236450791560e-17
61, 7.119106148621306e-01, 3.740829762256610e-02, 8.969350851531585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.370723504910589e+00, 1.000000000000000e-10, 1.884401345799632e+06, 9.482894019283581e-01, 1.057255332771859e+00, 0.000000000000000e+00, -2.319364850004120e-01, 9.876506365968717e-08, 2.394726217913788e-03, -2.293579991162461e-04, -5.021739214974897e+01, 1.518296274535251e+00, 4.759792308611645e-17
62, 7.040196106791774e-01, 3.815821544549268e-02, 8.950806401811072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365682344020258e+00, 1.000000000000000e-10, 1.888214315105584e+06, 9.462729375722999e-01, 1.057192944515965e+00, 0.000000000000000e+00, -2.409808912210632e-01, 9.876059931707841e-08, 2.422122933210901e-03, -2.283727602816006e-04, -5.172328745444710e+01, 1.525339143705418e+00, 4.740359167391625e-17
63, 6.960492741134551e-01, 3.890380312266890e-02, 8.933308408043416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360916863736544e+00, 1.000000000000000e-10, 1.891820100720820e+06, 9.443667454588840e-01, 1.057129903416959e+00, 0.000000000000000e+00, -2.495306956133596e-01, 9.875608812787156e-08, 2.449404854529673e-03, -2.272998387676319e-04, -5.325945979531055e+01, 1.532369730363888e+00, 4.722074533239577e-17
64, 6.879994186358870e-01, 3.964485701139488e-02, 8.915130713633550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.355970957616096e+00, 1.000000000000000e-10, 1.895584086989535e+06, 9.423883830107777e-01, 1.057066254305864e+00, 0.000000000000000e+00, -2.584042041277047e-01, 9.875153329619799e-08, 2.476320982978790e-03, -2.261127858233569e-04, -5.473939376068364e+01, 1.539164283343899e+00, 4.703108333164468e-17
65, 6.798698356511602e-01, 4.038114710550200e-02, 8.896695670826309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.350956976509326e+00, 1.000000000000000e-10, 1.899417698213515e+06, 9.403827905681434e-01, 1.057002313400254e+00, 0.000000000000000e+00, -2.673998467780470e-01, 9.874695744824244e-08, 2.503418418851867e-03, -2.248577493512702e-04, -5.632594965473035e+01, 1.545929933987342e+00, 4.683910120968348e-17
66, 6.716602856350680e-01, 4.111244255172986e-02, 8.878765485074693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.346076488962257e+00, 1.000000000000000e-10, 1.903158623408024e+06, 9.384305955493873e-01, 1.056938148807850e+00, 0.000000000000000e+00, -2.761559870581941e-01, 9.874236545639992e-08, 2.529899564030814e-03, -2.234632142247513e-04, -5.789324955394501e+01, 1.552487910191914e+00, 4.665281711663144e-17
67, 6.633705136443907e-01, 4.183851386447621e-02, 8.860326991152606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.341060711860963e+00, 1.000000000000000e-10, 1.907023311329113e+06, 9.364242847089437e-01, 1.056873279783016e+00, 0.000000000000000e+00, -2.851548519234976e-01, 9.873772291273955e-08, 2.556149324899019e-03, -2.219612027710334e-04, -5.942430157838517e+01, 1.558872121889708e+00, 4.646158291134834e-17
68, 6.550002450807396e-01, 4.255910398251267e-02, 8.841627550745413e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.335975117321402e+00, 1.000000000000000e-10, 1.910959261954150e+06, 9.343900468931939e-01, 1.056807744423048e+00, 0.000000000000000e+00, -2.942789770783883e-01, 9.873303253938231e-08, 2.582608890024447e-03, -2.203849815466925e-04, -6.103803640214399e+01, 1.565239263857612e+00, 4.626803127082195e-17
69, 6.465491779188038e-01, 4.327394986014456e-02, 8.822668326148638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.330820243035381e+00, 1.000000000000000e-10, 1.914967285709578e+06, 9.323280971788617e-01, 1.056741637238732e+00, 0.000000000000000e+00, -3.035273978436491e-01, 9.872830109643824e-08, 2.609353510549724e-03, -2.187348497403399e-04, -6.274311908438947e+01, 1.571611047992601e+00, 4.607218466357465e-17
