"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          22,      -4.189785041,      -4.314630581,      -4.280151968,      -3.634422545,      -6.927913775,     -0.1318873938,      0.3397205445,      0.4367934526,                 0,                 0,                 0,      0.1061584112,       0.312874704,      0.4564076995,                 0,       1.285743414,    0.001901321242
          0,           0,          23,      -4.198129442,      -4.310440432,      -4.238581991,      -3.644548234,      -6.989840312,     -0.1735214949,      0.3353779149,      0.4366718245,                 0,                 0,                 0,      0.1060678784,      0.3085472178,      0.4560254844,                 0,       1.302029159,    0.001901321242
          0,           0,          24,      -4.193634334,      -4.279185699,      -4.182141652,      -3.641032247,      -7.046084984,      -0.217957501,       0.329268877,       0.436168407,                 0,                 0,                 0,      0.1058295039,      0.3024794411,      0.4551560835,                 0,       1.324657256,    0.001901321242
          0,           0,          25,      -4.177769991,      -4.225444058,      -4.122492536,      -3.626502026,      -7.094775285,     -0.2637482518,      0.3207262436,      0.4350378923,                 0,                 0,                 0,      0.1052991825,      0.2940201233,      0.4535145623,                 0,       1.356415014,    0.001901321242
          0,           0,          26,      -4.154334308,      -4.162778077,      -4.065480221,      -3.606976685,       -7.13357804,      -0.306944848,      0.3087820699,      0.4327711033,                 0,                 0,                 0,      0.1041611143,      0.2822336468,      0.4505345305,                 0,       1.401542206,    0.001901321242
          0,           0,          27,      -4.126604768,      -4.102590153,      -4.014543206,      -3.586413404,      -7.162479492,     -0.3416348014,      0.2920043883,      0.4283965437,                 0,                 0,                 0,      0.1018025614,      0.2657489742,      0.4451602455,                 0,       1.467089403,    0.001901321242
          0,           0,          28,      -4.099568468,      -4.051207179,      -3.972133874,      -3.568902568,      -7.187265153,     -0.3721807156,      0.2684918467,      0.4204364751,                 0,                 0,                 0,     0.09722776603,      0.2427569343,      0.4358024464,                 0,       1.565918966,    0.001901321242
          0,           0,          29,      -4.077204575,      -4.009200949,      -3.938237893,      -3.555702036,      -7.219318836,     -0.3815520501,      0.2362731522,      0.4071291804,                 0,                 0,                 0,      0.0891180128,      0.2113955964,      0.4205842053,                 0,       1.723129254,    0.001901321242
          0,           0,          30,      -4.057153156,       -3.97108091,      -3.905568561,       -3.53863898,      -7.255149091,     -0.3616698706,      0.1942787822,      0.3870725372,                 0,                 0,                 0,      0.0761918812,      0.1706815763,      0.3980416985,                 0,       1.992356205,    0.001901321242
          0,           0,          31,      -4.032996604,      -3.930332546,      -3.863249845,      -3.507824465,      -7.211081814,     -0.2989982668,      0.1435536887,      0.3602348485,                 0,                 0,                 0,     0.05792311089,      0.1216598433,      0.3682060431,                 0,       2.509408513,    0.001901321242
          0,           0,          32,      -4.000812705,       -3.88756424,      -3.815098038,      -3.463033582,      -7.055245865,     -0.2259146475,     0.08797763535,      0.3289029417,                 0,                 0,                 0,     0.03528557424,      0.0680658172,      0.3335929464,                 0,       3.738483541,    0.001901321242
          0,           0,          33,      -3.966637902,      -3.854978677,      -3.785073292,       -3.41549253,      -6.932676117,     -0.2196683437,     0.03418331653,      0.2981610117,                 0,                 0,                 0,     0.01114329378,      0.0162148771,      0.2996757678,                 0,       8.722413212,    0.001901321242
          0,           0,          34,      -3.942751689,      -3.849148425,      -3.801682114,      -3.377568425,      -6.928014917,     -0.2176934472,   -0.009223211286,      0.2750691224,                 0,                 0,                 0,    -0.01036269924,     -0.0257264632,      0.2740186833,                 0,      -29.82357379,    0.001901321242
          0,           0,          35,      -3.934231122,      -3.878468369,      -3.881311819,      -3.353711232,      -7.087889317,     -0.2081120352,    -0.03328429737,      0.2664272529,                 0,                 0,                 0,    -0.02534320177,    -0.04922511033,      0.2639473698,                 0,      -8.004592973,    0.001901321242
          0,           0,          36,       -3.92777912,      -3.923500547,      -3.968884359,      -3.338119801,      -7.011660075,     -0.2207456918,    -0.03234172708,      0.2757807813,                 0,                 0,                 0,    -0.03181530996,    -0.04884598882,      0.2733406227,                 0,      -8.527088879,    0.001342122124
          0,           0,          37,      -3.895650697,      -3.920284659,      -3.892357822,      -3.313553159,      -6.703556096,      -0.235091338,    -0.01031820118,      0.3011153723,                 0,                 0,                 0,    -0.03047339976,    -0.02838374322,      0.2999521559,                 0,      -29.18293287,    0.001342122124
          0,           0,          38,      -3.834241605,      -3.851605399,       -3.75507548,      -3.265555468,      -6.565066449,      -0.255928255,     0.01895681215,      0.3351634839,                 0,                 0,                 0,    -0.02429543434,    -0.00120640986,      0.3356969857,                 0,       17.68037163,    0.001342122124
          0,           0,          39,      -3.776940719,      -3.783448871,      -3.678887388,      -3.209327407,      -6.570358311,     -0.3006360073,     0.04053879256,      0.3688152478,                 0,                 0,                 0,    -0.01711793546,     0.01831558057,      0.3705841608,                 0,        9.09783505,    0.001342122124
          0,           0,          40,      -3.753520346,      -3.754328721,      -3.673345574,      -3.175188338,      -6.723714821,     -0.3314791042,     0.04638689182,      0.3950480971,                 0,                 0,                 0,    -0.01200075404,     0.02257765031,      0.3971208789,                 0,       8.516373519,    0.001342122124
          0,           0,          41,       -3.77373403,      -3.771809196,      -3.734193265,      -3.180453133,      -6.927283673,     -0.1197395732,     0.03769378444,      0.4093808706,                 0,                 0,                 0,    -0.01015652673,     0.01303944734,      0.4109056965,                 0,       10.86069963,    0.001901321242
          0,           0,          42,      -3.826899644,      -3.831793013,      -3.850704017,      -3.223405102,      -6.755973676,    -0.08351854157,     0.02266043495,      0.4106604329,                 0,                 0,                 0,    -0.01098801412,   -0.002043612967,      0.4112800871,                 0,       18.12235439,    0.001901321242
          0,           0,          43,      -3.878659208,      -3.911133032,      -3.959068232,      -3.281007147,      -6.652194684,     -0.2712864015,     0.01131989966,      0.4016638187,                 0,                 0,                 0,    -0.01269253375,    -0.01282336575,      0.4016186308,                 0,       35.48298402,    0.001901321242
          0,           0,          44,      -3.902179156,      -3.960653356,      -3.959964496,      -3.321592528,      -6.711897114,     -0.4502566696,    0.009676003783,      0.3880392043,                 0,                 0,                 0,    -0.01347344089,    -0.01364603715,      0.3879198819,                 0,       40.10325058,    0.001901321242
          0,           0,          45,      -3.922710477,      -3.969266823,      -3.931680721,      -3.348841542,      -6.918240751,     -0.3188783861,     0.01700264392,      0.3756056938,                 0,                 0,                 0,    -0.01249297279,   -0.005585899399,      0.3759488328,                 0,       22.09101688,    0.001901321242
          0,           0,          46,      -3.975365347,      -3.985270239,      -3.961935529,      -3.395054248,      -7.089934659,     -0.2834960277,     0.02788416282,      0.3683259254,                 0,                 0,                 0,   -0.009900309438,    0.005713180648,      0.3693357191,                 0,       13.20914412,    0.001901321242
          0,           0,          47,      -4.067594746,      -4.035688504,      -4.060186814,      -3.476529686,      -7.061026058,     -0.4358737963,     0.03635479165,      0.3674342987,                 0,                 0,                 0,   -0.006565619117,     0.01422206809,      0.3689544248,                 0,       10.10690151,    0.001901321242
          0,           0,          48,      -4.178768115,       -4.10697507,      -4.190475358,      -3.582324302,      -7.120474353,     -0.4932448422,      0.0390776245,      0.3720698101,                 0,                 0,                 0,   -0.003638168396,     0.01666158989,      0.3737450946,                 0,       9.521300612,    0.001901321242
          0,           0,          49,      -4.272279954,      -4.163325882,       -4.28089688,      -3.682971255,      -7.300302719,     -0.5523488421,     0.03627887377,      0.3803955821,                 0,                 0,                 0,   -0.002052706559,     0.01336786796,      0.3818877527,                 0,       10.48531949,    0.001901321242
          0,           0,          50,      -4.344266165,      -4.196377507,      -4.331917193,      -3.765859601,      -7.543065477,     -0.6339489465,     0.03070969011,      0.3902303719,                 0,                 0,                 0,   -0.002170532916,     0.00721808643,        0.39137032,                 0,       12.70707618,    0.001901321242
          0,           0,          51,      -4.430142146,      -4.230074259,      -4.393632682,      -3.849247527,      -7.728486706,     -0.7017910735,     0.02558740864,      0.3993197934,                 0,                 0,                 0,   -0.003672183244,     0.00155916518,      0.4001357043,                 0,       15.60610529,    0.001901321242
          0,           0,          52,      -4.549421412,      -4.272882415,      -4.456728619,      -3.945809985,      -7.823566669,     -0.7804604006,     0.02281305289,      0.4060010033,                 0,                 0,                 0,   -0.005716975501,   -0.001611437903,       0.406638234,                 0,       17.79687293,    0.001901321242
          0,           0,          53,      -4.681805205,       -4.31564694,       -4.50232422,      -4.049153606,      -7.921963361,     -0.8850692306,     0.02237574049,      0.4099573675,                 0,                 0,                 0,   -0.007309690419,   -0.002285569346,      0.4105611929,                 0,       18.32151064,    0.001901321242
          0,           0,          54,      -4.782374941,      -4.353502053,      -4.551616009,        -4.1461474,      -8.010636211,     -0.9629080455,     0.02302734448,      0.4123098494,                 0,                 0,                 0,     -0.0077689841,   -0.001776425186,       0.412948562,                 0,       17.90522783,    0.001901321242
          0,           0,          55,      -4.850980149,      -4.390432045,      -4.617793131,      -4.227498982,      -8.018872798,      -1.040024364,     0.02349480608,      0.4147402055,                 0,                 0,                 0,   -0.007073504752,   -0.001455767943,      0.4154026056,                 0,       17.65242089,    0.005267721368
          0,           0,          56,      -4.925742447,       -4.42932243,      -4.681585372,      -4.293428521,      -7.997458685,      -1.060056801,     0.02326192471,       0.418320557,                 0,                 0,                 0,     -0.0057671062,   -0.001903255076,       0.418962508,                 0,       17.98305868,    0.005267721368
          0,           0,          57,      -5.013477411,      -4.469178848,      -4.725344105,      -4.351332624,      -7.999289979,        -1.0451513,     0.02253435643,      0.4229940602,                 0,                 0,                 0,   -0.004528786314,   -0.002910187898,      0.4235838796,                 0,       18.77107348,    0.005267721368
          0,           0,          58,      -5.090480539,      -4.509229461,      -4.760927494,      -4.406493918,      -8.017426604,      -1.062981209,     0.02173099728,      0.4279281528,                 0,                 0,                 0,   -0.003748438926,   -0.004008425048,      0.4284608182,                 0,       19.69206232,    0.005267721368
          0,           0,          59,      -5.146581817,      -4.550158229,      -4.803204049,      -4.460253368,      -8.036679128,      -1.108827739,     0.02107576563,      0.4322914282,                 0,                 0,                 0,   -0.003420255105,   -0.004924520373,      0.4327768662,                 0,       20.51130364,    0.005267721368
          0,           0,          60,      -5.199666591,      -4.592186383,      -4.852415973,      -4.514154641,      -8.058407041,      -1.164867865,     0.02057114658,      0.4355362808,                 0,                 0,                 0,   -0.003330297111,   -0.005623105545,      0.4359855556,                 0,       21.17219277,    0.005267721368
          0,           0,          61,      -5.261885393,      -4.634936585,      -4.904544999,      -4.569902298,      -8.075546884,      -1.198130333,     0.02012190183,      0.4379972628,                 0,                 0,                 0,   -0.003301235547,   -0.006219339231,      0.4384151149,                 0,       21.76719012,    0.005267721368
          0,           0,          62,      -5.324893778,      -4.677511962,      -4.958447375,      -4.624059174,      -8.097101301,      -1.222453439,       0.019683745,      0.4397193697,                 0,                 0,                 0,   -0.003273492457,   -0.006760130198,      0.4401077988,                 0,       22.33921287,    0.005267721368
          0,           0,          63,      -5.379099029,      -4.720186926,      -5.014475577,      -4.673829005,      -8.113764976,       -1.23890486,     0.01925652459,      0.4409679701,                 0,                 0,                 0,   -0.003245571599,   -0.007261566973,      0.4413284877,                 0,       22.89966541,    0.005267721368
          0,           0,          64,      -5.425410627,      -4.763054928,      -5.070642781,       -4.71940589,      -8.125456054,      -1.249454281,     0.01884146122,      0.4419452519,                 0,                 0,                 0,   -0.003242463537,   -0.007734574009,      0.4422790779,                 0,       23.45599669,    0.005267721368
          0,           0,          65,       -5.47233772,      -4.806048447,      -5.124766786,      -4.764700432,      -8.145138193,      -1.270123001,     0.01845452779,      0.4426318515,                 0,                 0,                 0,   -0.003270429435,   -0.008162044287,      0.4429411999,                 0,       23.98500013,    0.005267721368
          0,           0,          66,      -5.525037427,       -4.84946961,        -5.1769907,      -4.813297515,      -8.170096213,      -1.298211968,     0.01810508212,       0.443066923,                 0,                 0,                 0,   -0.003313626841,   -0.008536988396,      0.4433544993,                 0,       24.47196428,    0.005267721368
          0,           0,          67,      -5.582196017,      -4.893587647,      -5.229467032,       -4.86525871,      -8.192768169,      -1.316737182,     0.01777998118,      0.4433458614,                 0,                 0,                 0,   -0.003373705249,   -0.008878254783,      0.4436134096,                 0,       24.93511421,    0.005267721368
          0,           0,          68,       -5.63940692,      -4.938385526,      -5.284340738,      -4.917802057,      -8.220517034,      -1.335680479,     0.01747163422,      0.4434846574,                 0,                 0,                 0,   -0.003452468247,   -0.009194380864,      0.4437334365,                 0,       25.38312397,    0.005267721368
          0,           0,          69,      -5.694039462,       -4.98401749,      -5.342411838,      -4.968836249,      -8.251582647,      -1.354322686,     0.01717750138,      0.4434946716,                 0,                 0,                 0,   -0.003546808852,   -0.009488584205,      0.4437257678,                 0,       25.81834586,    0.005267721368
          0,           0,          70,      -5.746134243,      -5.030506381,      -5.403197358,      -5.017926883,      -8.284450994,      -1.373235784,     0.01689668815,      0.4433892307,                 0,                 0,                 0,   -0.003654962693,   -0.009762558059,      0.4436036524,                 0,       26.24119158,    0.005267721368
          0,           0,          71,      -5.796781159,      -5.077655435,      -5.465412553,      -5.065796609,      -8.317423352,      -1.392056561,     0.01662871886,       0.443181143,                 0,                 0,                 0,     -0.0037754895,    -0.01001754646,      0.4433798468,                 0,       26.65155066,    0.005267721368
          0,           0,          72,      -5.846607067,      -5.125078466,      -5.527503704,      -5.113314275,      -8.348899069,      -1.410743584,     0.01637309194,       0.442883389,                 0,                 0,                 0,   -0.003906402165,    -0.01025482966,       0.443067278,                 0,        27.0494657,    0.005267721368
          0,           0,          73,      -5.895680363,      -5.172295245,      -5.588109841,      -5.160954066,      -8.377383688,      -1.429288154,     0.01612922537,      0.4425097294,                 0,                 0,                 0,   -0.004045445715,    -0.01047581507,      0.4426796469,                 0,       27.43527475,    0.005267721368
          0,           0,          74,      -5.944198019,      -5.218855009,      -5.646418326,      -5.208855933,      -8.403517087,      -1.455502786,     0.01590142011,      0.4421038418,                 0,                 0,                 0,   -0.004177480417,    -0.01067883262,      0.4422608106,                 0,       27.80278985,    0.005267721368
          0,           0,          75,       -5.99323156,      -5.264477398,      -5.702437243,      -5.257369271,      -8.419828639,      -1.471372317,     0.01568416268,      0.4416472564,                 0,                 0,                 0,   -0.004315115412,    -0.01086827662,      0.4417920015,                 0,       28.15880359,    0.005267721368
          0,           0,          76,      -6.042553732,      -5.309022544,      -5.756460977,      -5.305892801,      -8.433053792,      -1.489093917,     0.01547512691,      0.4411553987,                 0,                 0,                 0,   -0.004458909545,    -0.01104739543,      0.4412884775,                 0,       28.50738487,    0.005267721368
          0,           0,          77,      -6.091702031,      -5.352611325,      -5.808869094,      -5.354126506,      -8.444054193,      -1.515006409,     0.01527809314,      0.4406683812,                 0,                 0,                 0,   -0.004594783755,     -0.0112148246,      0.4407905058,                 0,        28.8431532,    0.005267721368
          0,           0,          78,      -6.140468106,      -5.395564787,      -5.860381314,      -5.402156726,      -8.447928196,      -1.530353281,     0.01508894037,      0.4401445906,                 0,                 0,                 0,   -0.004737174904,     -0.0113721785,      0.4402563008,                 0,       29.17001325,    0.009354881268
          0,           0,          79,      -6.186577469,      -5.438142078,      -5.910546515,      -5.448831296,      -8.451249395,      -1.556841594,     0.01490982074,      0.4396385789,                 0,                 0,                 0,   -0.004872107585,    -0.01152058513,       0.439740445,                 0,       29.48651004,    0.009354881268
          0,           0,          80,      -6.230488504,      -5.480634592,      -5.959873302,      -5.494516111,      -8.449836231,      -1.571179615,     0.01473726984,      0.4391005441,                 0,                 0,                 0,   -0.005014028455,    -0.01166051166,      0.4391930185,                 0,       29.79524354,    0.009354881268
          0,           0,          81,      -6.270499058,      -5.523119031,      -6.007105024,       -5.53815769,      -8.448552857,      -1.588151542,     0.01456990089,       0.438542265,                 0,                 0,                 0,   -0.005161998083,    -0.01179404979,      0.4386256953,                 0,       30.09919343,    0.009354881268
          0,           0,          82,      -6.306578544,       -5.56557787,      -6.051375415,      -5.579625549,      -8.447103706,      -1.604757181,     0.01440787581,      0.4379634689,                 0,                 0,                 0,   -0.005315307543,    -0.01192102148,      0.4380382132,                 0,       30.39750444,    0.009354881268
          0,           0,          83,      -6.339137337,      -5.607873787,      -6.091904372,      -5.618994169,      -8.445369189,      -1.631898585,     0.01425473725,      0.4374121062,                 0,                 0,                 0,   -0.005459341414,    -0.01204077028,      0.4374786486,                 0,        30.6853854,    0.009354881268
          0,           0,          84,      -6.371949337,      -5.649872576,      -6.130658669,      -5.658179032,      -8.441012262,      -1.646180363,      0.0141076035,      0.4368328393,                 0,                 0,                 0,   -0.005608550648,    -0.01215284926,      0.4368915909,                 0,       30.96435475,    0.009354881268
          0,           0,          85,      -6.402148999,      -5.691192854,       -6.16521396,      -5.695577597,      -8.437611782,      -1.662715438,     0.01396520821,      0.4362414727,                 0,                 0,                 0,   -0.005760786941,    -0.01225947165,      0.4362927399,                 0,       31.23773497,    0.009354881268
          0,           0,          86,      -6.429725203,      -5.731505182,      -6.195538982,      -5.731189891,       -8.43496846,      -1.678800494,     0.01382760017,      0.4356408479,                 0,                 0,                 0,    -0.00591497096,    -0.01236075942,       0.435684935,                 0,       31.50516667,    0.009354881268
          0,           0,          87,      -6.454878481,      -5.770558862,      -6.222256373,       -5.76509825,      -8.432412131,      -1.706566102,     0.01369773874,      0.4350821769,                 0,                 0,                 0,   -0.006057266226,    -0.01245683418,      0.4351194733,                 0,       31.76306579,    0.009354881268
          0,           0,          88,      -6.483038096,      -5.808463188,      -6.250609366,      -5.800526088,      -8.428641685,      -1.720314651,      0.0135732081,      0.4345064737,                 0,                 0,                 0,   -0.006201668318,    -0.01254656487,      0.4345373303,                 0,       32.01206895,    0.009354881268
          0,           0,          89,       -6.50794372,      -5.844863641,      -6.275904174,      -5.833630776,      -8.426281879,      -1.736407946,     0.01345299004,      0.4339312961,                 0,                 0,                 0,   -0.006345137244,    -0.01263202233,      0.4339559709,                 0,       32.25537927,    0.009354881268
          0,           0,          90,      -6.530067481,      -5.879593073,      -6.298271224,      -5.864464589,      -8.425090008,      -1.752002109,     0.01333716521,      0.4333615236,                 0,                 0,                 0,   -0.006486305799,    -0.01271341911,      0.4333802708,                 0,       32.49277614,    0.009354881268
          0,           0,          91,        -6.5500559,      -5.912579092,      -6.318484462,      -5.893262194,      -8.424980907,      -1.768142502,     0.01322586069,      0.4328003739,                 0,                 0,                 0,    -0.00662409844,    -0.01279082159,      0.4328134493,                 0,        32.7237965,    0.009354881268
          0,           0,          92,      -6.568491184,      -5.943803969,      -6.337320797,      -5.920288644,      -8.424893947,      -1.796845004,     0.01312127676,      0.4322963977,                 0,                 0,                 0,   -0.006747079713,    -0.01286494932,      0.4323041018,                 0,       32.94621444,    0.009354881268
          0,           0,          93,      -6.592810138,       -5.97390773,      -6.361487426,      -5.950817219,      -8.425366286,       -1.79860227,     0.01301968207,      0.4317543755,                 0,                 0,                 0,   -0.006876177052,    -0.01293380824,      0.4317569565,                 0,        33.1616681,    0.009354881268
          0,           0,          94,      -6.607837258,        -6.0017506,       -6.37810845,      -5.974001761,      -8.427451172,      -1.829653965,     0.01292369716,      0.4312871066,                 0,                 0,                 0,   -0.006987287669,      -0.013001557,      0.4312847665,                 0,        33.3718054,    0.009354881268
          0,           0,          95,      -6.630990972,      -6.028637479,      -6.401421334,      -6.002463019,      -8.430173919,      -1.830381896,     0.01283085727,      0.4307957061,                 0,                 0,                 0,   -0.007100896516,    -0.01306471713,      0.4307886772,                 0,       33.57497453,    0.009354881268
          0,           0,          96,      -6.646524068,      -6.053413122,      -6.418861721,      -6.024588226,      -8.434176743,      -1.862306304,     0.01274331264,      0.4303813861,                 0,                 0,                 0,   -0.007196307116,    -0.01312722081,      0.4303698475,                 0,       33.77311678,    0.009354881268
          0,           0,          97,       -6.67166284,      -6.077671976,      -6.444720354,      -6.053595188,      -8.437722424,      -1.874816771,     0.01266028436,      0.4299850037,                 0,                 0,                 0,   -0.007285354165,    -0.01318629358,      0.4299691941,                 0,       33.96329746,    0.009354881268
          0,           0,          98,      -6.696361907,      -6.100868746,      -6.471574955,       -6.08201487,      -8.442533615,      -1.890662584,     0.01258101258,      0.4296206819,                 0,                 0,                 0,   -0.007365160402,    -0.01324354209,       0.429600769,                 0,       34.14833894,    0.009354881268
          0,           0,          99,      -6.721752177,      -6.123069341,      -6.499684343,      -6.110739543,      -8.448430074,      -1.905359344,     0.01250546596,      0.4292937053,                 0,                 0,                 0,     -0.0074345521,    -0.01329931503,      0.4292698456,                 0,       34.32848537,    0.009354881268
          0,           0,         100,      -6.748855934,       -6.14441346,      -6.530079267,      -6.140701741,      -8.455306625,       -1.92056648,     0.01243363376,      0.4290068568,                 0,                 0,                 0,    -0.00749296149,    -0.01335379023,      0.4289792008,                 0,       34.50373923,    0.009354881268
          0,           0,         101,      -6.778233579,      -6.165040263,      -6.563753676,      -6.172505059,      -8.463065759,      -1.935760139,     0.01236547345,      0.4287625884,                 0,                 0,                 0,   -0.007539905285,    -0.01340715741,      0.4287312797,                 0,       34.67417485,    0.009354881268
          0,           0,         102,      -6.810059829,      -6.185026673,      -6.601395245,      -6.206426605,      -8.470226556,       -1.96613486,     0.01230162525,      0.4285780983,                 0,                 0,                 0,   -0.007573400959,    -0.01345981039,      0.4285432882,                 0,        34.8391444,    0.009354881268
          0,           0,         103,      -6.847958052,      -6.205150654,      -6.646854704,      -6.245488604,      -8.478120795,      -1.964326087,     0.01224089945,      0.4284147421,                 0,                 0,                 0,   -0.007598547506,    -0.01351061585,      0.4283765798,                 0,       34.99863258,    0.009354881268
          0,           0,         104,      -6.881710452,      -6.223911957,      -6.691530493,      -6.281201161,      -8.486771245,      -1.996872989,     0.01218343818,      0.4283133287,                 0,                 0,                 0,   -0.007610227893,    -0.01356188278,      0.4282718985,                 0,       35.15537424,    0.009354881268
