"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.750649381702174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.577052570780695e+00, 1.000000000000000e-10, 7.704471392178027e+05, 1.030821028273275e+00, 1.057181924936906e+00, 0.000000000000000e+00, 1.449418168541442e-01, 9.876079113036271e-08, 8.481153912583512e-04, -1.668322165111150e-04, 8.402425771547538e-01, 1.390129625115461e+00, 1.265583213789279e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.710397029146191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.566047903558678e+00, 1.000000000000000e-10, 7.735495445723203e+05, 1.026419161384629e+00, 1.057031095951882e+00, 0.000000000000000e+00, 1.242411906864038e-01, 9.874999750312194e-08, 9.577853916392511e-04, -1.838703246060755e-04, -1.717015898362911e+00, 1.473732350264663e+00, 1.255303847207241e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.669141349041112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.554773436288588e+00, 1.000000000000000e-10, 7.767556368849683e+05, 1.021909374476758e+00, 1.056877066522666e+00, 0.000000000000000e+00, 1.030330498594261e-01, 9.873897406853504e-08, 1.066236803054467e-03, -1.995720196285332e-04, -4.705864597215358e+00, 1.551117058855407e+00, 1.244811233130748e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.627212031277066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.543321333310778e+00, 1.000000000000000e-10, 7.800422708971108e+05, 1.017328533285802e+00, 1.056721852578594e+00, 0.000000000000000e+00, 8.149076259209373e-02, 9.872786506722921e-08, 1.172770689262277e-03, -2.138204745817379e-04, -8.183281520763700e+00, 1.622711144398882e+00, 1.234191068123142e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.587245673286640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.532391424378738e+00, 1.000000000000000e-10, 7.831963042200549e+05, 1.012956569713146e+00, 1.056566822456205e+00, 0.000000000000000e+00, 6.093076252258305e-02, 9.871676842621233e-08, 1.275742646350254e-03, -2.263487386467559e-04, -1.196347188676416e+01, 1.688404397551824e+00, 1.224117832644226e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.545047431464402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.520876549866061e+00, 1.000000000000000e-10, 7.865609237932721e+05, 1.008350619908244e+00, 1.056412372121175e+00, 0.000000000000000e+00, 3.927039716610470e-02, 9.870571249338221e-08, 1.375470986107326e-03, -2.372656368828190e-04, -1.604767531588805e+01, 1.748758312592749e+00, 1.213516595433350e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.506513541766635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.510335799948141e+00, 1.000000000000000e-10, 7.896504010578423e+05, 1.004134319941230e+00, 1.056259285309584e+00, 0.000000000000000e+00, 1.944243515904452e-02, 9.869475338523190e-08, 1.472356424150742e-03, -2.466921262371428e-04, -2.041606232520747e+01, 1.805106414272685e+00, 1.203888886964628e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.466050828198593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.499294751544709e+00, 1.000000000000000e-10, 7.929283034117911e+05, 9.997179005800194e-01, 1.056108739245242e+00, 0.000000000000000e+00, -1.326626811505187e-03, 9.868397540580409e-08, 1.565206907083013e-03, -2.544872712792141e-04, -2.495830615277584e+01, 1.856651486231785e+00, 1.193809156273438e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.428317239845454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.488984705700493e+00, 1.000000000000000e-10, 7.960045572557859e+05, 9.955938822424838e-01, 1.055961373504657e+00, 0.000000000000000e+00, -2.072061669666807e-02, 9.867342438663599e-08, 1.655438427635076e-03, -2.609417797513745e-04, -2.982282822526550e+01, 1.905074240572151e+00, 1.184455164026160e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.390616664437120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.478698869793168e+00, 1.000000000000000e-10, 7.991060731139292e+05, 9.914795478797046e-01, 1.055819424122063e+00, 0.000000000000000e+00, -4.006906582689180e-02, 9.866326048472616e-08, 1.740649746815733e-03, -2.657431685766064e-04, -3.481193901103857e+01, 1.949048615978566e+00, 1.175140173895229e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.355182040937478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.469024241542652e+00, 1.000000000000000e-10, 8.020404468448748e+05, 9.876096965796399e-01, 1.055681965629257e+00, 0.000000000000000e+00, -5.826778630479039e-02, 9.865341750437806e-08, 1.822167800466397e-03, -2.691790127891571e-04, -3.989603873070973e+01, 1.989875249278453e+00, 1.166422703763757e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.320488722574415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.459561477904644e+00, 1.000000000000000e-10, 8.049367789960373e+05, 9.838245911245754e-01, 1.055550433467863e+00, 0.000000000000000e+00, -7.606797313753424e-02, 9.864399830400546e-08, 1.898527074709905e-03, -2.711101662386247e-04, -4.496514838897987e+01, 2.026854733195266e+00, 1.157915600894911e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.286363930101397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.450265455588492e+00, 1.000000000000000e-10, 8.078090272879836e+05, 9.801061821982511e-01, 1.055425126104819e+00, 0.000000000000000e+00, -9.355450670836396e-02, 9.863502433656919e-08, 1.970534174533294e-03, -2.717444634106727e-04, -5.015988576596089e+01, 2.060643559143959e+00, 1.149574148297640e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.255542277110469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.441853449507014e+00, 1.000000000000000e-10, 8.104154022490598e+05, 9.767413797657833e-01, 1.055304325259608e+00, 0.000000000000000e+00, -1.093781376915002e-01, 9.862637261341202e-08, 2.039063648599775e-03, -2.712826749900660e-04, -5.528753668549344e+01, 2.092194316810065e+00, 1.142073813577180e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.222566907598581e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.432885790650008e+00, 1.000000000000000e-10, 8.132326860737591e+05, 9.731543162231127e-01, 1.055188133600115e+00, 0.000000000000000e+00, -1.262469943187390e-01, 9.861805054227113e-08, 2.104111648640706e-03, -2.697958739993698e-04, -6.042748209870013e+01, 2.121036769978147e+00, 1.134062474137593e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.195552418422849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.425498059826675e+00, 1.000000000000000e-10, 8.155416935046919e+05, 9.701992238938876e-01, 1.055074431363297e+00, 0.000000000000000e+00, -1.401438846941006e-01, 9.860990633919363e-08, 2.167556406615567e-03, -2.675856319965843e-04, -6.548592102622668e+01, 2.149163602042943e+00, 1.127539193199725e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.165251439684009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.417252794262141e+00, 1.000000000000000e-10, 8.181611739998243e+05, 9.669011176681952e-01, 1.054964093490851e+00, 0.000000000000000e+00, -1.556538639294241e-01, 9.860200270701148e-08, 2.227556409425218e-03, -2.644822306566154e-04, -7.028394922356908e+01, 2.174675278916236e+00, 1.120225640720998e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.139820794128352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.410300945998635e+00, 1.000000000000000e-10, 8.203614930484903e+05, 9.641203783628944e-01, 1.054856982515751e+00, 0.000000000000000e+00, -1.687308256561521e-01, 9.859432983495240e-08, 2.286643754821037e-03, -2.608436856903242e-04, -7.517956043483298e+01, 2.199852387288859e+00, 1.114121114545531e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.113941488479050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.403249091772520e+00, 1.000000000000000e-10, 8.226204256573503e+05, 9.612996366725521e-01, 1.054757305483838e+00, 0.000000000000000e+00, -1.819959062968570e-01, 9.858718914989482e-08, 2.340369809809373e-03, -2.562193011944036e-04, -7.972164838876770e+01, 2.221989936609190e+00, 1.107915755800246e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.089207820310231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.396514175417502e+00, 1.000000000000000e-10, 8.247918426986629e+05, 9.586056701306438e-01, 1.054663606644132e+00, 0.000000000000000e+00, -1.946648024046174e-01, 9.858047643125616e-08, 2.390831139682227e-03, -2.509267436904216e-04, -8.427601964268007e+01, 2.242381995435978e+00, 1.102000186024262e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.066381612975182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.390293739054722e+00, 1.000000000000000e-10, 8.268040481530594e+05, 9.561174955856232e-01, 1.054574510979434e+00, 0.000000000000000e+00, -2.063659220430634e-01, 9.857409322040352e-08, 2.438697345650844e-03, -2.450968475175099e-04, -8.874283971582292e+01, 2.261506935930609e+00, 1.096557456005934e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.044613892517673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.384365752889714e+00, 1.000000000000000e-10, 8.287333316592349e+05, 9.537463011197070e-01, 1.054490896409311e+00, 0.000000000000000e+00, -2.175169203471137e-01, 9.856810245996556e-08, 2.482857216836642e-03, -2.386825903421311e-04, -9.296243873526943e+01, 2.278803074511346e+00, 1.091378055394809e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.022973019958045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.378484462762376e+00, 1.000000000000000e-10, 8.306640662834798e+05, 9.513937850688582e-01, 1.054412756155268e+00, 0.000000000000000e+00, -2.285800798097144e-01, 9.856250370986712e-08, 2.523970444870481e-03, -2.318132480522660e-04, -9.712251669804959e+01, 2.294514268501301e+00, 1.086236087102806e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 9.004174599112891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.373359892731593e+00, 1.000000000000000e-10, 8.323429347700014e+05, 9.493439570566203e-01, 1.054337570431111e+00, 0.000000000000000e+00, -2.382197905194928e-01, 9.855711646052717e-08, 2.563231409305784e-03, -2.246519183938363e-04, -1.011185702080137e+02, 2.309575456323190e+00, 1.081786611902789e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 8.984036827722847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.367891590239456e+00, 1.000000000000000e-10, 8.341563737680619e+05, 9.471566360598461e-01, 1.054266199284847e+00, 0.000000000000000e+00, -2.485060884490972e-01, 9.855200236181494e-08, 2.600244308753365e-03, -2.172082469748600e-04, -1.049882076511171e+02, 2.323302689142064e+00, 1.077020682044501e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 8.967442366078919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.363362618581468e+00, 1.000000000000000e-10, 8.356486351558063e+05, 9.453450473967174e-01, 1.054196959182774e+00, 0.000000000000000e+00, -2.570254327713605e-01, 9.854704080142592e-08, 2.635925679218380e-03, -2.096020045549315e-04, -1.087066266453832e+02, 2.336764929532413e+00, 1.073111572396532e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 8.949203184036453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.358408227092715e+00, 1.000000000000000e-10, 8.373034031626590e+05, 9.433632908012891e-01, 1.054131045414251e+00, 0.000000000000000e+00, -2.663450245434860e-01, 9.854231744929540e-08, 2.669434932612339e-03, -2.018028927557467e-04, -1.122121739133900e+02, 2.348935863396501e+00, 1.068812451592359e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.934003039394404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.354260690863581e+00, 1.000000000000000e-10, 8.386807723377421e+05, 9.417042763096963e-01, 1.054067557574427e+00, 0.000000000000000e+00, -2.741468594617361e-01, 9.853776780176139e-08, 2.701422789438493e-03, -1.938976092335122e-04, -1.155916434826081e+02, 2.360738196485431e+00, 1.065244749233951e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.917158265872833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349686069662547e+00, 1.000000000000000e-10, 8.402200848386557e+05, 9.398744278293498e-01, 1.054006668723573e+00, 0.000000000000000e+00, -2.827520740885041e-01, 9.853340427648692e-08, 2.732159616660694e-03, -1.859369924751757e-04, -1.188821312924527e+02, 2.371689024362183e+00, 1.061288379309503e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.903275273683640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.345896688670561e+00, 1.000000000000000e-10, 8.414861576654767e+05, 9.383586754326112e-01, 1.053947728883794e+00, 0.000000000000000e+00, -2.898801914354135e-01, 9.852918030743390e-08, 2.761990956276320e-03, -1.779713324610676e-04, -1.220708176455546e+02, 2.382562186633617e+00, 1.058041781442572e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.889268990156962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.342085192160761e+00, 1.000000000000000e-10, 8.427719317914002e+05, 9.368340768287471e-01, 1.053893270488381e+00, 0.000000000000000e+00, -2.970499097737522e-01, 9.852527740199043e-08, 2.788394872368360e-03, -1.698684709474986e-04, -1.248089629849643e+02, 2.391871684126423e+00, 1.054765651146463e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.875229331090956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.338272123106814e+00, 1.000000000000000e-10, 8.440669756772439e+05, 9.353088492072243e-01, 1.053841894463199e+00, 0.000000000000000e+00, -3.042225861886828e-01, 9.852159531248729e-08, 2.813207991706820e-03, -1.617786861444592e-04, -1.275125643675523e+02, 2.400440201285566e+00, 1.051484000106900e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.861829991712511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.334633164680942e+00, 1.000000000000000e-10, 8.453063384896104e+05, 9.338532658369292e-01, 1.053792802062620e+00, 0.000000000000000e+00, -3.110677471094232e-01, 9.851807680709711e-08, 2.837184913217854e-03, -1.537669274672563e-04, -1.302712720978621e+02, 2.408691407045227e+00, 1.048357200345312e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.849086352044893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.331172297348488e+00, 1.000000000000000e-10, 8.464884474012429e+05, 9.324689189039985e-01, 1.053745982135793e+00, 0.000000000000000e+00, -3.175779049742539e-01, 9.851472109776776e-08, 2.859767951257567e-03, -1.458179407727628e-04, -1.328897774310629e+02, 2.416398050587146e+00, 1.045387713971605e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.836484863721357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.327753852998514e+00, 1.000000000000000e-10, 8.476620780052374e+05, 9.311015411640593e-01, 1.053701280004162e+00, 0.000000000000000e+00, -3.240082619433806e-01, 9.851151710852380e-08, 2.880749220160422e-03, -1.379365156360854e-04, -1.353248899779896e+02, 2.423411561187654e+00, 1.042453705873495e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.823649956510122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.324277407754827e+00, 1.000000000000000e-10, 8.488625993634977e+05, 9.297109630666360e-01, 1.053658030009103e+00, 0.000000000000000e+00, -3.305477230584035e-01, 9.850841713680873e-08, 2.900900844725811e-03, -1.301746677594328e-04, -1.377318277405366e+02, 2.430013360475479e+00, 1.039467382508006e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.811859574019429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.321078815468197e+00, 1.000000000000000e-10, 8.499668137202492e+05, 9.284315261520313e-01, 1.053615889306028e+00, 0.000000000000000e+00, -3.365645213724906e-01, 9.850539661454452e-08, 2.919600661222989e-03, -1.225111912612927e-04, -1.399570380151463e+02, 2.436124484756235e+00, 1.036729825486869e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.798636341930262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.317500477596466e+00, 1.000000000000000e-10, 8.512117118744018e+05, 9.270001910033915e-01, 1.053572570769557e+00, 0.000000000000000e+00, -3.432956503644112e-01, 9.850229160712820e-08, 2.939188127499838e-03, -1.150416556080183e-04, -1.422745021942582e+02, 2.442385458670699e+00, 1.033660147543485e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.786349500182098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.314170960564774e+00, 1.000000000000000e-10, 8.523700449737335e+05, 9.256683841907641e-01, 1.053530119842808e+00, 0.000000000000000e+00, -3.495587282023532e-01, 9.849924872817788e-08, 2.957765209264977e-03, -1.076830723911029e-04, -1.445535454825746e+02, 2.448329776226989e+00, 1.030813958235530e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.773038538501968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310571278478280e+00, 1.000000000000000e-10, 8.536311123396509e+05, 9.242285113562198e-01, 1.053487349109532e+00, 0.000000000000000e+00, -3.563300073052880e-01, 9.849618286496100e-08, 2.976567041380595e-03, -1.004729553663910e-04, -1.468442356905392e+02, 2.454200263905056e+00, 1.027731805363947e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.760322548105176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.307130230722574e+00, 1.000000000000000e-10, 8.548387709851192e+05, 9.228520922539880e-01, 1.053445335130494e+00, 0.000000000000000e+00, -3.628028830205737e-01, 9.849317118771032e-08, 2.993932146879626e-03, -9.334006068932296e-05, -1.489656413501860e+02, 2.459536510449346e+00, 1.024792364722771e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.746640065049175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.303432151503418e+00, 1.000000000000000e-10, 8.561438118947340e+05, 9.213728605663806e-01, 1.053402053490354e+00, 0.000000000000000e+00, -3.697592547045111e-01, 9.849006857969159e-08, 3.011330750695595e-03, -8.631790095473674e-05, -1.510456336495477e+02, 2.464730636141519e+00, 1.021632096762742e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.717190566256853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.295476672316724e+00, 1.000000000000000e-10, 8.589671735987108e+05, 9.181906688918209e-01, 1.053310308995677e+00, 0.000000000000000e+00, -3.847241234557832e-01, 9.848349174679571e-08, 3.048284597289461e-03, -7.277167877251100e-05, -1.556971208937045e+02, 2.475638791966422e+00, 1.014845590578635e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.701752157911639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.291307462369641e+00, 1.000000000000000e-10, 8.604555094195466e+05, 9.165229849130494e-01, 1.053262570894698e+00, 0.000000000000000e+00, -3.925667283059037e-01, 9.848006946335240e-08, 3.066640943635534e-03, -6.623397307493415e-05, -1.579687051841662e+02, 2.480903773583176e+00, 1.011295992160120e-16
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.685740211249054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.286983954531929e+00, 1.000000000000000e-10, 8.620047907536532e+05, 9.147935817780284e-01, 1.053213151129323e+00, 0.000000000000000e+00, -4.006995793659232e-01, 9.847652654373740e-08, 3.085236970332520e-03, -5.985278180677693e-05, -1.603131386012209e+02, 2.486157323919222e+00, 1.007620866036067e-16
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.668901167732168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282437929791995e+00, 1.000000000000000e-10, 8.636402179166393e+05, 9.129751718821222e-01, 1.053161357151522e+00, 0.000000000000000e+00, -4.092510018480450e-01, 9.847281332890377e-08, 3.104816016324250e-03, -5.359210305365540e-05, -1.628393830344032e+02, 2.491659775348071e+00, 1.003763015867592e-16
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.651326451287249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.277694066342743e+00, 1.000000000000000e-10, 8.653538259036987e+05, 9.110776265024916e-01, 1.053107441537974e+00, 0.000000000000000e+00, -4.181745741717279e-01, 9.846894791498603e-08, 3.125296262582915e-03, -4.739420433922102e-05, -1.655429535807488e+02, 2.497384366153886e+00, 9.997443964831336e-17
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.633486070833762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.272877746267760e+00, 1.000000000000000e-10, 8.671003817535648e+05, 9.091510984725701e-01, 1.053052140251812e+00, 0.000000000000000e+00, -4.272344429860131e-01, 9.846498305656730e-08, 3.145236833019988e-03, -4.118412187874946e-05, -1.681729369461045e+02, 2.502818445642248e+00, 9.956731871355686e-17
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.614319692944016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.267704956367262e+00, 1.000000000000000e-10, 8.689850445591523e+05, 9.070819825124474e-01, 1.052993172816001e+00, 0.000000000000000e+00, -4.369648589826181e-01, 9.846075523936736e-08, 3.166770190168678e-03, -3.494129687051372e-05, -1.709931919859922e+02, 2.508658764242206e+00, 9.913081571925709e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.594516252269605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.262359622225496e+00, 1.000000000000000e-10, 8.709407410079557e+05, 9.049438488558204e-01, 1.052931686081630e+00, 0.000000000000000e+00, -4.470198439792491e-01, 9.845634667165151e-08, 3.188788258210926e-03, -2.859597210905362e-05, -1.739435481506814e+02, 2.514556204733420e+00, 9.868083772754839e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.573490346906630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.256685102395031e+00, 1.000000000000000e-10, 8.730269335571557e+05, 9.026740409237184e-01, 1.052866457415922e+00, 0.000000000000000e+00, -4.576940525965545e-01, 9.845166967193081e-08, 3.212379599114673e-03, -2.210183372423479e-05, -1.771283460898778e+02, 2.520850523156915e+00, 9.820419005257955e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.551690085877902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.250801174229096e+00, 1.000000000000000e-10, 8.752004124637744e+05, 9.003204696574312e-01, 1.052798289713753e+00, 0.000000000000000e+00, -4.687621744128266e-01, 9.844678178739434e-08, 3.236599628092958e-03, -1.539279873226776e-05, -1.804433375334188e+02, 2.527226629635458e+00, 9.771122030841425e-17
