"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.896594005,      -4.093081352,      -3.970509914,      -3.343095072,      -5.095330346,       1.133743392,      0.3783016686,      0.1935740653,                 0,                 0,                 0,     0.04625208971,      0.3726555615,      0.2042324747,                 0,       0.511692338,    0.001385361438
          0,           0,          11,      -3.931128545,      -4.125067319,      -3.985904092,      -3.377882357,      -5.401746669,      0.8411749861,       0.356591704,      0.1858523285,                 0,                 0,                 0,     0.04488979366,      0.3511734884,       0.195897709,                 0,      0.5211908365,    0.001385361438
          0,           0,          12,      -3.970358162,      -4.156446894,      -4.010406329,      -3.417442517,      -5.658490066,      0.5389914467,       0.344043536,      0.1818960565,                 0,                 0,                 0,     0.04423157299,      0.3387426558,      0.1915869076,                 0,      0.5287006947,    0.001385361438
          0,           0,          13,      -4.009995764,      -4.188839719,       -4.04646564,      -3.456921372,      -5.877355742,      0.4645463208,      0.3399266456,      0.1814250977,                 0,                 0,                 0,     0.04421883658,      0.3346407897,      0.1909992993,                 0,      0.5337183774,    0.001529932565
          0,           0,          14,      -4.047408589,      -4.220255936,      -4.090738665,      -3.494128524,      -6.066807578,      0.4078948559,      0.3408433206,      0.1830670885,                 0,                 0,                 0,     0.04458380519,       0.335510495,      0.1926666444,                 0,      0.5371004139,    0.001529932565
          0,           0,          15,       -4.08092094,       -4.24919249,       -4.13670956,      -3.527373051,      -6.232700502,      0.3357689013,      0.3431294642,      0.1851914468,                 0,                 0,                 0,     0.04500266731,      0.3377354274,      0.1948550287,                 0,      0.5397130416,    0.001529932565
          0,           0,          16,      -4.111236484,      -4.276269722,      -4.178831799,      -3.557218676,      -6.379153735,      0.2590028994,      0.3443099573,      0.1866631128,                 0,                 0,                 0,     0.04526587879,      0.3388736784,      0.1963596049,                 0,      0.5421368418,    0.001529932565
          0,           0,          17,      -4.141073129,        -4.3031189,      -4.216417465,        -3.5863081,      -6.509344509,      0.1792217829,       0.343537201,      0.1871623784,                 0,                 0,                 0,     0.04533468031,       0.338087064,      0.1968367382,                 0,      0.5448096388,    0.001529932565
          0,           0,          18,      -4.173423579,      -4.331597608,      -4.253451702,       -3.61765464,      -6.626647588,     0.09663339578,      0.3413547649,      0.1870036022,                 0,                 0,                 0,     0.04528686673,      0.3359100131,      0.1966160874,                 0,       0.547827719,    0.001529932565
          0,           0,          19,      -4.209466288,      -4.363154315,       -4.29369799,      -3.652534892,      -6.734329795,     0.01922697079,      0.3387690669,      0.1866868161,                 0,                 0,                 0,     0.04522180002,      0.3333343472,      0.1962260456,                 0,      0.5510739745,    0.001529932565
          0,           0,          20,      -4.247398468,      -4.397488612,      -4.336278612,      -3.689335411,      -6.834723725,    -0.04987509168,      0.3363918408,      0.1865276764,                 0,                 0,                 0,     0.04519310182,      0.3309625951,      0.1959995031,                 0,      0.5544952457,    0.001529932565
          0,           0,          21,      -4.282793176,      -4.431516923,      -4.375620692,      -3.723927517,       -6.92653671,     -0.1139797077,      0.3341953007,      0.1865610205,                 0,                 0,                 0,     0.04519807117,      0.3287659935,      0.1959704949,                 0,      0.5582395087,    0.001529932565
          0,           0,          22,      -4.310652028,      -4.460249085,       -4.40553697,      -3.751518396,      -7.009995571,     -0.1718312255,      0.3317545906,      0.1866628586,                 0,                 0,                 0,     0.04520780398,      0.3263233763,      0.1960030235,                 0,      0.5626534309,    0.001529932565
          0,           0,          23,      -4.328187129,      -4.478348835,       -4.42235858,      -3.768996838,      -7.085790623,     -0.2268608994,      0.3285932343,      0.1867119019,                 0,                 0,                 0,     0.04519880243,      0.3231619016,      0.1959623262,                 0,      0.5682159045,    0.001529932565
          0,           0,          24,      -4.335933731,      -4.482285865,      -4.422759881,       -3.77611265,      -7.154482518,     -0.2799980269,      0.3243188616,      0.1866587075,                 0,                 0,                 0,     0.04516271983,      0.3188907604,      0.1957878445,                 0,      0.5755407087,    0.001529932565
          0,           0,          25,      -4.336035553,      -4.471059422,       -4.40275445,      -3.774505043,      -7.216501538,     -0.3302828518,      0.3185420995,      0.1864914859,                 0,                 0,                 0,     0.04509347754,       0.313121071,       0.195456743,                 0,      0.5854531825,    0.001529932565
          0,           0,          26,      -4.329964772,      -4.445221982,      -4.363665752,      -3.766225193,      -7.271743861,     -0.3761893013,      0.3107461223,      0.1861661648,                 0,                 0,                 0,     0.04496744069,      0.3053374668,      0.1949102994,                 0,      0.5990940881,    0.001529932565
          0,           0,          27,       -4.31734476,      -4.406409086,      -4.314308253,      -3.752552723,      -7.318846673,     -0.4168287609,      0.3002230747,      0.1855488517,                 0,                 0,                 0,     0.04472295421,      0.2948361776,      0.1939945859,                 0,      0.6180366114,    0.001529932565
          0,           0,          28,      -4.297015872,      -4.358583128,       -4.26443917,      -3.734047397,       -7.35435431,     -0.4463752559,      0.2860636856,      0.1843764323,                 0,                 0,                 0,     0.04423856355,      0.2807157658,      0.1924207885,                 0,      0.6445293185,    0.001529932565
          0,           0,          29,      -4.270553166,      -4.310624649,      -4.219703947,      -3.713160115,      -7.373086704,     -0.4603959757,      0.2671766644,      0.1822212553,                 0,                 0,                 0,     0.04330943343,      0.2618975174,      0.1897304569,                 0,      0.6820253398,    0.001529932565
          0,           0,          30,      -4.242630253,      -4.272305381,      -4.182024002,       -3.69342802,      -7.372772381,     -0.4551796832,       0.242436071,      0.1784653441,                 0,                 0,                 0,     0.04162798714,      0.2372734842,      0.1852739087,                 0,      0.7361336262,    0.001529932565
          0,           0,          31,      -4.217078502,      -4.245041987,      -4.150952912,      -3.675717269,      -7.361987673,     -0.4227922966,      0.2111048354,      0.1723483837,                 0,                 0,                 0,     0.03879286908,      0.2061284713,      0.1782702168,                 0,      0.8164113504,    0.001529932565
          0,           0,          32,      -4.193273484,      -4.218627681,      -4.121111771,      -3.655988835,      -7.360214657,     -0.3721794904,      0.1734882675,       0.163211818,                 0,                 0,                 0,     0.03439488163,      0.1687863558,      0.1680697551,                 0,      0.9407657376,    0.001529932565
          0,           0,          33,      -4.167914367,      -4.182366201,      -4.083470032,      -3.629252443,      -7.372936536,     -0.3477698091,      0.1315089219,       0.150962804,                 0,                 0,                 0,     0.02818717852,      0.1271715526,      0.1546342812,                 0,       1.147928231,    0.001529932565
          0,           0,          34,      -4.134166598,      -4.133324203,      -4.033345436,      -3.589690581,      -7.315582883,     -0.3187224257,     0.08890717756,       0.136680844,                 0,                 0,                 0,     0.02035153847,      0.0849922974,      0.1391490162,                 0,        1.53734319,    0.001529932565
          0,           0,          35,       -4.09093015,      -4.078790431,      -3.981100569,      -3.538444004,      -7.137398256,     -0.2575024937,     0.05090827363,      0.1229889526,                 0,                 0,                 0,     0.01171504757,     0.04739728211,       0.124384213,                 0,       2.415893211,    0.001529932565
          0,           0,          36,      -4.050862507,      -4.034566158,      -3.950103356,      -3.489048714,      -6.991248323,     -0.1743228028,     0.02323010794,      0.1137644058,                 0,                 0,                 0,     0.00369562864,     0.01999206243,      0.1143778623,                 0,       4.897282704,    0.001385361438
          0,           0,          37,      -4.029561345,      -4.016749336,      -3.964528064,      -3.455756129,      -6.964740671,     -0.1140660753,     0.01016662398,      0.1130417041,                 0,                 0,                 0,   -0.002118673826,    0.006954351156,      0.1132847038,                 0,       11.11890282,    0.001385361438
          0,           0,          38,      -4.030171499,      -4.032960857,       -4.03621116,      -3.441544408,      -7.096478448,    -0.08102527493,     0.01193326186,      0.1233547619,                 0,                 0,                 0,   -0.004603830184,    0.008427587904,      0.1236437455,                 0,       10.33705314,    0.001385361438
          0,           0,          39,      -4.029011985,      -4.067873625,      -4.106463096,      -3.430687919,      -7.024658122,    -0.06962398811,     0.02336214276,      0.1440649928,                 0,                 0,                 0,   -0.003631315533,     0.01926409891,      0.1446699912,                 0,       6.166600139,    0.001385361438
          0,           0,          40,      -3.984701038,      -4.068209488,      -4.021845641,        -3.3930551,      -6.719942581,    -0.08717661914,     0.03591817042,      0.1707534397,                 0,                 0,                 0,  -0.0001873057433,     0.03105763803,      0.1717040339,                 0,       4.753957057,    0.001385361438
          0,           0,          41,      -3.907523125,       -4.00954503,      -3.884453814,      -3.326940712,      -6.575122181,     -0.1493898553,     0.04146292825,      0.1964013269,                 0,                 0,                 0,    0.003860589754,     0.03587226308,      0.1974989529,                 0,        4.73679345,    0.001385361438
          0,           0,          42,      -3.848944587,      -3.945889551,      -3.808587727,      -3.269414703,       -6.57102197,     -0.2693102716,     0.03646987033,      0.2147967437,                 0,                 0,                 0,     0.00643627763,     0.03035914567,      0.2157452544,                 0,       5.889704069,    0.001529932565
          0,           0,          43,      -3.838068066,       -3.91815927,       -3.80773314,      -3.250257968,      -6.695411895,     0.06532582205,     0.02340029959,      0.2233216477,                 0,                 0,                 0,    0.006146897931,     0.01705289859,      0.2238958039,                 0,       9.543537973,    0.001529932565
          0,           0,          44,      -3.879321904,      -3.936112913,      -3.879380344,      -3.277740149,      -6.825850748,      0.1153277398,    0.008644115537,      0.2228258321,                 0,                 0,                 0,    0.002873650801,    0.002316729913,      0.2229814005,                 0,       25.77774802,    0.001529932565
          0,           0,          45,      -3.952506527,      -3.995896952,      -4.004543419,      -3.339222859,      -6.725647657,    -0.04259242765,   -0.001257485217,      0.2166232086,                 0,                 0,                 0,   -0.002091993242,   -0.007404848984,      0.2165002632,                 0,      -172.2670022,    0.001529932565
          0,           0,          46,      -4.005521225,      -4.076756805,      -4.093488676,      -3.397850037,      -6.668184605,     -0.2966906182,   -0.002774949638,      0.2082776032,                 0,                 0,                 0,   -0.006821872973,   -0.008684849887,      0.2081149531,                 0,      -75.05635429,    0.001529932565
          0,           0,          47,      -4.016955199,      -4.133303443,      -4.080382196,       -3.42721881,      -6.741476335,     -0.3355278241,    0.003726046846,       0.199924529,                 0,                 0,                 0,   -0.009778950361,   -0.001949407806,       0.199949745,                 0,       53.65593542,    0.001529932565
          0,           0,          48,      -4.036204824,      -4.149950428,      -4.072519682,      -3.454338693,      -6.908224324,     -0.2411178122,      0.0151898131,      0.1923815733,                 0,                 0,                 0,    -0.01029393519,    0.009723813453,      0.1927351748,                 0,       12.66517054,    0.001529932565
          0,           0,          49,       -4.09794213,      -4.171543032,      -4.127257519,      -3.511651663,      -7.027622747,     -0.2496006216,      0.0275540447,      0.1864000651,                 0,                 0,                 0,   -0.008521791967,     0.02225282272,      0.1871069788,                 0,       6.764889405,    0.001529932565
          0,           0,          50,      -4.199300525,      -4.227573874,      -4.236774276,      -3.603337749,      -7.074298051,     -0.3128559435,     0.03699276628,      0.1832797625,                 0,                 0,                 0,   -0.005223474206,       0.031776298,      0.1842558085,                 0,       4.954475723,    0.001529932565
          0,           0,          51,        -4.3127841,      -4.305580831,      -4.361243791,      -3.711626478,      -7.175736288,     -0.3206171566,     0.04092279354,       0.184224679,                 0,                 0,                 0,   -0.001559341323,     0.03567792504,      0.1853118805,                 0,       4.501762051,    0.001529932565
          0,           0,          52,      -4.409296589,      -4.368894569,      -4.454828343,       -3.81313006,      -7.334409939,     -0.3401473366,     0.03888259642,      0.1891995105,                 0,                 0,                 0,    0.001183582248,     0.03349736162,      0.1902268063,                 0,       4.865917606,    0.001529932565
          0,           0,          53,      -4.490709439,      -4.405675673,      -4.523605591,      -3.900801339,      -7.495171558,     -0.3929356546,      0.0328058807,      0.1964557211,                 0,                 0,                 0,    0.002079057629,     0.02721715892,       0.197307634,                 0,        5.98843003,    0.001529932565
          0,           0,          54,      -4.577928218,      -4.436239207,      -4.602403162,      -3.986027165,      -7.649974739,     -0.4625575758,      0.0260327404,      0.2033275196,                 0,                 0,                 0,    0.001031628969,     0.02025172195,      0.2039844395,                 0,       7.810453932,    0.001529932565
          0,           0,          55,      -4.682837849,      -4.470793307,      -4.702506433,      -4.081837493,      -7.886391323,     -0.5285434328,     0.02170944356,      0.2074398153,                 0,                 0,                 0,  -0.0007860094582,     0.01581345765,      0.2079723815,                 0,       9.555280158,    0.001529932565
          0,           0,          56,      -4.799734485,       -4.50739527,      -4.800522729,      -4.187177484,       -8.14320792,     -0.6093813945,     0.01969648421,      0.2093246441,                 0,                 0,                 0,   -0.002507272103,     0.01374781679,      0.2097993223,                 0,       10.62751311,    0.001529932565
          0,           0,          57,      -4.912475423,      -4.542627584,      -4.867305196,      -4.286799758,      -8.247724117,     -0.6893972327,     0.01940330092,      0.2097096264,                 0,                 0,                 0,   -0.003848784333,     0.01344382561,      0.2101758289,                 0,       10.80793558,    0.001529932565
          0,           0,          58,      -5.008382111,      -4.574802252,      -4.913697971,      -4.370680252,      -8.333209911,     -0.7818036532,     0.02014570884,      0.2092334358,                 0,                 0,                 0,   -0.004326648689,       0.014199449,      0.2097208999,                 0,       10.38600515,    0.001529932565
          0,           0,          59,      -5.092197294,      -4.607731481,      -4.967648489,      -4.446995923,      -8.403315785,      -0.858274627,     0.02114260208,      0.2088117543,                 0,                 0,                 0,   -0.003950463721,     0.01520790821,      0.2093276807,                 0,       9.876350771,    0.001529932565
          0,           0,          60,      -5.175444876,      -4.641804156,      -5.030366266,      -4.519714523,      -8.445124532,     -0.9219845829,     0.02168081703,      0.2092700496,                 0,                 0,                 0,   -0.002975421563,     0.01573289972,      0.2098010661,                 0,       9.652313808,    0.001529932565
          0,           0,          61,       -5.25934823,      -4.676477577,      -5.079769813,      -4.582589321,      -8.504881919,     -0.9528820687,     0.02151052962,      0.2107350293,                 0,                 0,                 0,   -0.001958597894,     0.01552110408,      0.2112606229,                 0,       9.796831276,    0.001529932565
          0,           0,          62,      -5.333665418,      -4.711315343,      -5.108020158,      -4.633496922,      -8.518883905,     -0.9842121227,      0.0208427527,      0.2130461819,                 0,                 0,                 0,   -0.001200834151,     0.01478800453,      0.2135518928,                 0,       10.22159525,    0.001529932565
          0,           0,          63,       -5.39366561,      -4.745281099,      -5.133919957,      -4.679918509,      -8.516381718,      -1.065213535,      0.0200262234,      0.2154819873,                 0,                 0,                 0,  -0.0008804364156,     0.01390267481,      0.2159635434,                 0,       10.75999119,    0.001529932565
          0,           0,          64,      -5.450011818,      -4.779334015,        -5.1724423,      -4.730882637,       -8.50593315,      -1.155054561,      0.0192904068,      0.2177857707,                 0,                 0,                 0,  -0.0008611876199,     0.01310177213,       0.218245516,                 0,       11.28984852,    0.001529932565
          0,           0,          65,      -5.509068669,      -4.813195592,      -5.220512835,      -4.783422385,       -8.50509694,      -1.260133957,     0.01875070013,      0.2195848798,                 0,                 0,                 0,  -0.0009329125498,     0.01251122328,      0.2200285834,                 0,       11.71075631,    0.001529932565
          0,           0,          66,      -5.567045638,      -4.847546674,      -5.267330874,      -4.831293023,      -8.512493964,      -1.332430703,     0.01835283916,      0.2209867489,                 0,                 0,                 0,   -0.000936911575,     0.01207373685,      0.2214185963,                 0,       12.04101159,    0.001529932565
          0,           0,          67,      -5.615177366,      -4.882294125,      -5.307375606,       -4.87166094,      -8.521051462,      -1.365115117,     0.01801722996,      0.2221595444,                 0,                 0,                 0,  -0.0008364563643,     0.01170497835,      0.2225813947,                 0,       12.33039401,    0.001529932565
          0,           0,          68,      -5.654608164,      -4.917396217,      -5.344787633,      -4.908831248,      -8.524883984,       -1.36324705,     0.01768654303,      0.2233099624,                 0,                 0,                 0,  -0.0006552183613,      0.0113417752,      0.2237219641,                 0,       12.62598135,    0.001529932565
          0,           0,          69,      -5.693294118,      -4.952546511,      -5.385179944,      -4.946747209,      -8.528865086,      -1.370539556,     0.01733982855,       0.224369906,                 0,                 0,                 0,  -0.0004757827524,     0.01096511868,      0.2247716409,                 0,       12.93956889,    0.003596077721
          0,           0,          70,      -5.737427858,      -4.988061416,      -5.430285796,      -4.986937376,      -8.527266574,      -1.385113577,     0.01698566562,      0.2253160984,                 0,                 0,                 0,  -0.0003492068587,     0.01058424501,      0.2257074008,                 0,       13.26507324,    0.003596077721
          0,           0,          71,      -5.784657745,      -5.023751818,      -5.478317094,      -5.027268076,       -8.52191438,      -1.409591976,     0.01663596209,      0.2261016017,                 0,                 0,                 0,  -0.0002924404842,     0.01021238939,       0.226482663,                 0,        13.5911347,    0.003596077721
          0,           0,          72,      -5.830287111,      -5.059494792,      -5.527256761,      -5.066529538,      -8.515044172,      -1.437097435,      0.0162987605,      0.2266957538,                 0,                 0,                 0,  -0.0002957230728,    0.009858461303,      0.2270670058,                 0,       13.90877262,    0.003596077721
          0,           0,          73,      -5.872634119,      -5.095301586,       -5.57626879,       -5.10545601,      -8.507633305,      -1.464442922,     0.01597660933,      0.2270980436,                 0,                 0,                 0,  -0.0003387044636,     0.00952502272,      0.2274599908,                 0,       14.21440801,    0.003596077721
          0,           0,          74,      -5.913371969,      -5.131245453,      -5.625200613,      -5.145208007,      -8.501556328,      -1.500695713,     0.01567492196,      0.2273172389,                 0,                 0,                 0,  -0.0003974073518,    0.009217236002,      0.2276705358,                 0,       14.50196942,    0.003596077721
          0,           0,          75,      -5.954962526,      -5.167505933,      -5.673917676,      -5.186373483,      -8.491848688,       -1.52148392,     0.01538789429,      0.2274196259,                 0,                 0,                 0,  -0.0004634890847,    0.008927418156,      0.2277647355,                 0,       14.77912583,    0.003596077721
          0,           0,          76,      -5.996736647,      -5.203761232,      -5.722153379,      -5.227222886,      -8.483116584,      -1.540518737,     0.01511206677,      0.2274338581,                 0,                 0,                 0,  -0.0005319720257,    0.008651297832,      0.2277711338,                 0,       15.04981824,    0.003596077721
          0,           0,          77,      -6.038094814,      -5.239933849,       -5.76997429,      -5.266833375,      -8.475253065,      -1.558783777,     0.01484716887,      0.2273838375,                 0,                 0,                 0,  -0.0006005275673,    0.008387926245,      0.2277136155,                 0,        15.3149627,    0.003596077721
          0,           0,          78,      -6.078318771,      -5.275975959,      -5.817743162,      -5.304778194,      -8.469213448,       -1.59083323,     0.01459829225,      0.2272978816,                 0,                 0,                 0,  -0.0006630647128,    0.008141589342,       0.227620631,                 0,       15.57016928,    0.003596077721
          0,           0,          79,      -6.117764979,      -5.312011093,      -5.865798679,      -5.341738709,       -8.46133115,      -1.609172332,     0.01436158582,      0.2271806225,                 0,                 0,                 0,  -0.0007254571956,    0.007908306124,      0.2274967013,                 0,       15.81863071,    0.003596077721
          0,           0,          80,      -6.155646066,      -5.347958146,      -5.914203902,      -5.377578125,       -8.45454181,       -1.62693763,     0.01413472108,       0.227044251,                 0,                 0,                 0,  -0.0007877354474,    0.007685403054,      0.2273539461,                 0,       16.06287452,    0.003596077721
          0,           0,          81,      -6.192501084,      -5.384001655,      -5.962554018,      -5.413174797,      -8.448448789,      -1.644863886,     0.01391721599,      0.2268928193,                 0,                 0,                 0,  -0.0008498001898,    0.007472283281,      0.2271964026,                 0,       16.30303212,    0.003596077721
          0,           0,          82,       -6.22905079,      -5.420355909,      -6.010330926,      -5.449292055,      -8.442864629,      -1.663997752,     0.01370872936,      0.2267288045,                 0,                 0,                 0,  -0.0009115640787,    0.007268535451,      0.2270265368,                 0,       16.53900945,    0.003596077721
          0,           0,          83,      -6.266047377,      -5.457199349,      -6.057158989,      -5.486440858,      -8.437704591,      -1.683005961,     0.01350898315,      0.2265541073,                 0,                 0,                 0,  -0.0009730049099,    0.007073827694,      0.2268462411,                 0,       16.77062624,    0.003596077721
          0,           0,          84,      -6.304092355,      -5.494649922,       -6.10297409,      -5.524856096,      -8.433186754,      -1.716913214,     0.01332138746,      0.2263878536,                 0,                 0,                 0,    -0.00102880377,    0.006891025926,      0.2266747304,                 0,       16.99431491,    0.003596077721
          0,           0,          85,      -6.344249546,      -5.532821295,       -6.14818378,      -5.565002171,       -8.42766783,      -1.735571946,     0.01314291478,      0.2262094196,                 0,                 0,                 0,   -0.001085155435,    0.006717689176,      0.2264913031,                 0,        17.2115108,    0.003596077721
          0,           0,          86,      -6.385290865,      -5.571592642,      -6.192984315,       -5.60590647,       -8.42307573,      -1.751194993,     0.01297198789,      0.2260250628,                 0,                 0,                 0,   -0.001141897818,    0.006552063274,      0.2263021696,                 0,       17.42408833,    0.003596077721
          0,           0,          87,      -6.426986804,      -5.610937215,      -6.237546463,      -5.647405981,       -8.41929117,      -1.767728723,     0.01280830175,      0.2258354156,                 0,                 0,                 0,   -0.001199154366,    0.006393825345,      0.2261079533,                 0,       17.63195621,    0.003596077721
          0,           0,          88,      -6.468896468,      -5.650813062,      -6.281893005,      -5.689312162,      -8.416332674,      -1.785338581,     0.01265167964,      0.2256405786,                 0,                 0,                 0,    -0.00125705301,    0.006242795885,      0.2259087498,                 0,       17.83483183,    0.003596077721
          0,           0,          89,      -6.510519867,       -5.69115225,      -6.325869782,      -5.731427467,       -8.41425323,      -1.802764311,     0.01250199697,      0.2254409797,                 0,                 0,                 0,   -0.001315568632,    0.006098838227,      0.2257049831,                 0,       18.03239756,    0.003596077721
          0,           0,          90,      -6.551438629,      -5.731862372,      -6.369202928,      -5.773576016,      -8.413128555,      -1.819963226,     0.01235914484,      0.2252374389,                 0,                 0,                 0,   -0.001374463918,    0.005961820222,      0.2254974701,                 0,       18.22435466,    0.003596077721
          0,           0,          91,      -6.591364746,      -5.772835484,      -6.411590832,      -5.815611108,      -8.413041136,      -1.836906177,      0.0122230011,      0.2250310832,                 0,                 0,                 0,   -0.001433347485,    0.005831587792,      0.2252873338,                 0,       18.41046085,    0.003596077721
          0,           0,          92,      -6.630129759,      -5.813950666,      -6.452774946,      -5.857418552,      -8.414064183,      -1.853562699,     0.01209341799,      0.2248233213,                 0,                 0,                 0,   -0.001491721144,    0.005707953266,      0.2250759779,                 0,       18.59055244,    0.003596077721
