"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          13,      -3.779004016,      -3.948280686,      -3.820398967,      -3.222107538,      -5.817952155,      0.4200387379,      0.4842069353,      0.1714693412,                 0,                 0,                 0,     0.04123184165,      0.4790138749,      0.1854826104,                 0,      0.3541240918,    0.001901011105
          0,           0,          14,      -3.819881012,      -3.978329075,      -3.862464151,      -3.262539881,      -6.015311254,      0.3328340288,      0.4877117791,      0.1732040581,                 0,                 0,                 0,     0.04161975743,      0.4824667716,      0.1873185509,                 0,      0.3551360978,    0.001901011105
          0,           0,          15,       -3.85673193,      -4.005449674,      -3.906146162,      -3.298826018,      -6.178395382,      0.2592731968,      0.4925829612,      0.1752858386,                 0,                 0,                 0,     0.04203479609,       0.487275332,      0.1895411557,                 0,      0.3558503896,    0.001901011105
          0,           0,          16,      -3.888716636,      -4.030594567,       -3.94689163,      -3.329793845,      -6.312748015,      0.1852761986,      0.4953570093,      0.1766619926,                 0,                 0,                 0,     0.04228733201,       0.490008173,      0.1909974258,                 0,      0.3566356976,    0.001901011105
          0,           0,          17,      -3.917181894,      -4.055767649,      -3.983608948,      -3.356736571,      -6.425711137,      0.1132679778,      0.4950947873,      0.1770751355,                 0,                 0,                 0,     0.04234979398,      0.4897340434,      0.1914027657,                 0,      0.3576590585,    0.001901011105
          0,           0,          18,      -3.944216731,      -4.082849261,      -4.019002572,      -3.381937158,      -6.524384884,     0.05275422849,      0.4928526591,      0.1768644131,                 0,                 0,                 0,     0.04230085964,      0.4874989942,      0.1911269078,                 0,      0.3588585957,    0.001901011105
          0,           0,          19,      -3.970700252,      -4.111998049,      -4.055789799,      -3.406496779,       -6.61119497,    0.001082831719,      0.4901754352,      0.1765212866,                 0,                 0,                 0,     0.04223529314,       0.484832885,      0.1907060446,                 0,        0.36011859,    0.001901011105
          0,           0,          20,      -3.995983007,      -4.141156211,      -4.091087117,      -3.430139411,       -6.68799998,    -0.04377952733,      0.4878867835,         0.1763386,                 0,                 0,                 0,     0.04220266374,      0.4825505165,      0.1904568572,                 0,       0.361433443,    0.001901011105
          0,           0,          21,      -4.018193613,      -4.165238101,       -4.11280111,      -3.451291662,      -6.757066555,    -0.08490132173,      0.4858439647,        0.17633377,                 0,                 0,                 0,     0.04219994059,      0.4805087027,      0.1903926026,                 0,       0.362943214,    0.001901011105
          0,           0,          22,      -4.034584883,      -4.177283499,      -4.105452154,      -3.467520664,       -6.81988916,     -0.1216931234,      0.4833860045,      0.1763785249,                 0,                 0,                 0,     0.04219956837,      0.4780504808,      0.1903658351,                 0,      0.3648813231,    0.001901011105
          0,           0,          23,      -4.041180078,      -4.169515598,      -4.066186598,      -3.474990196,      -6.877114678,     -0.1585565216,      0.4798444554,      0.1763537844,                 0,                 0,                 0,     0.04217597194,      0.4745111503,      0.1902380796,                 0,      0.3675228138,    0.001901011105
          0,           0,          24,      -4.034843113,      -4.137218928,        -4.0081453,      -3.470743616,      -6.928127914,     -0.1965360984,      0.4746808151,      0.1762062281,                 0,                 0,                 0,      0.0421080851,      0.4693539878,      0.1899403727,                 0,      0.3712099215,    0.001901011105
          0,           0,          25,      -4.016720854,      -4.085237041,      -3.946926372,      -3.456715167,      -6.970523678,     -0.2338540888,      0.4672898015,       0.175908753,                 0,                 0,                 0,     0.04195564083,       0.461974756,      0.1894280149,                 0,      0.3764446655,    0.001901011105
          0,           0,          26,      -3.990600749,      -4.026206575,      -3.893113308,      -3.438069605,      -7.000514749,     -0.2650791024,      0.4567221408,      0.1754034165,                 0,                 0,                 0,     0.04162191723,      0.4514262682,      0.1886154734,                 0,      0.3840484199,    0.001901011105
          0,           0,          27,      -3.957044218,      -3.970162049,      -3.851560879,      -3.415240212,      -7.016201182,     -0.2801810466,      0.4414633784,      0.1745856377,                 0,                 0,                 0,     0.04091568414,      0.4361977533,      0.1873541552,                 0,      0.3954702615,    0.001901011105
          0,           0,          28,      -3.915831438,      -3.919526258,      -3.820361751,      -3.384318006,      -7.022368248,     -0.2803585027,      0.4193175313,      0.1733202692,                 0,                 0,                 0,     0.03953082795,      0.4140980889,      0.1854450877,                 0,      0.4133389526,    0.001901011105
          0,           0,          29,      -3.873865979,      -3.874383934,      -3.791137873,      -3.348625721,      -7.033887496,     -0.2656476444,      0.3876395478,      0.1714331693,                 0,                 0,                 0,     0.03707637125,      0.3824884089,      0.1826372569,                 0,      0.4422489145,    0.001901011105
          0,           0,          30,      -3.836785405,       -3.83277819,      -3.753376341,      -3.312206292,      -7.062281766,     -0.2311114986,      0.3443215148,      0.1686656712,                 0,                 0,                 0,     0.03319820692,      0.3392692169,      0.1786107854,                 0,      0.4898493527,    0.001901011105
          0,           0,          31,      -3.799997747,      -3.784602715,      -3.699726931,      -3.269553395,      -7.025639965,     -0.1729108789,      0.2893918493,      0.1647240771,                 0,                 0,                 0,     0.02781104596,      0.2844774618,      0.1730729262,                 0,      0.5692077282,    0.001901011105
          0,           0,          32,      -3.755904233,      -3.726690026,      -3.634282998,      -3.216953212,       -6.82110201,    -0.09886182569,      0.2261911344,      0.1595463394,                 0,                 0,                 0,     0.02133614369,      0.2214541178,      0.1660588372,                 0,       0.705360711,    0.001901011105
          0,           0,          33,      -3.706431302,      -3.671850121,      -3.578116282,      -3.160018726,      -6.624500893,    -0.04635090706,      0.1611569811,      0.1536007782,                 0,                 0,                 0,     0.01470800835,      0.1566204477,      0.1582239141,                 0,      0.9531127799,    0.001901011105
          0,           0,          34,      -3.665211865,      -3.639805493,      -3.558598016,      -3.110679609,      -6.531570126,   -0.003047667339,      0.1024354145,      0.1479770497,                 0,                 0,                 0,    0.009089742838,      0.0980873305,      0.1508943239,                 0,       1.444588773,    0.001901011105
          0,           0,          35,      -3.642346922,      -3.643243986,      -3.595439342,      -3.075218506,      -6.575724585,     0.02399625949,     0.05828887203,      0.1440599723,                 0,                 0,                 0,    0.005382219445,     0.05407342154,      0.1456946578,                 0,       2.471483274,    0.001790917917
          0,           0,          36,      -3.635265967,      -3.677510237,      -3.684291625,       -3.05262244,      -6.744505851,     0.02059865407,     0.03532933443,      0.1430786937,                 0,                 0,                 0,    0.003861619449,     0.03115214677,      0.1440458893,                 0,       4.049855341,    0.001790917917
          0,           0,          37,       -3.62592648,      -3.706838421,      -3.725764729,      -3.035195977,      -6.539488306,     0.01658442175,     0.03477614374,      0.1458651756,                 0,                 0,                 0,    0.004132886117,     0.03051812995,      0.1468150993,                 0,       4.194403404,    0.001790917917
          0,           0,          38,      -3.592847293,      -3.686721029,      -3.625796953,      -3.009504416,       -6.29592813,     0.01993147415,     0.04700784531,      0.1530299161,                 0,                 0,                 0,    0.005437797782,      0.0425362287,      0.1543326342,                 0,       3.255412263,    0.001790917917
          0,           0,          39,      -3.540429453,      -3.635962185,        -3.5170707,      -2.968448375,        -6.2039599,    -0.02779919133,     0.05582318076,      0.1654017941,                 0,                 0,                 0,    0.007282024142,      0.0509879288,       0.166955719,                 0,       2.962958968,    0.001790917917
          0,           0,          40,      -3.495484118,      -3.595949107,      -3.462860218,      -2.924768857,      -6.237648937,    -0.02242033721,     0.04925049754,      0.1823323204,                 0,                 0,                 0,    0.009308410346,     0.04392550922,      0.1836878771,                 0,       3.702141694,    0.001790917917
          0,           0,          41,      -3.478076246,       -3.58079643,      -3.463926737,      -2.898859195,      -6.382877008,     0.09515561932,     0.02585057175,      0.2006367788,                 0,                 0,                 0,      0.0108175067,     0.02000300025,      0.2013038724,                 0,       7.761405848,    0.001901011105
          0,           0,          42,      -3.493166978,      -3.592778892,      -3.514977066,      -2.902150192,       -6.49129416,      0.1349849125,   -0.006559311294,      0.2159626917,                 0,                 0,                 0,     0.01089583142,     -0.0128390053,      0.2156804783,                 0,      -32.92459864,    0.001901011105
          0,           0,          43,      -3.533474435,      -3.635132679,      -3.606079774,      -2.934607015,       -6.39009813,      0.0533396568,     -0.0359441438,      0.2255564594,                 0,                 0,                 0,    0.009232611947,    -0.04249048941,      0.2244153653,                 0,      -6.275193553,    0.001901011105
          0,           0,          44,      -3.582967699,      -3.705068004,      -3.700318201,      -2.986441351,      -6.341887325,    -0.05373643229,    -0.05209733745,      0.2291408844,                 0,                 0,                 0,    0.006111060241,    -0.05874111956,      0.2275283683,                 0,      -4.398322365,    0.001901011105
          0,           0,          45,      -3.626535332,      -3.773639275,      -3.734767526,       -3.04112723,      -6.412557607,     -0.1016028092,    -0.05077000108,      0.2278263168,                 0,                 0,                 0,    0.002049696521,    -0.05737610346,      0.2262529699,                 0,      -4.487419971,    0.001901011105
          0,           0,          46,      -3.664798626,      -3.802173686,      -3.728727009,      -3.087872867,       -6.57545284,     -0.1374259203,    -0.03406185195,      0.2231595664,                 0,                 0,                 0,   -0.002096266153,    -0.04053926728,      0.2220742435,                 0,      -6.551598155,    0.001901011105
          0,           0,          47,      -3.712841796,      -3.812782463,      -3.751899553,      -3.134309875,      -6.727058732,      -0.165827446,    -0.00825646984,       0.216551397,                 0,                 0,                 0,   -0.005258850621,    -0.01455257133,      0.2162195632,                 0,      -26.22808551,    0.001901011105
          0,           0,          48,      -3.784392595,      -3.849048294,      -3.828350396,      -3.197301871,      -6.795341032,     -0.1827797348,     0.01882860508,      0.2095179452,                 0,                 0,                 0,   -0.006520520754,     0.01272564754,      0.2099770074,                 0,       11.12764033,    0.001901011105
          0,           0,          49,      -3.879314233,      -3.912194418,      -3.943476684,      -3.284578931,      -6.876761725,     -0.1934807768,     0.04008026898,      0.2039360963,                 0,                 0,                 0,   -0.005498312139,     0.03413069629,      0.2050157431,                 0,        5.08819181,    0.001901011105
          0,           0,          50,      -3.977404003,      -3.970784295,      -4.060244406,      -3.385836029,      -7.011325882,     -0.2216658059,     0.05095504868,      0.2016848684,                 0,                 0,                 0,   -0.002521310264,       0.045066363,      0.2030818211,                 0,        3.95809392,    0.001901011105
          0,           0,          51,      -4.057599417,      -4.007945498,       -4.15362769,      -3.478001665,      -7.194981643,     -0.2830533124,     0.05072747425,      0.2038991983,                 0,                 0,                 0,    0.001494452423,     0.04477446884,      0.2052885936,                 0,       4.019502278,    0.001901011105
          0,           0,          52,      -4.131508365,      -4.037953724,      -4.213963117,      -3.549624957,       -7.41063017,     -0.3770438651,     0.04243562397,      0.2103347517,                 0,                 0,                 0,    0.005325060348,     0.03629891415,       0.211480209,                 0,       4.956560833,    0.001901011105
          0,           0,          53,      -4.223280157,      -4.070240253,      -4.235573152,      -3.617209283,      -7.605644783,     -0.4090666822,     0.03123011792,      0.2192812326,                 0,                 0,                 0,     0.00781312219,     0.02483789257,      0.2200969294,                 0,       7.021466687,    0.001901011105
          0,           0,          54,       -4.33359053,      -4.104458728,      -4.258816474,      -3.703451809,      -7.754998048,      -0.412000063,     0.02186908544,      0.2282290326,                 0,                 0,                 0,    0.008362426421,     0.01522052558,      0.2287686251,                 0,       10.43614893,    0.001901011105
          0,           0,          55,      -4.437333956,      -4.142623327,      -4.328971642,       -3.81361409,      -7.880320651,     -0.4288852088,     0.01677855843,      0.2350483161,                 0,                 0,                 0,    0.007187988616,    0.009933776379,      0.2354369363,                 0,       14.00885047,    0.001901011105
          0,           0,          56,      -4.516164805,      -4.185900675,      -4.449654468,      -3.922830313,      -7.944214547,     -0.4772710675,      0.0156834618,      0.2388346652,                 0,                 0,                 0,    0.005148559614,    0.008728996298,      0.2391898261,                 0,       15.22844052,    0.001901011105
          0,           0,          57,      -4.583446164,       -4.22956763,      -4.553121166,      -3.989712517,      -7.939890405,     -0.5392453006,     0.01675977243,      0.2400556505,                 0,                 0,                 0,    0.003267909183,    0.009769332301,      0.2404416051,                 0,       14.32332399,    0.001901011105
          0,           0,          58,      -4.656104304,      -4.268981417,      -4.562514221,      -4.022498941,      -7.915242125,     -0.6058226363,     0.01815417599,      0.2401061816,                 0,                 0,                 0,    0.002272183785,     0.01116167575,      0.2405326787,                 0,       13.22594766,    0.001901011105
          0,           0,          59,      -4.735968689,      -4.306108255,       -4.54981278,      -4.064834687,      -7.891394592,     -0.6738472704,     0.01888742908,       0.240455992,                 0,                 0,                 0,    0.002326270125,     0.01188444234,      0.2409036718,                 0,         12.731007,    0.001901011105
          0,           0,          60,      -4.817206387,      -4.346155025,      -4.576041459,      -4.135494991,      -7.874064515,     -0.7646975136,     0.01886768073,       0.241946784,                 0,                 0,                 0,    0.003118547392,     0.01182133441,      0.2423932584,                 0,       12.82334524,    0.001901011105
          0,           0,          61,      -4.895315839,      -4.391568089,      -4.641582044,      -4.226568785,      -7.863701638,     -0.8894369649,     0.01843422421,      0.2445841439,                 0,                 0,                 0,    0.004164316441,     0.01131133913,      0.2450168927,                 0,         13.267938,    0.001901011105
          0,           0,          62,      -4.969071672,      -4.440947475,       -4.72419791,      -4.315071908,      -7.863162676,     -0.9936859427,     0.01792744056,      0.2476660236,                 0,                 0,                 0,    0.005052874785,     0.01071511644,      0.2480827254,                 0,       13.81491255,    0.001901011105
          0,           0,          63,      -5.038753986,      -4.491487802,      -4.797654415,      -4.382007239,      -7.870489145,      -1.092893854,     0.01747765586,      0.2506219555,                 0,                 0,                 0,    0.005654020598,     0.01017953245,      0.2510243218,                 0,       14.33956347,    0.001901011105
          0,           0,          64,      -5.104967464,      -4.541203189,      -4.853642836,      -4.430947448,      -7.883491925,      -1.194026536,     0.01708542992,       0.253073399,                 0,                 0,                 0,    0.005972952997,    0.009716158711,      0.2534633178,                 0,       14.81223476,    0.001901011105
          0,           0,          65,      -5.168548628,      -4.589791079,      -4.904045783,      -4.476957084,       -7.90263475,      -1.235856437,     0.01673069236,      0.2547890956,                 0,                 0,                 0,    0.006077768711,    0.009311660747,      0.2551679687,                 0,        15.2288435,    0.001901011105
          0,           0,          66,      -5.229159426,      -4.637793638,      -4.959636578,      -4.527847635,      -7.916876363,      -1.261354797,     0.01638402562,      0.2559472906,                 0,                 0,                 0,    0.006056484348,    0.008931448221,      0.2563155888,                 0,       15.62175844,    0.001901011105
          0,           0,          67,      -5.286218966,      -4.685454066,       -5.02114369,        -4.5828679,      -7.930305591,      -1.288043911,     0.01603848999,      0.2566188866,                 0,                 0,                 0,    0.005965083069,    0.008566521739,      0.2569768488,                 0,       16.00018996,    0.001901011105
          0,           0,          68,      -5.343426601,      -4.732796281,      -5.084691967,      -4.640359717,       -7.94300713,      -1.318216971,     0.01571142202,      0.2569194373,                 0,                 0,                 0,    0.005857130617,    0.008230849008,      0.2572677577,                 0,       16.35239872,    0.001901011105
          0,           0,          69,      -5.405662348,      -4.779861975,      -5.148279764,      -4.699934464,      -7.947304541,      -1.346400871,     0.01541182792,      0.2570076053,                 0,                 0,                 0,    0.005758000795,    0.007928816845,      0.2573471731,                 0,        16.6759976,    0.001901011105
          0,           0,          70,      -5.474609766,      -4.826819235,       -5.21337522,      -4.761238025,       -7.94266828,      -1.367567754,      0.0151362608,       0.256985545,                 0,                 0,                 0,    0.005669827132,    0.007654008103,      0.2573171057,                 0,       16.97813934,    0.001901011105
          0,           0,          71,      -5.547404644,      -4.873991107,      -5.282171462,      -4.822924119,      -7.938919081,      -1.397507324,      0.0148881237,       0.256919967,                 0,                 0,                 0,    0.005603346946,    0.007407883714,       0.257244337,                 0,       17.25670556,    0.001901011105
          0,           0,          72,      -5.618223257,      -4.921788439,      -5.354812438,      -4.883250313,      -7.930639866,       -1.41505858,     0.01466121999,      0.2568388118,                 0,                 0,                 0,    0.005549224416,    0.007183436884,      0.2571566154,                 0,       17.51824282,    0.005189210457
          0,           0,          73,      -5.680935018,      -4.970380572,       -5.42907453,      -4.940029857,      -7.926095013,      -1.444546108,     0.01445323422,      0.2567716585,                 0,                 0,                 0,    0.005509246986,    0.006977492659,      0.2570834402,                 0,       17.76568861,    0.005189210457
          0,           0,          74,      -5.733811783,      -5.019800403,       -5.50158303,      -4.992666823,      -7.920103211,      -1.461177305,     0.01425935766,      0.2567104439,                 0,                 0,                 0,    0.005473819448,     0.00678547892,      0.2570166115,                 0,       18.00294586,    0.005189210457
          0,           0,          75,       -5.77980832,      -5.069918023,      -5.569979375,      -5.041806065,      -7.917451087,      -1.481801808,      0.0140756035,      0.2566589766,                 0,                 0,                 0,    0.005439032318,    0.006603299737,      0.2569598204,                 0,       18.23431419,    0.005189210457
          0,           0,          76,      -5.824149472,      -5.120559413,      -5.633588664,      -5.089492869,      -7.918118408,      -1.501459606,     0.01389991354,      0.2566105521,                 0,                 0,                 0,    0.005402001006,    0.006429092827,      0.2569063055,                 0,       18.46130563,    0.005189210457
          0,           0,          77,      -5.870665145,      -5.171473596,      -5.692974175,      -5.137703305,      -7.923075269,       -1.53121877,     0.01373318273,      0.2565648029,                 0,                 0,                 0,    0.005366101136,    0.006263763452,      0.2568557254,                 0,         18.682108,    0.005189210457
          0,           0,          78,      -5.920791458,      -5.222329128,      -5.748994868,      -5.187637711,      -7.928129296,      -1.548011139,     0.01357599774,      0.2565062075,                 0,                 0,                 0,     0.00532540157,    0.006108349559,      0.2567925822,                 0,       18.89409621,    0.005189210457
          0,           0,          79,       -5.97377654,      -5.272704093,      -5.802244609,      -5.239113704,      -7.936944718,      -1.567876146,     0.01342822529,      0.2564336614,                 0,                 0,                 0,    0.005277873237,    0.005962750054,       0.256715768,                 0,       19.09661596,    0.005189210457
          0,           0,          80,      -6.028108648,      -5.322171305,      -5.853234671,      -5.291468968,      -7.949288364,       -1.58635807,     0.01328947471,      0.2563402184,                 0,                 0,                 0,    0.005221777107,    0.005826776496,      0.2566183282,                 0,       19.28896544,    0.005189210457
          0,           0,          81,      -6.082266182,      -5.370385117,      -5.902375909,      -5.343762399,      -7.965262952,       -1.61612098,     0.01315955272,      0.2562323542,                 0,                 0,                 0,    0.005162733053,    0.005700047323,      0.2565067302,                 0,       19.47120541,    0.005189210457
          0,           0,          82,      -6.135393425,      -5.417309024,      -5.950196229,       -5.39542906,      -7.981102655,      -1.620825272,     0.01303874271,       0.256074382,                 0,                 0,                 0,    0.005084853087,    0.005583883937,      0.2563453104,                 0,       19.63949958,    0.005189210457
          0,           0,          83,      -6.186177049,      -5.462596363,      -5.996075369,      -5.445097341,      -8.002649489,      -1.652434881,     0.01292533278,      0.2558980791,                 0,                 0,                 0,    0.005002047352,    0.005475650752,       0.256165783,                 0,       19.79818109,    0.005189210457
          0,           0,          84,      -6.234473101,      -5.506694068,      -6.040272947,      -5.493136947,      -8.023654765,      -1.655255875,     0.01282001107,      0.2556513266,                 0,                 0,                 0,    0.004895026966,    0.005377551774,       0.255916071,                 0,       19.94158392,    0.005189210457
          0,           0,          85,      -6.278899302,      -5.549069018,      -6.081014337,      -5.538081794,      -8.049344784,      -1.686541665,     0.01272039249,      0.2553822683,                 0,                 0,                 0,    0.004783231461,    0.005285802404,      0.2556442287,                 0,       20.07660287,    0.005189210457
          0,           0,          86,      -6.320327884,      -5.590464033,      -6.119049418,      -5.581233798,      -8.073857281,      -1.688281873,     0.01262794694,      0.2550237948,                 0,                 0,                 0,    0.004643537269,    0.005203824171,      0.2552832175,                 0,       20.19519055,    0.005189210457
          0,           0,          87,      -6.355654892,      -5.629778647,      -6.150853262,      -5.619956688,      -8.102078772,      -1.718811261,        0.01254016,      0.2546474698,                 0,                 0,                 0,    0.004502180159,    0.005127021873,      0.2549044981,                 0,       20.30655668,    0.005189210457
          0,           0,          88,      -6.387101385,      -5.668085177,      -6.178911685,      -5.656575428,       -8.12823565,      -1.719592648,     0.01245905973,      0.2541705451,                 0,                 0,                 0,    0.004332824182,    0.005059829921,      0.2544254159,                 0,       20.40045963,    0.005189210457
          0,           0,          89,      -6.408406592,      -5.703647232,      -6.197671085,      -5.686253921,      -8.157291476,      -1.749286317,      0.0123820756,      0.2536907238,                 0,                 0,                 0,    0.004168106499,    0.004996836625,      0.2539435583,                 0,       20.48854587,    0.005189210457
          0,           0,          90,      -6.426296276,      -5.738167948,       -6.21379525,      -5.713893193,      -8.183214452,      -1.749288859,     0.01231167919,      0.2531115295,                 0,                 0,                 0,    0.003979681078,    0.004943319084,      0.2533625611,                 0,       20.55865212,    0.005189210457
          0,           0,          91,      -6.431941278,      -5.769437512,      -6.219836034,      -5.732426639,      -8.211587714,      -1.778122267,     0.01224506789,      0.2525538877,                 0,                 0,                 0,    0.003804349916,    0.004892958073,      0.2528032176,                 0,       20.62494794,    0.005189210457
          0,           0,          92,      -6.439274897,      -5.800045163,      -6.227576137,      -5.751349263,       -8.23570513,      -1.777559602,     0.01218513142,      0.2519119336,                 0,                 0,                 0,    0.003613372722,    0.004851721757,      0.2521597916,                 0,       20.67371495,    0.005189210457
          0,           0,          93,       -6.43667556,      -5.827453753,      -6.227269904,      -5.761541964,      -8.262228356,      -1.789622769,     0.01212992872,      0.2512686784,                 0,                 0,                 0,    0.003431041889,    0.004815255061,      0.2515152028,                 0,       20.71476957,    0.005189210457
          0,           0,          94,       -6.43475253,      -5.853423811,      -6.227398015,      -5.770711096,      -8.287326481,      -1.803849785,     0.01207972548,      0.2506312933,                 0,                 0,                 0,    0.003259848824,    0.004783614943,       0.250876627,                 0,       20.74809511,    0.005189210457
          0,           0,          95,      -6.436277464,      -5.878502192,      -6.230664919,      -5.780996297,      -8.310917351,      -1.817258583,     0.01203442775,       0.250014991,                 0,                 0,                 0,    0.003103942371,    0.004756264946,      0.2502592678,                 0,       20.77497959,    0.005189210457
          0,           0,          96,      -6.442903372,       -5.90324295,      -6.238513538,      -5.794094653,      -8.332988454,      -1.830140623,     0.01199391286,      0.2494364449,                 0,                 0,                 0,    0.002967345136,    0.004732597418,       0.249679788,                 0,       20.79691988,    0.005189210457
          0,           0,          97,      -6.455644774,      -5.928192846,      -6.252057876,      -5.811353062,      -8.353551992,        -1.8429897,     0.01195797292,      0.2489107084,                 0,                 0,                 0,    0.002853076608,    0.004711966637,      0.2491532285,                 0,       20.81546012,    0.005189210457
          0,           0,          98,      -6.475135747,      -5.953802277,      -6.272278109,      -5.833729411,       -8.37404526,      -1.873590347,     0.01192438168,      0.2484838092,                 0,                 0,                 0,    0.002767728064,    0.004690808346,      0.2487255327,                 0,       20.83829718,    0.005189210457
          0,           0,          99,      -6.507122749,      -5.981716156,      -6.304612543,      -5.866275853,      -8.387187155,      -1.871343911,     0.01189720092,      0.2480828039,                 0,                 0,                 0,    0.002698503136,    0.004675304545,      0.2483239064,                 0,       20.85219923,    0.005189210457
          0,           0,         100,      -6.538791254,      -6.009030616,      -6.338448516,      -5.898532372,      -8.405812055,      -1.898227899,     0.01187048577,      0.2477921964,                 0,                 0,                 0,    0.002657263592,    0.004657054629,      0.2480326448,                 0,       20.87464668,    0.005189210457
          0,           0,         101,       -6.58152855,      -6.038389621,      -6.383734017,      -5.940224238,      -8.418299989,      -1.914926997,     0.01184764513,      0.2475642758,                 0,                 0,                 0,    0.002634693238,    0.004640853986,      0.2478041562,                 0,       20.89565252,    0.005189210457
          0,           0,         102,      -6.628008722,      -6.067965658,      -6.435144686,      -5.985200205,      -8.432670336,      -1.943868809,     0.01182523447,      0.2474171203,                 0,                 0,                 0,    0.002629846854,    0.004622733642,      0.2476564111,                 0,       20.92280884,    0.005189210457
          0,           0,         103,      -6.679310728,      -6.098281344,      -6.493624944,      -6.034630749,      -8.439326562,      -1.939605774,     0.01180741308,      0.2473199365,                 0,                 0,                 0,    0.002641369393,    0.004607746919,      0.2475587499,                 0,       20.94615772,    0.005189210457
          0,           0,         104,      -6.728823748,      -6.126963434,      -6.553515957,      -6.082836601,      -8.453106989,      -1.966192522,     0.01178817804,       0.247293571,                 0,                 0,                 0,    0.002665687245,    0.004589287006,       0.247531836,                 0,       20.97809944,    0.005189210457
