"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.786048535,      -4.010405196,      -3.887630486,      -3.238298722,      -5.077946335,       1.091291827,      0.3686410698,       0.338597984,                 0,                 0,                 0,     0.08162007593,      0.3530807663,      0.3547940326,                 0,      0.9185031502,    0.001568593166
          0,           0,          11,      -3.824861577,       -4.03830413,      -3.907369329,       -3.27739358,      -5.403793376,      0.8209435678,      0.3487684472,      0.3250855423,                 0,                 0,                 0,     0.07888162147,      0.3338343049,      0.3404037255,                 0,      0.9320956208,    0.001568593166
          0,           0,          12,      -3.867815074,      -4.064862305,      -3.934904496,      -3.320493912,      -5.674512899,      0.5817733632,      0.3381182844,       0.318298065,                 0,                 0,                 0,     0.07752573747,      0.3234993435,      0.3331453243,                 0,      0.9413808118,    0.001568593166
          0,           0,          13,      -3.911238005,      -4.092403639,      -3.973026683,      -3.363574151,      -5.901914728,      0.4425302345,      0.3354718794,      0.3176210993,                 0,                 0,                 0,     0.07745425279,      0.3208859707,      0.3323503248,                 0,       0.946789042,    0.002006066765
          0,           0,          14,      -3.952679457,      -4.119136648,      -4.018618124,      -3.404450284,      -6.094517516,      0.3467670658,      0.3373351588,      0.3206016834,                 0,                 0,                 0,     0.07813988892,       0.322613668,      0.3354114935,                 0,      0.9503951044,    0.002006066765
          0,           0,          15,       -3.99032378,      -4.144091435,      -4.065706531,      -3.440986601,      -6.257977301,      0.2627656135,      0.3401291494,      0.3243841086,                 0,                 0,                 0,     0.07895978629,      0.3252351698,      0.3393154468,                 0,      0.9537086403,    0.002006066765
          0,           0,          16,        -4.0244088,      -4.167603891,      -4.109445664,      -3.473255024,      -6.396601433,      0.1876295223,      0.3415088892,      0.3269927485,                 0,                 0,                 0,     0.07949594134,      0.3264964995,      0.3419833546,                 0,      0.9574941057,    0.002006066765
          0,           0,          17,      -4.056592259,      -4.191304963,      -4.149609107,      -3.503054953,      -6.515222559,      0.1205975899,      0.3408253232,      0.3278688557,                 0,                 0,                 0,     0.07965217643,      0.3257743202,      0.3428279157,                 0,      0.9619850212,    0.002006066765
          0,           0,          18,      -4.088418114,      -4.216980092,      -4.190160875,      -3.532446638,      -6.618648847,     0.05689409661,      0.3387503414,      0.3275559082,                 0,                 0,                 0,      0.0795621653,      0.3237154658,      0.3424222014,                 0,       0.966953736,    0.002006066765
          0,           0,          19,      -4.119849021,      -4.245346908,      -4.233877666,      -3.562078386,      -6.709178758,   0.0008154735101,      0.3362582888,      0.3269236171,                 0,                 0,                 0,     0.07941556658,      0.3212542858,      0.3416787556,                 0,       0.972239579,    0.002006066765
          0,           0,          20,      -4.149455354,      -4.274899342,      -4.275734787,      -3.591163908,      -6.789724819,    -0.04718212588,      0.3338334703,      0.3265316649,                 0,                 0,                 0,     0.07932515444,       0.318849491,      0.3411784228,                 0,      0.9781274017,    0.002006066765
          0,           0,          21,      -4.175398225,      -4.301719391,      -4.300135637,      -3.618146345,      -6.862766764,    -0.08945720979,      0.3313139096,       0.326456132,                 0,                 0,                 0,     0.07929746965,       0.316335855,      0.3409899406,                 0,      0.9853378397,    0.002006066765
          0,           0,          22,      -4.195416335,      -4.319286599,      -4.291651115,      -3.640350796,      -6.929903921,     -0.1297437469,      0.3281741103,      0.3264877361,                 0,                 0,                 0,     0.07927935603,      0.3131977987,      0.3408806643,                 0,      0.9948613429,    0.002006066765
          0,           0,          23,      -4.206063607,      -4.318319883,      -4.253071472,      -3.653227081,      -6.991705374,     -0.1716401288,      0.3238347048,       0.326394223,                 0,                 0,                 0,     0.07921088391,      0.3088669565,      0.3405925835,                 0,        1.00790378,    0.002006066765
          0,           0,          24,      -4.204297046,      -4.291274332,      -4.199732364,      -3.652904139,      -7.047517451,     -0.2164878749,      0.3177396103,      0.3260133329,                 0,                 0,                 0,     0.07903084711,      0.3027950842,      0.3399386565,                 0,       1.026039318,    0.002006066765
          0,           0,          25,      -4.190733734,      -4.241467576,      -4.142933879,      -3.640945842,      -7.095375834,     -0.2628389786,      0.3092292727,      0.3251599697,                 0,                 0,                 0,     0.07863033292,      0.2943315949,      0.3387043862,                 0,       1.051517429,    0.002006066765
          0,           0,          26,      -4.168594227,      -4.181685036,      -4.087971742,      -3.622691589,      -7.132994056,     -0.3068476869,      0.2973517096,      0.3234536499,                 0,                 0,                 0,     0.07777109952,      0.2825425326,      0.3364669673,                 0,       1.087781369,    0.002006066765
          0,           0,          27,      -4.141164141,      -4.123311061,      -4.037867763,      -3.602092193,      -7.160670835,     -0.3447910099,      0.2807051993,      0.3201726754,                 0,                 0,                 0,     0.07599123025,      0.2660599615,      0.3324425482,                 0,       1.140601158,    0.002006066765
          0,           0,          28,      -4.113885964,      -4.073024638,      -3.995115144,      -3.583834374,      -7.184605839,     -0.3728496711,        0.25743443,      0.3142285229,                 0,                 0,                 0,     0.07254239039,      0.2430792677,      0.3254604738,                 0,       1.220615762,    0.002006066765
          0,           0,          29,      -4.090904725,      -4.031541945,      -3.960093231,      -3.569546882,      -7.216478275,     -0.3821494684,      0.2256224601,      0.3043380781,                 0,                 0,                 0,      0.0664401215,      0.2117429986,       0.314152929,                 0,       1.348882013,    0.002006066765
          0,           0,          30,      -4.069563986,      -3.992899769,      -3.925686845,      -3.550846791,      -7.253779872,     -0.3627748605,      0.1842423597,      0.2894906311,                 0,                 0,                 0,     0.05673129391,      0.1710705978,      0.2974641544,                 0,       1.571249041,    0.002006066765
          0,           0,          31,      -4.043562596,      -3.950303282,      -3.881096161,      -3.518150623,       -7.21487474,     -0.3040918908,      0.1343423657,      0.2697015075,                 0,                 0,                 0,     0.04304832817,      0.1221085591,      0.2754564833,                 0,       2.007568545,    0.002006066765
          0,           0,          32,      -4.009710041,      -3.905266857,      -3.830898786,      -3.471941975,      -7.062276236,     -0.2306999346,     0.07973104838,        0.24666653,                 0,                 0,                 0,     0.02613888759,     0.06858554613,      0.2499948798,                 0,       3.093732429,    0.002006066765
          0,           0,          33,      -3.974668653,      -3.871446772,      -3.799864572,      -3.423686392,      -6.940290518,     -0.2236532443,     0.02688964395,      0.2241089946,                 0,                 0,                 0,    0.008146884223,     0.01680924665,      0.2250896346,                 0,       8.334397994,    0.002006066765
          0,           0,          34,      -3.950658462,      -3.866228154,      -3.816940952,      -3.385578531,      -6.936624874,     -0.2228499987,    -0.01577091477,      0.2071819067,                 0,                 0,                 0,   -0.007854094986,    -0.02504903274,      0.2062658725,                 0,      -13.13696192,    0.002006066765
          0,           0,          35,      -3.942303852,      -3.898406983,      -3.899281357,      -3.361806367,      -7.099073841,     -0.2137558286,    -0.03943489651,      0.2008320107,                 0,                 0,                 0,    -0.01899556397,    -0.04840434188,      0.1988608239,                 0,      -5.092748518,    0.002006066765
          0,           0,          36,      -3.935363003,      -3.947325423,      -3.988489903,      -3.345875592,      -7.011936183,     -0.2267356643,    -0.03845635727,      0.2076344782,                 0,                 0,                 0,    -0.02382677394,     -0.0477319403,      0.2057003398,                 0,      -5.399223767,    0.001568593166
          0,           0,          37,      -3.901066675,       -3.94239498,      -3.902370474,      -3.319441655,      -6.703008686,     -0.2430665633,    -0.01668792224,      0.2261049909,                 0,                 0,                 0,    -0.02289046021,    -0.02681398963,      0.2251287712,                 0,      -13.54901993,    0.001568593166
          0,           0,          38,      -3.837063263,       -3.86712678,      -3.759558387,      -3.268639273,       -6.56550456,     -0.2688353158,      0.0122027648,      0.2509426277,                 0,                 0,                 0,    -0.01840850697,   0.0009334197705,      0.2512374148,                 0,       20.56440747,    0.001568593166
          0,           0,          39,       -3.77853173,      -3.795320662,      -3.682112684,      -3.210841833,      -6.571896958,     -0.3055772393,     0.03350037649,      0.2755343819,                 0,                 0,                 0,    -0.01321571764,     0.02110642766,      0.2767598048,                 0,       8.224814488,    0.001568593166
          0,           0,          40,      -3.755236602,       -3.76604925,      -3.676901846,      -3.176795386,      -6.727074576,     -0.3298769742,     0.03936738953,      0.2947912055,                 0,                 0,                 0,   -0.009536658581,     0.02610369071,      0.2962604319,                 0,       7.488208109,    0.001568593166
          0,           0,          41,      -3.776285111,      -3.786116756,      -3.739122572,      -3.183015711,      -6.929112395,      -0.113780036,     0.03113826147,      0.3053938792,                 0,                 0,                 0,   -0.008219085396,     0.01740722031,      0.3064832809,                 0,       9.807672772,    0.002006066765
          0,           0,          42,      -3.830061622,      -3.851458151,      -3.858103009,      -3.226844649,      -6.752930818,    -0.08970810988,     0.01705336973,      0.3063849358,                 0,                 0,                 0,   -0.008774418998,    0.003292049588,      0.3068415042,                 0,       17.96624014,    0.002006066765
          0,           0,          43,       -3.88082186,      -3.937695102,      -3.968179678,      -3.283978864,      -6.649472616,     -0.2762828595,     0.00703804809,      0.2996611721,                 0,                 0,                 0,   -0.009848899201,    -0.00641156787,      0.2996752308,                 0,       42.57731238,    0.002006066765
          0,           0,          44,      -3.902185763,      -3.989303581,      -3.966197939,      -3.322489628,      -6.709655852,     -0.4565550138,    0.006848760395,      0.2893447796,                 0,                 0,                 0,    -0.01014294235,   -0.006137880915,      0.2893607323,                 0,       42.24775914,    0.002006066765
          0,           0,          45,      -3.921682074,      -3.994893702,       -3.93520367,       -3.34826732,      -6.916689635,     -0.3190849968,     0.01548502447,      0.2798320295,                 0,                 0,                 0,   -0.009085376899,    0.002916422661,      0.2802449736,                 0,       18.07113899,    0.002006066765
          0,           0,          46,      -3.974849822,      -4.011187425,      -3.964562276,      -3.394856513,      -7.088762597,     -0.2808994004,     0.02731004777,      0.2742679886,                 0,                 0,                 0,   -0.006846138509,     0.01497913987,      0.2752169938,                 0,       10.04275023,    0.002006066765
          0,           0,          47,      -4.068495602,      -4.068078291,      -4.064681216,      -3.478264839,      -7.058174218,     -0.4428653435,     0.03623001897,      0.2737538673,                 0,                 0,                 0,     -0.0041421311,     0.02391319456,      0.2751035319,                 0,       7.555995693,    0.002006066765
          0,           0,          48,      -4.180692233,      -4.150454173,      -4.204510806,      -3.586672147,      -7.115503429,      -0.503734662,     0.03888755804,      0.2777045825,                 0,                 0,                 0,   -0.001888720198,     0.02639083282,      0.2791694848,                 0,       7.141219364,    0.002006066765
          0,           0,          49,      -4.273473149,      -4.214941846,      -4.310955264,      -3.688681201,      -7.292908331,     -0.5592527674,       0.035607705,      0.2846336831,                 0,                 0,                 0,  -0.0008058014589,      0.0228034483,      0.2859444788,                 0,       7.993598102,    0.002006066765
          0,           0,          50,      -4.344707954,      -4.249221166,      -4.368316935,      -3.771052115,      -7.538675718,     -0.6432090377,     0.02936369489,      0.2926770374,                 0,                 0,                 0,   -0.001126953765,     0.01620490623,      0.2936996354,                 0,       9.967309583,    0.002006066765
          0,           0,          51,      -4.432388499,      -4.282853266,      -4.426523759,      -3.854591349,      -7.741048523,     -0.7137864473,     0.02365293395,      0.2999061887,                 0,                 0,                 0,    -0.00252209366,     0.01017560096,      0.3006653297,                 0,        12.6794498,    0.002006066765
          0,           0,          52,      -4.556969927,      -4.325942553,      -4.484655759,      -3.954871301,       -7.84916721,     -0.7982677936,     0.02058867376,       0.304965775,                 0,                 0,                 0,   -0.004245364814,    0.006887456989,      0.3055823626,                 0,        14.8123079,    0.002006066765
          0,           0,          53,      -4.697440842,      -4.367968368,      -4.534593972,      -4.067570943,      -7.969341399,     -0.9144464524,     0.02020620662,      0.3076910292,                 0,                 0,                 0,   -0.005472098023,    0.006383122407,      0.3082877163,                 0,       15.22755038,    0.002006066765
          0,           0,          54,      -4.803346383,      -4.405289122,      -4.599199108,      -4.177821773,      -8.124373111,     -0.9936605995,       0.021137304,      0.3091211243,                 0,                 0,                 0,   -0.005696394916,    0.007249129696,      0.3097581399,                 0,       14.62443481,    0.002006066765
          0,           0,          55,      -4.872803404,      -4.443915948,       -4.68275869,      -4.268033309,      -8.189216966,       -1.06780613,     0.02192235239,      0.3107224528,                 0,                 0,                 0,   -0.004983051682,    0.007961553639,      0.3113930729,                 0,       14.17377329,    0.002006066765
          0,           0,          56,      -4.949796091,      -4.486149703,      -4.749782976,      -4.332829514,      -8.166376557,      -1.075789016,     0.02190773417,      0.3133903233,                 0,                 0,                 0,   -0.003841306458,    0.007827271864,       0.314057602,                 0,       14.30500849,    0.002006066765
          0,           0,          57,      -5.043916881,      -4.528844636,      -4.781145931,      -4.386601942,      -8.166252414,      -1.048920044,     0.02126918485,      0.3170350717,                 0,                 0,                 0,   -0.002840661185,     0.00702586522,      0.3176700365,                 0,       14.90584025,    0.002006066765
          0,           0,          58,      -5.130025391,      -4.570158322,      -4.808581105,      -4.444346536,      -8.188364624,      -1.064263181,      0.0204824478,      0.3209028604,                 0,                 0,                 0,   -0.002269596837,    0.006066414631,      0.3214986394,                 0,       15.66721241,    0.002006066765
          0,           0,          59,      -5.195065174,      -4.611265288,      -4.854382024,      -4.509189038,      -8.206628291,      -1.111224056,     0.01984044167,      0.3242663372,                 0,                 0,                 0,   -0.002077985968,    0.005274172245,      0.3248299304,                 0,       16.34370558,    0.002006066765
          0,           0,          60,      -5.256755838,      -4.652930334,      -4.912203569,      -4.576257903,      -8.222213804,      -1.163944774,     0.01936524535,      0.3268141382,                 0,                 0,                 0,   -0.002060667122,    0.004685162227,      0.3273538497,                 0,       16.87632314,    0.002006066765
          0,           0,          61,      -5.325814405,      -4.694540298,      -4.968169735,      -4.638885049,       -8.24565613,      -1.206353803,     0.01897157189,      0.3285326412,                 0,                 0,                 0,   -0.002064012335,     0.00421479457,      0.3290529628,                 0,       17.31710177,    0.005483202853
          0,           0,          62,      -5.391553131,      -4.736038856,      -5.019118533,      -4.692878343,      -8.266670922,      -1.228064645,     0.01859606564,      0.3297251909,                 0,                 0,                 0,   -0.002046066314,    0.003786169628,      0.3302274672,                 0,       17.73091133,    0.005483202853
          0,           0,          63,      -5.441775098,      -4.777990852,      -5.070213354,      -4.738317806,      -8.279249031,      -1.241988127,      0.0182252901,      0.3305889159,                 0,                 0,                 0,   -0.002022458465,    0.003377021411,      0.3310736901,                 0,       18.13902078,    0.005483202853
          0,           0,          64,      -5.482585014,      -4.821084194,      -5.124978503,      -4.780488433,      -8.285382066,      -1.257243429,     0.01786599894,      0.3312345404,                 0,                 0,                 0,   -0.002011837967,     0.00298912981,      0.3317025471,                 0,       18.53993955,    0.005483202853
          0,           0,          65,      -5.527071729,      -4.865410084,      -5.182943521,       -4.82511027,      -8.291025702,      -1.275628752,     0.01752462083,      0.3317163208,                 0,                 0,                 0,   -0.002021251234,    0.002626483115,      0.3321685286,                 0,       18.92858762,    0.005483202853
          0,           0,          66,      -5.580190561,      -4.910494999,      -5.242295781,      -4.874234595,       -8.29980764,      -1.295679451,     0.01720247977,      0.3320614881,                 0,                 0,                 0,    -0.00204915317,    0.002289182448,      0.3324988975,                 0,        19.3031175,    0.005483202853
          0,           0,          67,      -5.638410843,       -4.95571825,       -5.30187634,      -4.926049846,      -8.312201163,        -1.3159594,     0.01689763281,      0.3322863395,                 0,                 0,                 0,   -0.002091416857,    0.001974555744,      0.3327098473,                 0,       19.66466802,    0.005483202853
          0,           0,          68,      -5.695702587,      -5.000671713,      -5.361270987,      -4.977274379,      -8.327546937,      -1.335787988,     0.01660761866,      0.3324034792,                 0,                 0,                 0,    -0.00214507074,    0.001679578761,      0.3328138594,                 0,       20.01511993,    0.005483202853
          0,           0,          69,       -5.74894392,      -5.045243483,      -5.420185553,       -5.02588782,      -8.345121019,      -1.355091529,     0.01633064476,        0.33242387,                 0,                 0,                 0,   -0.002209353767,    0.001401968968,      0.3328218049,                 0,       20.35583255,    0.005483202853
          0,           0,          70,      -5.799331343,      -5.089486928,      -5.478322473,      -5.072293249,      -8.364214647,      -1.374037626,     0.01606565078,      0.3323571488,                 0,                 0,                 0,   -0.002284522436,    0.001140234811,      0.3327432634,                 0,       20.68743765,    0.005483202853
          0,           0,          71,      -5.849773322,       -5.13346546,      -5.535674626,      -5.118359498,      -8.383960482,      -1.392795322,     0.01581191356,      0.3322117976,                 0,                 0,                 0,    -0.00237053288,    0.000893273346,      0.3325866761,                 0,       21.01022095,    0.005483202853
          0,           0,          72,      -5.901786586,      -5.177184156,         -5.592527,      -5.165624279,      -8.404659389,      -1.418557709,     0.01557351126,        0.33201165,                 0,                 0,                 0,   -0.002457031643,   0.0006640894758,      0.3323760355,                 0,       21.31899766,    0.005483202853
          0,           0,          73,      -5.955029104,      -5.220631512,      -5.649128793,      -5.214635064,      -8.419848796,      -1.434400336,     0.01534568173,      0.3317544654,                 0,                 0,                 0,   -0.002551202469,   0.0004480263766,      0.3321088895,                 0,       21.61875055,    0.005483202853
          0,           0,          74,      -6.007369917,      -5.263732109,       -5.70545891,      -5.264239128,      -8.433806142,      -1.452793024,     0.01512588606,       0.331452348,                 0,                 0,                 0,   -0.002652970733,   0.0002420046782,      0.3317972165,                 0,       21.91292111,    0.005483202853
          0,           0,          75,      -6.057579685,      -5.306541824,      -5.761266435,      -5.313498577,      -8.445453373,      -1.470527378,     0.01491391676,      0.3311089211,                 0,                 0,                 0,   -0.002761002699,   4.565458503e-05,      0.3314446265,                 0,       22.20133895,    0.005483202853
          0,           0,          76,      -6.105340787,      -5.349196603,      -5.816266002,       -5.36171117,      -8.454681746,      -1.496518883,     0.01471358487,       0.330755545,                 0,                 0,                 0,   -0.002864459366,  -0.0001386234971,      0.3310826195,                 0,       22.47960289,    0.005483202853
          0,           0,          77,      -6.151277598,      -5.391888584,      -5.870361667,      -5.408838081,      -8.457648396,      -1.511717532,     0.01452122615,      0.3303649139,                 0,                 0,                 0,    -0.00297416125,  -0.0003132652206,      0.3306837526,                 0,       22.75048337,    0.005483202853
          0,           0,          78,      -6.194495579,      -5.434720521,      -5.922959666,       -5.45415826,      -8.459113136,      -1.538183875,     0.01433845268,      0.3299790758,                 0,                 0,                 0,   -0.003079668049,  -0.0004785463449,      0.3302901038,                 0,       23.01357637,    0.005483202853
          0,           0,          79,       -6.23593452,      -5.477806891,      -5.974133871,      -5.498314563,      -8.456186757,      -1.552371749,      0.0141622443,      0.3295607349,                 0,                 0,                 0,   -0.003192260753,  -0.0006358109376,      0.3298642795,                 0,       23.27037494,    0.005483202853
          0,           0,          80,      -6.274873134,      -5.521110354,      -6.023164076,      -5.540954846,      -8.452847592,      -1.569838996,     0.01399110592,      0.3291188431,                 0,                 0,                 0,   -0.003311406946,  -0.0007869541753,      0.3294151554,                 0,       23.52343303,    0.005483202853
          0,           0,          81,      -6.311616256,      -5.564510414,      -6.069520074,      -5.582339966,      -8.448802052,      -1.596017257,     0.01382857156,      0.3286905058,                 0,                 0,                 0,   -0.003425457582,  -0.0009301100908,      0.3289799582,                 0,       23.76894132,    0.005483202853
          0,           0,          82,      -6.348297613,      -5.607831415,      -6.113891845,      -5.623580702,      -8.442282465,      -1.610173968,     0.01367218037,       0.328232007,                 0,                 0,                 0,   -0.003545985393,      -0.001065776,      0.3285149054,                 0,       24.00729059,    0.005483202853
          0,           0,          83,      -6.383413494,      -5.650726777,      -6.154697568,       -5.66379466,      -8.436453209,      -1.627244607,     0.01352055317,      0.3277546532,                 0,                 0,                 0,   -0.003671583508,   -0.001195836891,      0.3280312303,                 0,       24.24121624,    0.005483202853
          0,           0,          84,      -6.416707294,       -5.69282156,      -6.191299853,      -5.702860783,      -8.431167223,      -1.643603635,     0.01337374791,       0.327259919,                 0,                 0,                 0,   -0.003801489321,   -0.001320301037,      0.3275304085,                 0,        24.4703221,    0.005483202853
          0,           0,          85,      -6.447967486,      -5.733775933,       -6.22368671,      -5.740682947,      -8.425810617,      -1.670936157,     0.01323476413,      0.3267910379,                 0,                 0,                 0,   -0.003923664747,   -0.001438111317,      0.3270557648,                 0,       24.69186716,    0.005483202853
          0,           0,          86,      -6.480890813,      -5.773456262,      -6.255531358,      -5.779342633,      -8.419464283,      -1.684616057,     0.01310133001,      0.3262990543,                 0,                 0,                 0,   -0.004050093729,   -0.001549341176,      0.3265582907,                 0,       24.90579614,    0.005483202853
          0,           0,          87,      -6.510860051,      -5.811576531,      -6.284069577,      -5.816218608,      -8.414451506,      -1.701237851,     0.01297224679,      0.3257979586,                 0,                 0,                 0,   -0.004178385201,   -0.001655815743,      0.3260519089,                 0,       25.11499849,    0.005483202853
          0,           0,          88,      -6.537670024,      -5.847965998,        -6.3093955,      -5.851029571,      -8.410562421,      -1.717144129,     0.01284751445,       0.325291566,                 0,                 0,                 0,   -0.004307379602,   -0.001757706204,      0.3255404307,                 0,       25.31941624,    0.005483202853
          0,           0,          89,      -6.561471504,      -5.882568957,      -6.332042468,      -5.883659727,      -8.406829863,      -1.745228015,     0.01272963852,      0.3248249242,                 0,                 0,                 0,   -0.004425733663,   -0.001854530338,      0.3250689708,                 0,       25.51721509,    0.005483202853
          0,           0,          90,      -6.588474025,      -5.915736758,      -6.357665494,      -5.917872644,      -8.403711865,       -1.74779646,     0.01261471269,      0.3243091114,                 0,                 0,                 0,   -0.004554024235,    -0.00194620158,      0.3245485219,                 0,       25.70879888,    0.005483202853
          0,           0,          91,      -6.605598026,       -5.94684381,      -6.375440421,      -5.945098096,      -8.402175118,       -1.77891124,     0.01250560402,      0.3238505821,                 0,                 0,                 0,   -0.004668056096,   -0.002034631195,      0.3240855595,                 0,       25.89643663,    0.005483202853
          0,           0,          92,      -6.628233528,      -5.976603591,       -6.39760146,       -5.97518551,      -8.400325711,      -1.791342138,     0.01240138756,      0.3233897658,                 0,                 0,                 0,   -0.004780582774,   -0.002118070945,      0.3236205321,                 0,       26.07690183,    0.005483202853
          0,           0,          93,       -6.64792856,      -6.004770806,      -6.417976646,      -6.002555946,      -8.399869298,       -1.80796026,     0.01230127208,      0.3229409787,                 0,                 0,                 0,   -0.004888534401,   -0.002197953448,      0.3231677057,                 0,       26.25264904,    0.005483202853
          0,           0,          94,      -6.665934927,      -6.031354421,      -6.436980491,      -6.027890798,      -8.400633726,      -1.823326179,     0.01220523376,       0.322510521,                 0,                 0,                 0,   -0.004990331971,   -0.002274585148,      0.3227333732,                 0,       26.42395282,    0.005483202853
          0,           0,          95,      -6.683675103,      -6.056477805,      -6.455816924,       -6.05220416,      -8.402540676,      -1.839182561,     0.01211330053,      0.3221027414,                 0,                 0,                 0,   -0.005084859088,   -0.002348133207,        0.32232188,                 0,       26.59083218,    0.005483202853
          0,           0,          96,      -6.702310607,      -6.080322938,      -6.475711118,      -6.076470792,      -8.405541392,      -1.855065071,     0.01202548342,      0.3217219602,                 0,                 0,                 0,    -0.00517103427,   -0.002418780403,      0.3219375427,                 0,       26.75334944,    0.005483202853
          0,           0,          97,       -6.72274163,       -6.10307965,      -6.497669365,      -6.101560374,      -8.409596927,      -1.870911105,     0.01194175825,      0.3213726439,                 0,                 0,                 0,   -0.005247760837,   -0.002486751276,      0.3215848222,                 0,       26.91166888,    0.005483202853
          0,           0,          98,      -6.745645773,      -6.124923419,      -6.522512896,      -6.128208512,      -8.414662794,      -1.886716945,     0.01186206577,      0.3210591518,                 0,                 0,                 0,   -0.005314004428,   -0.002552300561,      0.3212680708,                 0,       27.06604044,    0.005483202853
          0,           0,          99,      -6.771498409,      -6.146013117,      -6.550959036,      -6.156992752,      -8.420685371,      -1.902474141,     0.01178632156,      0.3207855248,                 0,                 0,                 0,   -0.005368857595,   -0.002615693863,      0.3209913215,                 0,       27.21676338,    0.005483202853
          0,           0,         100,      -6.800587147,      -6.166473659,      -6.583658093,      -6.188322692,      -8.426167685,      -1.932715649,     0.01171527249,      0.3205726499,                 0,                 0,                 0,   -0.005409442519,   -0.002677122024,      0.3207754736,                 0,       27.36365288,    0.005483202853
          0,           0,         101,      -6.837292262,      -6.187017446,      -6.625122749,      -6.225879384,      -8.432875322,      -1.931819977,     0.01164754597,      0.3203782889,                 0,                 0,                 0,   -0.005441878998,   -0.002736061508,      0.3205782702,                 0,       27.50607636,    0.005483202853
          0,           0,         102,      -6.870388839,      -6.206471366,      -6.666019588,      -6.260531262,      -8.440059727,      -1.964977342,     0.01158346689,      0.3202485548,                 0,                 0,                 0,   -0.005459691037,   -0.002794256326,      0.3204457921,                 0,       27.64703848,    0.005483202853
          0,           0,         103,      -6.909898704,      -6.225869236,      -6.714320738,      -6.300480562,      -8.446876252,       -1.97630054,     0.01152310922,      0.3201557318,                 0,                 0,                 0,    -0.00546728848,   -0.002850389281,      0.3203503549,                 0,       27.78379739,    0.005483202853
          0,           0,         104,      -6.948346052,      -6.244659504,      -6.765024346,      -6.339505461,      -8.454577814,      -1.991913326,     0.01146586151,      0.3201066487,                 0,                 0,                 0,   -0.005463358717,   -0.002905377529,      0.3202987532,                 0,       27.91823783,    0.005483202853
