"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.736167173701387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.572670866410447e+00, 1.000000000000000e-10, 7.714507311241240e+05, 1.029068346525234e+00, 1.056954269750911e+00, 0.000000000000000e+00, 1.366994936365089e-01, 9.874449937536016e-08, 1.089897317098654e-03, -2.143929788979590e-04, -4.830709989128654e+00, 1.574959923120090e+00, 1.262059512889795e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.693326594972905e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.560946989235798e+00, 1.000000000000000e-10, 7.747567611265249e+05, 1.024378795655545e+00, 1.056787662748104e+00, 0.000000000000000e+00, 1.146459781841399e-01, 9.873257534232919e-08, 1.206320038843271e-03, -2.315826270238929e-04, -8.787807344441193e+00, 1.652762082611080e+00, 1.251144513438127e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.650320856404571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.549186037834229e+00, 1.000000000000000e-10, 7.781053267434987e+05, 1.019674415095090e+00, 1.056622292945181e+00, 0.000000000000000e+00, 9.252272325701824e-02, 9.872073894670676e-08, 1.318530929220501e-03, -2.467949706232188e-04, -1.317289574735049e+01, 1.723534715903933e+00, 1.240233243396024e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.607761491146968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.537552291403921e+00, 1.000000000000000e-10, 7.814481944552097e+05, 1.015020916523137e+00, 1.056459319330964e+00, 0.000000000000000e+00, 7.063875067288850e-02, 9.870907317308476e-08, 1.426336041993466e-03, -2.600507091492251e-04, -1.797633372841189e+01, 1.788088892128999e+00, 1.229481570610064e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.567416571856840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.526513486944603e+00, 1.000000000000000e-10, 7.846399929088120e+05, 1.010605394739571e+00, 1.056299145280588e+00, 0.000000000000000e+00, 4.987390973394847e-02, 9.869760693722359e-08, 1.529342601976009e-03, -2.713437305763454e-04, -2.298820666494419e+01, 1.847064460447922e+00, 1.219338381649237e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.526189323131288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.515254477264101e+00, 1.000000000000000e-10, 7.879341350800308e+05, 1.006101790867535e+00, 1.056142972536291e+00, 0.000000000000000e+00, 2.869484582289110e-02, 9.868642632099747e-08, 1.627320638994155e-03, -2.807091328885194e-04, -2.821962621382220e+01, 1.900623371464111e+00, 1.209008329467291e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.488223623560417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.504868138023518e+00, 1.000000000000000e-10, 7.909860102981899e+05, 1.001947255171454e+00, 1.055990346479079e+00, 0.000000000000000e+00, 9.157342186208436e-03, 9.867549883611242e-08, 1.721738176710017e-03, -2.884758368757388e-04, -3.365597559185934e+01, 1.950502189913318e+00, 1.199543795465892e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.449880284001895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.494398752108081e+00, 1.000000000000000e-10, 7.940978747703688e+05, 9.977595008054326e-01, 1.055843535388044e+00, 0.000000000000000e+00, -1.053637863868491e-02, 9.866498695384465e-08, 1.810586001855235e-03, -2.943835022343426e-04, -3.916610614889419e+01, 1.995567405418104e+00, 1.190014550930710e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.414089784811012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.484617082953251e+00, 1.000000000000000e-10, 7.970209831721622e+05, 9.938468331436437e-01, 1.055701460110512e+00, 0.000000000000000e+00, -2.893645129745059e-02, 9.865481348239927e-08, 1.895891790817507e-03, -2.988437201005919e-04, -4.482653543089749e+01, 2.037586978947525e+00, 1.181159586608554e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.378890112272643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.475009035034985e+00, 1.000000000000000e-10, 7.999201317876813e+05, 9.900036139764783e-01, 1.055565852809194e+00, 0.000000000000000e+00, -4.700992904512979e-02, 9.864510253408530e-08, 1.975945468038934e-03, -3.016655191958264e-04, -5.049952936592729e+01, 2.075692690910983e+00, 1.172478313460549e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.345969265553830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.466017271280281e+00, 1.000000000000000e-10, 8.026483065684251e+05, 9.864069084747283e-01, 1.055435643374412e+00, 0.000000000000000e+00, -6.392412884050007e-02, 9.863577755761315e-08, 2.052227326993649e-03, -3.031644647423174e-04, -5.618769294884468e+01, 2.111096638043265e+00, 1.164391569912276e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.314311281287212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.457376018427431e+00, 1.000000000000000e-10, 8.052907475845322e+05, 9.829504073337150e-01, 1.055311957748823e+00, 0.000000000000000e+00, -8.017899064766783e-02, 9.862691926450231e-08, 2.123565935084804e-03, -3.032457747633078e-04, -6.176090634519718e+01, 2.143277139423955e+00, 1.156639543772174e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.283385318350725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.448945971468191e+00, 1.000000000000000e-10, 8.078919476721762e+05, 9.795783885501427e-01, 1.055195227772980e+00, 0.000000000000000e+00, -9.603655791063481e-02, 9.861855866568349e-08, 2.190370240287111e-03, -3.020607271419187e-04, -6.733583243626187e+01, 2.172563601761227e+00, 1.149087484923716e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.255712894309003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.441387259144380e+00, 1.000000000000000e-10, 8.102283172825067e+05, 9.765549036207288e-01, 1.055083400675897e+00, 0.000000000000000e+00, -1.102550776503008e-01, 9.861054880390458e-08, 2.253956989947983e-03, -2.998726802694637e-04, -7.277569253071329e+01, 2.200052916168545e+00, 1.142358596722625e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.226875491874422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.433537392849275e+00, 1.000000000000000e-10, 8.126860636328737e+05, 9.734149571028025e-01, 1.054977882773029e+00, 0.000000000000000e+00, -1.250212804225721e-01, 9.860299047167060e-08, 2.313361964644424e-03, -2.966266136739199e-04, -7.811004960948006e+01, 2.224863401195273e+00, 1.135355439689000e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.202842173721895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.426963412773997e+00, 1.000000000000000e-10, 8.147349943570567e+05, 9.707853650727870e-01, 1.054875599023963e+00, 0.000000000000000e+00, -1.373874429995066e-01, 9.859566345191246e-08, 2.370928697818013e-03, -2.926920158055163e-04, -8.330794180201077e+01, 2.248942371583701e+00, 1.129550366069483e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.176697559665449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.419844757517429e+00, 1.000000000000000e-10, 8.169867434719522e+05, 9.679379029702644e-01, 1.054778036082026e+00, 0.000000000000000e+00, -1.507781815207394e-01, 9.858867428018396e-08, 2.425088182674738e-03, -2.879355734287835e-04, -8.827563476474745e+01, 2.270772136516956e+00, 1.123237013260349e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.154781577029886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.413850272719982e+00, 1.000000000000000e-10, 8.188742274898012e+05, 9.655401090513737e-01, 1.054683938581336e+00, 0.000000000000000e+00, -1.620542688713742e-01, 9.858193306501398e-08, 2.478274474958638e-03, -2.827035242536315e-04, -9.326740158069683e+01, 2.292338508397232e+00, 1.117971625599425e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.132928188606010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.407890496867293e+00, 1.000000000000000e-10, 8.207711388284878e+05, 9.631561987103852e-01, 1.054597363320991e+00, 0.000000000000000e+00, -1.732650660250780e-01, 9.857573048921215e-08, 2.526236379920828e-03, -2.765676249976561e-04, -9.782045358690203e+01, 2.311209002176761e+00, 1.112725300851357e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.112268241909803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.402259657065018e+00, 1.000000000000000e-10, 8.225730632677404e+05, 9.609038627895580e-01, 1.054516655216645e+00, 0.000000000000000e+00, -1.838571091469362e-01, 9.856994803438766e-08, 2.571202369677777e-03, -2.698573844399958e-04, -1.023084547924937e+02, 2.328626803083700e+00, 1.107776145839676e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.093224181029202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.397066675452008e+00, 1.000000000000000e-10, 8.242398937278003e+05, 9.588266701444302e-01, 1.054440813352858e+00, 0.000000000000000e+00, -1.936255073091071e-01, 9.856451403171884e-08, 2.613580697285174e-03, -2.626731811471473e-04, -1.066745104283800e+02, 2.344882500379080e+00, 1.103225430530487e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.075361948040637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.392197886730720e+00, 1.000000000000000e-10, 8.258098961797336e+05, 9.568791546559864e-01, 1.054370239043277e+00, 0.000000000000000e+00, -2.027840736860569e-01, 9.855945727315806e-08, 2.652872974267951e-03, -2.550265835075480e-04, -1.108081556823749e+02, 2.359740280979180e+00, 1.098965019123525e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.058084173548631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.387495948354794e+00, 1.000000000000000e-10, 8.273364834962870e+05, 9.549983793056852e-01, 1.054305039573894e+00, 0.000000000000000e+00, -2.116287817194847e-01, 9.855478548328031e-08, 2.689447306829472e-03, -2.470114168446817e-04, -1.148150581224584e+02, 2.373326599770774e+00, 1.094848866230764e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 9.043113218420873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.383410567717124e+00, 1.000000000000000e-10, 8.286598170543556e+05, 9.533642270506768e-01, 1.054243382808333e+00, 0.000000000000000e+00, -2.193136971855462e-01, 9.855036741176234e-08, 2.723884676242848e-03, -2.387322173799599e-04, -1.185841383142316e+02, 2.386158987394729e+00, 1.091293793765825e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 9.027425045656090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.379146688065500e+00, 1.000000000000000e-10, 8.300569801199109e+05, 9.516586751900901e-01, 1.054186183077775e+00, 0.000000000000000e+00, -2.273343830374443e-01, 9.854626860026952e-08, 2.756101249585270e-03, -2.302275670375939e-04, -1.222121833235063e+02, 2.397826489660833e+00, 1.087566901933142e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 9.014710841027287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375672164884420e+00, 1.000000000000000e-10, 8.311859796085318e+05, 9.502688659177088e-01, 1.054131277947258e+00, 0.000000000000000e+00, -2.338702286047497e-01, 9.854233411276361e-08, 2.787045524181561e-03, -2.216186644638352e-04, -1.256633245560178e+02, 2.409255299302941e+00, 1.084560014286836e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 9.001015939045794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.371948201314052e+00, 1.000000000000000e-10, 8.324120917427209e+05, 9.487792804896165e-01, 1.054080213738848e+00, 0.000000000000000e+00, -2.408752907458583e-01, 9.853867477490122e-08, 2.815999641924957e-03, -2.128828340398921e-04, -1.289164744938159e+02, 2.419621428540919e+00, 1.081317290739923e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.989623098269399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.368837463470523e+00, 1.000000000000000e-10, 8.334300984449432e+05, 9.475349853522506e-01, 1.054031937706778e+00, 0.000000000000000e+00, -2.467268280895676e-01, 9.853521516231212e-08, 2.843417104152451e-03, -2.040894082571335e-04, -1.320374959614688e+02, 2.429577615328183e+00, 1.078629516174250e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.977524558385392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365549276781949e+00, 1.000000000000000e-10, 8.345191270567845e+05, 9.462197106768691e-01, 1.053987326376133e+00, 0.000000000000000e+00, -2.529121603705590e-01, 9.853201810496599e-08, 2.869314029525558e-03, -1.952710295048132e-04, -1.350563445790105e+02, 2.438736756599799e+00, 1.075772167317815e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.967657238551646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.362854686621231e+00, 1.000000000000000e-10, 8.354047594442953e+05, 9.451418746126216e-01, 1.053945138033922e+00, 0.000000000000000e+00, -2.579808918884627e-01, 9.852899462953323e-08, 2.893877234182459e-03, -1.864695415370057e-04, -1.379035849215794e+02, 2.447589539120410e+00, 1.073450573489561e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.958051296095331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360237831427821e+00, 1.000000000000000e-10, 8.362713232436706e+05, 9.440951325352962e-01, 1.053906816705562e+00, 0.000000000000000e+00, -2.629033979489361e-01, 9.852624823680125e-08, 2.915794711750054e-03, -1.776296442767065e-04, -1.403709022700832e+02, 2.455323275577485e+00, 1.071189575808798e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.948618393329543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.357673041087128e+00, 1.000000000000000e-10, 8.371254785587937e+05, 9.430692163990564e-01, 1.053871307219936e+00, 0.000000000000000e+00, -2.677279660135752e-01, 9.852370331818976e-08, 2.936359953653119e-03, -1.688607656275681e-04, -1.427613247256997e+02, 2.462484619049934e+00, 1.068969774289724e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.939580978865467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.355217490432490e+00, 1.000000000000000e-10, 8.379456978231083e+05, 9.420869961372376e-01, 1.053837980062461e+00, 0.000000000000000e+00, -2.723470458196314e-01, 9.852131476609441e-08, 2.956179792090311e-03, -1.602160936189977e-04, -1.451787875584966e+02, 2.469365436707252e+00, 1.066844898047655e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.931453440042874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353006176184554e+00, 1.000000000000000e-10, 8.386834882453940e+05, 9.412024704380957e-01, 1.053806613622763e+00, 0.000000000000000e+00, -2.765066981437225e-01, 9.851906670462843e-08, 2.975039808549209e-03, -1.516955871922659e-04, -1.474925540449951e+02, 2.475951685620025e+00, 1.064937311089283e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.923315894055882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.350796553413842e+00, 1.000000000000000e-10, 8.394252319311339e+05, 9.403186213298433e-01, 1.053777130042231e+00, 0.000000000000000e+00, -2.806631686689480e-01, 9.851695355960482e-08, 2.992509529584320e-03, -1.432878414510707e-04, -1.496155980596202e+02, 2.481941944244535e+00, 1.063026878910251e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.915532462625475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.348683547304912e+00, 1.000000000000000e-10, 8.401359757075073e+05, 9.394734188863025e-01, 1.053749086579674e+00, 0.000000000000000e+00, -2.846378958159520e-01, 9.851494360381474e-08, 3.009207507981985e-03, -1.350348076470606e-04, -1.516791340085836e+02, 2.487648541459624e+00, 1.061201123589486e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.908140979918463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.346676337796651e+00, 1.000000000000000e-10, 8.408118736737764e+05, 9.386705350830274e-01, 1.053722137086810e+00, 0.000000000000000e+00, -2.884136114130322e-01, 9.851301203136819e-08, 3.024988131797063e-03, -1.269334208954769e-04, -1.536224116386315e+02, 2.493020046789170e+00, 1.059468974171384e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.900283952937110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.344546867445072e+00, 1.000000000000000e-10, 8.415329143461237e+05, 9.378187469424276e-01, 1.053695311184927e+00, 0.000000000000000e+00, -2.924193090678507e-01, 9.851108929319343e-08, 3.040899983416324e-03, -1.190227210560303e-04, -1.556081065600238e+02, 2.498371640531954e+00, 1.057627545588555e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.892741878137949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.342501526128395e+00, 1.000000000000000e-10, 8.422256628865994e+05, 9.370006104157871e-01, 1.053668962009708e+00, 0.000000000000000e+00, -2.962667535318902e-01, 9.850920070097922e-08, 3.056394036991729e-03, -1.112738425991914e-04, -1.575937003685967e+02, 2.503585727532909e+00, 1.055862131250123e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.884897601222451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340376842366241e+00, 1.000000000000000e-10, 8.429483349375319e+05, 9.361507369109567e-01, 1.053642685518575e+00, 0.000000000000000e+00, -3.002634472435377e-01, 9.850731729546683e-08, 3.071797478183866e-03, -1.036874246840446e-04, -1.595758071731091e+02, 2.508710555115457e+00, 1.054026349008093e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.877237937358358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.338301306283948e+00, 1.000000000000000e-10, 8.436550736228018e+05, 9.353205224780697e-01, 1.053616596826735e+00, 0.000000000000000e+00, -3.041676903860520e-01, 9.850544732804522e-08, 3.086461047653873e-03, -9.622477977782534e-05, -1.614559969973446e+02, 2.513549557110238e+00, 1.052235466130372e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.869137698896140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336107980588415e+00, 1.000000000000000e-10, 8.444044862471690e+05, 9.344431921998892e-01, 1.053589676836555e+00, 0.000000000000000e+00, -3.082935048583386e-01, 9.850351775168250e-08, 3.101113230025035e-03, -8.889145922509251e-05, -1.633161073483339e+02, 2.518313632806590e+00, 1.050342318642083e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.851276965385293e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.331274192678866e+00, 1.000000000000000e-10, 8.460622138260779e+05, 9.325096770361412e-01, 1.053531236998807e+00, 0.000000000000000e+00, -3.173862320140929e-01, 9.849932880659554e-08, 3.132740085041498e-03, -7.478788409360604e-05, -1.674861054355682e+02, 2.528521016050775e+00, 1.046173293695671e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.841768931517285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.328701365583390e+00, 1.000000000000000e-10, 8.469476769156195e+05, 9.314805461979888e-01, 1.053500214055179e+00, 0.000000000000000e+00, -3.222259178331340e-01, 9.849710504781916e-08, 3.148917936770211e-03, -6.801100933321492e-05, -1.696177765837001e+02, 2.533671065850921e+00, 1.043956921739366e-16
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.831970944656310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.326049382406910e+00, 1.000000000000000e-10, 8.478620140123086e+05, 9.304197529274358e-01, 1.053467859844327e+00, 0.000000000000000e+00, -3.272145023338632e-01, 9.849478582827152e-08, 3.165057642312343e-03, -6.140128174685246e-05, -1.717552953804822e+02, 2.538750578938367e+00, 1.041675504412313e-16
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.821325567557685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.323169003469609e+00, 1.000000000000000e-10, 8.488578536466846e+05, 9.292676013525579e-01, 1.053433063132982e+00, 0.000000000000000e+00, -3.326327168422665e-01, 9.849229148620010e-08, 3.182516424406139e-03, -5.493328663920181e-05, -1.741004837561320e+02, 2.544222778211400e+00, 1.039199378022790e-16
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.810117039562054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.320136419398583e+00, 1.000000000000000e-10, 8.499088096712929e+05, 9.280545677241925e-01, 1.053396411826018e+00, 0.000000000000000e+00, -3.383372409237331e-01, 9.848966415713596e-08, 3.200955518877766e-03, -4.854155484673040e-05, -1.766459375106843e+02, 2.549985682923108e+00, 1.036595562769243e-16
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.798844612345986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.317084825884301e+00, 1.000000000000000e-10, 8.509681601456276e+05, 9.268339303185249e-01, 1.053358675090193e+00, 0.000000000000000e+00, -3.440775232312833e-01, 9.848695897304500e-08, 3.218794359098067e-03, -4.214729326453987e-05, -1.790974073941933e+02, 2.555477707955588e+00, 1.033980470091349e-16
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.786281609210724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313686003263892e+00, 1.000000000000000e-10, 8.521525112460962e+05, 9.254744012704116e-01, 1.053317481083500e+00, 0.000000000000000e+00, -3.504709702166454e-01, 9.848400589805980e-08, 3.238678643916673e-03, -3.573471555233302e-05, -1.818142152379652e+02, 2.561573194220193e+00, 1.031069141336477e-16
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.773466869114630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310217293662355e+00, 1.000000000000000e-10, 8.533634758369832e+05, 9.240869174298478e-01, 1.053274527864151e+00, 0.000000000000000e+00, -3.569958799933076e-01, 9.848092665032023e-08, 3.258663895720740e-03, -2.922259313858980e-05, -1.846045507928854e+02, 2.567643842404711e+00, 1.028104329509946e-16
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.759571375018407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.306457184134236e+00, 1.000000000000000e-10, 8.546807418368952e+05, 9.225828736186558e-01, 1.053228330611916e+00, 0.000000000000000e+00, -3.640689354634080e-01, 9.847761477459259e-08, 3.280391797857109e-03, -2.256977166912748e-05, -1.876462844299881e+02, 2.574214217619461e+00, 1.024893965623828e-16
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.745145929151799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.302552557024791e+00, 1.000000000000000e-10, 8.560522166726745e+05, 9.210210227749356e-01, 1.053179707047229e+00, 0.000000000000000e+00, -3.714138396287330e-01, 9.847412888017347e-08, 3.302754133293683e-03, -1.570741997085064e-05, -1.908199287186949e+02, 2.580921237042513e+00, 1.021566877952370e-16
