"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          14,      -4.046696911,       -4.22018797,      -4.092434425,        -3.4938901,      -6.066956036,      0.4102928459,      0.3478605032,      0.2810301767,                 0,                 0,                 0,     0.06848209485,      0.3352798334,      0.2959262125,                 0,      0.8078818208,    0.001454998222
          0,           0,          15,      -4.080124676,      -4.249297995,       -4.13815223,      -3.527024751,      -6.232729195,      0.3363687312,      0.3502275971,      0.2842956415,                 0,                 0,                 0,     0.06912743296,      0.3375023366,      0.2992917545,                 0,      0.8117454017,    0.001454998222
          0,           0,          16,      -4.110430621,       -4.27657087,      -4.180020204,      -3.556876167,      -6.379067251,      0.2587323331,      0.3514640019,      0.2865591049,                 0,                 0,                 0,     0.06953361389,      0.3386389025,       0.301606961,                 0,      0.8153298866,    0.001454998222
          0,           0,          17,      -4.140132341,      -4.303402034,      -4.217165508,      -3.585859881,      -6.509139037,      0.1791472351,      0.3507098857,      0.2873282259,                 0,                 0,                 0,     0.06964041554,      0.3378519772,      0.3023424793,                 0,      0.8192760958,    0.001454998222
          0,           0,          18,      -4.172128965,       -4.33156149,       -4.25350273,      -3.616862879,       -6.62631775,     0.09717726294,      0.3485211146,      0.2870852803,                 0,                 0,                 0,     0.06956714063,      0.3356758765,      0.3020043567,                 0,      0.8237242116,    0.001454998222
          0,           0,          19,      -4.207692797,      -4.362612756,      -4.292912424,      -3.651239627,      -6.733887371,     0.01995642716,      0.3459234842,      0.2865986494,                 0,                 0,                 0,     0.06946688361,      0.3331019272,      0.3014049582,                 0,      0.8285030142,    0.001454998222
          0,           0,          20,       -4.24522177,      -4.396464249,      -4.334705749,      -3.687580754,      -6.834180872,     -0.0493626652,      0.3435406274,      0.2863534529,                 0,                 0,                 0,     0.06942232765,      0.3307320233,      0.3010561267,                 0,      0.8335359199,    0.001454998222
          0,           0,          21,      -4.280389634,      -4.430133443,      -4.373333588,      -3.721864461,       -6.92592345,     -0.1137622964,      0.3413458062,      0.2864035033,                 0,                 0,                 0,     0.06942966481,      0.3285371066,      0.3010104578,                 0,      0.8390421036,    0.001454998222
          0,           0,          22,      -4.308027369,      -4.458469631,      -4.402275229,      -3.749120454,      -7.009363767,     -0.1717735957,      0.3389091332,      0.2865585799,                 0,                 0,                 0,     0.06944464077,      0.3260959899,       0.301059173,                 0,      0.8455321848,    0.001454998222
          0,           0,          23,      -4.325042712,      -4.475807881,      -4.417423136,      -3.765919844,      -7.085209214,     -0.2268170777,      0.3357494919,       0.286632533,                 0,                 0,                 0,     0.06943115578,      0.3229361281,      0.3009953279,                 0,      0.8537095065,    0.001454998222
          0,           0,          24,      -4.331884158,      -4.478442857,      -4.415520275,      -3.771932149,      -7.154039013,     -0.2798954609,      0.3314727209,      0.2865488956,                 0,                 0,                 0,     0.06937567375,      0.3186670679,      0.3007253467,                 0,      0.8644720291,    0.001454998222
          0,           0,          25,       -4.33088252,      -4.465488349,      -4.393283704,      -3.769026587,      -7.216324727,     -0.3300752547,       0.325688788,      0.2862906571,                 0,                 0,                 0,     0.06926905039,      0.3128998891,      0.3002152334,                 0,      0.8790313563,    0.001454998222
          0,           0,          26,      -4.323750579,      -4.437743338,      -4.352629697,      -3.759544267,      -7.272037333,     -0.3756746077,      0.3178788868,      0.2857912274,                 0,                 0,                 0,     0.06907433463,      0.3051191811,      0.2993758469,                 0,      0.8990569657,    0.001454998222
          0,           0,          27,      -4.310287461,      -4.397125699,      -4.302311604,      -3.744981377,      -7.319962947,     -0.4144303826,      0.3073295467,      0.2848505453,                 0,                 0,                 0,     0.06869651773,       0.294620872,      0.2979762158,                 0,      0.9268570121,    0.001454998222
          0,           0,          28,      -4.289372525,      -4.347874229,      -4.251740219,       -3.72596481,      -7.356868704,      -0.446352591,      0.2931206599,      0.2830829318,                 0,                 0,                 0,     0.06794880544,      0.2805025404,      0.2955909207,                 0,      0.9657556447,    0.001454998222
          0,           0,          29,      -4.262450827,      -4.298822191,      -4.206394848,      -3.704788889,      -7.377713402,     -0.4607958524,      0.2741450955,      0.2798778795,                 0,                 0,                 0,     0.06651305224,      0.2616847194,      0.2915617746,                 0,       1.020911496,    0.001454998222
          0,           0,          30,       -4.23410727,      -4.259299858,      -4.168228074,      -3.684830196,      -7.379932643,     -0.4551853119,      0.2492555113,       0.274386824,                 0,                 0,                 0,      0.0639094594,       0.237058146,      0.2849910077,                 0,       1.100825505,    0.001454998222
          0,           0,          31,      -4.208387386,       -4.23051352,      -4.136824416,      -3.667137613,      -7.371480583,     -0.4224302435,      0.2176886293,      0.2656122371,                 0,                 0,                 0,     0.05951563749,      0.2059037499,      0.2748487685,                 0,       1.220147501,    0.001454998222
          0,           0,          32,      -4.185003124,      -4.202784634,      -4.106974694,      -3.648035566,      -7.371081049,     -0.3707917143,      0.1797269838,      0.2527286489,                 0,                 0,                 0,     0.05270368754,      0.1685397787,      0.2603226876,                 0,       1.406180884,    0.001454998222
          0,           0,          33,      -4.160735337,      -4.166251721,      -4.069955886,      -3.622539683,      -7.380940226,     -0.3434442296,      0.1372890631,      0.2356787678,                 0,                 0,                 0,     0.04312288985,      0.1268853946,       0.241439154,                 0,       1.716660909,    0.001454998222
          0,           0,          34,      -4.128441295,      -4.118295277,      -4.021185412,      -3.584372661,      -7.311934877,      -0.315486581,     0.09415190443,      0.2159428769,                 0,                 0,                 0,     0.03111059377,     0.08464951955,       0.219841684,                 0,       2.293558247,    0.001454998222
          0,           0,          35,      -4.086405932,      -4.065574053,      -3.970454788,      -3.534091733,      -7.128953318,     -0.2542823295,     0.05562625427,      0.1970024307,                 0,                 0,                 0,      0.0179850363,     0.04698609665,      0.1992399171,                 0,       3.541536874,    0.001454998222
          0,           0,          36,      -4.047028146,      -4.022926007,      -3.940577164,      -3.485203504,      -6.984209379,     -0.1701287079,     0.02755163545,      0.1839636389,                 0,                 0,                 0,     0.00590140518,     0.01950651993,      0.1849897531,                 0,        6.67704969,    0.001240227101
          0,           0,          37,      -4.026026504,       -4.00581514,      -3.955451044,      -3.452131166,      -6.958708645,     -0.1102920132,     0.01434150195,      0.1821434005,                 0,                 0,                 0,   -0.002828466706,    0.006388286189,      0.1825954185,                 0,       12.70044108,    0.001240227101
          0,           0,          38,      -4.026607551,       -4.02152124,      -4.026364215,      -3.437831501,      -7.089728686,    -0.07731155097,     0.01628133018,      0.1949579999,                 0,                 0,                 0,   -0.006675164371,    0.007767685523,      0.1954823944,                 0,       11.97432874,    0.001240227101
          0,           0,          39,      -4.025349599,      -4.054947205,      -4.095429762,      -3.426815523,      -7.024264781,    -0.06302912963,     0.02817426955,       0.221823304,                 0,                 0,                 0,   -0.005602122018,     0.01847826908,      0.2228405736,                 0,       7.873258388,    0.001240227101
          0,           0,          40,      -3.981652973,      -4.055462879,      -4.014681202,      -3.389750176,      -6.721132646,    -0.08046896058,     0.04134717277,      0.2573500987,                 0,                 0,                 0,   -0.001120302078,     0.03009004774,      0.2589078041,                 0,        6.22412807,    0.001240227101
          0,           0,          41,       -3.90547053,      -3.999776705,      -3.880748619,      -3.324730701,      -6.575965095,     -0.1435619037,     0.04745183914,      0.2926825458,                 0,                 0,                 0,    0.004183821423,     0.03464877937,      0.2944727691,                 0,       6.167991611,    0.001240227101
          0,           0,          42,      -3.847422357,      -3.938425212,      -3.806223192,      -3.267845274,      -6.571261242,     -0.2578657485,     0.04276213814,      0.3195946801,                 0,                 0,                 0,    0.007579408398,     0.02879044278,      0.3211549009,                 0,       7.473776896,    0.001454998222
          0,           0,          43,      -3.836582648,      -3.911274253,      -3.805658958,      -3.248744499,      -6.694777983,     0.06822303874,     0.02961289829,       0.334038214,                 0,                 0,                 0,    0.007276180886,     0.01502411112,      0.3350115345,                 0,       11.28015943,    0.001454998222
          0,           0,          44,      -3.877686242,      -3.928459548,      -3.876864421,      -3.276063975,      -6.824046553,      0.1159617323,     0.01436144963,      0.3362104616,                 0,                 0,                 0,    0.003078290361,  -0.0003075289902,      0.3365169107,                 0,       23.41062151,    0.001454998222
          0,           0,          45,       -3.95103319,      -3.986219068,      -4.000807721,      -3.337672017,      -6.725850001,    -0.03941703762,    0.003592288394,      0.3297668269,                 0,                 0,                 0,   -0.003403606738,    -0.01078557791,      0.3296099755,                 0,       91.79853918,    0.001454998222
          0,           0,          46,      -4.004898603,      -4.063648141,      -4.089226318,      -3.397055601,      -6.669671011,     -0.2847288353,   0.0009198134187,      0.3192109309,                 0,                 0,                 0,   -0.009700241994,    -0.01299538392,      0.3189476202,                 0,       347.0387846,    0.001454998222
          0,           0,          47,      -4.017074412,      -4.116837072,      -4.077966501,      -3.427140864,      -6.743807245,     -0.3199748523,    0.006069307032,       0.307684944,                 0,                 0,                 0,     -0.0137667011,   -0.007348369999,      0.3076570538,                 0,       50.69523464,    0.001454998222
          0,           0,          48,      -4.036579007,       -4.13217945,      -4.071650756,      -3.454373028,      -6.910299688,     -0.2324972806,     0.01611088478,      0.2968344205,                 0,                 0,                 0,    -0.01462188688,    0.003156634941,      0.2972545533,                 0,       18.42446424,    0.001454998222
          0,           0,          49,      -4.098549006,      -4.152492146,      -4.127111578,      -3.511621303,      -7.026963318,     -0.2439165365,     0.02719954931,      0.2880955164,                 0,                 0,                 0,    -0.01237181129,     0.01461568647,      0.2890073075,                 0,       10.59192243,    0.001454998222
          0,           0,          50,      -4.200342474,      -4.205004075,      -4.236656505,      -3.603492844,      -7.073354161,     -0.3058312353,     0.03580372124,      0.2833688018,                 0,                 0,                 0,    -0.00798566173,     0.02341771654,      0.2846601392,                 0,       7.914506985,    0.001454998222
          0,           0,          51,      -4.314135378,      -4.277016992,      -4.360386806,       -3.71213033,      -7.177159439,     -0.3161428919,     0.03959021623,      0.2842504049,                 0,                 0,                 0,   -0.003012280116,     0.02716218368,      0.2857059567,                 0,       7.179814408,    0.001454998222
          0,           0,          52,      -4.410115724,      -4.334851659,       -4.45234392,      -3.813117521,      -7.338817607,     -0.3357296405,     0.03813965627,      0.2906726142,                 0,                 0,                 0,   0.0008199026177,     0.02543305999,      0.2920588322,                 0,       7.621269896,    0.001454998222
          0,           0,          53,      -4.490499165,       -4.36894817,      -4.518289717,      -3.898768216,      -7.498904021,     -0.3860128422,     0.03312615985,      0.3003727426,                 0,                 0,                 0,    0.002236408311,     0.02000150269,      0.3015312037,                 0,       9.067538885,    0.001454998222
          0,           0,          54,      -4.577288504,      -4.397690335,      -4.592685216,      -3.981746957,      -7.651754553,     -0.4532116311,     0.02740621295,      0.3098696401,                 0,                 0,                 0,    0.001013849094,     0.01387302517,      0.3107697436,                 0,       11.30654719,    0.001454998222
          0,           0,          55,      -4.682364602,      -4.430398507,      -4.686797089,      -4.076191571,      -7.889096949,     -0.5138359957,     0.02365837982,      0.3158156879,                 0,                 0,                 0,   -0.001380408331,    0.009869567589,      0.3165467727,                 0,       13.34899898,    0.001454998222
          0,           0,          56,      -4.798996869,      -4.466046675,      -4.779567982,      -4.180644699,      -8.120479439,     -0.5894617363,      0.0217909719,      0.3187990264,                 0,                 0,                 0,   -0.003752632451,    0.007873891654,      0.3194458757,                 0,       14.62986726,    0.001454998222
          0,           0,          57,      -4.909639709,       -4.50109454,      -4.843532981,      -4.277721021,       -8.20751085,     -0.6664985616,      0.0212659086,      0.3198309981,                 0,                 0,                 0,   -0.005719775735,    0.007304344038,      0.3204539791,                 0,       15.03961124,    0.001454998222
          0,           0,          58,      -4.999850877,      -4.532733564,      -4.884958148,      -4.354463469,      -8.266206247,     -0.7505779866,      0.0215428442,      0.3196437713,                 0,                 0,                 0,   -0.006576501488,     0.00758917758,      0.3202790019,                 0,        14.8375845,     0.00338489469
          0,           0,          59,      -5.075532912,      -4.563755936,      -4.930705199,      -4.420552548,       -8.30959912,     -0.8056859883,     0.02200196735,      0.3194428282,                 0,                 0,                 0,   -0.006290926772,    0.008056623393,      0.3200982629,                 0,       14.51883021,     0.00338489469
          0,           0,          60,      -5.150499765,      -4.594848007,      -4.986519582,      -4.484215886,      -8.332855291,     -0.8611370914,     0.02213529588,       0.320292188,                 0,                 0,                 0,   -0.005124636331,    0.008152801825,      0.3209526271,                 0,       14.46974957,     0.00338489469
          0,           0,          61,      -5.228521482,      -4.626574869,      -5.035728286,      -4.543130621,       -8.36202598,     -0.9056875262,     0.02180812229,      0.3223917231,                 0,                 0,                 0,   -0.003773489144,    0.007734421013,      0.3230359052,                 0,       14.78310323,     0.00338489469
          0,           0,          62,      -5.300913483,      -4.659387521,      -5.067363714,      -4.594064683,      -8.364105739,     -0.9427413371,     0.02119765444,      0.3256320647,                 0,                 0,                 0,   -0.002642262991,    0.006983287735,      0.3262465568,                 0,       15.36170266,     0.00338489469
          0,           0,          63,      -5.359499437,      -4.692415181,      -5.092488302,       -4.63908499,      -8.361323134,      -1.025692654,     0.02054660967,      0.3291293461,                 0,                 0,                 0,   -0.002023401762,    0.006180416169,      0.3297121352,                 0,       16.01866933,     0.00338489469
          0,           0,          64,      -5.410063119,      -4.726272886,      -5.125367892,      -4.684607276,      -8.357720154,      -1.117790317,     0.01998961028,       0.332376353,                 0,                 0,                 0,   -0.001794269537,    0.005482409996,      0.3329317764,                 0,       16.62745538,     0.00338489469
          0,           0,          65,       -5.46040727,      -4.760838643,      -5.167665841,      -4.730886456,      -8.357162963,      -1.219283678,     0.01953884252,      0.3351500418,                 0,                 0,                 0,   -0.001745488939,    0.004911166291,        0.33568318,                 0,       17.15301413,     0.00338489469
          0,           0,          66,      -5.511557634,      -4.795940032,      -5.212738673,       -4.77508208,      -8.358052964,      -1.286440537,     0.01914280768,      0.3376255638,                 0,                 0,                 0,   -0.001698894666,    0.004407600509,       0.338139086,                 0,       17.63720189,     0.00338489469
          0,           0,          67,      -5.558314501,      -4.831003591,       -5.25434775,      -4.815125382,      -8.368953663,      -1.323584865,     0.01875863821,      0.3396814665,                 0,                 0,                 0,   -0.001573174043,    0.003934179905,      0.3401762888,                 0,       18.10800245,     0.00338489469
          0,           0,          68,      -5.600796602,      -4.866371489,      -5.292829941,      -4.854004002,       -8.38126846,      -1.344439458,      0.0183697589,      0.3414755303,                 0,                 0,                 0,    -0.00137670526,    0.003467467437,      0.3419516961,                 0,       18.58900447,     0.00338489469
          0,           0,          69,      -5.642360492,       -4.90182632,      -5.331411009,      -4.893694344,       -8.39082283,      -1.365940353,     0.01797771561,      0.3430744849,                 0,                 0,                 0,   -0.001166371717,    0.003006098759,       0.343532042,                 0,       19.08331917,     0.00338489469
          0,           0,          70,      -5.686325724,      -4.937221626,      -5.372831927,        -4.9345205,      -8.394125141,      -1.378792098,      0.0175839854,      0.3445797872,                 0,                 0,                 0,  -0.0009902920435,    0.002547127041,      0.3450187509,                 0,       19.59622801,     0.00338489469
          0,           0,          71,      -5.731193612,      -4.972290836,      -5.417634587,      -4.974677849,      -8.400102288,      -1.403527868,     0.01720566012,      0.3458067536,                 0,                 0,                 0,  -0.0008979677361,    0.002115678196,        0.34622806,                 0,       20.09842989,     0.00338489469
          0,           0,          72,      -5.775626473,      -5.007482904,       -5.46554746,      -5.014168307,      -8.404821417,      -1.429995281,     0.01684788655,      0.3467462246,                 0,                 0,                 0,  -0.0008828141447,    0.001717293389,      0.3471510427,                 0,       20.58099237,     0.00338489469
          0,           0,          73,      -5.817455376,      -5.042881492,      -5.514919889,      -5.052555099,      -8.409554329,      -1.454738098,     0.01650817854,      0.3474101241,                 0,                 0,                 0,   -0.000925415612,    0.001348969057,      0.3477995034,                 0,       21.04472781,     0.00338489469
          0,           0,          74,      -5.856841937,      -5.078526385,      -5.563998322,      -5.090172545,       -8.41676149,      -1.489467446,     0.01619061118,      0.3478021539,                 0,                 0,                 0,  -0.0009970994086,    0.001014615052,      0.3481773179,                 0,       21.48171864,     0.00338489469
          0,           0,          75,      -5.895864107,       -5.11460244,      -5.611909196,      -5.128110144,      -8.419904721,      -1.510202623,     0.01588734976,       0.348021101,                 0,                 0,                 0,   -0.001086198338,    0.000702098039,      0.3483828378,                 0,       21.90554788,     0.00338489469
          0,           0,          76,      -5.934971569,      -5.150831395,      -5.658625304,      -5.166093583,      -8.424064399,      -1.526424434,     0.01559566258,      0.3481024641,                 0,                 0,                 0,     -0.0011850239,   0.0004071415014,       0.348451409,                 0,        22.3204665,     0.00338489469
          0,           0,          77,      -5.975366547,      -5.187289004,      -5.704876635,      -5.204746345,       -8.42867646,      -1.543890056,     0.01531606271,      0.3480770131,                 0,                 0,                 0,   -0.001288285453,   0.0001289167885,      0.3484137946,                 0,       22.72627239,     0.00338489469
          0,           0,          78,      -6.017621816,      -5.224074693,      -5.751305451,      -5.244465989,      -8.433244003,      -1.562166076,     0.01504940917,      0.3479720565,                 0,                 0,                 0,   -0.001392900646,  -0.0001329082735,      0.3482973144,                 0,        23.1219746,     0.00338489469
          0,           0,          79,      -6.061680294,      -5.261258459,      -5.798133182,      -5.285325916,      -8.438587231,       -1.59524382,     0.01480170985,      0.3478251852,                 0,                 0,                 0,   -0.001488005277,  -0.0003739700654,      0.3481397854,                 0,       23.49898685,     0.00338489469
          0,           0,          80,      -6.107446631,      -5.298960651,      -5.845304942,      -5.327501518,      -8.438986824,      -1.600147507,     0.01456287565,      0.3476188657,                 0,                 0,                 0,   -0.001590569127,  -0.0006035838513,      0.3479232513,                 0,       23.87020765,     0.00338489469
          0,           0,          81,      -6.152249391,      -5.336856447,        -5.8926958,      -5.369291009,      -8.442596333,      -1.626383648,     0.01433954604,      0.3474112476,                 0,                 0,                 0,   -0.001682170257,  -0.0008176511642,      0.3477060957,                 0,       24.22749274,     0.00338489469
          0,           0,          82,       -6.19634093,      -5.375114821,      -5.940217995,      -5.411251809,        -8.4422386,      -1.648934279,      0.0141280064,       0.347177023,                 0,                 0,                 0,   -0.001772647605,   -0.001018779948,      0.3474628727,                 0,       24.57367396,     0.00338489469
          0,           0,          83,      -6.237827651,      -5.413488246,      -5.987850446,      -5.452064346,      -8.441452288,      -1.661679762,     0.01392613927,      0.3469288986,                 0,                 0,                 0,   -0.001861900499,   -0.001209639533,      0.3472061848,                 0,       24.91206586,    0.005979727085
          0,           0,          84,      -6.276498484,      -5.451902694,      -6.035396154,      -5.491482278,      -8.440181337,      -1.676863535,     0.01373323947,      0.3466698938,                 0,                 0,                 0,   -0.001950253298,   -0.001391066024,      0.3469390178,                 0,       25.24312595,    0.005979727085
          0,           0,          85,      -6.312843782,      -5.490343811,      -6.082580137,      -5.529613128,      -8.438549562,      -1.693203298,      0.0135488478,      0.3464012969,                 0,                 0,                 0,   -0.002038201257,   -0.001563574367,      0.3466626386,                 0,       25.56684539,    0.005979727085
          0,           0,          86,      -6.347692258,      -5.528849814,      -6.129048123,      -5.566822515,      -8.436930252,      -1.728198052,     0.01337625537,      0.3461509478,                 0,                 0,                 0,   -0.002118003371,     -0.0017250901,      0.3464050042,                 0,       25.87801581,    0.005979727085
          0,           0,          87,      -6.382940005,      -5.567568774,      -6.174910466,      -5.604204556,      -8.433753219,        -1.7314145,     0.01320909717,      0.3458614689,                 0,                 0,                 0,   -0.002206304549,   -0.001879471104,      0.3461085141,                 0,       26.18358124,    0.005979727085
          0,           0,          88,      -6.416905044,      -5.606440971,      -6.218954968,      -5.640866701,       -8.43256548,      -1.755663163,     0.01305184545,      0.3456003473,                 0,                 0,                 0,   -0.002286326153,   -0.002025191136,      0.3458407861,                 0,       26.47904073,    0.005979727085
          0,           0,          89,       -6.45276459,      -5.645750247,      -6.262130287,      -5.678842546,      -8.430639526,      -1.763689992,      0.0128996551,        0.34530086,                 0,                 0,                 0,   -0.002374845847,   -0.002164182257,      0.3455349495,                 0,       26.76822422,    0.005979727085
          0,           0,          90,      -6.487940593,      -5.685431983,      -6.303011587,      -5.716840673,      -8.430504003,      -1.787937756,     0.01275662851,      0.3450318782,                 0,                 0,                 0,   -0.002454763745,   -0.002295348055,      0.3452599889,                 0,       27.04726237,    0.005979727085
          0,           0,          91,      -6.525631512,      -5.725686317,      -6.343554879,       -5.75673846,      -8.430480167,      -1.796378981,     0.01261844129,      0.3447261115,                 0,                 0,                 0,   -0.002542545303,   -0.002420075634,      0.3449484893,                 0,       27.31923092,    0.005979727085
          0,           0,          92,      -6.562046934,      -5.766335657,      -6.381758839,      -5.796569476,      -8.432053229,      -1.819256627,     0.01248880166,      0.3444542818,                 0,                 0,                 0,   -0.002620855916,    -0.00253774306,       0.344671267,                 0,       27.58105151,    0.005979727085
          0,           0,          93,      -6.600637426,      -5.807479332,      -6.420523635,      -5.838166903,      -8.434409211,      -1.828027875,     0.01236386659,      0.3441494819,                 0,                 0,                 0,   -0.002705610913,   -0.002649273229,      0.3443613109,                 0,       27.83510153,    0.005979727085
          0,           0,          94,      -6.636372904,      -5.848820628,      -6.456756559,       -5.87889855,      -8.438099531,      -1.849474151,     0.01224690065,       0.343882551,                 0,                 0,                 0,   -0.002779876085,   -0.002754492549,      0.3440895352,                 0,       28.07914924,    0.005979727085
          0,           0,          95,      -6.673635144,      -5.890411691,      -6.494341163,      -5.920934354,      -8.443067177,      -1.858545889,     0.01213452643,       0.343588377,                 0,                 0,                 0,   -0.002858652737,   -0.002853936984,      0.3437907424,                 0,       28.31493911,    0.005979727085
          0,           0,          96,      -6.706563054,      -5.931863522,       -6.52889851,      -5.961142527,      -8.450083962,      -1.854345965,     0.01202754999,      0.3433095915,                 0,                 0,                 0,   -0.002932366318,   -0.002948659557,      0.3435075588,                 0,        28.5436013,    0.005979727085
          0,           0,          97,       -6.73808773,      -5.973116444,      -6.562689282,      -6.000905181,      -8.458318172,         -1.876121,     0.01192642117,      0.3430433856,                 0,                 0,                 0,   -0.003000853239,   -0.003038088407,      0.3432371978,                 0,       28.76331304,    0.005979727085
          0,           0,          98,       -6.76836546,      -6.014016462,      -6.596183474,      -6.040147432,       -8.46781935,      -1.890138944,     0.01183099332,      0.3427924109,                 0,                 0,                 0,   -0.003063406758,   -0.003122485637,       0.342982302,                 0,       28.97410232,    0.005979727085
          0,           0,          99,      -6.797733492,      -6.054405109,      -6.629730318,       -6.07890789,      -8.477279255,      -1.928984922,     0.01174262598,      0.3425815019,                 0,                 0,                 0,   -0.003114710825,   -0.003201575512,      0.3427677415,                 0,       29.17418152,    0.005979727085
          0,           0,         100,      -6.829953166,      -6.094360181,      -6.667037303,      -6.119168419,      -8.488635854,      -1.929229714,     0.01165860757,      0.3423639908,                 0,                 0,                 0,   -0.003164609449,   -0.003276032806,      0.3425467748,                 0,        29.3657702,    0.005979727085
          0,           0,         101,      -6.857948844,      -6.133328067,      -6.701307976,      -6.156973489,        -8.5002342,      -1.944097554,     0.01158041031,      0.3421932009,                 0,                 0,                 0,   -0.003202742482,   -0.003346711061,      0.3423727387,                 0,       29.54931577,    0.005979727085
          0,           0,         102,      -6.889621952,      -6.171700764,      -6.739839894,      -6.196992001,      -8.512281568,      -1.980506835,     0.01150734011,       0.342038315,                 0,                 0,                 0,   -0.003234999777,   -0.003412960366,      0.3422148149,                 0,       29.72349055,    0.005979727085
          0,           0,         103,      -6.920540152,      -6.209142024,      -6.779056837,      -6.236750014,      -8.523979331,      -2.007449254,       0.011439697,      0.3419187597,                 0,                 0,                 0,   -0.003258470549,   -0.003475327801,      0.3420924247,                 0,       29.88879511,    0.005979727085
          0,           0,         104,      -6.953959523,      -6.245869853,      -6.821822771,      -6.278315964,      -8.535833939,      -2.031253913,     0.01137647962,      0.3418145773,                 0,                 0,                 0,   -0.003276763507,    -0.00353394381,      0.3419855857,                 0,       30.04572493,    0.005979727085
